,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
90,Tyler B.,"Flowery Branch, GA",23,8,,5.0,2012-01-27,"Went tonight with my girlfriend to get a bite to eat. Just an appetizer and a dessert. We got the ""Mountain High Mudd Pie"", which is a HUGE amount of ice cream, at least five scoops worth, to my estimation. Not to mention the whipped cream and tasty caramel. Easily worth the $7 Our appetizer, which was also $7, was the ""Cheeseburger Con Queso"", a "" zesty cheese dip with fresh ground beef, topped with salsa and fresh cilantro"". It was VERY disappointing. The dip was bland, and the chips a bit stale. I've had much better queso at other restaurants for half the price. Now, you may be saying ""if the queso is so bad, why are you giving them a five-star review?"" Well, I let our waiter know about the quality of the queso, and the manager came out, apologized, and took it off our check! If that's not great service, I don't know what is. I've enjoyed the food at RR for a while and will continue to do so! Keep it up guys!",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=80,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004
113,Heather A.,"Cumming, GA",0,10,1.0,1.0,2012-02-22,"Visited on the early side of lunch.  Ordered bacon cheeseburger, took a few bites and realized that the bacon was raw.  Pointed it out to the server who took the plate away.  Instead of a new burger, she brought out the same burger (I could tell since it was missing the few bites).  The cook removed the raw bacon, cooked it and put it back on the same burger.  When the server came by again and noticed that I hadn't touched the burger, I pointed out that the burger had raw bacon on it and could make me sick.  She mentioned that the cook had done this a few times that week!  Yuck!",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=100,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.564000000000001
73,Andria C.,"Atlanta, GA",262,213,61.0,4.0,2012-03-11,"In complete honesty, the only reason I go here is for the Bruschetta Chicken sandwich.  I have driven from Grant Park to Cumming for that thing.  The bottomless fries (with the delicious seasoning salt) and the onion ring tower are just a bonus.   I can't comment on anything else on the menu because I've never tried anything else.  I can say that this place is mostly just your stereotypical chain restaurant.  There is one ridiculously, amazingly outstanding waiter that works here though.  So that's awesome.  So, all I can say is, if you're looking for the best chicken sandwich you've ever had, come here.  For anything else, I'm sure there are better options.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=60,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
85,Craig T.,"Suwanee, GA",101,8,8.0,1.0,2012-03-11,"Raw bacon+Wrong order+Meh food= Plenty of other places to get a great burger.  When looking for a great burger. it is the burger that attracts me and NOT the bottomless fries. The service we got was pretty good, but it did not overshadow the problems from the kitchen. Half of our party had to return their meal due to inaccuracy. The wrong orders were removed from the tab, but the experience had already been ruined.. To be rated Zagat's Best Burger, it is still lacking...",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=80,2.6280000000000006,2.6280000000000006,2.6280000000000006,2.6280000000000006,2.628000000000001
111,ItalianSouthernBelle ..,"Atlanta, GA",1,34,4.0,1.0,2012-04-07,"While on vacation in Georgia, my family and I decided to have lunch at RR. Who could deny the bottomless fries, right? Out of seven of us, five of us had chicken plates. The other two had burgers. We ate, we drank, we paid, we left. The next day, all five of us that had the chicken plates all had food poisoning. Mine was the worst. Stomach pains persisted for 6 days for me while the other four were just a few days. The worst part is that we had to catch our flight back to Ca with food poisoning. It was the longest flight ever!!! We called the restaurant to complain. The person who answered asked if we were part of the business group that got sick. HUH??? You mean there were others???? We called corporate RR. They were apologetic and reversed the charges. However, they were negligent in providing any concrete information in HOW they were going to rectify what happened. They said they were in touch with the Dept of Health (suuure!!!!). I will be complaining with the DOH as well. I will NEVER eat at an RR. They can keep their bottomless fries too!",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=100,2.724,2.724,2.724,2.724,2.724
56,Richard R.,"Suwanee, GA",2315,1000,11015.0,3.0,2012-04-15,"Red Robin is probably thee most attractive burger joint anywhere. The decor is outstanding, but I wish the taste of the food matched.  When they first came to town and open their doors off Web Gin House Rd in Snellville, it was amazing. It marked the first time I'd ever had a burger with a fried egg on top. I fell DEEP in love when they introduced endless steak cut garlic fries... but after a little time went by, it seems the food became less and less satisfying.  Got a coupon on Facebook ($5 off) and thought I'd give them a try. After all, it's been a few years. To my delight they had Patty Melts on the menu, but to my disappointment it was not as flavorful as I hoped.  *The Patty Melt was average. If I had a wish list it would be for a better seasoned burger patty, rye bread that tastes like rye (which this bread did not) and fries that aren't visibly dripping with grease. I also prefer grated Parmesan cheese on the fries instead of stringy shaved (like I received today).  *The Clam Chowder was good, but I used to think it was great (back when they first opened). *The fried mushrooms were ok, I would have liked them cooked a tad bit longer, but not bad.  Overall, I love the look of this place, but don't have the same love for the food. It's not a bad restaurant, but for the price of food here, I can think of several places I'd rather go. NOTE to guys who love redheads w/green eyes: They have a girl working here that looks exactly like Emma Stone.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=40,2.76,2.76,2.76,2.9240000000000004,2.76
99,Nikhil B.,"Alpharetta, GA",12,23,3.0,4.0,2012-04-23,"Best Burgers n Atlanta, love the Banzai burger with pineapple and terriyaki sauce and the burning burger, fried jalapenos just take it over the top.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=80,2.8,2.8,2.8,3.056,2.8
83,Laura T.,"Atlanta, GA",1,184,26.0,4.0,2012-07-16,"I have always enjoyed eating at RR. I've been to one in CA, one in OH, one in FL & 2 of the locations here in GA. This last trip (to this location) was the best one yet as far as service. We had an awesome waitress! I will def make sure to ask for her when we next visit for my hubby's b'day. I will say that we started with the sweet potato fries & they left a good bit to be desired. We actually had a free voucher for them.  I wouldn't pay for them, based on how they tasted. They were room-temp at best, not too tasty & came with an odd dipping sauce. Our burgers were good as always. I think the steak fries seemed a bit less yummy than they used to be. Not quite as hot, not seasoned at all (they do provide seasoning salt on the table, tho), and didn't seem quite as fresh & soft as they used to.  I sure hope the quality of RR isn't going downhill (based on reviews I've read of this location & the Lawrenceville one).  Boo-hiss if so!  They've always been one of my favorite burger places since I discovered them about 8 years ago. But based on the service we got this time, I know we'll be back.  And I always love, love the Whiskey River BBQ burger.   But if anyone at RR is actually reading these reviews, please don't go down in quality like some other chains I know & used to like much better (hello Zaxby's anyone?)......",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=80,2.92,2.92,2.92,2.9920000000000004,2.92
93,Curt A.,"Cumming, GA",1,130,,4.0,2012-09-15,"Great for lunch.  Good burger, fries, beers. Kinda pricey.   i remember these guys from OC in So Cal.   They're good-very good.  But I'll take a star off because of the price and I'm running out of stars.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=80,3.04,3.04,3.04,2.8960000000000004,3.0400000000000005
71,Bryan W.,"Buford, GA",23,125,,4.0,2012-09-21,"Went to this RR recently with a buddy to try out the Sam Adams promo items (mainly the Milk Shake). We were not let down. First, our server was fantastic. We were filming our escapades, and she was very friendly and fun. She also kept our drinks filled and our Sam Adams mustard and cheese topped off. Much appreciated! The Sam Adams shake is outstanding. Try it. Thank me later. you won't be let down. Also, the Sam Adams burger was really good. The Oktoberfest flavor fills both of these items and really gives you that great flavor you are looking for.  As for the rest of the restaurant, we honestly didn't pay attention. We were on a mission, and that mission was fulfilled. It was easy to park. I just wish there was a closer location to us.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=60,3.0,3.0,3.0,2.8000000000000003,3.0000000000000004
96,Philip B.,"Cumming, GA",0,6,,3.0,2012-09-29,"My first time here and I had high expectations, but it just wasn't anything special. It seemed busy, but we were seated fairly quickly. Waitress was friendly and very nice, however, it took forever to be served. We were seated close to the kitchen, but had to get up to find someone to refill drinks.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=80,2.96,2.96,2.96,2.636,2.96
69,Jeremy R.,"Cumming, GA",18,45,6.0,4.0,2012-10-05,"This RR has a couple of things really going for it : - Consistently great service - Consistently great food My family and I really enjoy the burgers, shakes, and drinks.  Like the majority of the restaurants in the Avenues, this RR is very convenient to eat at before a movie or to stop by while shopping.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=60,2.96,2.96,2.96,2.8000000000000003,2.96
68,Jackie B.,"Atlanta, GA",132,22,2.0,3.0,2012-10-15,"Hey, guess what - it's a chain burger!!  That being said, food is pretty up to par for being a chain. As is service. As is parking.  Our waiter was nice, but the place was busy, he managed to check in a few times, but nothing too outstanding... Then again, IT'S A CHAIN.  Come in, get a burger, just don't expect to leave raving about the expereince. It is what it is.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=60,3.0,3.0,3.0,2.7,3.0000000000000004
63,Brent H.,"Midlothian, VA",124,163,75.0,4.0,2013-02-27,"My first time visiting Red Robin in Cumming was a couple of weeks ago.  I don't think I'd ever stepped foot in a Red Robin before but I could be wrong about that, because I tend to confuse this chain with Johnny Rockets. It was Valentine's Day and we had tickets for Die Hard.  Rather than fight other miserable couples for service at a ""nice"" restaurant before the movie, we opted for this place because we figured that a greasy burger joint is not exactly a romantic destination.  We were correct.  However, it does appear to be an after school destination for Forsyth's preteen population. The interior is surprisingly spacious and clean.  There is kitschy stuff strewn about like road signs, odd art and a miniature Statue of Liberty that greets you at the door.  There is also a small arcade area with video games adjacent to the entrance, and more importantly, a full bar.  I wasn't aware that they served alcohol at these places but they'll whip up a boozy shake for you if that's what your heart desires. Our server was very attentive.  That's important because they served my Diet Coke in the smallest possible glass which was also crammed full of ice.  Just a few sips from that thing and it was drained.  But the server was so on her game that I never went thirsty, even though that meant bringing at least four refills.  She never complained or rolled her eyes once. I ordered a cheeseburger with a fried egg on it, because that is the best way to order a burger.  Instead of asking how I wanted the meat cooked, she asked me if I wanted ""pink or no pink"".  This concerned me a bit but I understand the need to standardize the cooking process at these fast-casual chains.  Fortunately my ""pink"" burger was delivered to the table at a perfect medium.  My preference is medium-rare, but it was honestly very well cooked and flavorful so I can't complain too much.  The egg was also fried to perfection.  It was a damn tasty burger and much better than I had anticipated. Burgers at Red Robin come with bottomless fries.  You can keep ordering fries until your gut bursts.  That's a nice option, but these aren't fries that would make me want to order multiple baskets.  They are massive steak fries covered with a lip-puckering coating of salt.  You can opt for sweet potato fries at a $1.50 upcharge, but frankly they are just as salty and not worth the cost in my opinion.  Stick to the regular fries and limit yourself to one portion for the best experience. Red Robin pleasantly surprised me.  Well cooked burgers, fast and friendly service, and reasonable prices.  Plus booze.  That's a winning combination.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=60,3.0,3.0,3.0,2.768,3.0000000000000004
112,Charlie B.,"Alpharetta, GA",0,5,,4.0,2013-03-13,"I am a big RR fan. Fast Service, Good Food, reasonable prices! Great place to bring the whole family. Good menu for small children. A lot of variety, I love the Ensenada chicken.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=100,3.04,3.04,3.04,2.7359999999999998,3.0400000000000005
89,Lindsay B.,"Cumming, GA",2,16,,3.0,2013-09-08,"Food is decent but I can't figure out why these sort of places always put snarky girls at the hostess stand. Stare at me with no expression and say, ""How many kids' menus."" Well, how about look at us and see that we have two kids. It's not that hard to be friendly, but it seems to be a job requirement for the girls at the front to be anything but.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=80,3.08,3.08,3.08,2.668,3.0800000000000005
86,Michael D.,"Cumming, GA",40,128,,2.0,2013-10-11,"Had the Prime Chophouse burger today and it was just okay, nothing to write home about. IMO there is no comparison to Cheeseburger Bobby's. Though Red Robin in Cumming is much nicer, I don't go to RR to eat the decor. In summary, I'll take a burger from Cheeseburger Bobby's over RR any day.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=80,3.08,3.08,3.08,2.504,3.0800000000000005
82,Mark C.,"Atlanta, GA",8,20,12.0,2.0,2013-10-13,Food is alright. But service is very slow.  Had to wait 17 mins to place an order then another 32 mins to get the food. This was on a Sunday night,https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=80,3.04,3.04,3.04,2.536,3.0400000000000005
48,Lauren H.,"Atlanta, GA",546,417,939.0,4.0,2013-11-07,"I've only tried the burnin' love burger and fries so I can't speak for the rest of the burgers, but I'm a fan! The burnin' love burger is a delicious burger that is topped with fried jalapeño coins, tangy salsa, pepper-jack cheese, tomatoes and chipotle aioli. Their burgers are served with bottomless steak fries which is a nice perk. Be sure to sign up for their red robin royalty card! You get great deals like a free burger during your birthday month. Who doesn't like free meals?",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=40,3.08,3.08,3.08,2.8320000000000003,3.0800000000000005
101,Gloria B.,"Cumming, GA",4,2,,1.0,2014-01-19,"Not near the top if my list anyway but table anchored too close, shoe sticking to the floor like there's gum, and pulling a French fry + a hair out of my mouth just added to the whole experience. And once again one more Cumming restaurant to cross off the list.  Blech.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cumming?start=100,3.0,3.0,3.0,2.5640000000000005,3.0000000000000004
