,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
66,Don H.,"Plano, TX",1,16,,3.0,2012-01-06,"For dinner Wednesday evening, I ordered the Fish&Chips. The menu specifically states the meal comes with fries and slaw. It did not come with slaw. NP. I finally got my waitress' attention. She informed they do not include slaw unless a person specifically asks for it. So I did. Boy was it bad. I think they instituted this policy because they saw nobody eats it. The policy they need to impement is teaching their cooks to make coleslaw. Then, people would eat it. Anyway, the wife ordered a cajun shrimp pasta which she hated. So we swapped dinners. She doesn't like slaw and the fish suited her fine. I thought the cajun pasta dish was very good. The restaurant is very nice, and there are PLENTY of TVs, so we caught all the sports we wanted. The service was a bit lacking, which I do not understand because it was not busy. Our waitress didn't appear to be focused on attending our needs. But she was not rude nor insulting, so I'm guessing she just had a bad night. We would most definitely come back. But we would not order the coleslaw.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=80,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001
60,Leslie C.,"Dallas, TX",102,32,10.0,1.0,2012-02-25,"I wish I could rate this 0 stars, but I can't! After this whole fiasco of a horrible lunch I get cussed out by their trailer trash bartender for voicing my opinion of this Applebees from hell! So go here if you want to be disrespected and cussed out after you spent your hard earned money! Go here if you don't mind waiting 45 minutes for a shrimp & spinach salad (that they forgot to put the shrimp on!!) and a cup of soup. This place is so unorganized that it took them 15 minutes to bring me out the shrimp for the salad that took 30 min, another 15 minutes for a second salad, plus another 5 minutes for the last and final of the endless salads which again they messed up by drenching it in dressing (they bring them out on this tiny kidney shaped saucer pan which I don't understand why they changed up the lunch when they would bring you a full plate?) Towards the end of our meal, I wanted to give the waiter a tip even though he had been somewhat unattentive the whole time..  So waited for him to pick up the bill so he could bring me change, but he never did! I waited for 5-7min more & then decided I would simply go up to the bar to get some change so I could go, but before I could the bartender said something I didn't catch, told me to hold on, then ran out the front door...?? I was left standing there like what is going on with this place, tried to wait once again to see if she was coming back but now its like 1 hour in---for some lunch!?! Thinking everyone who works here must be on something I just shook my head then left and said forget it~ But this is when it gets really good: Outside as I walk to my car I say out loud ""This place is so unorganized!"" & the bartender hears me so she takes offense, gets all Gun-ho in my face & says ""What you're calling me unorganized my customer ran off with my slip?!! If you think I'm unorganized why don't you go tell my manager, then"" I was beyond words at that point I saw red! Words were definitely exchanged! But my point is you don't argue with a customer, ever, and she didn't even know why I had said that!! It was my opinion and I have every right to it!! This place is shot to hell! Don't waste your time like I did!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=100,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
73,Jennifer C.,"Portland, OR",21,76,,1.0,2012-04-21,"Applebee's in general sucks but this is the worst one I've ever been to.  It's never clean and service is slow.  I haven't gotten food poisoning here but that's the best thing I can say about the food.  Any restaurant in a five mile radius is better than this one.  I was going there for ladies nights on Weds. as they have $3 martinis but one of the bartenders there, Trish, is pretty unfriendly and rude.  I'll gladly take my money elsewhere and not wake up hating myself for having frequented there.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=80,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001
94,Amy B.,"Dallas, TX",324,672,475.0,3.0,2012-04-21,"A decent place to get cheap food (half price apps) and drunk (drink specials) at night. +10 for being 2 blocks away from my apartment. Chris is an awesome waiter! We were seated at a booth at first since the place was packed, but he quickly cleared off a set of tables for my group of 7. Great guy! FYI, tequila shots have 8 lbs of salt on them and some IN it. I'd ask for salt on the side :P",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=60,1.6760000000000002,1.6760000000000002,1.6760000000000002,1.6760000000000002,1.6760000000000002
78,Travis H.,"Dallas, TX",79,3,,4.0,2012-05-09,A lot of bad reviews here. I get great service at the bar with Tricia and Roger! Food can be iffy but you're at applebees. Get what you pay for. Some times it's great. I love it. Shots!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=80,1.7120000000000002,1.7120000000000002,1.7120000000000002,1.7120000000000002,1.7120000000000002
75,J J.,"Carrollton, TX",91,131,15.0,2.0,2012-06-02,The upside?  It's edible.  You can get full. The downside?  Just about everything else.  Crummy food.  Crummy service.  Crummy crummy.  Keep your money.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=80,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4480000000000002
96,Jay K.,"Fort Worth, TX",384,148,24.0,2.0,2012-10-23,"I was here about a week ago. Service was decent when we came, but the food takes it all the way down to two stars for me. The appetitizer was large and greasy to fill you and the main dish was small to save themselves some money. When the dessert came out, it was a cookie with two lumps of ice cream. It was terribly made as if a 6 year old attempted and failed. My dollars were wasted here. Only reason I came was to accomadate distance for a friend and she knew there was an applebees here. I highly recommend Duke's in addison if you want American fare from a chain. Their food and service is great compared to this horsedung. If you don't want noise, avoid the crowds and the days when bikers show up.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=60,1.4160000000000001,1.4160000000000001,1.4160000000000001,1.4160000000000001,1.4160000000000004
72,Johnny C.,"Carrollton, TX",1,90,21.0,2.0,2012-11-11,Service was good but food was horrible. I order the ribs but there was more sauce than meat. My wife had the 9 oz sirloin and it taste pretty bad. It did not taste fresh at all. I will not go back any time soon.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=80,1.384,1.384,1.384,1.384,1.384
91,Jean Pierre H.,"Addison, Dallas, TX",145,56,17.0,1.0,2013-05-10,"I don't like to complain a lot and often don't mind if the service is marginal because lets face it this is an Applebee's. The service was horribly slow, our waitress would disappear for long periods of time and I had an empty drink for most of my visit. I normally would have ordered a desert but I didn't want to risk having to sleep in the booth and have it for breakfast considering how long everything seemed to be taking. The manager while actively engaging anyone foolish enough to make eye contact with her as she made her rounds offered little assistance. She was the kind of person that exuded inability, the kind of person you see the wheels turning and then quickly realize the hamster is dead.  I don't know if I should blame the staff or the management, either way I don't care I just simply won't be back. I came in expecting nothing and yet somehow still feel disappointed. If you're reading this, go else where its just not worth the 25 dollars or so you're probably about to spend.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=60,1.252,1.252,1.252,1.252,1.252
74,Roni B.,"Euless, TX",337,552,244.0,4.0,2013-06-20,you can't go wrong w/ ballin on a budget drinks....love love love the spider bite shots...they're greatness!! our waiter (reggie) wasn't too friendly or attentive...but that decreased his tip & kept my wallet a little on the happy side lol,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dallas-8?start=80,1.552,1.552,1.552,1.552,1.552
