,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
198,Jeffrey F.,"Jenkintown, PA",1,47,,2.0,2012-01-29,"Don't go for brunch.  Overpriced and the quality of food was lacking.  The service was horrible, coffee luke warm and there are many other places which would be better worth your time.  We have been there for dinner many times with a different experience.",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=200,3.48,3.48,3.48,2.7600000000000007,3.4800000000000004
150,Michelle J.,"Philadelphia, PA",17,65,78.0,4.0,2012-02-05,"The waitresses were very attentive and friendly, the service was speedy, and the food was great. Do not leave this place without trying one of their cheesecakes! Their Chocolate Tuxedo Cream Cheesecake really hit the spot - yum~",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=160,3.52,3.52,3.52,3.056,3.5200000000000005
177,Stephanie G.,"Schnecksville, PA",1,49,,2.0,2012-06-27,"Only go here for dessert.  The Lemoncello cream cake is amazing!!!  However......  When this place first opened it was very good. I've had some awesome food here.  But a few years have gone by and now the place is terrible.   I was here a few weeks ago with my parents and items we had ordered before were simply bad this time.   I got chicken tacos and I have to say they were the most tasteless things I've ever ordered at a restaurant.  No flavor whatsoever, not even salt!  My mom got the southwest eggrolls which looked like someone hopped over to the nearest grocery store and picked up a pack of TGI Fridays frozen ones and popped them in the micro for a few minutes too long.  They were dried out, greasy little things and so spicy hot we couldn't even eat them.   Not a good experience.  I probably won't be back",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=140,3.44,3.44,3.44,2.8560000000000003,3.4400000000000004
173,Alison K.,"Market East, Philadelphia, PA",132,199,12.0,3.0,2012-07-16,"Let's be honest, you only ever go here with cheesecake in mind. That said, I had a burger which was good, not great but not terrible. It's pretty loud and cramped because they try to put as many tables as humanly possible (plus about 12 more) in the space, probably to account for the huge demand. Speaking of, we waited 1.5 hours to get a table for two. Not really worth it. What is worth it is the cheesecake menu. The slices are huge, though, so if you can agree on one flavor, just get one and share. Alternatively, take some home to eat while watching wedding shows on TLC on Friday nights. Or whatever it is you do--I don't judge.",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=140,3.4,3.4,3.4,3.0200000000000005,3.4000000000000004
192,Deana T.,"Warrington, PA",5,9,,5.0,2012-08-05,I love this place. The the service is always good and anything I've ever ordered was really good. I'm very picky about where I eat.  I'm not big on chain restaurants but love this place,https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=200,3.48,3.48,3.48,3.2520000000000002,3.4800000000000004
186,Gina J.,"Washington, DC",4,15,,2.0,2012-08-12,"Went for dinner, and since it is a chain, felt I would have a nice dinner with my friends.  This location was way too loud, from music to the diners yelling over it to talk. Then add the ""wandering whispering waiters"" and our dinner was not fun at all. The waiter came, we had to ask him to repeat several times (and no, we are not in need of hearing aides, yet); and then worried if he understood what we wanted. The food was good. It usually is. We said no to dessert, no prolonging this meal and skedaddled quickly.  Sad, as we have enjoyed great meals at other locations. Doubt we will be back...",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=200,3.4,3.4,3.4,2.9200000000000004,3.4000000000000004
231,SC W.,"Philadelphia, PA",110,94,7.0,4.0,2012-08-14,"So glad I don't have to drive of King of Prussia to have their delicious food, 4 star cause I can't say their food is outstanding but it's good, otherwise than that no complaints about this place, it's right next to willow grove mall, so very convenient",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=220,3.4,3.4,3.4,3.152,3.4000000000000004
185,J E.,"San Diego, CA",2,31,,3.0,2012-08-19,"This place was amazing until the last time I went. Before, the waitresses were nice, and every dish I had in the evening was good (the thai pasta, the bang bang chicken and shrimp, the orange chicken, etc). However, the last time I was there was for lunch and the waitress was NOT friendly. barely made any eye contact. Would ask us if we wanted more stuff and then never brought them out. If it were up to me, I wouldn't have tipped her, but the people I was with were just too nice. The food they ordered was tasteless, and mine didn't taste as good as the first time I had it. Definitely not coming back if they're this inconsistent, I'd expect more from a place that charges $17 a meal...",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=200,3.32,3.32,3.32,3.0520000000000005,3.3200000000000003
182,Jesse B.,"Corona, CA",58,146,166.0,2.0,2012-09-01,"I use to love the cheesecake factory years ago. Went to this particular franchise and it was not the best experience. Our appetizer was undercooked, the presentation of our main courses was sloppy and for what we actually ordered, the pricing was pretty high. I basically decided to never go back. Not worth the cash....",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=200,3.2,3.2,3.2,2.9840000000000004,3.2000000000000006
190,Mike W.,"Longs, SC",0,48,,3.0,2012-09-06,Went here for the first time and was very pleased. The staff was friendly and worked very hard at giving us great service. The food was very good and the deserts were wonderful. we will return again when we are in the area.,https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=200,3.16,3.16,3.16,3.1480000000000006,3.1600000000000006
146,Andrew S.,"Mt Vernon, WA",42,49,2.0,3.0,2012-09-13,"Went here for dinner on a Wednesday night (9/12/2012).   Wasn't terribly busy, but my waitress was obviously very busy.   Went simple and had a Cobb salad and an iced tea.  The salad was probably the biggest I've seen in my life - absolutely huge, easily serves 3 people for a meal.  Seriously.  Taste was alright - nothing to rave about, nothing specific to complain about.   Picked up a slice of Oreo cheesecake to go - definitely tasty.",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=160,3.16,3.16,3.16,3.1800000000000006,3.1600000000000006
176,Lisa A.,"ELKINS PARK, PA",111,10,,1.0,2012-10-03,"I have been going to this restaurant since the 90's (starting with the one in DC/Maryland area when I was in college). It has always been a favorite, BUT I just recently went to the one in Willow Grove Mall on 10/2/12 around 1pm so not too busy and had the calamari appetizer and a seared ahi tuna salad.  The calamari had two onion rings and a piece of chicken all fried in the same batter in the order. It's like some onions and chicken from another order fell into the batter and they just threw it all on the same plate. Disgusting? Then (and I can't make this stuff up) my salad had a piece of thin turkey meat in it that the waitress said that they use for a different order.  Disgusting! I had the manager come over both times and he took both the calamari and the salad off of my bill. He was very pleasant about it and apologetic, but having said that I don't think I will be going back because there is clearly something very wrong in their kitchen.  No attention to detail. Reckless plating.  Perhaps too busy Maybe I'll try the new restaurant Bravo! next door.",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=140,3.04,3.04,3.04,3.0440000000000005,3.0400000000000005
194,Emerson T.,"Jenkintown, PA",0,6,,5.0,2012-10-10,"This place is the BEST, simply the best!!!!  I have been here with my friends, family, for birthdays, and with my grand-mom!!! I have Been coming here ever since it opened like 6 years ago and always enjoyed the food! The Place is so well decorated and food is wonderful. I always left that place saying what a good time I had and how wonderful my food was. I would recommend this place for breakfast, lunch, and dinner!  Lets not forget the Cheesecake is the best part!",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=200,3.2,3.2,3.2,3.508,3.2000000000000006
217,Shannon Y.,"Philadelphia, PA",16,84,,3.0,2012-10-13,"Eh.  I'm torn.  I've been here a few times, and returned just for the portobello mushroom sandwich.  Service has always been good, and I really love the Godiva cheesecake.  However, my most recent visit was pretty horrible.  To begin with, our server was really rushed and kind of snide when we asked about gluten free selections (the boyfriend is gluten intolerant to the point of breaking out) and seemed to care a lot more about the table of drinkers next to us.  Then my beloved sandwich was no longer on the menu.  I ordered a chicken sandwich instead and it came out a little pink.  I ended up eating just the fries and the complimentary bread.  My boyfriend had the Sheppard's pie and reported that the sauce was ""weird"" and ""tangy"" but that it was an ok dish.  Our service throughout the meal was perfunctory, and our check was slow to arrive.  We opted to get takeout cheesecake for an event tomorrow night and the take out woman was very friendly and efficient.   Bottom line: Mediocre dinner/excellent desert for too much money.",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=180,3.12,3.12,3.12,3.2120000000000006,3.1200000000000006
144,Chuck B.,"Center Valley, PA",4,22,9.0,2.0,2012-10-15,"Food was good. Portions were large and flavor was good. Consistent with most Cheesecake Factory restaurants. It is a chain restaurant so you know what you get and you get what you pay for. Service was below par hence the two stars. Didn't have any dessert since the waiter seemed like he wanted to rush us out. It was early evening on a weekday with plenty of tables so not sure what his rush was. Better for me since I missed the 1500 calorie slice of carrot cake. Based on other reviews and my experience, seems like poor service is a theme at this restaurant.",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=160,3.04,3.04,3.04,3.1120000000000005,3.0400000000000005
180,Laura A.,"Jamison, PA",2,31,5.0,1.0,2012-10-28,"I would think based on their menu and the wait time that this place would have really great food but neither my boyfriend or I enjoyed our meals. The service was not good at all but our appetizer, the fried macaroni and cheese was awesome.",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=200,2.96,2.96,2.96,3.108,2.96
234,Joe J.,"Philadelphia, PA",0,5,,5.0,2012-12-06,"my rating is solely for the cheesecake.  ****do not come here for the food*****  the food is terrible.   well not terrible but really not that good.  i would give the food a 5/10.  i get a different entree every time i go and consistently they have all been lackluster. the cheesecake however............INSANE!!!!!!!!!!!!  the best dessert to ever hit my tongue.  i try a new cheesecake everytime i come.  this is gonna be the best cheesecake of your life.   The cheesecakes ive tried according to greatness and favoriteness in decending order: caramel pecan turtle, white chocolate macadamia nut, red velvet, white chocolate raspberry truffle, 30th anniversary, cookie dough.  Even though some are at the bottom, they are all INCREDIBLE.",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=220,3.08,3.08,3.08,3.604,3.0800000000000005
235,Jamie M.,"Furlong, PA",0,4,,4.0,2012-12-12,"The Cheesecake Factory is one of my favorite restaurant. My husband and I often come here when we decide to dine out. The food is good, my favorite is chicken and sausage gumbo, very tasty. I would recommend to direct order if you want to taste the cheesecake, which is the best place to get. At our first time, we ordered appetizer and entrees for each and ended up take out the cheesecake for dessert at home. If you come here on a warm day, don't forget to order a glass of pina colada, it is wonderful. The servers are nice and helpful. The only thing is that they do not take reservation on weekend, which make us to come very early for dinner to avoid the wait. Never ever come around 7 pm or you have to wait 90 mins at the mall next door. Hope you all enjoy the place.",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=220,3.08,3.08,3.08,3.472,3.0800000000000005
179,Helen C.,"Torrance, CA",36,505,126.0,3.0,2013-01-04,We ordered: THE LUAU SALAD: not so good. really lacked flavor. The wontons part was a little undercooked. THE JAMAICAN SHRIMP: this was actually pretty good SEAFOOD GUMBO: this was just ok.. was a little too creamy,https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=140,3.0,3.0,3.0,3.404,3.0000000000000004
183,J C.,"Philadelphia, PA",0,25,,5.0,2013-01-05,"Love this place!  The service, the food, everything.  We tend to sit at the bar - the bartenders are amazing! Favorites - Sunrise Burrito, Factory Burrito, Sweet Potato Fries, Santa Fe Salad",https://www.yelp.com/biz/the-cheesecake-factory-willow-grove?start=200,3.0,3.0,3.0,3.604,3.0000000000000004
