,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
23,Faith A.,"Boston, MA",214,547,189.0,1.0,2012-02-29,"I love Friday's sesame jack chicken strips but I loved NOTHING about my day at this location of TGI Friday's! One Sunday before going to see a movie, my friend and I decided we were going to grab a bite and chose Friday's as we both had said ""decent food, quick, and we have not been there in awhile.""  What a mistake!  Unlike most of my other experiences at a Friday's (which was pleasant), this one was NOT that way.    AWFUL service, awful food, and awful environment... we joked that we felt like we were being served lunch in a women's prison.  Terrible!  The area they sat us in was filthy and loud and they had just opened and they were not busy.  My friend's order was completely wrong and they comped her an iced tea (what kind of a manager does that?).   Needless to say, after this experience, I will not be back to this location, but I will definitely explore the others in the area.",https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
32,J D.,"Pittsburgh, PA",4,233,39.0,4.0,2013-04-23,Haven't been to TGIFridays for years and was never really a huge fan. I get tired of going to the same places all the time for lunch so we decided to try it out. I must say that I was very impressed with how extensive the menu was and all of the delicious options. I had the two for $10 lunch special with French onion soup and terriakyi glazed chicken strips. I was told that the broccoli soup is very thick so I opted for the French onion. It was okay but I think that I would get a salad instead of the soup next time. The chicken strips were wonderful and I am still craving them. The portion was huge and there were leftovers. My co-workers ordered the Jack Daniels Sampler and burgers and were jealous at the portion and choices from the pick two. The service was good and we had no issues. I will definitely be back.,https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,2.48,2.48,2.48,2.48,2.48
26,Sammy B.,"Pittsburgh, PA",504,114,584.0,2.0,2014-01-02,This place.. Is ok if ur grabn something quick .. But they do have a great happy hour tho,https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,2.216,2.216,2.216,2.216,2.216
30,Marie M.,"Scottsdale, AZ",279,143,120.0,1.0,2014-01-17,Boo!  What happened to this location?  It used to be happy and fun!  It just feels depressing and nearly everyone there is just doing the bare minimum to get by?  So sad.,https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
24,Dave P.,"Pittsburgh, PA",85,190,6.0,3.0,2014-01-25,"If I were to describe this place in one sentence I would call it a mediocre, and cheaper version of Bettis 36 on the North Shore. My wife and I won a gift card in a raffle.  We went for lunch on a Saturday. It was not crowded We entered the restaurant and were promptly seated by a nice server.  The restaurant was clean and nicely decorated and did not feel run down or old in any way. Our server took our drink order and returned promptly.  We got the pretzels with beer cheese appetizer and we each got a hamburger. Our food arrived promptly and the appetizer was ""fine"".  10 years ago I would have called it good or better but time has marched on and expectations are higher then they once were. The same goes for the main course. The fries were unremarkable but decent as were both burgers.   The bill was also fair.  The meal with two drinks and an appetizer was reasonable for what we got. The server was pleasant and attentive. All in all this Fridays as a good but likely quickly forgotten experience. I would return here for lunch like I did today.",https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,2.348,2.348,2.348,2.348,2.348
27,Lexy S.,"Pittsburgh, PA",4,10,,2.0,2014-03-28,"I'm not opposed to chain restaurants but this TGI Fridays in comparison to some of the other ones in the area truly falls short of the ""chain"" expectation.  I order the Jack Daniel's chicken and shrimp with just fries. The fries were undercooked and thrown haphazardly into the sauce holder. The shrimp was over cooked and just deepfried. The chicken was fatty and just tasted like it came from their freezer. Even the water tasted weird. Fortunately, we had a very nice and charismatic waiter and all of the staff was very friendly.  I'd recommend the TGI Fridays out in South Hills Village over this one any day.",https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,2.184,2.184,2.184,2.184,2.184
22,Mecca R.,"Pittsburgh, PA",14,6,68.0,5.0,2014-04-27,"Everyone's been to Fridays I am sure, but I enjoy the Yucatan Salad it's delicious. My children love Fridays it's usually there 1st choice. I also love the Cajun Chicken & Shrimp Pasta very very good.",https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,2.452,2.452,2.452,2.452,2.452
29,Natalie S.,"West Mifflin, PA",3,11,5.0,2.0,2014-10-11,I had a gift card so I decided to use it for a to go order. The food tasted frozen and microwaved. Nothing special just around average!,https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,2.056,2.056,2.056,2.056,2.056
25,BJ B.,"Pittsburgh, PA",170,76,104.0,4.0,2014-10-20,I haven't been to this location.  We came to celebrate a birthday.  The bartender Jeremy was very amicable.  Jeremy made excellent drinks and had a great sense of humor. We got a booth once the rest of the party arrived.  Our waitress was Jackie and she was patient with the requests from some of the group members. I always order the bruschetta chicken pasta and it was delicious.  I would recommend coming here and if you go to the bar hopefully Jeremy is working and if you get a table hopefully you get Jackie.,https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,2.352,2.352,2.352,2.352,2.352
28,B Y.,"Springfield, VA",4,168,4.0,2.0,2014-12-31,"Went with 5 others for a weeknight dinner. The server was very friendly, but seemed a little overwhelmed. Maybe they were short handed.  The food was to me not even average. I ordered a burger, which very overdone and dry. Had to drown it in mayo to get moisture in it.  My friend ordered nachos and what arrived looked like they had broken some taco shells down the middle, then put cheese and one jalapeño slice on each piece. Imagine 6 half-moons of taco shell.  Not like any nachos I've ever seen, and more importantly not even the way they were served the three prior times my friend had ordered them.",https://www.yelp.com/biz/tgi-fridays-homestead-3?start=20,,,,,
