,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
119,Olivia Ou L.,"Columbus, OH",8,13,,3.0,2012-02-18,"In all, the cheese cakes there are fine. They are good-looking and yummy. One thing I am not satisfied is when you almost finised the half of a piece of cheese cake, you' ll strongly feel the cake is overly sweet.",https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=200,3.56,3.56,3.56,2.7960000000000003,3.5600000000000005
62,Mark F.,"Cincinnati, OH",130,447,226.0,4.0,2012-02-21,The Kobe beef burger is superb! Steve Kammerererer is the best waiter you could ever ask for. And he's a professional bowler.,https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=140,3.56,3.56,3.56,2.8960000000000004,3.5600000000000005
123,Jeremie W.,"Fairfield, OH",0,2,,3.0,2012-03-04,been there last night with my girlfriend was OK  we eat avocado roll that was really good then we order Dian steak that was OK over cooked but i eat it all so :) i like the way it design and  service was very good thanks j,https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=200,3.56,3.56,3.56,2.7960000000000003,3.5600000000000005
191,Stephen G.,"Cincinnati, OH",22,128,,2.0,2012-03-22,"The Cheesecake Factory is one of those restaurants where the phrase ""Your Mileage May Vary"" (YMMV) was made for. Every half-good experience we have ever had there has been tempered by the very next visit where we have often vowed to never darken their proverbial doorstep again. I think the reason we DO go back is that TCF at the Kenwood Town Center is - apart from the tacky ill-designed food court - pretty much the 'only game in town', its prime location at the main entrance to the mall guaranteeing it eyeballs and footfalls. The food isn't the problem. Sorry, I'll rephrase that... the food is rarely the problem. The menu is massive - the kitchen's cooks must hate its size and choice - and you can often get through one entire drink deciding what entree to opt for. (Is this the perfect sales ploy I wonder?). Almost everything that comes out is averagely average and inoffensively bland, but the restaurant always scores for the size of its portion. HUGE! When perusing the menu always try and bear in mind that your leftovers and subsequent doggy bag will feed you - for at least - one day extra. It's often like 2 or 3 meals for the (high) price of one! Once in a while however, something comes to your table that both looks and tastes awful... like the Teriyaki Chicken I tried there last year which had the look of something that had been kicked around on the floor before being plated. To be fair - food wise -  that was a bit of an anomaly. However, The Cheesecake Factory's main turnoff - for us is most definitely the service. I don't mean the people at the front desk who are trying to accommodate everyone who walks in expecting and/or demanding an immediate table for 4, but the servers. This, my friends, is where everything that could be good about the place gets ruined in one foul swoop. Don't get me wrong, we have had good service there. More often than not though we've been forced to encounter whatever the word is for 'indifference meets attitude'. On our most recent visit you could almost see the glow of boredom around the girl who phonily claimed she would ""be looking after us"". I respect that this is something of a ""first world problem"" but it then took an age for her to get waters to our table and our subsequent request for straws to drink them with was met with an almost audible *sigh*. I also have issues with servers who are initially keen to ask you what you would like then point blank refuse to listen to your response because, presumably, their heads are off on some cloud somewhere. My wife had to repeat her choice twice whilst I had to chime in three times before she comprehended mine. When the food eventually came she did wander over to ensure everything was okay. My wife asked for her water to be refilled and off the girl went for the jug. She came back, filled my wife's glass... totally missing the fact that, by this time, mine was also empty. My wife and I just looked at one another and laughed... laughter which became a little sour when we didn't see the server again for the rest of the meal. Oh sure she came to the table next to ours to deliver a check and pick up the payment but she never, ever returned to us again until such time as she was due to get paid. This, sadly, was not a rare experience. We have sat in all areas of the vast indoor space the Cheesecake Factory takes up and I would say that 8 times out of 10 we have received the same level of disappointing service, almost as if the staff there are trained in 'the art of surly'. Maybe that's why the portions are so big so as to take your mind off the service? Personally I think I'd prefer smaller portions, lower prices and a guarantee of some quality manners and attention from the staff. Now, on this most recent visit we didn't visit the bathrooms. There is very good reason for this. Maybe they have fixed the problem but on every visit in the past three or four years the bathrooms - and the corridor that leads to them - has permeated an off-putting odor. Not necessarily of lingering wee or poo but most definitely something with a 'sewerish aroma'. We commented on this once to a member of staff who could hardly wait to walk away from us after mumbling ""it's like that most of the time"" in our general direction. Now, before I tar the whole Cheesecake Factory chain with the same critical brush let me just say that our 'problems' have been limited exclusively to the Kenwood location. On our frequent visits to Chicago we have thoroughly enjoyed - and indeed, raved about - their location at the base of the Hancock Tower. We've never received anything but exemplary service there and can't make any complaints at all. Kenwood, by comparison, is the merest shadowiest shadow in Chicago's wake.",https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=160,3.52,3.52,3.52,2.6960000000000006,3.5200000000000005
203,Manu M.,"Cincinnati, OH",16,111,8.0,3.0,2012-04-03,"This restaurant is in a prime location in the Kenwood Mall. Another one of my co-workers favorites (I think it's because of the low-cal or veggie options).  I have been here twice already. I go here because my friends like it, I like their company, and I don't mind the food. Nothing to write home about, but okay.  They have a skinnylicious menu which is supposedly low calories and all that jazz. I like a little bit of flavor in my food. If it is the bland microwaved dish, you can keep it to yourself. First time I went here, I made the mistake of ordering the Pasta. It was a sacrilege to the memory of the Pasta Carbonara I had from Yayas, Denver. They had all the stuff there - white sauce, green peas, bacon... but none of the flavor.  Next time I went, I was mindful of my lesson and ordered Jamaican Black Pepper shrimp. I have had a good experience with this dish in another location. And bang! They delivered it with the correct flavor.   Service is a good thing here, they are mindful of you, are fast. But don't take any recommendations from them.",https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=160,3.44,3.44,3.44,2.8280000000000003,3.4400000000000004
116,Jeffrey S.,"Cincinnati, OH",0,7,,2.0,2012-04-14,Food portions are great but dont believe the hostess about time for a table.  We were told 45 minutes for a table it took one hour and forty five minutes. When I inquired about the time they looked at me as if I was out of mind.  It's not worth iT.,https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=200,3.36,3.36,3.36,2.6960000000000006,3.3600000000000003
121,Jason V.,"Hamilton, OH",23,4,,4.0,2012-04-22,We really enjoyed our dinner at The Cheesecake Factory. The shrimp tacos were excellent and I shared a bowl of the white chili with the wife. The only mild complaint is the 1hr 10 minute wait that turned into 2hrs.,https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=200,3.36,3.36,3.36,2.9920000000000004,3.3600000000000003
208,Tina G.,"Cincinnati, OH",67,157,46.0,4.0,2012-04-23,"A frequented spot for me and my significant other to hang out, have a drink and feel the evening breeze while watching late shoppers at Kenwood Towne Center.",https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=180,3.32,3.32,3.32,2.9600000000000004,3.3200000000000003
56,Amanda C.,"Cincinnati, OH",53,221,192.0,3.0,2012-05-11,"It seems like the Kenwood Cheesecake Factory has deteriorated in the last few years. I used to really love the food here, but my last experience was disappointing. The Thai chicken pasta was so bland that I sent it back, and the sliders I ordered in its place weren't much better. As always, the cheesecake was stellar, so I would suggest the Cheesecake Factory more as a dessert stop than a dinner option. Not relevant to this review, I find the Cheesecake Factory's promotional emails incredibly self-serving and unfriendly. The ""specials"" are distinctly un-special, so I can't recommend anyone sign up for the mailing list.",https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=120,3.4,3.4,3.4,2.8280000000000003,3.4000000000000004
225,Amanda M.,"Alexandria, VA",166,200,902.0,4.0,2012-05-16,"I'm giving this Cheesecake Factory 4 stars - 3 stars for the food but 5 stars for our server Mason. A group of 7 of us stopped in here for a late lunch on Saturday (5/5). We only had to wait about 10 minutes and then we were escorted to a large round booth. Between the 7 of us, 4 were running the Flying Pig Marathon the next day and 3 were running the Half Marathon so we needed to carb load. As with all CFs I have eaten at, the food is a solid 3 star, nothing spectacular (I don't think it is possible to have outstanding food with a menu as large as CF's) but nothing bad either. This location gets 4 stars because we truly had 5 star service from Mason.  I'm not kidding when I say that between 7 of us we ordered water 4 different ways - water with ice and lemon, water without ice or lemon, water without ice but with lemon and water with ice but no lemon - poor guy, I wouldn't have blamed him if he had run away. We demolished the bread baskets and when we asked for more of the brown bread (which also deserves 5 stars) Mason brought us three baskets full (and we ate it all). One of the main dishes was not done when the other six were served, Mason apologized profusely and his manager came over and did the same. The seventh main came out within 5 minutes and we all dug in. When it came time to settle the check, Mason asked how we wanted to split it. We asked if we could split it seven ways. Mason responded with a smile and said ""sure, that will be easy."" We all reacted with shocked expressions and told him that that was the first time we have ever had a server respond that way. Mason explained that since our orders were put in by table and seat number, he could just print off the check for each seat number.    For me personally the serving sizes at CF are way too big, I ate until I was stuffed and still left with a takeout box full of enough pasta for an entire meal. In fact 4 of us took half of our meals home. Since we were staying in a motel we asked for plastic forks. In addition to the silverware, Mason also brought each of us some more brown bread wrapped in foil. Maybe it is because all of us are used to the attitudes that pass for customer service in the DMV area, but we were all so thrilled with the service we received from Mason that we asked to speak with his manager. We all complimented him profusely and his manager explained that Mason had just recently started picking up shifts on the floor (he normally works behind the counter in the bakery). So, if you are in Cincinnati and find yourself at this CF location, request Mason as your server, you won't be disappointed.",https://www.yelp.com/biz/the-cheesecake-factory-cincinnati?start=180,3.4,3.4,3.4,2.8640000000000003,3.4000000000000004
