,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
39,Melissa T.,"Ocala, FL",0,2,,1.0,2012-12-07,"Terrible service - you wait about 5-10 minutes for a server to stop by, then you wait 5-10 minutes for drinks - non alcoholic. If you order alcohol you're waiting longer. Everyone else gets their NA bevs and you're still waiting. Not even a water.  You'd better order right away - otherwise the server won't come back for 10 minutes for your order. So far, 20 minutes minimum and you have drinks but are yet to place your order.  Then the staff usually messes it up when it does come out - usually 20-30 minutes after you order. Then you wait 10 minutes for them to fix it or bring what is missing.  So far I've written this review waiting in the booth for the server to come back for the dessert order we said we would be making in just a couple minutes. It's been 10.  Total incompetence - I'm blaming management - I've only seen a manager once and they were screwing around near the bar. Can't blame an employee that hasn't been trained.  We still come back so I guess my frustration is my own fault - but the food is usually pretty tasty and the molten cake is the best hands down - when it comes out right.  Servers seem busy and overwhelmed constantly - but have 3-4 tables. Ridiculous.  Only 2 servers we have had are any good - competent and quick.  So far - been here over an hour and still waiting on dessert. If you come here you'd better not be in a hurry to be anywhere afterward. Sooooo slow. Its a good thing they have Happy Hour - this place drives you to drink.",https://www.yelp.com/biz/chilis-ocala?start=20,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001
32,Michael W.,"Ocala, FL",15,36,173.0,2.0,2013-04-01,"Tasty queso. However, a design flaw rendered the chips susceptible to structural failure when used for dipping, leaving chip debris in the queso sauce and exposing the customer to potential finger contamination.",https://www.yelp.com/biz/chilis-ocala?start=20,1.512,1.512,1.512,1.512,1.512
38,Chris B.,"Las Vegas, NV",0,1,,1.0,2014-02-10,"Not so much about chilies , but sitting at bar near chilies , listening to a bartender and server from there , I heard so many bad things . I.e ... Those Jewey bastards that we work for , "" I love when wade messes up drinks so I can drink at work""  what a joke , not to mention all the black jokes , it's nice to see racism is alive and well in Ocala fl !! What the hell",https://www.yelp.com/biz/chilis-ocala?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
34,Michael M.,"Portland, OR",15,13,5.0,2.0,2014-05-24,"Poor service. I sat at the bar, because I was alone and only passing through this area. Big mouth bites were over cooked. What really turned me off was the assumption that I wanted another beer when I specifically asked for the smallest draft available.",https://www.yelp.com/biz/chilis-ocala?start=20,1.4800000000000002,1.4800000000000002,1.4800000000000002,1.4800000000000002,1.4800000000000002
22,Jess M.,"Washington, DC",33,204,207.0,1.0,2014-05-31,"Many previous reviews were right- the service here is terrible. We sat there several times during our meal waiting on items while the waiter was literally sitting in the booth directly behind us chilling with his friends who came in for food.  Like, really dude? How rude and unprofessional!  As for the food, it was even worse. After driving over 18 hours from DC, we just wanted something fresh. We ordered two chicken salads and my friend ended up getting sick, which resulted in us having to pull over and delayed our trip even longer than anticipated.  Thanks a lot Chili's. You managed to suck in every way possible.",https://www.yelp.com/biz/chilis-ocala?start=20,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
35,Jason K.,"Georgetown, KY",2,7,,1.0,2014-07-12,"The service was friendly, but the service was slow. The food was at best ok and that's being nice actually.  I would not eat here again.  I enjoy our local Chili's, but this one was less than impressive. None of the four in our party finished their food after a long wait to get it.",https://www.yelp.com/biz/chilis-ocala?start=20,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
37,FS U.,"Ocala, FL",0,86,,1.0,2014-08-06,"Since moving out of California I am abandoning Chilis as my favorite go to place.  I have eaten at four different Chilis across the southeast and not a single one has measured up to my expectations.  First off, this place has a funky odor that hits you as soon as you enter the door.  The floors look as if they need a good scrub and wax.  I ordered my usual, the spicy shrimp tacos and presidente margaritas.  As soon as the tacos arrived I noticed they look different, almost like fake rubber food.  One bite into it and my mouth is on fire!  By the time I was finished my entire body felt as if it was on fire  I couldn't even enjoy my meal due to the level of spice.  The margarita did not, at all, taste like a presidente I have ever had.",https://www.yelp.com/biz/chilis-ocala?start=20,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001
31,Jessica M.,"New Bedford, MA",45,10,3.0,1.0,2014-09-04,"I went to this location about a month ago, wrote a review, and lost it. My experience has haunted me so much though, that I still feel the need to write a review. So here goes:  First off, I don't expect much from chain restaurants, and the night I went I was expecting mediocre food, service, and atmosphere. My expectations were far too high. When we walked into the place, we were greeted by our hostess and the wafting odor of mildew and grease. All of the televisions had been taken off the wall, and the place looked like it was going out of business. The stench in the restaurant cost us our appetite and instead of ordering meals, we just ordered the Texas cheese fries (my FAVORITE Chili's menu item). When it was brought out to us, the plate was covered in cheese and not ONE fry could be seen. We started poking through the cheese and were able to salvage a few poor, suffocating spuds. I never in my life thought I would complain about cheese, but that plate was inedible. Before we left, I stopped in the restroom, and on my way passed by the kitchen. It was clear at this point where at least part of the smell in the restaurant was coming from for there was food literally floor to ceiling in the kitchen. Everything was covered in grease and food, and it looked like it hadn't been cleaned in WEEKS. Ugh. Needless to say, we both felt ill on our long ride home.  NEVER AGAIN. STEER CLEAR.",https://www.yelp.com/biz/chilis-ocala?start=20,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001,1.4120000000000001
28,Kurtis P.,"Matawan, NJ",56,435,2.0,3.0,2014-09-10,"It's a chain restaurant, so much of the decor, atmosphere, layout, menu etc.. is pretty standard across the board. This is one of the older locations so it still has hints of the old-style Chili's (in-fact this was the first one I went to about 2 decades ago and it still feels that way). We stopped in for a late lunch so the place was pretty empty. We sat in the bar area and were served right away. The waitress kept coming around to check on us so the service was pretty good. The only real drawback was that the place definitely felt out-dated and was trying to be updated, but not going all the way. Otherwise, no real complaints.",https://www.yelp.com/biz/chilis-ocala?start=20,1.612,1.612,1.612,1.612,1.612
29,Natasha D.,"St. Petersburg, FL",202,116,367.0,5.0,2014-09-19,"I love me some Chili's! I was so excited to see this one off the interstate in Ocala. Was greeted at the door for lunch by a very pleasant young man. I told him I was going to sit at the bar and he said that ""Sherri would be right out!"" Yay. Another friendly server said the same as I was sitting down. Sherri is awesome! She's super friendly and works very fast and efficiently. I ordered my drinks and food together as I usually do because I'm always afraid the server will run away and not come back for a while. Not Sherri, she was prompt and continued to check on me the entire time. The entire waitstaff was smiling. The management here must be great. The staff is SO friendly. I ordered the mango chili chicken with double broccoli and no rice from the lighter choices menu. As well as a vodka and soda (it was Friday!). Chili's does 2-4-1 happy all day, another great reason I love this place. Sitting at the bar, you can hear everything that goes on in the kitchen. Apparently they time the food. I overheard a few dishes ""going on 17 minutes"". But I also heard ""I need a runner to table (insert number here) please!"" Very efficient and systematic operation here, as well as respectful. I've actually never heard the word ""please"" so many times in the limited amount of time I was there. I could see Sherri getting a little stressed as the to go ordered started to pile in, but she was always calm and collected. As a former server, this isn't easy to do. Situations like being in the weeds can cause meltdowns. The staff was very quick and on their toes here though. My food came out in about 20 minutes. The chicken was a little over cooked but the flavor was great! The broccoli was steamed and fell apart as my fork touched it, perfect. All in all a good meal. It continued to pick up and this place got REALLY busy. I can see why they are so popular. It does feel a little frazzled here though. It's hectic at lunch, the phone doesn't stop ringing and there are a lot of people picking up to go orders. I saw the manager personally apologize to those waiting on to go orders. A lot of them wanted to split checks, which is super annoying as a server, but Sherri was great about it. She's a great multi tasker! I'll be back here as I travel through often. It's exactly how a lunch crowd should be managed. Great staff!!",https://www.yelp.com/biz/chilis-ocala?start=20,1.7800000000000002,1.7800000000000002,1.7800000000000002,1.7800000000000002,1.7800000000000005
