,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
43,Laura P.,"Houston, TX",0,13,,3.0,2012-02-08,"You know I really want to like this place, but just didnt enjoy my visit. We went in at lunch on 1-24  and service was slow, atleast i wasnt in a hurry. The salad i got was almost warmnot chilled, like it was under a heat lamp for a minute or two. The  waiter seemed overworked abd didnt keep my glass filled. Might be a while before i go back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3?start=40,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997
15,Kimberly L.,"Webster, TX",318,475,758.0,4.0,2012-09-15,"Now THIS the the Applebee's that I know and love! Friendly staff, hot food prepared correctly, and yeah I am back to being a fan here. I still may not come here that often as it's not right around the corner, an I know better than to come here on a holiday like last time, but I'm glad to know that it's as good as I expect an Applebee's to be. We got here kinda early on a Saturday evening and they weren't very busy; our server greeted us and seated us; he was super sweet and very engaging. If you go and get seated in Brandon O's area, you will be well taken care of! Our food was hot and fresh and Brandon did not let our glasses get empty; he brought extra napkins and just acted like he was really happy to be there. I'm sure being a waiter isn't an easy job but the good ones make it look easy.  The manager stopped by and asked how everything was; maybe he had just taken over because this was a total 180 from the last time we were there. I was a little hesitant at trying this place again but we were hoping it was just a fluke or maybe they were short staffed from the holiday and it looks like we were right. I like being right. It makes me happy. And  now this Applebee's makes me happy.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3,2.32,2.32,2.32,2.32,2.32
38,Robert W.,"Pasadena, TX",4,36,13.0,1.0,2012-11-07,"Turned bad from what it used to be. Waitstaff is bad, hostess is too young & manager does not care about customers.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3?start=20,1.924,1.924,1.924,1.924,1.9240000000000002
44,Nayelly G.,"Pasadena, TX",0,3,,3.0,2013-03-17,Good atmospheres but bad service the last time I went.. Girls don't have good service there...Entrees came before appetizer.. Our waitress didn't even bring out food or never came back only at the end to charge us..  Another waiter had to help us,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3?start=40,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997
40,Heather H.,"Pasadena, TX",25,29,,3.0,2013-04-28,"My boyfriend and I went had had dinner after I got off of work, around 9 pm. So a plus that they stay open till 2 am so we didn't have to rush. The hostesses seated us and  everything has good but it took about 5-7 min to ask for our drink order. And even longer to take our food order and there wasn't many customer like 2 or 3 tables",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3?start=40,2.252,2.252,2.252,2.252,2.252
36,Billy W.,"South Belt/Ellington, Houston, TX",20,9,1.0,5.0,2013-11-11,"Came here for Veterans Day. The service was outstanding. We were seated promptly. When my elderly mother couldn't sit in the high seats in the bar area, they quickly found us a shorter table elsewhere. Our waiter, Austin, and the rest of the wait staff were very attentive and friendly. I ordered the crunchy shrimp and it was very good. Light and crunchy, the shrimp were cooked perfectly. And they put plenty of shrimp on the plate! My son loved the cheeseburger sliders. Very juicy and tasty. My mom liked the tortilla soup, tho she wished it had more cheese. My daughter sent back the Mac and cheese. They were very accommodating and replaced it with a kids corndog plate, which she liked. Overall very pleased with our meal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3?start=20,2.484,2.484,2.484,2.484,2.484
30,Bear C.,"Oak Cliff, Dallas, TX",0,18,5.0,1.0,2014-02-16,"love the menu have eaten at many applebee's around the country.  but the waitstaff and food at this location suck in the worst way.   when you complain, they look at like go somewhere else.  they made no effort to correct the order.   will definitely not go back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3?start=20,1.988,1.988,1.988,1.988,1.988
35,Tara R.,"Pearland, TX",0,33,3.0,1.0,2014-03-21,"From the minute we were sat at our sticky table I thought we should just leave!  The dishes were dirty and the food was awful!  We ordered the spinach artichoke dip as an appetizer, a turkey sandwich with fries and a pecan crusted salad.  Everything was gross!  The turkey looked like pressed processed chicken, neither of us could even finish our meal.  What a waste of $38!!!  An expensive disgusting lunch!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3?start=20,1.988,1.988,1.988,1.988,1.988
42,Krista D.,"Conroe, TX",8,4,1.0,5.0,2014-05-29,Awesome staff!!!! Love the food. We get the server every time and she's great!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3?start=40,2.388,2.388,2.388,2.388,2.388
23,Wanda G.,"Pasadena, TX",36,164,65.0,4.0,2014-07-01,"We come here a couple times a year.  Have never had to wait for a table - seated immediately. Staff is friendly, but not as attentive as I would like to have, explaining why it's not a 5 star. We tend to order the same thing when we are here from the 2 for $20 menu. I get the House Sirloin. Steak is always cooked as ordered.  Good flavor. I sometimes order the garlic mashed potato, sometimes the baked, but both cooked properly and not too much garlic on the mashed potatos.  My daughter is a pata freak so she orders the three cheese Chicken penne . She always has more than enough to take home. Good sized servings on all their meals.  We always have a debate about mozzarella sticks or the salad for the appetizer, but either way it's always fresh and good.  Tables are not always cleaned up right away, but it doesn't take forever either.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-pasadena-3?start=20,2.16,2.16,2.16,2.16,2.16
