,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
56,Robert S.,"Pflugerville, TX",58,67,,1.0,2013-08-07,"Ok maybe it is not fair to judge a place just after they opened. We went by on Sunday hoping they were open only to see a sign saying that employee training was in progress and they would open the following day.  Let me backtrack a little. This has always been a very small town and only recently have we started to get upscale sitdown restaurants. This chili's is our first national franchise so expectations were high. Well maybe they should have spent a tad more time training the employees. Our service was so bad we could not get mad. It was so bad it was laughable! Seriously! I felt sorry for them. This had to have been the singular worst restaurant service I have experienced.  For appetizers we chose the combo. Pick three of about nine different options.  Then the manager appeared at our table to tell us - oops. They were sold out of one of the items. Would we like to choose another? So we did. Only to have her again show up and say that they were out of that also. At this point I was ready to just ask exactly which appetizers they did have available. So we waited. And waited. About this time my drink finally shows up. We get our appetizers order straightened out. Finally.  Just in time for our entrees to hit the table. Then one by one the appetizers started to appear. Yes after the entree. My dinner salad also showed up. Should I say my additional dinner salad showed up?  My friend ordered a tea for his drink. Pretty simple. Then he was given a second. Not a refill. His original order a second time. He decides to switch to a mango iced tea. Naturally what is brought to our table is a regular lemonade and a mango lemonade as they couldn't remember which he ordered. Correct answer, none of the above. He ordered a blackberry iced tea. By this time he had five different soft drinks in front of him. I guess they thought they would just keep bringing out one of everything until they got it right. The entrees were good when they arrived except for I had barely touched my salad and the remainder of our appetizers still hadn't arrived. I also guess they urge their servers to rotate customers as fast as possible. This is understandable. But when it is 9:30 at night and the restaurant will be closing soon is the right time to ask  a customer if they want a to go box only minutes after they got their entree? Before we placed our orders we informed the server we had a coupon for a free dessert. She looked at it and made note on the order pad. While we were being rushed out the door after dinner I made a bet with my friend to see if she remembered the dessert. I bet no. He bet yes. He lost by asking her if she remembered we had a free dessert. She responded of course she didn't forget. She returned shortly asking to see the coupon and again asking what we wanted. I win!!!  When service is impossibly bad you can't get mad. All you can do is laugh and feel bad for them. I hope they iron out all their mistakes.",https://www.yelp.com/biz/chilis-pflugerville?start=80,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000005
101,Mike V.,"Round Rock, TX",154,137,1672.0,2.0,2013-08-21,"If I ran a national food cain restaurant, and we have a grand opening, I would be sure NOT to have the grand opening until all of my employees are trained properly. I took the family to the new Chili's last week, and did not expect to have the experience we had. We started off with 2 appetizers, which didn't come out until our dinner arrived. When dinner arrived 45 minutes after ordering it, each entree came out at different times. One in our party didn't even get what she ordered! The server blamed it on someone stealing her order, and was very appologetic through the whole ordeal. We really knew there was a major problem when the 4 other tables around us, had very similar problems. It seemed like all of the customers were pissed. After a while it became comical. Everything was so wrong, that all we could do was laugh! We also joked that we were on a reality t.v show and were being punked. It was like, lets see how many ways we can mess these people's orders up before they walk out! I have 2 positives for this place, hence the 2 stars.. The hostesses were very polite and orginized, and the beer was good, once we got em.",https://www.yelp.com/biz/chilis-pflugerville?start=40,2.024,2.024,2.024,2.024,2.024
86,Ed S.,"Ballston Spa, NY",2,48,,4.0,2013-08-22,"I happened to be driving by one night about a week ago and saw that the restaurant was already opened.  I didn't even realize it.  If you've been to one Chili's you've been to them all in terms of food, that sort of thing.  I ate at the bar which was relatively empty for a 10 PM on a week night.  Bartender was nice and prompt as was the food.   My only issue came from the idea that this place would close so early.  I may have to physically go and check, but I didn't think that any Chili's closed before midnight anywhere.  The website says that all Chili's restaurants close at 11 PM on week nights and midnight on weekends, but this one closed at 10:30 on weeknights and 11:30 on weekends.  I'm not sure how accurate the website is.  I was really hoping for a late, late night restaurant in this small town of ours (maybe when the water park opens next year), so I was a little disappointed with the closing times.  Lewisville outside Dallas has chain restaurants that typically close at 2 or even 3 AM on weekend nights for instance. In any case, I am happy to read the one review that said while the place closed at 11:30 one night, they still accomodated people in the restaurant until 12:30 AM.  I can guarantee you that when football season rolls around those Hendrickson kids will be there as long as possible!!  They already flood the Whataburger parking lot next door from 10 PM to 1 AM on game nights, and I expect some, if not most, will migrate to Chili's.",https://www.yelp.com/biz/chilis-pflugerville?start=60,2.192,2.192,2.192,2.192,2.192
92,Stephannie T.,"Cedar Park, TX",89,15,,1.0,2013-08-27,"They had no baby back, baby back, baby back, they had NO BABY BACK RIBS!  On a TUESDAY, opening week, they RAN OUT of ribs! Seriously?? How does chili's run out of ribs? We waited 30 minutes after being told it was a 15 minute wait, only to be told after we got to the table they had no ribs! Then when we complained to the manager, he offered no consolation other than ""yeah sorry about that""  Then when we ordered a burger it was dry, next time we'll just go to red robin",https://www.yelp.com/biz/chilis-pflugerville?start=60,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
60,Kelvin L.,"South Padre Island, TX",93,29,,1.0,2013-09-07,"Tried to eat there 9pm this Saturday night. Restaurant was half empty but we were told 30 minute wait as kitchen was backed up. You would hope a new place would want to make a more positive impact. Staff were rude, disinterested and would not even let us sit in the bar. We left without waiting. First and last visit. We ended up in Morelias across the street and had a nice meal.  Would give zero stars if I could.",https://www.yelp.com/biz/chilis-pflugerville?start=100,1.988,1.988,1.988,1.988,1.988
63,N H.,"Pflugerville, TX",1,11,,2.0,2013-09-07,"Ok, this IS Chili's, so I'm not expecting a lot, but this place takes the cake. My husband and I went there a few weeks ago, and we were attended by so many servers we lost count, yet we could never find anyone to flag down. I know they're training, but the flocks of trainees hovering around was stifling. When we asked our first server how his day was going, his response was ""meh."" We didn't see him again. The steak was the most bland and soft I've ever had in my life, and our dessert came out no fewer than 30 minutes after we ordered it. One of our servers explained that the cook botched our dessert and she made him make it again after he tried to send it out to us. I appreciate her honesty, but we could stand to be comped for a cake that was still overcooked and bland after we waited half an hour. I also stopped by for lunch takeout the other day, as the burger that I'd had at another Chili's location was really good, but again, the burger was so bland I threw much of it away. (!!! I never throw food away!) If not the worst burger I've ever had, it was pretty close. The so-called ""pepper gravy"" provided for the mashed potatoes was reminiscent of... well... something I'd rather not think about while eating white gravy. D: Threw that out too. Bottom line: don't order any beef, or you will be disappointed.",https://www.yelp.com/biz/chilis-pflugerville?start=100,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000004
67,Scott T.,"Pflugerville, TX",70,205,4.0,4.0,2013-10-22,"They have a great bar with 3 nice big Tv's, the bartenders are always great and they have good apps and burgers. I used to give my older brother a hard time about getting food to go but since having a little one this has been great. We have picked up food twice and have been pleased both times. I like the burgers and my wife gets the mango tilapia. For bar food you cant beat bonelss wings.",https://www.yelp.com/biz/chilis-pflugerville?start=100,2.288,2.288,2.288,2.288,2.2880000000000003
68,Britta B.,"Pflugerville, TX",39,53,24.0,3.0,2013-11-02,"It's a Chili's, they are all the same, not bad, not great. My husband had the pretzel appetizer though and he was a very happy camper. It was so very busy for midweek dinner, so the service was pretty slow, but decent. We go to Chili's when we want a good drink, because they do have pretty decent mixes!",https://www.yelp.com/biz/chilis-pflugerville?start=100,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
42,Sam S.,"Pflugerville, TX",161,176,2.0,4.0,2013-11-14,"So, I've been here several times now, at various times and on various days...I haven't ever had any terrible experiences here, and in fact, have been very satisfied each time.  I have been concerned after seeing some of these reviews - and on a few trips, I've seen some tables get ignored, not ever get their food, have their waiter never bring the check by...so I know there are still some kinks being worked out.  It's a nice sized restaurant, pretty open walkways, lots of seating options... it's what you would expect with a Chili's.  The parking is a little strange, the main parking lot is around the back side, and there's a semi-long walk down a ramp if you park along the side. Food-wise, my partner and I have always gotten our food out at a good pace and have had good attention by our servers on drink refills (also to-go drinks with our check, A+!) and getting our checks quickly.  Nothing to complain about our service! All in all, I have never really had anything to complain about at this location.  I'd give it 5 stars based on my experiences alone, but considering I've seen something go wrong at a table close by almost every time I've been here, I just can't.  I kind of feel bad with all these negative reviews already, but it's hard to expect 100% perfection from a place that was only open a few weeks.  I'd give them another chance.",https://www.yelp.com/biz/chilis-pflugerville?start=80,2.256,2.256,2.256,2.256,2.256
84,John M.,"Austin, TX",346,429,1371.0,2.0,2013-11-15,"Newest in the Fleet of Chili's poppin up around town...still smell the fresh cut wood...Many may Know by now that We are NOT fans of these style chain stores. But, we have a 3 year old granddaughter..And it seams to be working for now...And if you sign up to the email service, they float ya some good deals.  For us, we do like the Lunch combos they have...great price range too...So why 2 stars..Skillet Queso...Quote ""Cheese dip with seasoned beef"" REALLY, Come on..Cheese Dip??? It tastes nothing like cheese..NOTHING..it tastes like Chili..And to top it off, it was luke warm at best...Next time maybe, just maybe, they can heat up the skillet first?? Truly Inedible!!!.. Wife went with a Bowl of Chili, which she is a big fan of..Me, this time around went with the Chicken Enchilada Soup..Really Good Soup..We both went with the Burger Bites with fries...OK...We understand the 3 stage pricing on the Combos, but this Looked light on fries..I would suggest a smaller plate for this one...2 burger bites, small pile of fries on a HUGE plate....Burgers were good, cooked perfect, needs Bacon (Bacon Ranch Maybe??)  You can steel that, I wont mind.....Fries were crisp..Main reason Too for Chili's...They have a Corn Dog for the Kiddo's...and my granddaughter loves them..Service was OK...Hard to find someone who really likes there job..Its one of the thing the wife and I actually ""study"" this when we go out to eat...Smiles say a lot...And I would move your info board in the back room..After seeing the average pay for a waiter, I may need to apply..",https://www.yelp.com/biz/chilis-pflugerville?start=60,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000004
