,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
79,Sean M.,"Folsom, CA",0,66,,3.0,2012-04-23,The service was pretty good. It's in a nice area by the mall and has a patio outside that's good for warm days. The food was decent - no better or worse than any other chain restaurant. They also had a pretty good selection of alcohol.,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=60,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
73,Jesse B.,"Corona, CA",58,146,166.0,2.0,2012-08-18,"This particular Red Robbin is probably the worst I have ever been to. Every time I go here I never want to eat there again, but I will go to a different one, think they are good-then go back to this particular location and hate it. I went last night and it was a disaster. The layout is just off...and it is always the loudest, sloppiest mess of a dining experience. I ordered a Boca burger in place of beef patty and the Boca burger must have had freezer burn because certain parts were like biting through wood. The service was not so good either. We were out drinks and only got refilled after we asked for the check. I think of I am in the mood for eating at this franchise, I will take the extra hike to the neshamanny locaton and try my luck there.",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=60,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006
89,Anony-mom C.,"Newtown, PA",40,189,4.0,5.0,2012-12-03,Seriously delicious. They have my very favorite burgers. Quick service and great food.,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=80,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005
86,Elisabeth C.,"Summit, NJ",338,376,36.0,3.0,2012-12-13,"We came her after being at Sesame Place. The burger wrapped in lettuce was really good. The fries were good, if a little salty. I also had a freckled lemonade, which I asked to be a third lemonade and the rest water and it was delicious but would have been far too sweet otherwise. I have been to Red Robin in the past and thought the onion rings were good and a shake delicious, but this time I only had the above, Our toddler was the happiest I have ever seen her at a restaurant. It was noisy and there was a lot to look at. She ate her mac and cheese and was exceedingly happy. Our server was adorable and super attentive. His name was Tim (I believe) and he was great with kids. I avoid chain restaurants on the whole, but I believe that different establishments of the same chain can vary hugely and I can say of the 2 Red Robin's I have been to, this was the one I would return to because of the service and the vibe of the environment. We were seated within 5 minutes, and the whole experience of being there was pleasurable. I will say that I know it is not the best food to eat, and that I felt kinda gross the next day, but it wasn't where I ate but what I ate that was the problem. I know they have salads there, I just wanted a burger.",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=80,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
85,Joyce T.,"Fairless Hills, PA",0,8,,3.0,2013-01-01,Good burgers...too noisy...lots of tourists from Sesame Place...,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=80,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.892000000000001
72,Joseph C.,"Riverdale, NJ",38,255,62.0,2.0,2013-01-05,Same street as sesame place but no strollers aloud...,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=60,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
68,Ann M.,"Evergreen, CO",27,245,114.0,2.0,2013-03-31,All the tourists from Sesame Place make it a horrible experience. They let their little  pint-sized horsemen of the apocalypse scream and yell at tables and make everyone else have a terrible experience.  Any place this close to sesame place seriously should consider having child free sections.,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=60,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
69,Thom S.,"Morrisville, PA",19,8,1.0,4.0,2013-06-09,Very nice staff. Managers are very respectful and correct anything wrong with your meal or experience. Love the bottomless fries and root beer floats!,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=60,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
57,Kimberly G.,"Newtown, PA",740,385,8.0,4.0,2013-07-11,"Completely exceeded my expectations!! Delicious fries, app, and salad. Would def come back!!! The only suggestion is that the wait staff should have informed us that the sweet potato fries were extra.",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=40,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
70,Nina C.,"Haverhill, MA",6,85,,2.0,2013-07-29,I was not impressed. I don't know what the hype is all about. Mozerella sticks as an appetizer were good. I didn't even finish my hamburger. It wasn't all that great.,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=60,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
38,Nancy P.,"New York, NY",364,583,233.0,4.0,2013-09-20,"The last time the bf and I stopped in at RR, we were with his brother and his future wife.  I wasn't hungry at that point so we split my usual Shroom burger.  They finally changed the menus and it looks nicer.   They also used different plates when they brought out the burgers instead of their usual baskets.  They tried to plate the burger and fries nicer and put the fries in this silver ring.  Everyone seemed to complain that the fries were soggy (but that's how I like mine).",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne?start=20,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
