,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
146,Corey P.,"Woodland, CA",237,367,4.0,4.0,2012-01-10,"Ya know....it's a California Pizza Kitchen. The very epitome of a ubiquitous, soulless chain restaurant. I'm almost embarrassed to eat here, given the quality of fine local restaurants available on and around the Monterey Peninsula. That said...I've never had a bad dining experience at this CPK...their food is invariable fresh, tasty and served by a friendly and speedy server, even on the busiest nights. Figure that has to be worth around four stars.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100,3.88,3.88,3.88,3.44,3.88
41,Leah P.,"Gibbon, MN",5,80,5.0,3.0,2012-03-19,"Maybe my taste buds are changing. I used to really like CPK but now it's really only Meh. I think ever since they took the fresh summer rolls off the appetizer menu I haven't been as excited to return. I went back yesterday only because my beau had never been to a CPK and I wasn't in the mood to cook at home and we were already at Whole Foods at the mall.  The pea and barley soup lacked flavor, I don't think it was spiced with anything more than salt and pepper.. and i added more pepper to it.  The focaccia was soft and warm and cheap so that got my approval even though I typically try to shy away from breads.  The veggie pizza with eggplant left me wanting something with some extra flavor so I added chili flakes.. which did very little.  All in all I doubt I will be returning to a CPK any time soon. I remember the salads being decent but I didn't opt for one this time.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=120,3.92,3.92,3.92,3.372,3.92
136,Paul B.,"Dallas, TX",177,241,2.0,5.0,2012-03-29,"I haven't been to this particular CPK since I left Monterey in 2007, so take this with a grain of salt. I, too, have some prejudice against this place for being a chain, but when I really think about it, I never had a bad dining experience here. The food options are great, and it was always really delicious. I tried a lot of different pizzas from their menu, as well as some of the pasta entrees. The bread with oil and vinegar was pretty delicious all by itself.  I went there a lot. Towards the end of my time in Monterey I got one of the Thai pasta dishes most of the time. It was tasty and spicy, just how I like it. Having found nothing wrong with this place other than the fact that it's a chain, I have given it five stars. If you've never tried it, you should. Enjoy!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100,3.92,3.92,3.92,3.604,3.92
145,Cathy K.,"Seaside, CA",94,162,98.0,4.0,2012-04-15,"I know I know....I don't like to give chain restaurants more than 3 stars, but this place is so consistent that I truly am a fan and so is my husband.  We normally order the garlic chicken pizza on thin crust, since it is so lean and tasty.  CPK is one of those places we only go to during the week because we like to keep our regular dinners pretty healthy and light and then splurge on the weekend.  We can have a nice dinner that is low in calories here.  We share one of those white corn guacamole small appetizers too, and it is always fresh and tasty.  The service is also consistent and we normally sit at the bar if it is crowded.  Our favorite server is Aleks and he is an equally good bartender.  He makes a great gin martini and cosmo, so hit him up for something.  They also have a decent wine list so no complaints there either.   Like another reviewer said, you are not coming here for NY Style or Chicago pizza.  So don't intend to get something like that if you are.  This is also no Pizza Bianco in Phoenix, so don't expect that either, but all the food is good and the drinks are cold.  The service is also consistent and they normally seat people really quickly, even when there is a line.   I have seen this place jam packed and everyone is running around like crazy, but the staff works together and they always seem to have a good attitude, even when they are in the weeds.  I appreciate that because nobody wants to eat dinner in a place where the staff is arguing and acting unprofessional - as entertaining as that can be.   The atmosphere is clean and fresh and it is your standard upscale casual dining experience.  If you are coming to Monterey for the first time and not adventurous enough to eat at a local place (which you will regret), then you won't be disappointed with CPK.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100,3.92,3.92,3.92,3.44,3.92
168,Neen M.,"Irvine, CA",14,307,1191.0,3.0,2012-04-25,Food was just as I expected it to be from all other CPK's I've been to but when I was here w/ my family the wait was FOREVER to get our food and it was not even packed whatsoever.  MEH.  Our waitress was super nice though so I can't knock the overall customer service.  She definitely up-sold the Apple Crisp dessert and I must say that it totally made up for our main meal wait time.  DEFINITELY save room for the Apple Crisp!,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140,3.96,3.96,3.96,3.372,3.96
114,Winnie B.,"Las Vegas, NV",6,30,31.0,1.0,2012-04-30,This place gets one star for poor service. They gave us a stack of dirty bread plates (see pictures).  At one point I even saw a waiter eating while on the floor working.  I like cpk but this one had one of the worse service.,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=80,3.8,3.8,3.8,3.108,3.8
167,Koolaid H.,"Medford, OR",16,169,96.0,4.0,2012-05-07,Our visit was pretty good considering this was a spur of the moment decision. What made this visit worthwhile was that this was the first time we had a Carne Asada Pizza which changed my world...lol. Loved it ever since plus the staff was great.,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140,3.8,3.8,3.8,3.44,3.8
156,Andi B.,"San Jose, CA",13,33,22.0,4.0,2012-05-15,"This is your basic CPK. I've been here a zillion times, and the service seems to be consistently okay. I've never had to wait for a table, even coming on a Friday or Saturday night. In fact, it's usually so deserted that I get to choose between a booth or a table. You have to ask for bread and water if you'd like it, as they usually don't offer. Their seasonal strawberry shortcake is awesome! If you have the mall's shopping discount card (available at the info booth by Macy's) they'll give you a free item off their small cravings menu.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140,3.84,3.84,3.84,3.44,3.84
54,Shiho F.,"Carmel by the Sea, CA",4970,2834,2440.0,3.0,2012-05-17,"Overall a decent dinner and wonderful service.  I got my usual Waldorf Salad but unfortunately it came with some browned Granny Smith Apples that were far from crisp and turned into apple sauce when I bit into them, mealy if you will.  Doused in their lovely ranch, I almost didn't notice.  The Cobb was fine and my friend devoured her plate of Avocado Club Eggrolls and again service couldn't have been better. My only issue is their Gluten Free menu... so happy that they've adopted one but they need to follow through.  According to their website they are working with the Gluten Intolerance Group or GIG.  I think they need to do a refresher course as my Sedona Soup sans the tortilla chip toppings definately had wheat in it.  My allergy is so severe that I get crazy sysmptoms within seconds.  I've never had a problem with any of their salads or dressing (thank the food gods) but one sip of this soup and I immediately got congested, my stomach started to bloat and within a minute I looked like I had gone from maybe prego to 8 months... if you think I'm kidding come what me lick flour off your counter.  Bowling ball in my gut, inflamations all around (lower back and neck pain) and here's the kicker, I get open sore welts... well maybe not that bad, but huge pimples that not only hurt but pretty much blow up.  Gross.  I'm sorry but it's true.   I know people think I'm crazy and that I shouldn't eat out.  I probably shouldn't but that's like telling Valentino Rossi to stop racing or telling Nicki Minaj to stop with the pop-y tunes (not to mention somehow catchy) and ridiculous costumes.  It's not going to happen as it's probably one of my favorite things to do.   If there is no wheat in the soup (perhaps MSG?) then I'm sorry but they will need to take extra care to not cross contaminate the food.  For ex. If someone places a gluten topping on the soup and fishes it out... it still contains gluten, or if they keep the soups near the flour used to make pizza... not the best idea.  I'm just throwing it out there and surprisingly and comforting to me... the more I talk about it, the more I hear that I'm not the only one.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=120,3.8,3.8,3.8,3.308,3.8
40,James C.,"Los Angeles, CA",5,25,,3.0,2012-06-14,I've been to many CPK locations but the food at this location is just below par.   Ordered a cobb salad along with pasta and a pizza.  Pasta was too peppery and the pizza tasted like microwaved frozen pizza...  Not a place you would go for a great food. Two stars for the food and four stars for the awesome service.,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=120,3.84,3.84,3.84,3.2760000000000007,3.84
