,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
56,S. L.,"Silver Spring, MD",8,240,116.0,4.0,2012-01-11,"I'm not too crazy about their pizza but I love their salads!  The BBQ Chicken Salad is my favorite.  It has bean, corn, tortilla strips, cheese, tomatoes and of course bbq chicken.  You can choose to add avocado for an extra $2.50.  The Miso Shrimp Salad is also a good choice.  It's a little lighter tasting than the BBQ Chicken Salad.  It has shrimp, edamame, and avocado.   We tried the Korean BBQ Steak Tacos and the White Corn Guacamole + Chips from the small cravings menu.  The steak tacos tasted nothing like Korean BBQ.  The White Corn Guacamole was ok but a bit on the bland side. Overall, I only like this place for their salads and their flavored iced teas.  Oh! And the Cherry Limeade is pretty good too!",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=80,3.024,3.024,3.024,3.024,3.024
99,Alexander M.,"Germantown, MD",575,108,320.0,3.0,2012-02-21,"I feel it used to be a lot better. food tends to lack here and there, and a bit more expensive for what you get. but its good with groups, family, or what you'd like to make of it. servers are usually very accommodating, and its located in a mall, so you can always shop if there is a wait.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=60,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
45,Lucy X.,"Washington, DC",56,226,302.0,2.0,2012-04-03,"The pizza here is so-so, honestly I'd pick Papa John's pizza over this any day. I tried their Pear and Gorgonzola pizza, and it was thin and lacking in flavor, and just not what good old pizza should taste like :( Although, do keep in mind that I did get it to go for take out and only got the chance to eat it about 20 minutes later, but still. Cold pizza doesn't always have to mean bad pizza. However their hot fudge brownie sundae is good!",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=80,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006
57,Laurie B.,"Washington, DC",0,18,,4.0,2012-06-14,"CPK is a classic, but this specific location in Montgomery Mall is extra great. They always have a line out the door but do really well in not making you wait tooooo long. I personally love the grilled chicken pizza, but they also make modifications without hesitation- such as a plain pasta with red sauce!",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=80,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
55,Joey A.,"Laurel, MD",4,16,,4.0,2012-06-18,I'd recommend getting the classic caesar salad with ranch dressing. Fantastic and a good filling! The crispy mac n cheese nuggets are too good to put in words!! AMAZING FOOD!! One thing that put me down a star is that it's in the middle of an overcrowded mall.,https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=80,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
17,Ana P.,"Gaithersburg, MD",23,502,1901.0,4.0,2012-08-15,"This was our second visit to this CPK. BP, his mom, and I stopped by for a quick dinner.  I was super exited to try the Korean BBQ Steak tacos, but when they weren't on the menu I explained to the waitress that I saw them online and whether I could order it (as an entree). She came back to the table at least twice just to clarify what I wanted . This should have been my first sign... I asked her each time whether it was okay to order this and when she said it wouldn't be a problem, I was all ""Great!""   When the food arrived, BP's mom had a gorgeous salad, BP, had a scrumptious artichoke and chicken pizza and I got an appetizer.... The Korean BBQ Steak Tacos were an appetizer...  First I was very disappointed, but as many know, my eyes are bigger then my stomach and the food was a perfect portion! BP offered me a pizza slice and I even though I was feeling stuffed, I really enjoyed it. There was an ample amount of chicken and the artichoke pieces were flavorful. -1 Star because the service was super slow for a Tuesday (early evening).",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=20,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
90,Lorena B.,"Frederick, MD",119,556,368.0,4.0,2012-10-17,"Maybe I just have a soft spot for CPK because I'm old enough to remember when the only options for pizza were Sbarro's, Pizza Hut, and the school cafeteria. Then one day, along comes CPK, with their newfangled ideas of bbq sauce and chicken on a pizza. Cray cray, right? My favorite pizza is the four cheese with tomato and basil. The wild mushroom is pretty good too and so is the previously mentioned bbq chicken. And when I'm pretending to be a healthy eater, the veggie pizza hits the spot. I haven't actually sat down to dinner here in years but I get takeout pizzas once every couple of months. They always get my order right and it's ready within the time frame quoted. They throw in bread and butter and utensils because I love free shit. Awesome!",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=60,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
49,Michelle Y.,"Silver Spring, MD",68,21,4.0,4.0,2012-11-04,So after having a less than pleasant experience at legal seafood I walk myself over to California pizza kitchen bar and OMG heaven Francs took such good care of me from the second I sat down my drink was nice my food was amazing. Go for it eat here!,https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=80,2.84,2.84,2.84,2.8640000000000003,2.84
48,Tiffany Y.,"New York, NY",68,40,19.0,4.0,2012-11-17,"I came here yesterday. The service is just excellent here. They were amazingly fast, considering the fact that it was busy and was sitting at the corner. I was in a rush, but the waiter managed to get order and food our in less than 20 minutes. I was able to finish my meal in less than a hour.",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=80,2.88,2.88,2.88,2.8960000000000004,2.88
34,Allison P.,"Washington, DC",117,416,64.0,4.0,2012-11-26,"Montgomery Mall CPK - oh the memories! Since I was in single digits I've been coming here. With my parents after a movie at the mall, after shopping with friends, or just because I love the food. Stand-outs: Original (it IS the original) bbq chicken chopped salad. Kung Pao Spaghetti. Avocado Egg Rolls. Pea soup. $5 and under new 'tapas' style small plates. Unlike other locations, our server brought us bread without having to ask. Since this is a very busy location (inside a shopping mall), they do push a little on table turnover. And yes, you have people of all ages (including the wee ones who are past nap time...). My water was frequently refilled!!!! (always a plus) All in all, we will be back!",https://www.yelp.com/biz/california-pizza-kitchen-bethesda?start=40,3.0,3.0,3.0,2.8960000000000004,3.0000000000000004
