,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
35,John R.,"Warren, NJ",152,1133,296.0,3.0,2012-11-18,This was our first time ever Chili's experience. Service was good and the grilled shrimp tacos I had were tasty. The menu seems extensive enough to please any taste for casual dining. We got a free chips with salsa due to a Foursquare checkin and the chips were great but the salsa was very plain.,https://www.yelp.com/biz/chilis-edison?start=20,2.252,2.252,2.252,2.252,2.252
51,Kimberly H.,"Milwaukee, WI",0,6,,1.0,2013-05-19,"Um, are you kidding me? I have been to many a Chili's in my time and this is by far the worst. Service deplorable, cleanliness non-existent and food less than mediocre. The manager clearly doesn't care about this restaurant, and it's apparent from the moment you walk in until the moment you leave. Just don't waste your time or money.",https://www.yelp.com/biz/chilis-edison?start=40,1.988,1.988,1.988,1.988,1.988
46,S K.,"Edison, NJ",8,38,15.0,4.0,2013-09-02,Good place to hang around with u friends its nt that loud they have nice specially trio of margaritas some time i too had bad experience with their waiter but even i cant stop myself from stepping into chillis,https://www.yelp.com/biz/chilis-edison?start=40,2.416,2.416,2.416,2.416,2.416
41,M. K.,"Woodbridge Township, NJ",2,56,50.0,3.0,2013-10-20,"When my friends and I need a drink, Chili's presidente is our drink of choice! The food and service is ok.  We tend to get served by someone new every time we come.  The crowd seems to be young high school kids so it can get roudy and loud.   I'm low maintenance so I don't mind this place.",https://www.yelp.com/biz/chilis-edison?start=40,2.316,2.316,2.316,2.316,2.316
40,Andrew C.,"Califon, NJ",127,183,52.0,1.0,2014-02-21,"Wow. This place has gone down hill. This is not Mexican, this is not Tex-mex just lame. My Margarita was straight up lime juice, my food did not taste good, even my water tasted weird.  I don't know what other reviewers were talking about when they said the fajitas were great, they were probably the worst fajitas I've ever had.  They tasted like the chicken came out of a microwave bag, it was accompanied by a poor selection of somewhat old looking guacamole, low-quality three cheese mix, and shredded lettuce. The chips and salsa were the only redeeming quality of my restaurant experience here. They were actually very thin, salty and crispy and the salsa had a good flavor. The service was fine but the food sucked.",https://www.yelp.com/biz/chilis-edison?start=40,2.116,2.116,2.116,2.116,2.116
29,Lenny K.,"Edison, NJ",252,682,369.0,2.0,2014-09-05,They still need to do something about clearing away dirty dishes from vacant tables.  If it wasn't so close to my house I would never come here.  The one is Clark is so much nicer.  The food is OK.  Service was pretty spotty.,https://www.yelp.com/biz/chilis-edison?start=20,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
47,Tom M.,"Edison, NJ",74,3,,4.0,2014-09-26,"decent place, may not be the best place out there but my fiance and i havent had a poor meal or service in the years ive been occasionally going there but the food is pretty good and prices very fair when all ur looking for is a good burger, enchilada, etc.. plus my apt is only a mile away overall def not horrible but better than alot of other crap overpriced joints out there imo.. and a lot of these poor reviews on here r people looking for perfection and low prices and thats just not what ur always gonna get or... im sorry to say and only say this bc of experience in the resturant industry (being a server) ur just ""that diffcult customer"" that has too high a standard, never satisfied even with perfect service,etc... u get what ya pay for and remember not to piss off the people that handle YOUR food....",https://www.yelp.com/biz/chilis-edison?start=40,2.576,2.576,2.576,2.576,2.576
44,Michelle L.,"Iselin, NJ",1,66,33.0,2.0,2014-10-20,"Sad that they don't have the bloomin onion anymore. That was such a huge hit! I miss the spicy sauce that came with it too! This place is nothing like it use to be! It decor was so cool with old antiques around the restaurant, now its just boring and plain. My mother and I had lunch here a few weeks ago. As we were being seated we noticed that all the tables had a mini ipads on them with advertisements, games, apps etc.. After we ordered we heard two girls at the table behind us say that they didn't play any games on the ipad so why are they being charged $2 dollars on their bill that says ""games"" the waitress apologized and said that she would fix the problem. Now my problem with this is that why are they charging you to play games while you wait for your food? No where does it say that if you open up a game or app that it will charge you. I think that is nonsense.Way to rip of customers $$! And I feel sorry for families that go here and have kids with them because once the kids see a cool ipad with games they won't hesitate to play and since it doesn't say that they will charge you, no one will have a clue until there bill comes. So yeah, We had ordered 2 for $20 meal and you can choose up to 3 items. When we got our food there was hardly any food on our plate...very small portions and very bland food. When we got our bill we noticed that they had charged us $2 dollars for a stupid game that we didn't even play! We didn't even touch the ipad! The waitress apologized to us and took the $ off and said that they have been having problems with this all day...well maybe if it is such a problem get rid of the stupid thing! I have a feeling that those ipads won't last. Such a stupid idea. I haven't been here in awhile and I'm okay with saying that I won't be back",https://www.yelp.com/biz/chilis-edison?start=40,2.408,2.408,2.408,2.408,2.4080000000000004
39,Cassandra G.,"Avenel, NJ",8,49,30.0,5.0,2014-10-22,"Not sure why this Chilis has a bad rep. I like this chilis. I always get coupons sent to my email. I'm always down for a good deal. Although their fajitas aren't my favorite, I still love some of the other items on the menu. The mexican egg rolls are delicious! The burgers are good. And I actually really like their bar! They have some really good drinks. The tropical sunrise is so good. I like the long Island iced teas and the margaritas come in HUGE glasses unlike other restaurants who charge you the same amount and give you much less of a drink. The chips and salsa is really yummy too. The chips are nice and flakey, salty and light. I love their desserts too. Just recently I received an email that they have some new additions to their menu. I'm excited to try them. I also like the kiosk at each table. It keeps the kids entertained and you can order refills on drinks, order new drinks, play games, order dessert and even pay your bill and have them email or print your receipt right from the machine. My husband and I love this place!",https://www.yelp.com/biz/chilis-edison?start=20,2.772,2.772,2.772,2.772,2.7720000000000002
38,Cat L.,"San Francisco, CA",0,54,2.0,5.0,2015-04-12,"Had a party of 20 here and everyone was so helpful and great! The managers were very patient with my reservation and our two waiters were so helpful, accommodating, and quick. Highly recommend for big groups!",https://www.yelp.com/biz/chilis-edison?start=20,2.772,2.772,2.772,2.772,2.7720000000000002
