,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
88,Katie F.,"Lexington, KY",11,100,346.0,4.0,2016-06-29,"BJs Brewhouse is where it's at! I have been to another location in Indiana and it never fails! Probably one of my top 5 favorite chains here in Lexington! BJs' menu offers a wide variety of selection and has a wonderful ""EnLIGHTened"" menu with items under 750 calories. I would say their menu selection is almost comparable to the Cheesecake Factory in that there's something for every taste bud. In fact, the menu can *almost* be a tad overwhelming, simply because of how many things that are offered!  The atmosphere is a little industrial inside and has a fun/nice feel. This is a place you can dress up or dress down and feel comfortable!  One negative is the prices. I would say BJs is on the higher end, price wise, and wish it was a little less expensive.  My husband and I went on opening night and I expected it to be a little hectic. Our waitress was super friendly and helpful but they did mess up our pazookie order (PS you HAVE to get a pazookie!!!!). She said she would give us a coupon for a free one and ended up forgetting, I think. They gave it to us in a ""to go"" container, even though we didn't ask for it like that, and I think we got a smaller size which was really disappointing. Again, this was on the opening night so I do have a little more grace, given the craziness!  Oh, one more thing- I wish they had outdoor seating! The other location I've been to has a really nice area for sitting outside and I love to eat outside so that was a little disappointing.  I will definitely go again, and go frequently!! I'm so glad Lexington finally got a BJs Restaurant and Brewhouse!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=40,2.288,2.288,2.288,2.288,2.2880000000000003
71,Jenny E.,"Lexington, KY",8,1,,2.0,2016-07-04,"We love BJ's but the new location in Lexington definitely needs some time to get their kinks worked out. For a party of four, we were there for two hours for lunch. It took a loooooong time to get food. We'll go again but not for several months to allow their service to improve.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=80,2.184,2.184,2.184,2.184,2.184
77,Tony M.,"Lexington, KY",1,41,,1.0,2016-07-04,"Wait was long, service was a 5 out of 10, food was mediocre at best. Waiter hardly came back, they messed up our order, food came out cold, I know they have been open for two weeks, but this is ridiculous. Only way I'll be back, is if there was no wait, and all I wanted was water. Better off going to brubuger and mellow mushroom. They really need more managers on the floor.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=80,1.956,1.956,1.956,1.956,1.956
64,Sarah H.,"Louisville, KY",0,37,,1.0,2016-07-04,"Don't go! Service was horrible aside from ""being out"" of so many things. They were out of pizza, etc. (had a long list they carried around of all the beers and food they didnt have). The waitress said the ""truck got lost."" The second time we discussed the ""bad day"" attributed to the lack of food available, the waitress said the truck ""broke down."" Ive been to bj's in texas; no comparison! They've been open 5 days in Lex. It is an absolute epic fail! Took over 35 minutes for me to get water to drink. This is worse than ""just a few kinks."" The issues pertain to poor training and poor management! So many orders were wrong! The manager walked around apologizing to people. I feel its a lack of preparation, planning, and poor communication. It seems the day shift is worse than the evening shift! Evening shift seems a little more experienced.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=100,1.956,1.956,1.956,1.956,1.956
72,Mark F.,"Gaslamp, San Diego, CA",0,11,,2.0,2016-07-06,"Drinks are good, but food is slow and average. Don't order the brussel sprouts - you only get about 5!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=80,2.216,2.216,2.216,2.216,2.216
67,Dana B.,"Lexington, KY",95,1,,5.0,2016-07-06,Awesome food and service.. Super busy place but Manager LeeAnn Musgove visited our table and was amazing! Highly recommend this place especially because of LeeAnn!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=80,2.484,2.484,2.484,2.484,2.484
81,Julia B.,"Lexington, KY",23,2,1.0,1.0,2016-07-07,"The disappointment I felt when I unpacked my to go order was absolutely crushing. My fiancé and I were really excited to see a BJ's open up here in lexington since we tried one in Louisville and the food was magical. First off, my fiancé had to wait for our food for about 20 minutes on top of the 20 minutes it took us to get there after ordering. When he came out he said it seemed there were a lot of pissed off customers. Well, I became a pissed off customer when I saw my order had been completely botched.  I got an appetizer sampler that came with egg rolls, spring rolls, spinach and artichoke dip, and mozzarella sticks. Instead I got the egg rolls, mozzarella sticks, and Plain boneless chicken wings.  It didn't come with any sauces either..yeah thanks for the plain chicken. :/ So I didn't get half of what I ordered and I didn't get any sauce for what I did get. HUGE FAIL. I called to complain and the girl said I'd receive a call from their manager the next day to resolve the issue. Its been four days.....I wouldn't try out this place until it's been opened for awhile and they work out their kinks. They clearly are a mess at the moment.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=80,2.02,2.02,2.02,2.02,2.02
70,Mya P.,"Lexington, KY",266,5,,1.0,2016-07-09,Took forever to get a drink order and even longer for the food. The fries were so burnt they hurt to try to chew and the boneless wings taste about as good as pre-cooked off brand out the microwave very disappointed. Hopefully the awesome manager will get it all turned around.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=80,2.02,2.02,2.02,2.02,2.02
23,Brianna M.,"Lexington, KY",113,70,48.0,3.0,2016-07-11,"*from the time we ordered to the time we got our food, roughly a little bit over an hour. Pro was that manager came over to offer us a free dessert for our wait.  * atmosphere is eh * food was okay, the strawberry mojitos were good. Overall nothing spectacular to report",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=20,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
45,J K.,"Lexington-Fayette, KY",1,10,,4.0,2016-07-11,"Just open two weeks. The staff did a great job and the food was very good. We had hot boneless wings and Caprese salad as appetizers.  Two adults had salads for the main and the teenager had the bacon, bbq brisket burger. Everybody says they will go back!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-lexington-2?start=60,2.32,2.32,2.32,2.32,2.32
