,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
22,Ingrid W.,"Canal Winchester, OH",17,41,2.0,1.0,2012-09-08,"I would leave no stars if possible. The service WAS THE WORST I EVER HAD! We walked in and the place was EMPTY. There were like maybe 5 table seated. We were seated promptly. We had to wait at least 10 minutes before the waitress came over the first time. We weren't ready to order yet so we asked her to come back in five minutes. It took her another 10 minutes to get back over to us, meanwhile we saw her hanging out behind the bar talking to the bartender, and we were unable to get attention. After ordering she disappeared again, after waiting over 20 minutes for 2 appetizers to come out, another waitress (who we saw doing ALL the work for ALL the tables) came out, dropped our food on  the table in a huff and left. Our waitress came over before I could even take a bite and asked if everything was ok, but she walked away before I could even respond. About 2 minutes later I finished my water. I placed it at the edge of the table so she would be able to see it. After that point  I saw her talking to the manager, she knocked stuff to the floor and other waiters had to clean it up, she was behind the bar with the manager listening to one direction and talking about her opinions about the music. I tried to flag her down repeatedly ,and stare etc her etc, she purposely turned her head away. The MANAGER did the same. I NEVER GOT A REFILL ON WATER! I tried to get other waiters and waitresses, they all looked at my empty water glass before approaching and then as they walked by quickly averted their eyes ignoring me so I could not get a refill. When we finally asked for the check (after sitting for another 20 minutes without eating, as we could not get her attention as she was too busy flirting with the manager), she ran threw down our box and threw our check down and disappeared again. PS I KNOW {ART OF YOUR STANDARDS IS THE MANAGER COMING OVER TO MAKE SURE EVERYTHING IS OK AND HE NEVER DID!!! You have been warned NEVER COME HERE THE SERVICE ALWAYS IS TERRIBLE!!! I will be sending out a mass e-mail to about 500 of my acquaintances in the area after this to warn them away from this Applebees.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2?start=20,,,,,
13,Jay W.,"Westville, NJ",173,789,47.0,1.0,2013-03-11,"A very busy Applebee's due to it's location right next to the movie theater.  Applebee's isn't my favorite to begin with, the food is standard american, but over time the portions have decreased in size and the prices have increased.  This is pretty pretty standard for huge chains like this, and not my real problem with this particular applebee's.   The biggest problem is that it is made clear that they don't need your business due to a steady stream of movie goers coming in and out.  Servers disappear for long periods of time, forget what you ordered, and even made faces and rolled their eyes at the simple request of asking for silverware that was left off of the table.  I was there for a post movie drink and appitzer, I can't wait until the dinner across the street opens so there will be better quick bite options close by after a movie. If the walmart served alcohol, I'd go there to eat instead.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2,,,,,
18,Jason P.,"Somerdale, NJ",36,166,,3.0,2013-07-10,"It's Applebees; if you expect anything more than substandard service and food...you need to not even bother.  I know what I was getting into when I walked in the door.  Went with a group of 8 on a Friday night.  We called ahead to make sure we could get a table.  They kindly held a table for us, which is much appreciated.  The waitress was extremely friendly and was constantly coming over to make sure we had enough drinks or if we needed anything in particular. The menu is standard, it very rarely changes drastically, though I did notice their portions have dipped a little.  That is probably a good thing in the end for customers that walk into this place.  The gf and I split the new pretzel appetizer with cheesie beer dip.  It was delicious.  The salty/butteriness of the pretzel and richness of the cheese was the highlight of the evening.  I had got the blue cheese burger, cooked medium.  It was about what you'd expect.  The fries were freshly cooked and seasoned well.  Everyone else at the table looked to at least enjoy their meal. All in all, it was a good time.  Set expectations low and just roll with it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2,,,,,
21,Shamyran 'Shamar' T.,"Lawnside, NJ",7,13,1.0,3.0,2013-08-19,Good place for a quick eat before the movies. Half price appz and long island (not strong) after 9pm.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2?start=20,,,,,
12,Lena J H.,"Mantua, NJ",91,82,645.0,3.0,2013-09-07,"I've been here a few times. This is your typical Applebee's: mediocre in all respects.  It has a few kinds of seating, including small and large booths and bar seating. It has always appeared clean to me. It is decorated with a lot of local nostalgia - weird or awkward photos of local high school Sterling's sports teams.  The food is the same as any Applebee's. it's really nothing special or anything one craves, but if you're looking for an American food style restaurant for a few friends plus alcohol, then this fits the bill. Burgers, salads, pasta, and dessert. Things I've noticed about food I've gotten: the French fries are supremely overstated - inedibly so, the skin of the baked potatoes is encrusted with salt, they don't have Italian dressing, the veggie burger is not good, the chocolate mousse desert shooter is supper tasty, and the perfect margarita is a good cocktail choice. I've never had to wait for a table, but it is typically populated with diners. The wait for the food is unusually long though based upon how many fellow diners there are...don't come here if you're starving. I'm generally patient, so it wasn't too big of a deal. The service I've had has ranged from average to awesome. I had a waitress last night (Britney?) who went above and beyond to help me get something I liked (not easy here being a healthy eating vegetarian). It made the experience so much better.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2,,,,,
20,Alexandra F.,"Jersey, Jersey",60,3,8.0,1.0,2013-10-12,"First, our waitress never introduced herself. Then, our drinks took over 10 minutes to arrive, after that there wasn't a staff member to be found. When we finally were finished, we waited a half an hour, paid what we totaled our check to be, and left. Where was management? Where were the other waiters and waitresses? Not sure if I'll go to this location again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2?start=20,,,,,
16,Daniel S.,"Cherry Hill, NJ",70,140,25.0,1.0,2014-01-25,Horrible service and horrible food. Caesar salad barely had dressing. This place needs to pay a royalty to Cinemark - it's the only reason they stay in business.  Don't eat here.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2,,,,,
6,Rob C.,"Cherry Hill, NJ",17,65,127.0,4.0,2015-01-11,"If you're no longer looking to impress a new date, but you still want to be a bit fancier than a fast food or a bar - try Applebees!  We had plans to catch a movie at the Cinemark next door at 9:35, so we expected a long wait when we arrived at 8:00 on a Saturday night. The hostess told us it would be 10 minutes, but we were called in about two minutes. The server was friendly, quick, and came back the perfect amount of times so that we had every refill we needed. We got the 2 for $20 deal and ordered the boneless chicken wings appetizer and a pair of the new cedar grilled lemon chicken entrees.  Unlike most places where the picture and the actual meal differ with the meal looking like Chris Brown hit it a few times, the cedar grilled lemon chicken looked exactly like it did in the picture. The chicken was tender and sweet and was covered in chopped granny smith apples, cranberries, rice, and quinoa. We both enjoyed the meal very much and had more than enough time to catch the movie.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2,,,,,
11,Frank S.,"Cinnaminson, NJ",85,212,407.0,4.0,2015-06-18,"good old American food. Nice cold drinks, fair prices. Nothing to rave about just a food solid dinner",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2,,,,,
9,M B.,"Cherry Hill, NJ",0,6,,1.0,2015-09-25,"This place is just sad. My steak was well overcooked. I ordered rare, it came out med-well. Mashed potatoes were cold in some spots and warm in others. But, hey, the french fries were good.  I rarely, if ever, send food back, but little to no pink on a RARE steak is unacceptable. After 3 visits from the waitress and manager stating my new meal would be out in ""just a few minutes,"" it seemed that it was not coming out at all. 20 minutes or so later, we canceled my order since everyone else at the table had finished with their meals.  Let me also state, that this place was NOT busy. There was absolutely no reason the new meal was not out in a timely manor.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-somerdale-2,,,,,
