,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
158,Jisha J.,"St. Charles, IL",19,119,,4.0,2012-03-15,"I've been to this place several times and I've always had a good experience here. It is not necessarily a cheap meal, but overall it's good food. I have tried several of their salads, and they have all been really good. Their pizza is pretty tasty, but I don't think it's all that special. What I love the most is their pizookie desserts. My boyfriend and I will stop by here sometimes for their cookies n' cream pizookie. It's absolutely delicious with a warm, gooey chocolate cookie with this ""cookies n' cream"" cream on top along with whipped cream.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=140,2.92,2.92,2.92,2.7359999999999998,2.92
153,Shanonn H.,"Broomfield, CO",12,17,,3.0,2012-03-31,"The avocado eggrolls were awesome. Downside, for a friday night that wasn't very busy our waitress sure was flaky. And our brownie wasn't cooked all the way, covering it in a mountain of whipped cream didn't help either.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=140,2.96,2.96,2.96,2.604,2.96
191,S G.,"Seattle, WA",0,57,4.0,1.0,2012-04-23,"Went here for lunch and things got started off on the wrong foot. Several staff walked right by us with out asking if we had been helped when we were obviously waiting for a table, we were not the only ones waiting and the restaurant was mostly empty. The hostess couldn't be bothered to even look up at us from her register to help us and eventually a waiter from a different section got us a table. We ordered some beers and when I went to take a sip out of mine the bottom of the glass separated from the glass and beer dumped all over our table and all over my lap. We started to corral the beer to keep it from running off the table. I asked a passing waiter for some towels and noted the spill, a little bit later our waiter came to the table and exclaimed that this glass breakage is a common occurrence, he failed to help us in any way and by the time the other waiter returned to the table with the towels, we had already cleaned up all the liquid and just used the towels to try and keep everything from getting sticky. I could be wrong but I don't recall anyone apologizing for the broken glass, my beer soaked pants or anything else. They failed to bring us new napkins, did not comp the beer or make any effort to make amends for the situation. They failed to clear the beer soaked napkins and towels until we insisted that they take them off of our table, this was after our waiter and another waiter had been at our table no less then 3-4 separate times to bring us new drinks, food, etc. In addition to that mess, they did not bring us straws which we asked for 3 times and our water glasses sat empty a few times for quite a while.  The food was OK, not fantastic, just OK. The beer was not very good and definitely not worth all the headache. The service here is beyond horrible, their service manager should lose their job for the obvious lack of training that they have done. I do not expect much from places like this, but there is a level of basic service that any restaurant should provide and these guys failed to do so in just about every way.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=180,2.92,2.92,2.92,2.404,2.92
190,Kevin C.,"Denver, CO",0,31,,4.0,2012-05-01,"I ate here tonight.  The service was good and we all joined the ""Clean Plate Club.""  My group (three people) shared an appetizer, each had an entree and shared a dessert. We each had two beers.  We got out for less than $100.  I felt the prices were reasonable for the meals we got.  My only critiques would be that the bathroom is kind of hidden and the menu has some annoying formatting issues.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=180,3.04,3.04,3.04,2.7359999999999998,3.0400000000000005
192,Leslie Q.,"Westminster, CO",10,4,,1.0,2012-05-06,"Listen, I'm no critic.  It's very easy to please me.  However, tonight we go to BJ's.  Beers came out 10 minutes later, we get our dinner salad well before our appetizer, little annoying but no biggie... But here's the real issue: Someone (food runner maybe) delivers our pizza to our neighboring table, they put a spatula in it, and sit with it until the server shows up  and they point out that it's not theirs.  Our server takes it back into the kitchen, brings it back out with their actual pizza, throws ours on our table, says ""it's a long story, I'll be back..."", goes to their table apologizes profusely and sends out a manager to them.  Then she comes back to our table, but never explains that another table had our pizza at it for about 5 minutes.  When we ask her about it she says ""in my defense...(enter excuse here)"" but she never apologized.  Anyway, I am positive that is a health code violation but that's besides the point.  We never heard anything but excuses from her and when she sent a manager to talk to us, she hovered over the table and then went 20 feet away and vented to her coworkers about the event... And as we left a little bit later, we were followed by the eyes of everyone from our server to the hostess.  Holy crap.  Take responsibility.  It was a mistake, a gross mistake, but we're all human.  Instead of putting the blame on everyone else, take responsibility, apologize, and chances are we wont even need a manager.  We won't be going back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=180,2.92,2.92,2.92,2.404,2.92
118,Adam H.,"Denver, CO",15,22,,2.0,2012-05-20,"Definitely a BJ to forget... Atmosphere: Good for after work drinks,etc. And by etcetera I mean that's about it.  Food: Ugh...the menu is impressive, but the food was not. The mushroom appetizers tasted like they were warmed up the day before. The side salad was cheaply made. And finally the pizza that the server raved about was offensive. In fact it pissed us off and our dogs barely choked it down. The most flavorful thing we had there was the toothpick on the way out. Drinks: Pretty good berry burst cider and root beer.  Service: friendly. Final Verdict: Spit but don't swallow here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=100,2.84,2.84,2.84,2.6000000000000005,2.84
126,Joe J.,"Denver, CO",68,474,93.0,3.0,2012-06-04,"We ate here this weekend for lunch.  It was neither good nor bad.  It was average.  Everything was average, well except for the price. I really don't mind paying alot for a really good meal and good service.  Our waiter was a bit older of a guy, and he just seemed uninterested.  Just about every time he came by to check on us, he would be saying something as he walked away.  We literally would have a laugh about it when he was out of ear-shot.   We shared an appetizer of Avacado Egg Rolls.  They were, well, average.  I wasn't blown away by them or the accompanying sauce.  For $10, they were not worth it.  We also shared a pizza.  I actually really liked the pizza, and the way they sliced the mushrooms that went on it.  I don't always care for the huge slices you get at the chain-type pizza joints.  These mushroom were thinly sliced and were not dominant to the slice.  Thumbs up.   Basically, I'd rate this higher if the whole meal cost us about 20% less and if our main server was as good as the two other people who gave us occasional service.  I might consider going back when I'm in the area again, but with other solid options in the area, this place has to do more.   The atmosphere in the restaurant was very nice, but our booth had leather seats, and the leather on my seat was slightly cracking and about 100 butts from tearing and needing replace.  A couple tweaks here and there, and the rating would go up, but I can't rate this place more than a 3.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=120,2.88,2.88,2.88,2.7,2.88
146,AJ Q.,"Denver, CO",8,76,8.0,4.0,2012-06-14,One of the best gluten free pizzas I've had. The crust was very flavorful and cooked perfectly. They have a gluten free ice cream cookie that is pretty good too. Their root beer is also very delicious.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=140,2.88,2.88,2.88,2.8000000000000003,2.88
50,Michael S.,"Vancouver, WA",4475,2216,19024.0,3.0,2012-08-28,"Westminster BJ's is similar to most BJ's except its slower, duller, and more forgettable. Three of us came for a late night dinner, but too early for the 10:00-11:00 late night BJ's happy hour. There were about 5 other tables of glassy-eyed customers quietly eating & drinking. This may have been the quietest BJ's experience of my life. I got my usual Jeremiah Red while the others tried wine. For dinner, I opted for the Tuscan Chicken Limone with Angel Hair Pasta covered with Steamed Baby Spinach and a Lemon-Butter Sauce with sauteed Garlic, Artichoke Hearts, and Sun-Dried Tomatoes. The pasta was slightly overcooked and the sauce a little thick, but it was filling and a-ok.  Pat S. got a Portobello Mushroom & Fontina Cheese Deep-dish Pizza while Olivia Z. tackled a Grilled Steak Salad with Skirt Steak, oven-roasted Potatoes, Baby Greens, Bleu Cheese, Yellow Squash, Red Onion, Zucchini, Red Peppers, and Hard-boiled Egg. Luckily, they got full quickly and shared their dishes. Both were fine, but not really special. Service was genuine. It was a slow night for the restaurant and a slow night to be working at BJ's, so, I can fully understand the lack of enthusiasm. Parking is free and easy in the shared lot. When you want BJ's and are near Westminster then this is the place to go. The meal may not be the happy ending you're looking for, but at least you'll leave contented for a little while.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=40,2.84,2.84,2.84,2.636,2.84
186,Denney R.,"Thornton, CO",0,24,,2.0,2012-10-08,"Used a coupon for a gluten free pizza meal for two. The pizza had good flavor but like other places we have tried was a ten incher and sparse on toppings, not even close to what is pictured and way over priced, glad I had the coupon. The meal came with two salids, a pizza and a Gluten-Free Chocolate Chip Pizookie which was good. Our wait person was attentive and competent so no problem there. Still the best gluten free pizza place in Colorado is Beau Jo's",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-westminster?start=180,2.84,2.84,2.84,2.568,2.84
