,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
15,Nancy H.,"Port St Lucie, FL",2,23,,3.0,2012-06-30,I am traveling to Jersey from Florida and stayed over night in Hinesville Ga .  Had dinner at Applebee's right in front of our hotel.  We sat at the bar and were greeted right away by bartender Lily.  Order our drink and she ask us for I.D.  I'm 60 years old and my husband is 62.  How about a little common sense!  Lily said it's company policy.  'Maybe Applebee's  needs to change that!  I.D. Up to 30 maybe but everyone???  On a positive note Lily was very friendly and helped me order my food ( dieting need healthy choices). Dinner was excellent and very healthy.  Thanks Applebee's for the weight watchers choices.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=40,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005
9,Nathan R.,"Hinesville, GA",52,12,10.0,3.0,2012-07-13,"It's Applebee's what can you say.  The food is good, the drinks are good ( order the Margarita's ..they let you have the whole shaker so its like a 2 for 1 ) the staff was very friendly and nice !",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=40,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005
18,Rick I.,"Wahiawa, HI",122,25,11.0,2.0,2012-10-18,"Ive been to other applebees in other cities and this is the worst one. Their nachos and dip are microwaved, some of the appetzers are premade elsewhere and just heated up there. I found this out when I asked for no peppers in my steak quesadilla towers. There are other big chain restaurants in Hinesville that are much better than here",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=40,1.864,1.864,1.864,1.864,1.864
21,Jake G.,"Hinesville, GA",0,2,4.0,1.0,2012-10-22,Absolutely the worst service ever...yah it's Applebee's but after the 10 minute wait to even see our server we had 1 drink and left the server was rude as could be!!! Applebee's u are terrible!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=60,1.7320000000000002,1.7320000000000002,1.7320000000000002,1.7320000000000002,1.7320000000000002
11,Derrick S.,"Edgewater, Miami, FL",122,272,707.0,1.0,2012-11-08,"Absolutely the worst service ever. The lay who works as assistant manger probably would not work in a major market Applebee's her customer service was the absolute worse, they messed our order 3 times and all she could say was sorry- It has taken me 3 months to get around to write this because I had to leave the area and had my hands full with work- The service the manager THE MANAGEMENT provided was the worse ever and I need to follow up with a call to corporate so they can weigh in.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=40,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
20,Roderick F.,"Hinesville, GA",1,7,1.0,3.0,2012-12-26,Nice place to eat.  The staff is friendly and the service is pretty good.  I could see stopping by here on a regular basis.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=60,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005
41,David H.,"Fort Mitchell, AL",5,38,6.0,1.0,2013-04-16,The manager needs to ensure that he restaurant is clean!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=20,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
37,Chris H.,"Hinesville, GA",5,7,1.0,3.0,2013-07-09,"What's there to say, but that it is Applebee's! Spinach and Artichoke dip could use some work. The steak was cooked right and it came to the table sizzling, which is awesome! We had a new server, and she did a decent job. We got the 2 for $24 and it was a good bargain. Food came out quickly. Overall not bad. Better than most places in Hinesville!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=20,1.9960000000000002,1.9960000000000002,1.9960000000000002,1.9960000000000002,1.9960000000000002
17,Erica K.,"Fort Gordon, GA",0,8,,2.0,2013-07-16,Food was regular Applebees menu and standard. Drinks were well made whenever you could finally get one. Service was absolutely substandard. I acn go to other chain restaurants for that level of food/drinks and would not return here because of the service.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=40,1.832,1.832,1.832,1.832,1.8320000000000003
2,Sienna B.,"Hinesville, GA",1,6,,4.0,2013-08-03,"Hubby & I have been here a few times now, and I have to say, it's the best Applebee's I've been to. Previous experiences at other restaurants in this chain have been absolutely horrid - mostly substandard customer service and orders coming out wrong, cold, or both. We were reluctant to try this particular Applebee's out for that reason, but I have to say I've had pleasant experiences each time here in Hinesville. Waitresses have all been friendly - last time, my husband was happy to have ours wait for him to cut his steak in order to insure it had been cooked to order. Service has been prompt, but we've also never been there at peak dinner hours. My husband is a big fan of the Bourbon Street steak, and we both recommend the green bean crispers & brew pub pretzels. I also am a fan of the California shrimp salad. Nice job, Hinesville Applebee's. We'll be back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hinesville-2?start=40,2.0,2.0,2.0,2.0,2.0
