,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
31,Jason R.,"Tampa, FL",34,21,2.0,3.0,2012-05-07,"It's standard Chili's.  Service was ok...  They were a little busy, it was the dinner rush, but I would have hoped for better service.  A for effort I suppose.  Not too many Gluten Free options here though.",https://www.yelp.com/biz/chilis-zephyrhills?start=20,2.316,2.316,2.316,2.316,2.316
30,H K.,"Ontario, CA",0,83,1.0,5.0,2013-01-05,We got the $6. Lunch combo.  I got this awesome chicken enchilada soup with a large half sandwich.  Hubby got chilli with a large BLT.  Very filling.  Alisa was a great server.,https://www.yelp.com/biz/chilis-zephyrhills?start=20,2.452,2.452,2.452,2.452,2.452
13,Stephanie D.,"Zephyrhills, FL",33,37,87.0,3.0,2013-06-29,"Chili's. There's a sign that says 'Like No Place Else' but that's kind of the opposite of true. I thought about giving two stars but Chili's scored one extra for adding Mango-Chile Tilapia and Mango-Chile Chicken to their 2 for $20 menu. Normally I'm stuck with the Cajun Chicken Pasta which comes with enough cholesterol for two people and zero vegetables. I was pleased with the new choices (including the new flat breads) but don't really understand where they're going with the pizzas. This ain't Papa Johns. To the suprise of no one we ordered chips and salsa as our appetizer. Then Mango-Chile Tilapia and Margherita-Lime Chicken for our entrees. My husband enjoyed his Chicken and my Tilapia was surprisingly tasty, covered in mangos, pico de gallo and avocado with mango-chile sauce. It was just the right amount of flaky, sweet, spicy and salty for me. I was bummed though because the dish was served on a rectangle plate with my sweet potato fries in the middle so I couldn't mix my fish and rice easily.  Also the fries were extra salty and overdone. I do love some sweet potato fries though so I ate them anyway. Obviously I'm a food snob.",https://www.yelp.com/biz/chilis-zephyrhills,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997
28,Tom G.,"Brooksville, FL",21,3,1.0,1.0,2014-02-26,Very poor service. We had a large party and ended up being there three hours. Several meals had to be sent back.steaks overcooked. Very disappointing.,https://www.yelp.com/biz/chilis-zephyrhills?start=20,1.924,1.924,1.924,1.924,1.9240000000000002
22,Jodi Watson K.,"Dade City, FL",1,9,32.0,3.0,2014-02-28,"Not bad for a chain restaurant, they were very busy but we were seated quickly. Our server was very helpful and fun! The Southwest egg rolls are really tasty! We had Fajitas and Ribeye. All was good, even better are the new blueberry pineapple infused margaritas :))",https://www.yelp.com/biz/chilis-zephyrhills?start=20,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
29,Paul P.,"Dade City, FL",0,16,7.0,4.0,2014-07-16,My wife and I decided to try Chili's again after a long absence. We were pleasantly surprised. The service was fast and helpful. The food was very good. I had a quesidilla which was excellent. We will be back,https://www.yelp.com/biz/chilis-zephyrhills?start=20,2.32,2.32,2.32,2.32,2.32
24,Joe C.,"Lexington, KY",2,7,15.0,1.0,2014-08-26,Worst Chili's I've seen. Dirty tables. Strange odor. Terrible service and food. Wow. Surprisingly bad. Bad management obviously. Don't eat here.,https://www.yelp.com/biz/chilis-zephyrhills?start=20,2.02,2.02,2.02,2.02,2.02
14,Debra P.,"Tampa, FL",16,31,82.0,4.0,2014-11-22,"Food is what you expect.   Service was very good, friendly and attentive.  I haven't eaten at a Chili's for well over a year.  The menu/seems to be larger than I remember but I opted for a standard app plate with potato skins,  chicken crispers and onion rings. It was a lot of food with 3 pieces of each, I only ate 2 of each.  Tried the featured tequila drink, some tequila ""remarketed"" or something like that by Justin Timberlake.   It was fine but at $9 it's higher than most of the margaritas on the menu.  I'm giving Chili's an extra star here for adding the Zoisk system at the table.   I can see some of the features of it being useful but the ability to pay at the table and not have the server take my credit card away from me is a big deal.  I thank Chili's for being proactive here and hope to see more restaurants follow suit quickly.",https://www.yelp.com/biz/chilis-zephyrhills,2.448,2.448,2.448,2.448,2.4480000000000004
27,Kurtis B.,"Zephyrhills, FL",3,11,,2.0,2014-12-29,"This Chili's is hit or miss. i've been here about 5 times in the past 2 years, and was disappointed twice. The worst thing was the Guacamole that they had. It was extremely bland and boring. They make some really good burgers and fries, but I would go elsewhere for anything else on their menu.",https://www.yelp.com/biz/chilis-zephyrhills?start=20,,,,,
26,Justin A.,"Zephyrhills, FL",0,1,,1.0,2015-02-15,We tried to eat here at 1:30 on a Sunday. We were seated quickly in a booth but after that no one spoke to us for 25 minutes. Meanwhile each adjacent table was serviced  at least once and the Manager on duty walked by on at least 3 occasions.  After nearly half an hour with no one as much as taking our drink orders we left.  I've never experienced this before in my life and was very disappointed.,https://www.yelp.com/biz/chilis-zephyrhills?start=20,,,,,
