,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
40,Lola T.,"Sarasota, FL",22,581,175.0,3.0,2012-02-05,I love Chilis but this place is horrible!  Service was terrible and not clean.,https://www.yelp.com/biz/chilis-valrico?start=20,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
42,Michael K.,"Valrico, FL",103,16,,1.0,2012-07-22,"Really like Chili's but this location just keeps getting worse. Dirty floors, sticky tables, poorly cooked food and the service just keeps getting slower and more rude. We went yesterday for dinner and the only good thing I can say about the visit is that it FINALLY convinced my wife to stop giving this location another chance. We won't be back.",https://www.yelp.com/biz/chilis-valrico?start=20,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
21,Michael S.,"Brandon, FL",0,4,,2.0,2012-12-08,"Something has happened at Chili's and it is not a good thing.  I have been a loyal Chili's customer for years at locations all around the country.  I always considered them the best of the bunch when compared to TGIF, Applebee's, etc.  I still love their chips, queso and salsa but something about their overall food quality has changed.  My wife and I love their chocolate mountain lava cake thing but the last two times we ordered it there was a staleness quality about it.  Just not as fresh.  Another item that seems to have deteriorated are the fajitas.  I have had the fajitas dozens and dozens of times over the years so I know what I am talking about.  Fajitas must be cooked and served right off the grill but the last two times I had them it was like they had been sitting around and reheated, yuck!  They are doing something different in the kitchen probably driven by corporate bean counters to cut cost at the expense of quality but what they are going to ultimately do is drive away customers like me and fall back into the pack of mediocrity.",https://www.yelp.com/biz/chilis-valrico?start=40,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000002,1.9920000000000004
39,David B.,"Valrico, FL",36,33,10.0,3.0,2013-02-09,Hit and miss in here but two for one beers and bottomless chips and salsa ae good.,https://www.yelp.com/biz/chilis-valrico?start=20,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
16,Jason H.,"Chicago, IL",104,361,3.0,2.0,2013-02-15,"It gets two stars because the afternoon wasn't a total bust...but it was close. Had a party of eight for some family birthdays.  We weren't given menus before or after everyone arrived -- one of us had to walk over and take them from the stand.  Our server was kind, but she seemed to disappear for long lengths of time.  We started with four appetizers which took a hell of a long time - confusing because it was not even half full.  Our meals arrived in a very fragmented fashion as well - not like two minutes apart, I mean that some of us waited 10 minutes to get our food after some of it was served. At this point the manager came over and apologized and comped two of our appetizers.  The vibe I got was that there was some kind of kitchen issue, but why couldn't our server have communicated that?  She later apologized about the menus, stating that servers are supposed to give everyone menus when they seat people (we had been seated by another server, not a host).  I found this to be immature -- don't make excuses, just apologize and move on. I think the most surprising thing about this day was the food. It just wasn't that good.  I haven't been eating at chains a lot since I came to Florida but I have always been a Chili's fan...hopefully this is just a bad location.",https://www.yelp.com/biz/chilis-valrico,2.056,2.056,2.056,2.056,2.056
27,Cathie D.,"Tampa, FL",112,171,3.0,2.0,2013-04-25,"I am normally a big fan of Chili's & have been to this location several times.  Not sure what has happened since we last visited, but we won't be returning to this location.  The location on Highway 60 near Brandon mall is probably closer & we will go there from now on!  We sat in the bar on a Sunday evening around 7:45 pm.  Service was slow & she was very unfriendly.  There was another server that was working the bar area, but she was only focused on cleaning up tables.  The bartender seemed more concerned about holding a conversation with the only patron sitting at the bar.  The food was mediocre.  My husband had the trio fajitas & I had the chicken/bacon quesadillas.  Neither was great.  The place was not crowded at all when we arrived & we confirmed that they were open until 10pm.  Not sure if they were short staffed or what, but we had noticed a decline in this location the last time we visited as well. Would suggest making the drive & going to your next closest Chili's!!",https://www.yelp.com/biz/chilis-valrico?start=20,2.152,2.152,2.152,2.152,2.152
22,Nichole B.,"Lithia, FL",41,4,,5.0,2013-08-07,We have went twice since we moved down here from ga. They are awesome. Great with our kids and food is fast and good!,https://www.yelp.com/biz/chilis-valrico?start=40,2.452,2.452,2.452,2.452,2.452
31,Tony C.,"Lithia, FL",30,26,103.0,2.0,2013-09-02,We have been in about fifteen times over the past three years and have noticed a decline in service and food quality. The staff has been generally attentive and poorly educated on the menu.  My wife has pointed out menu items to the staff twice in the past few months that they didn't know existed. Lately most of the servers seem generally distracted for some reason.,https://www.yelp.com/biz/chilis-valrico?start=20,2.12,2.12,2.12,2.12,2.12
28,Tracey R.,"Seminole, FL",3,216,79.0,3.0,2013-09-22,We visited on a Saturday at noon. The service was good. The food was average. It was served hot and fresh. The chicken alfredo pasta was slightly dry. The pretzel blt was great.,https://www.yelp.com/biz/chilis-valrico?start=20,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
24,Mario C.,"Lithia, Tampa Bay, FL",28,59,43.0,4.0,2013-09-29,"Ok, I now Chillis is a chain restaurant but they have several items on their menu that are simply the best. In my humble opinion, no one does a better job with these dishes than chillies: 1) chips and salsa - their salsa is amazing and I love their ultra thin tortilla chips  2) steak fajita nachos: refried beans, melted cheese, steak and jalapeños all prepared individually on tortilla chips 3) steak fajitas: their steak is very well marinated and flavorful, cooked to perfection Try these items on your next visit, you won't be disappointed.",https://www.yelp.com/biz/chilis-valrico?start=20,2.352,2.352,2.352,2.352,2.352
13,Jamie W.,"Byron, GA",313,348,527.0,4.0,2014-02-25,The service from the staff was excellent first time coming to this Chilli's Bar & Grill here in the Lithia/Valrico area. Our dinner entrees and drinks were most delicious and yummy. The dark chicken fajitas were delicious as my mother and sister described to me as I am writing this to my review. I had a plain hamburger and french fries the hamburger was cooked just right and no pink inside!  Only bad thing I can say they leave the air conditioner on freezing!!! But the manager listened and turned the air conditioner up higher so everyone can be warm.,https://www.yelp.com/biz/chilis-valrico,2.288,2.288,2.288,2.288,2.2880000000000003
35,Julie M.,"Valrico, FL",54,19,,1.0,2014-06-02,"The service in this establishment is horrendous. Unfortunately, I have given this location more than one chance to redeem it's self and have been disappointed every time.  The wait staff is friendly but pays little attention to the needs of their guest. This past visit(which will be my last) left our table with empty glasses, no silverware or napkins, and food that took over an hour to serve. When we tracked down another waiter to get us some plates he brought us 4 plates for a table of 7, two of which were dirty. I was given the wrong drink twice and then charged for both of them although they went untouched. 3/4 of the tables were empty so I'm not sure why the food would take so long and when it came out the meat was over cooked and greasy, there were a total of 8 fries on my plate. I was told more would be coming out but never saw them. While we sat waiting for our food we watched wait staff talk on their cell phones and play around at the tables. Friends of ours were also eating at this location at the same time as we were. They were seated in another section. When they came over to say goodbye, they told us without being prompted, that the service was horrible and that one of the ladies found a large bug in her food.  Not sure why the service at this location has continuously gotten worse of the last year or so, but I do know that I will NEVER return to this establishment and I will not recommend it to anyone.",https://www.yelp.com/biz/chilis-valrico?start=20,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
