,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
27,Abe M.,"St Paul, MN",154,332,114.0,2.0,2012-01-18,"I went here with the family for the first time over the weekend and I am stumped as to why this place is always full. I wasn't feeling that need to pound down a burger, so I ordered some Game Day Nachos instead. I think that's where I went wrong. These had to be the worst nachos I've ever had. Fake cheese is never good on nachos. The chips were so salty, I could only eat about four before calling it quits. About the only thing half good on the nachos was the presentation. The atmosphere is very busy and loud with kids all around. It almost gives it a chaotic feel. But hey, at least they are kid friendly and the service was alright too. I was happy to leave this place and probably won't be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=20,3.52,3.52,3.52,2.6000000000000005,3.5200000000000005
63,Mike C.,"Sunnyvale, CA",16,131,11.0,4.0,2012-02-29,"The Royal Red Robin Burger - basic california burger with bacon, but also topped with a fried egg! Order with the yolk still runny, best ever! Would have given 5th star, however, requests for runny yolk are hit or miss, I have ordered a number of times this way, but have only received it once.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=60,3.48,3.48,3.48,2.768,3.4800000000000004
64,Richard M.,"Bemidji, MN",12,100,62.0,4.0,2012-03-07,"Yup! I'm a fan. Went here a couple days ago right at dinner time. I went with a group of 5 and the hostess told me the wait to be seated would be an hour. I knew that was a stretch so we decided to take the challenge. It ends up we made the right choice as we were seated in around 15 minutes! I will say that it was loud with fellow dinners but it wasn't a problem for our group. We ordered a wide variety of mainly burger dishes and everyone liked the meals they ordered. the 5 of us eat for around $60.00 so for great burgers and lots of beers, sodas and shakes for $60.00 I'd say a great value. I recommend.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=60,3.44,3.44,3.44,2.6719999999999997,3.4400000000000004
78,Jim S.,"Minneapolis, MN",37,87,46.0,4.0,2012-03-16,I love RR. Only wish there was one closer. Good service. Freckled lemonade and chophouse burger were great. Fun. This was my free birthday burger. Great deal! Made this visit even better.,https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=60,3.4,3.4,3.4,2.6079999999999997,3.4000000000000004
90,Jeff Z.,"St Paul, MN",2,25,,2.0,2012-07-20,"I went there 2 weeks ago and ordered a double cheeseburger. It was cold. I had to send it back. It was cold again. They messed it up twice. The only good thing about Red Robin is there refillable steak fries. They were the only part of my meal that was hot. They also told me this ""The smaller patties will tend to get colder faster."".I wish that she would have told me that sooner. The Manager tries to get me to order something else. Like the Half pounder. I think. What are the chances they'll mess it up again? 100% in my opinion.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=80,3.32,3.32,3.32,2.3440000000000003,3.3200000000000003
65,Judyth B.,"Saint Paul, MN",10,32,1.0,3.0,2012-08-12,"What a nice staff on the day I was there!  Helpful, accommodating and kind!! Not fine dining but good food at ok prices.  My big problem is the noise level!  Way too loud for any conversation with other members of my party!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=60,3.32,3.32,3.32,2.412,3.3200000000000003
55,Kate M.,"Minneapolis, MN",64,162,10.0,3.0,2013-01-09,"Yesterday I felt the call of the potato. I love fries, but I have a particular soft spot for steak fries doused in salt. Red Robin has giant flippers of fries and yep, they're salty and hot.  I tend to order the fancy burgers with the garden burger or chicken since I'm not a total masochist with the bottomless fries and my cholesterol. I used to get the Banzai burger every time, but got tired of the cheese, mayo and sauce turning the burger into a mushy handful. Esp with the garden burger which just seemed to dissolve into  food fight fodder. I tried the bruschetta chicken sandwich last time and was pretty impressed. I hate tomatoes (shhh) but I love balsamic so found the glaze and ciabatta roll saved the sandwich. Last night I tried the A1 Peppercorn with the garden burger. There was a little snafu with the kitchen not getting the *keep* the bacon message, but our server quickly brought out the missing slices. It was very peppercorny (yes I know. the hint was in the name and a little saltier than I like). We went for an early dinner so the place was quieter than usual and our server pretty attentive. Probably helped he had a shadow, but no complaints.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=40,3.28,3.28,3.28,2.476,3.2800000000000002
58,Seppuk U.,"Eagan, MN",3,89,,2.0,2013-01-14,"I don't get it.  I don't get why so many people are raving about this place on here?  Shills?  I stopped in the other night for the first time and in a nutshell here was my experience: A.  Ordered their self proclaimed signature cheeseburger.  It was average.  I've had better burgers at a multitude of joints around the TC.  Most of those joints aren't even concentrating on burgers like this place professes.   And the kicker, the burger was EXPENSIVE.  For a mediocre burger I will not pay these prices. B.  Where was the great service so many rave about?  The menu said I got free refills on my steak fries.   The waitress did not return to my table (it was 8 pm, not busy) until I was finished eating.  That means my water didn't get refilled, nor my fries.  This is great service.  Oh, when she dropped off the food she literally returned 15 seconds later to ask how the food was.  I hadn't even tried it yet.  ""looks good"" ?? That was the last I saw of her for the next 20 minutes.  Correction, I did see her having a great chat with the apparently dreamy bartender while she neglected me, her customer, the one paying the tip.  C.  The Steak Fries.  Whats the big deal?  Could it be the four tons of salt mix they put on them?  Cuz other than that they ain't all that.  Add the salt and BOOM! you have fries you could eat that night or maybe even 6 months from now, because they've been PRESERVED!  As you can tell I was not impressed with this joint.  If I'm paying I doubt I'll be back. Overpriced mediocrity.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=40,3.24,3.24,3.24,2.408,3.2400000000000007
46,Dawn S.,"St Paul, MN",0,94,,5.0,2013-03-18,"I give Red Robin 5 stars because of the vegetarian burger option. They have boca and gardenburger.  The boca burger has a smoke flavor and a nice texture, a good vessel for the ""burger"" toppings. I have never understood why all restaurants that serve burgers do not always offer a boca burger in place of beef.  You just keep them in the freezer until someone orders.  I HATE black bean burgers because of the seasonings; if I want cumin and taco flavors, I'll go to a Mexican restaurant and order tacos...   So, in my opinion, other burger joints should lose the black bean burger and just stock the boca burgers. For us, the service has always been average to above average.  Nothing to complain about. I do like their sides options.  If you don't want their bottom-less steak fries (and who wouldn't), they do have a side salad, steamed broccoli, sweet potato fries, and a bunch of others as options.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=40,3.28,3.28,3.28,2.7399999999999998,3.2800000000000002
49,Kim R.,"Saint Paul, MN",91,359,298.0,3.0,2013-04-02,"I'm not huge on chain restaurants, so I had never tried Red Robin before this past weekend when some friends suggested meeting for lunch.  This place is pretty big, and the service was great. The menu is very extensive so everyone should be able to find something that suits their fancy. I'm not a red-meat eater, so I steered clear of all of the burger options. After reading a review on Yelp, I decided to try the Whiskey River Chicken wrap with a cup of chicken tortilla soup. The wrap had really nice flavor from the BBQ sauce and ranch, but the chicken was not very hot... The soup I would definitely not order again. It tasted like it was from a can and the flavor was overpowered by too much cumin. We started our meal with the pretzel bites. I was super pumped to try these, because who doesn't like a pretzel with cheese sauce?? Unfortunately, the cheese sauce was not great, it was a little thick and goupy. I  preferred the whole-grain mustard sauce. There was something different about the pretzels themselves, they almost tasted deep fried... I prefer a traditional pretzel, I don't need the extra fat and grease.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shoreview?start=40,3.28,3.28,3.28,2.508,3.2800000000000002
