,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
284,Nova S.,"Aptos, CA",11,58,8.0,3.0,2012-01-05,"I ordered the crab cake sandwich last Saturday and it tasted great.  Unfortunately, I got really sick that night with diarrhea and vomiting.  Bummer.  The atmosphere and service were great.  Next time I will purchase nothing more than their cheesecake's.",https://www.yelp.com/biz/the-cheesecake-factory-denver?start=300,3.24,3.24,3.24,2.7,3.2400000000000007
235,Nancy F.,"San Diego, CA",128,599,309.0,4.0,2012-01-19,"Cheesecake is the best here.  I love the brownie sundae cheesecake.. Yummy!  Share it, as it is like 1500 calories or so.  They have a happy hour in the bar only, from 4-6 p.m. m-f.  Drinks are less, and the appetizer menu is really reasonable and portions are the regular size.  My only issue with the Cheesecake factory is their menu is way to big, and a little overpriced, and the food has never been outstanding, outside of the cheesecake.  I love the downtown location though.  It is big and always busy and fun.  The bar is kind of tucked in the back, so you have to go look for it a bit.",https://www.yelp.com/biz/the-cheesecake-factory-denver?start=220,3.32,3.32,3.32,2.8000000000000003,3.3200000000000003
170,Brittany B.,"Denver, CO",39,302,35.0,4.0,2012-01-19,"Apparantly these folks are tired of getting thrown under the bus for their lack of healthy options, because there is a new ""Skinny Taste"" menu out with quite a few options under a few hundered calories.  And the portions are still quite sizable!  (My friend ordered a chicken meal that she took half home)  Also, if ordering from this menu, the servers are not to bring bread to the table, so that should help with watching caloric and fat intake. I love their food (something for everyone), love the cheesecake (though it's much better to share a piece without whipped cream if you're trying to be relatively good), and service is pretty consistant.   Also, if ordering off the regular menu, realize that you don't have to finish it all in one sitting.  You're likely an adult who should know when to stop eating and can make a $15 meal last for three... just sayin'...",https://www.yelp.com/biz/the-cheesecake-factory-denver?start=160,3.32,3.32,3.32,2.7359999999999998,3.3200000000000003
319,Brian R.,"Denver, CO",2,8,,1.0,2012-02-05,"Absolutely terrible. Made reservations 2 days ahead for a birthday dinner at 7. Arrived at 6: 45, manager informed us the table would be ready in 20 minutes. 30 minutes later 2 tables in the open seating bar area opened up, but we were informed we could not sit there even though we had enough people to fill the seats. An hour later our original table was finally ready. Service was ok. However, our fries came out later than the meal, and were cold at that. After asking for our checks, the ' mandatory' 18% gratuity was even applied. To top out off, our parking ticket that was ' validated' required us to still pay for parking. Will NEVER return, and will advise others to avoid as well. At least 25 better dining alternatives within a 100 yard radius that would be a much better choice.",https://www.yelp.com/biz/the-cheesecake-factory-denver?start=280,3.24,3.24,3.24,2.468,3.2400000000000007
317,Dylan S.,"Denver, CO",16,25,8.0,2.0,2012-02-05,"The food here is okay, just okay. The prices are a little overboard for what you get. I know a place call The Cheesecake Factory should have amazing cheesecake but in reality it's mediocre, especially for the price ($25 for an eight-inch?!). All in all this would be a place to avoid there are much better options around if you have the time or desire to look.",https://www.yelp.com/biz/the-cheesecake-factory-denver?start=280,3.28,3.28,3.28,2.6640000000000006,3.2800000000000002
240,Ai Ling C.,"Brighton, CO",87,199,48.0,3.0,2012-02-15,"Hubby and I stopped in for a bite to eat after getting out of a symphony performance.  It was my birthday, and we mentioned it to the server, but I didn't want people singing to me in the restaurant.  The server said he'd bring me cake and skip the singing, which sounded good to me. The food was great, large portions as usual, and because we were taking the light rail home, we decided not to have dessert.  The server forgot to bring me my birthday cake, which was a pity, since I'd have made room for that.   Overall, there are better places to eat (Larimer St being one block away) but it sufficed.",https://www.yelp.com/biz/the-cheesecake-factory-denver?start=240,3.24,3.24,3.24,2.7960000000000003,3.2400000000000007
311,Y. P.,"Seattle, WA",22,163,17.0,3.0,2012-02-23,"This place is very pricey and not-so-healthy but it certainly is great to go to for a good time. I love cheesecake and it's not so hard to make but there is something about looking at all the choices they offer. The food itself is fine, just a bit oversized and really, you come here for the cheesecake.",https://www.yelp.com/biz/the-cheesecake-factory-denver?start=280,3.16,3.16,3.16,2.7640000000000002,3.1600000000000006
290,David F.,"Denver, CO",1,19,3.0,2.0,2012-03-02,Aside from the cake itself this place is a bust. The food at this place is weak and you really leave wanting something good. The building itself on the inside is very nice but that is part of the problem as when you see it you expect the food to be really tasty. The service is good and thats a plus but falls short all together. The big downside to this place is the amount of want to be yuppies go there. This place is filled with people that think they have a lot of money.,https://www.yelp.com/biz/the-cheesecake-factory-denver?start=300,3.12,3.12,3.12,2.6640000000000006,3.1200000000000006
305,Marie R.,"Chesapeake, VA",26,269,202.0,2.0,2012-03-03,"First off let me say I do love The Cheesecake Factory.  I am just not fond of this particular one.  My fiance and I went here not too long ago.  It gets very crowded as you wait for a table and the waiting area is very small, so you are kinda forced to go outside and wait for your turn.  Once we ordered, it seemed like it took more than the usual amount of time for the food to come out (BTW we ordered 1 appetizer and 2 entree's, if that helps. This is what we order usually at ANY restaurant).  Now, granted the place was busy, but I have been to other cheesecake factories where they were just as busy if not busier and our food still came out in a decent amount of time.  Also, the food here just tasted, well, bland.  Not the taste I had expected at other Cheesecake Factories.   I was looking forward to cheesecake when I first arrived but decided against it because of the amount of time it took for us to receive our food and the entree'st just disappointed us. But it's whatever.  The service was ok, nothing extraordinary.  All in all, I will not let this experience ruin my fondness for The Cheesecake Factory.  I just won't come back to this location and hope that the one in Park Meadow's offers something a little bit better.",https://www.yelp.com/biz/the-cheesecake-factory-denver?start=280,3.16,3.16,3.16,2.7600000000000007,3.1600000000000006
318,Carissa W.,"Denver, CO",2,5,,1.0,2012-03-25,"I came to lunch with 2 of my friends today, literally still sitting here waiting or the bill...all of our food came out at separate times- mine 15 minutes after the others came out. Too bad I wanted to have lunch WITH my friends! Instead of an apology I was told 5 times ""it's coming!"" I'm extremely disappointed! Im in the industry and understand that things happen but this is ridiculous! Never offered any resolution, just excuses! Still waiting for that tab....",https://www.yelp.com/biz/the-cheesecake-factory-denver?start=280,3.08,3.08,3.08,2.724,3.0800000000000005
