,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
48,Captain B.,"Weymouth, MA",6,65,21.0,1.0,2012-01-30,We ate here in January 2012 and found this place to be extremely dirty and dog eared. Bathrooms were filthy and had trash overflowing from the trash can. Bathroom smelled of old urine and needed to be mopped very badly. The toilet had not been cleaned in what looked like days and there was toilet paper on the floor and feces smeared across some of the wall. The womens room was also disgusting and both bathrooms had gang graffiti on the walls.      The restaurant has a smell to it quite probably from the filthy carpets that look like they have never been cleaned. Debris dropped by children including food and such is left under many of the tables. Our table was sticky with not thouroghly cleaned barbecue sauce from a previous customer.       The food was not of good quality and seemed to have been microwaved. Taste quality was bad and not worth the money. There is much better food two blocks away at The Ninety Nine Restaurant so dont waste your money here.      Service was slow and drinks were not refilled in a timely fashion. Management were unresponsive when these issues were brought to them. We do not recommend this restaurant for an enjoyable dining experience,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=40,2.116,2.116,2.116,2.116,2.116
40,Caroline F.,"Somerville, MA",2,8,1.0,1.0,2012-07-04,"The food, cleanliness, and service during the meal was okay. And yes - the amount of salt and butter doused on every item of food is enough to season an entire family of four's meal. But all this mediocrity I expected. What REALLY annoyed me however is the fact that the waiter (Matt) did not give us our change back for the bill and just ASSUMED that the remainder was his tip. He did not consult with us whether we wanted the change back, which is standard practice! Usually, the waiter usually just gives back the change and the guest then leaves a tip, unless the guest requests no change is necessary. This ""restaurant"" needs proper payment-acceptance etiquette; its ""service"" isn't so fantastic that it can disregard standard tipping practice. No, you do not dictate your own tip. Whether the tip is $200 or $20, it's a matter of principle!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=40,2.116,2.116,2.116,2.116,2.116
37,Brooke W.,"Boulder, CO",2,34,10.0,2.0,2012-08-08,"I've been to this Apple Bees many a time for drinks... although the sangria is pretty weak it is delicious. The food is not appetizing. What is more I found a piece of plastic in my burnt fiesta lime chicken yesterday. This is one of their signature meals labeled with ""'you'll be back' taste"".... supposedly. The rice was dry, the pico de gallo was more like chopped unripened tomatos. I hate to say it but the tortilla strips were the best part of the meal! Also my friend who is vegetarian was with me and brought to my attention that there aren't any legitimate/hearty vegetarian options, even the salads are topped with meat. EDIT: Despite my unhappy review above, a friend of mine holds a special place in her heart for Applebees and got me to tag along for dinner recently. She and I both got an Asian crispy chicken salad. I never thought I would be saying this but it was so delicious. Alas, I add a star to my review.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=20,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
61,Tammi M.,"Quincy, MA",16,56,,3.0,2012-10-01,They just renovated so it's not as dark and dingy as it used to be. Food has been more consistent and it seems like there's a whole new waitstaff in place.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=60,2.412,2.412,2.412,2.412,2.412
47,Shirley L.,"Quincy, MA",269,45,45.0,1.0,2012-11-10,The food is horrible and the service is terrible. My bf gave it a couple of tries...not just one but a couple. No improvement whatsoever. The ribs he ordered was dry and burnt and the pasta was very bland. And the one time we went with friends the waitress threw the drinks menu at our friend. RUDE! No wonder this place is empty most of the time!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=40,2.148,2.148,2.148,2.148,2.148
41,Yesenia R.,"Brockton, MA",320,31,72.0,4.0,2012-12-02,For some one who never ate at an Applebee's I had a good time staff  was nice  bathroom was clean very cleanly food was delicious  made me feel good,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=40,2.512,2.512,2.512,2.512,2.5120000000000005
57,Sylvia C.,"Quincy, MA",0,8,,4.0,2013-02-06,"I think the food is great, ,the service is good depending on who you have we ask for specific staff,they give free refills on non-alcoholic beverages and there 1/2 price appetizers are awesome and inexpensive for date night! They have no problem with special requests like eliminating ingredients if you ask. The host are nice, always open the door for you. The only thing I suggest is ask for a seat away from the windows when its cold,very drafty .I've requested many times and they have no problem with special requests,they're very accomodating.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=40,2.544,2.544,2.544,2.544,2.544
45,Joe B.,"Quincy, MA",16,26,,2.0,2013-03-05,"Even after reading a few reviews on here and other places we decided to give it a go.  Fail sauce.  The first impression pretty much set me off.  We walked in to an empty reception area and waited.  And waited.  My partner went to the restroom, I stood at the hostess stand and downloaded a few games onto my new phone..   Worth noting, the manager was in my eye sight having a personal conversation with someone not in uniform (I assume a friend) and I made eye contact with the bartender and a waiter 4 tables from the door...  And we waited....  After 7 minutes, I walked into the bar and waited.  And waited.  Finally after a full 10 minutes in the doors, we were acknowledged by an employee.  We were seated at a somewhat clean table and given menus.   Our server arrived, offered the mandated margarita (if they don't offer one, you get a free appetizer).  We placed our drink and app order.  Drinks came and we ordered food..  So far so good.  Our appetizer arrived and so began the decent of the meal.  We ordered the pretzels with craft beer cheese sauce.  This is an appetizer that T.G.I. Fridays made popular last year and since then, it's popped up on chain restaurant menus everywhere.  Once you've had the pretzels at Fridays, don't try them anywhere else.  They set the bar way too high.  Every other place I've tried them has missed the mark on the recipe... Think ""new coke"" vs ""classic coke"".   Anyways, the pretzel part was decent,  the vat of congealed cheese sauce on the other hand left much to be desired.  A little parsley or scallion or anything not urine yellow colored  would have gone a long way towards making it not look like a vat of mucus.   The food arrived in decent time.  Contrary to other reviews, other than our initial greeting, the timing of everything was going well for us.... At that point.... My ""Cajun Steak"" was insanely over cooked.  I ordered medium, it was pushing well.  There was also no discernible Cajun flavor on the plate.   I was going to ask for some Cajun seasoning but little did I know, we wouldn't see our waitress again for quite some time.   Once I'd eaten my potatoes and shrimp (oddly enough, the shrimp were cooked perfect, something I never expect from chain joints) I decide to eat my steak in its current form in hopes that even though the flavor was off, my body could still gain some nutrition from the animal.    My meal : shrimp perfect, steak way bland and way over temp.  Potatoes : think hospital cafeteria. My partner ordered a bacon n blue burger with fries, side of ranch.  His burger was cooked perfectly, fries hot, thumbs up on his side.   No ranch dressing  on the side though.. and as she never checked back, it remained the only downfall of his burger  As we were ""celebrating"" our first date some 2 years ago at an Applebee's in Cupertino CA (great meal), we decided to order dessert.  We looked over the menu and settled on a few small bite options..  We stacked our dinner plates and placed them on the edge of the table... And we waited... And waited.. And waited.    Finally we gave up on dessert in favor of going home and decided to ask for our check.   Our waitress was right in front of us the entire time we waited...  About 20 feet away at the front door hostess area WITH the same manager who had ignored us earlier.  They were engrossed in conversation for some 5-10 minutes as we finished our meal / wanted dessert.  We interrupted this seemingly personal conversation, got our check, paid and left.  I've spent over 10 years of my life as a waiter..  A damn good waiter. I've always been an over tipper but struggled with even leaving 15%.  The place wasn't busy which can bum a waitress out.  I always saw it as an opportunity to provide BETTER service to increase my tips from the few tables I had.   Certainly not the strategy in play this night.. In the end, we left full of regret and hungry for dessert. I've purposefully not named the guilty parties, but they know who they are.  My partner phoned and spoke with the manager about our concerns. She seemed annoyed.  Offered us a gift card which we declined.    In the present economy, going out to eat is a treat to many.  If the staff put forth some effort, then the patrons would have a more enjoyable meal and leave better tips = staff has a more enjoyable shift.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=40,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
36,Stacie B.,"South Boston, Boston, MA",9,24,60.0,5.0,2013-07-09,"In Applebees we only eat wings with Perfect Margarita and Stefanie (hopefully spelling is right) makes it a bomb!!! If you sit at the bar you will get the best service ever. The amount of margarita is more than enough for me to get tipsy, plus you can always watch a game. Since it is not far from my residence , it makes it best choice for casual night.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=20,2.16,2.16,2.16,2.612,2.16
54,Caitlin C.,"Boston, MA",122,29,13.0,1.0,2013-08-19,"So I went here with my boyfriend a few weeks ago....and we were seated in a booth on the dining side. Following us being seated, several other customers were seated and served their drinks around us. 20-25 minutes later we still weren't even asked what we wanted to drink or greeted by a waitress/waiter and so we stopped the hostess while she was walking by and let her know. We ended up getting the entire meal for free since we were ignored......i mean are we invisible? Really.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-quincy-5?start=40,2.12,2.12,2.12,2.084,2.12
