,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,Mike B.,"Denver, CO",1,3,,1.0,2012-11-15,"Went in to meet a large group, and it was packed so I went to the bar to get a beer because the wait staff was ""taking a while."" I tried for five minutes to get the bartenders' attention and couldn't even get eye contact. Gave up and left. The floor was also waxed almost to the point of being a skating rink. I'm sure the food is the same mediocre junk you'll find at any BJ's, but the service here was extraordinarily bad.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=60,2.244,2.244,2.244,2.244,2.2440000000000007
74,Shana M.,"Louisville, CO",0,9,,1.0,2012-11-30,"This is not a good choice for dinner - at least it wasn't for us.   We sat for 15 minutes without being noticed by any waitstaff.. even though they walked by us several times waiting on other tables. We were ready to leave and possibly hop across the street to Baker Street Pub ... instead someone walked close enough to us that  I literally had to grab him to get his attention.  Yes, 2 minutes later... a waitress shows up.. hallelujah!  This was 8:00 pm, so not the busy dinner rush.  We ordered two entrees - a 'cobb' salad and a lemon chicken pasta dish. The pasta was horrible.  It was as if they had spilled a full salt shaker's contents on top of our dish.. it was extremely salty.  My husband likes salt and most of the time will even add salt to his food, but even he said this was over-the-top... WAY over the top on the salt, not edible.   So, the cobb salad was strange.  Not your usual cobb... it was tiny pieces of chopped, what looked like iceberg lettuce, a little bacon, crumbled feta I believe, and really unsure what else was on that salad.  It was also very salty.  Actually we weren't sure if it was just the massive salt in our mouths still from the pasta that we were still tasting, but nonetheless... not a good salad.  This food was WAY sub par for the price, and the service was lacking. When we told our waitress about our disappointment with our food, she did send out the manager to talk to us.  The manager seemed to insinuate that we were making up the salt thing... she said 'huh, not sure why it would taste like salt when we don't even add salt to that sauce...'... and 'maybe it was the ranch dressing... that can be salty'...    I don't know, it was SALTY manager, so please believe us and give us some credit.  Anyway, she took the food off of the bill, and so we paid for our beers and were on our way.... never to return.  Still hungry.  At least the beer gave us some nourishment until we could get home and eat PBJ's.   Sad, because we had been to the BJ's on Pearl Street back in the day, and it was really good food (pizza) and an enjoyable atmosphere/experience overall.  We also had lunch at the Westminster location previously and it was much better food and service than this location.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=80,2.34,2.34,2.34,2.34,2.34
72,Karyn S.,"Lyons, CO",10,20,2.0,3.0,2012-11-30,"First time here, and enjoyed it. The food was pretty good and not excessive, although the calzone was a little small. The price wasn't too bad for 5 of us. We got out for $70, which is sometimes rare in this town. As far as service, we had no problems. The waitress was responsive and kept us watered and taken care of.  Yeah, I'd go back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=80,2.636,2.636,2.636,2.636,2.636
75,Amy H.,"Boulder, CO",36,92,,2.0,2012-12-17,"Given this new location a couple of tries, and have found myself consistently disappointed.  Today was an all-time low.  It took our server 10+ minutes to come and take our drink order.  My tomato soup tasted great but looked disgusting: the oil (how much is in there?) had separated from the rest of the soup.  It was so unappetizing I almost couldn't eat it.  We then waited maybe 20+ minutes for our lunch entrees.  Mine was delicious (a vegetarian pasta), but a very small portion, even for lunch; our daughter's kid's spaghetti was larger than mine.  They forgot to bring our daughter her applesauce, left my drink unfilled for quite a while, and seemed generally disinterested in our business.  The food is meh, the service poor, and the parking impossible.  I think it will be awhile before we go back, which is too bad, since they do have great lunch specials and offer a seated-style lunch when other places like Red Robin have gone the way of the dodo.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=80,2.536,2.536,2.536,2.536,2.536
88,Megan E.,"Columbus, OH",79,297,51.0,3.0,2013-01-04,"I would say 2.5 - we came here after the movies for a pick-me-up.  I had the mac & cheese and DH ordered the wontons and a root beer. The mac & cheese was ok - creamy but not really with cheese so much as butter and stuff, I wanted it to be thicker and have more cheese.   The root beer was good though, and DH enjoyed his dish, although with $3 and 3 pieces, it was a bit steep. Service was slow and the place is loud, I think overall I liked the old location better but it's worth giving them a shot for yourself, just don't come on game day if you want it to be quiet!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=40,2.732,2.732,2.732,2.732,2.7320000000000007
8,Vincent V.,"Seattle, WA",83,181,276.0,1.0,2013-01-28,"Very courteous and helpful service. Except for the tacos, the food appears too salty. Shrimp scampi comes with heavily seasoned (salt and lemon juice) which may appeal to you if you're a heavy drinker. When the waitress offered to ask the kitchen to make it less intense they made a new dish exactly the same way. The shrimp tasted good though. For all of BJ's attempt to offer a healthier cuisine, such as the lower calorie menu options, they still appear to have a lot of work ahead in the sodium (and sugar) department.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=60,2.5320000000000005,2.5320000000000005,2.5320000000000005,2.5320000000000005,2.5320000000000005
15,Danny R.,"Boulder, CO",117,31,7.0,2.0,2013-02-12,"Maybe the best thing about BJ's is that you can say ""LET'S GO GET SOME BEEJAYS"" like Paul Rudd when you plan to go there. That's an unpaid endorsement for the film ""I Love You Man"", it has nothing to do with this restaurant.  I work really close to BJ's and we used to come here for happy hour a lot. It feels like what it is- a big corporate restaurant that tries to pass itself off as a microbrewery.  The service here is super slow. Always. The happy hour pricing isn't even that good. That's why we stopped going here. Now me and my co-workers to to Cantina Laredo up the street, which isn't great either, but it's got a better happy hour.  I work in retail. Stop judging me.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=60,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
70,Matt S.,"Boulder, CO",0,10,,2.0,2013-02-22,"My girlfriend and I went here to meet some friends and were excited to try the place after having a good experience at the one on pearl street.  Finding a parking space took no less then ten minutes, but thankfully our friends had come early and already gotten a table. The waitress DID show up within a few minutes of us sitting down, but that was the only good thing she did. It took over 20 minutes to get water, the appetizers we ordered when we first sat down didn't show up until we complained to the manager. And at that point more then 60 minutes had passed. On more then one occasion the waitress forgot what we even had ordered and had to be reminded. The manager ended up giving us the appetizers and a round of drinks for free. I still don't think I'd go back, hopefully they can improve their service for others.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=80,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007
6,Margaret C.,"Boulder, CO",514,511,105.0,4.0,2013-02-24,"Saturday night was my first time trying BJ's in the new location.   A friend was celebrating something and chose this restaurant.    The menu here seemed to have more choices than it had when it was on Pearl St.   I wasn't really hungry as I have been ill during the past week or so. The other people at our table ordered pasta dishes.   I ordered a sandwich.   Mine was fine.  The others liked theirs. What was really outstanding, though, was our service.   The place was fairly crowded when we first arrived.   From beginning to end, though, we received excellent service.  That was nice. I have read the other reviews and can only conclude that there has been some effort on the part of this restaurant to improve.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=60,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
12,Elaine Z.,"Boulder, CO",19,159,10.0,2.0,2013-03-08,"We went on a Friday evening around 7ish, the wait was only about 3 minutes.   Busy, but the server was prompt and enthusiastic.  Very enthusiastic.  Made me wonder about his caffeine intake, but his service was excellent. I got the crispy chicken sandwich.  The chicken was dry, the bread decent, soft and not too crunchy.  The skinny fries were good.  Hubby got the gluten free pizza.  I tried a piece.  It was soggy and unappetizing, like a cheap frozen pizza that's been shoved to the back of the freezer.  The kind you eventually offer to your babysitter because you just don't want to have to eat it but don't want to throw it out.   Also, what's up with the plates?  The mozzarella sticks came out on a square plate.  I can accept square plates on the basis of easier storage, but frequently I find I need to turn the plate around to easier access something on it, and it's much easier to do with a round plate.  My sandwich and fries came out on an oval one, which I'll accept as a nod to sandwiches in those oval baskets, even though it forced them to cut my sandwich into an odd shape.   But the pizza . . . the ROUND pizza . . . came out on a TRIANGULAR plate.  Whose bright idea was THAT?   Also tried the Strawberry Patch.  Kind of like a pina colada, but with strawberries.  Not strong at all.  There were more drinks on the menu that I would want to try than any of the food.  Yeah.  I'm a sissy drinker, but if you put strawberries in it you'll get my attention.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-boulder-2?start=60,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006
