,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
11,Evelyn P.,"Celebration, Orlando, FL",133,168,728.0,4.0,2016-06-24,"Nice atmosphere! Music was great, plenty of tv screens, the lighting makes a nice relaxing ambiance to catch up with friends while enjoying some appetizers and drinks.  Love the fact that it is in our little town.  We ordered the cheeseburger eggrolls which was a neat and flavorful concept.  The thai shrimp salad came with a decent amount of shrimps, almonds, edamame, and wonton crispy noodles.  I do recommend the sauce on the side.  Keep in mind, the salad has a kick to it.  The blackberry honey tea was good!  They brew their tea!  The only disappointment is that to play a game in Tom, it was $1.99 per game.  It is not unlimited (unlike Chilis if you were to switch games its free once you pay the 1.99).  It is a false 'unlimited' advertisement.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2,2.768,2.768,2.768,2.768,2.768
7,Stephen O.,"Austin, TX",281,111,194.0,5.0,2016-06-25,"Located in the all-new Shoppes at Celebration Place, this Applebee's features a modern interior including outlets for charging at many of the tables, medium and dark wood accents, and 13+ televisions throughout the restaurant. The 2 for $20 and 2 for $25 menus offer some of the best values in dining out for two and the 14 beers on tap exceed what I would expect at most chain restaurants, which this does not feel like. Given that they've just opened this week, attention to detail and service quality are excellent. The wait staff was knowledgeable, flexible, and offered good recommendations based on our preferences. Looking forward to trying the outdoor seating when cooler temperatures return. Recommend giving this one a try, 5 stars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2,2.772,2.772,2.772,2.772,2.7720000000000002
29,Kathleen O.,"Clermont, FL",16,15,,4.0,2016-07-09,"Love the atmosphere and the food..hoping for ""Epic Trivia"" with Chris.. Would love it closer in our area ...sooo funnn",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2?start=20,2.544,2.544,2.544,2.544,2.544
25,David H.,"Clermont, FL",7,8,1.0,5.0,2016-07-17,I was part of a large group of people that are there last night. Staff was extremely polite. All food arrived hot and correct. We had a group of 15. Quite impressed.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2?start=20,2.676,2.676,2.676,2.676,2.676
28,Itashka W.,"Sanford, NC",43,28,15.0,5.0,2016-07-18,"Great service. Ordered a steak, and it was cooked perfect. Didn't have to wait long to get food. Was a Saturday night, but a storm rolled in. Didn't feel pressure to leave until it passed. Waitress was very attentive. Would go back if I lived in Orlando.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2?start=20,2.548,2.548,2.548,2.548,2.548
15,Alisia V.,"Orlando, FL",110,202,139.0,3.0,2016-07-19,Happy hour all day at the bar...who doesn't like that.  So I found myself for an early happy hour  appetizers with a glass of tea. I had the buffalo chicken tenders and a salad.  great place for a quick lunch and friendly service.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2,2.252,2.252,2.252,2.252,2.252
21,Candy K.,"Lisle, IL",1184,43,17.0,1.0,2016-07-23,"Run away , poor service , poor food , dirty bathrooms. Odd Applebee's chain is usually a safe place to enjoy  a meal and a drink this place failed on every level .",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2?start=20,2.02,2.02,2.02,2.02,2.02
22,Cathy Z.,"Kalamazoo Township, MI",37,4,1.0,1.0,2016-08-13,Hands down the worst food and service I ever had at an Applebee's in my life!!!! First the waitress was pushy and was rushing us to order. Second our food took FOREVER to come out. Third my food was burnt and cold (crazy right?). Fourth the waitress never refilled our drinks even after asking 3 times. I sent my food back and the manger refunded my money for my food...but never came over to apologize or ask what they could do to make it right. I suggest you eat elsewhere to save yourself time and a headache!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2?start=20,,,,,
27,Edward A.,"Orlando, FL",32,15,1.0,3.0,2016-08-27,Been here a couple times servers are always nice and quick. Of one of the occasions being there one chicken dish was sent and was quite burnt visibly but once we told the server a new one was sent over. Restaurant is clean and overall good atmosphere,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2?start=20,,,,,
30,Hector M.,"Carrollwood, Tampa Bay, FL",1,6,3.0,1.0,2016-08-31,"Worst Applebee's service is very slow, had to walk to the bar just to get a drink. Pretty much is self serving. I won't be back",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2?start=20,,,,,
8,Kalyan D.,"Orlando, FL",11,18,,1.0,2016-09-17,"I love going to Applebees but this particular branch (6290 W Irlo Bronson Memorial Hwy) is so pathetic. Honestly AVOID this branch.  To begin with, the servers here are very inattentive. I'm surprised they work there yet they don't know what the specials are, they don't know what the menu prices are. Very sloppy service, too much wait time and if you're there by yourself, you'll probably never be attended. You'd see them spending too much time chit chatting rather than attending to customers. I would give them a zero out of 5 if I could. Avoid this branch, visit the other ones out there. The branch by the international drive is the best one by my experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2,,,,,
6,Joyce L.,"Celebration, FL",197,112,139.0,4.0,2016-10-02,Updated: adding 2 more stars for the customer service they quickly redid the order for us free of charge and a $5 gift certificate to come back.  The only reason they get 2 stars was how fast they got the food together. However the orders were not correct for the burger and somehow a very small cup of soup as a side add on is $5!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2,,,,,
12,Mike T.,"Tampa, FL",0,13,,5.0,2016-10-14,"This is a brand new franchise that opened up locally. So far, so good. There are generally a lot of people there at night, usually for the bar I'm guessing, so watch out. This is one of the nicer Applebee's I've been to. I've had good lunch and dinner experiences here. Especially compared to other Applebee's - which can honestly be pretty bad with bad owners (you can see just by searching Applebees). The person running this joint seems committed to it's success. Admittedly, my first takeout order was missing one thing (when this place first opened), but I'm willing to overlook it as the restaurant was brand new and so was the staff. Things have only gotten better since.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2,,,,,
24,Marissa J.,"Hollywood, FL",33,483,1430.0,4.0,2016-10-28,"Went here with my family and friends to celebration a family event. We were 12 people restaurant has space for large group. We order different plates, I order the salad, with barbeque wings with lemonade food was hot . Server was friendly and fast. Restaurant has the option for you to paid at the table which make easier for customer. Restaurant has different television that play different sports we went on Saturday afternoon.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-celebration-2?start=20,,,,,
