,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
1159,co w.,"Mountain View, United States",0,6,,1.0,2012-01-03,"took the kiddos here because they got some sort of free meal coupon for their birthdays.  sneaky marketing, gets you to come in and order overpriced, un-tasty food for the adults.   two thumbs down to sweet pizza dough.  wtf?   and my dtr ordered pasta with ""alfredo"" sauce.  just awful.  tasted like milk with some parmesan cheese mixed in.  mixed in as in, lumpy chunks of plasticky tasting cheese that pool in the bottom of the plate.  Best part was, when it first came out the pasta looked like it had been lightly spritzed with milk/cheese sauce...ie there wasn't any.  we asked for more, which the server helpfully provided.  didn't make it taste any better though...",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara?start=560,3.04,3.41,3.592,2.8200000000000003,3.262
485,Mike K.,"Disneyland, CA",10,22,,3.0,2012-01-04,"I would rate this higher but they don't have enough seating for parties of 5 or more.  Long wait if you have 5 or more.  Overall the food rocks, but the wait isn't favorable if you have 5 or more people.  We know waits for parties of this size are usually longer, so we go during the week on Tues, Weds or Thurs between 5 and 7. I am writing this review with that in mind.  Sorry CPK but this location isn't set up for families, something the Valley Fair Mall is obviously trying to cater more to lately.",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara?start=560,3.12,3.41,3.588,3.1160000000000005,3.294
360,Trini T.,"San Diego, CA",68,102,11.0,3.0,2012-01-04,"I usually order the same thing when I come here so I can tell you about the food I ordered.. The spinach artichoke dip is reallllly good and is a great choice for an appetizer.  I always get the roasted garlic chicken pizza which always comes out perfect and delicious!  Waiter service is pretty good. CON: when you request bread, they almost ALWAYS forget (every single time I have been here we had to ask them at least twice to bring bread.)  The bread always comes out cold. If you love thin crust pizza, this is the place for you.",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara?start=320,3.2,3.39,3.584,3.0840000000000005,3.314
490,PennDesi I.,"Sunnyvale, CA",0,32,,1.0,2012-01-05,BAD service...waited for almost 25 min for the table and another 35 min for food...staff was rude too...NOT GOING BACK...,https://www.yelp.com/biz/california-pizza-kitchen-santa-clara?start=560,3.08,3.35,3.572,2.9800000000000004,3.242
288,Karla Emm N.,"San Jose, CA",117,42,28.0,4.0,2012-01-06,"Pretty tasty.. I had the grilled chicken caesar sandwich with a side salad... The sandwich was pretty delish. I did order for no tomatoes and guess what I got? Tomatoes!!! When I say no tomatoes, I mean no tomatoes. But at least I could take them out so I wasn't too upset. Actually I don't get upset very often, you may notice from my reviews. Anywho, I originally gave this place a 4 but maybe 3.5? Because I just remembered my salad barely had any dressing. Yet that might be a good thing, less cals lol  Hmm, all in all very tasty sandwich. :)",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara?start=300,3.08,3.36,3.572,3.3760000000000003,3.2480000000000007
479,Tina P.,"San Jose, CA",21,42,,4.0,2012-01-06,"First time ever eating at California Pizza Kitchen. The place had a nice casual setting and atmosphere. It was really packed, but I was impressed by how well the waiters and waitresses handled all of craziness with such a great attitude. My friend ordered the tostada pizza vegeterian style which I mooched off of. Despite the fact that I generally dislike pizza, this dish was delectable. Mmm, I never knew vegetarian pizza could ever taste this good. Definitely coming back soon, definitely recommended!!",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara?start=540,3.08,3.37,3.584,3.3440000000000003,3.254
1102,Vi C.,"San Jose, United States",0,40,1.0,5.0,2012-01-25,Always super crowded but A. you are at a Mall and don't want MALL FOOD every time and B. grab a buzzer and shop for another 30 Min's.  Don't complain the food is DEF worth it. I like it better then cheesecake food factory. I love the Thai (?) chicken salad and they have a bacon tomato cheese egg roll that's really good.  My hubby orders two plates of it.  PIG!,https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara?start=440,3.12,3.39,3.588,3.4120000000000004,3.282
431,Vi C.,"San Jose, CA",0,40,1.0,5.0,2012-01-25,Always super crowded but A. you are at a Mall and don't want MALL FOOD every time and B. grab a buzzer and shop for another 30 Min's.  Don't complain the food is DEF worth it. I like it better then cheesecake food factory. I love the Thai (?) chicken salad and they have a bacon tomato cheese egg roll that's really good.  My hubby orders two plates of it.  PIG!,https://www.yelp.com/biz/california-pizza-kitchen-santa-clara?start=440,3.2,3.4,3.604,3.4120000000000004,3.3200000000000007
220,Miss H K.,"San Francisco, CA",446,959,1946.0,3.0,2012-02-05,"Came here for lunch with my mom while  shopping at Valley Fair. We were seated and helped promptly but the food was just OK. I had the spaghettiini with grilled chicken, pretty light and bland pasta (nothing amazing). My mom enjoyed her pizza with eggplant and sun dried tomatoes.  Prices here are moderate, $10+ pretty similar to Cheesecake factory.  Wouldn't mind returning if I needed a place to dine at the mall but would try Cheesecake Factory first. Overall just OK.",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara?start=220,3.2,3.38,3.6,3.2120000000000006,3.3080000000000007
807,M P.,"San Jose, United States",92,109,33.0,2.0,2012-02-13,"The only good thing about this restaurant is the service. My waiters/bartenders/hostesses have always been on task and friendly. The food... a whole different story. I only come here because I work in the mall and it's one of the only places I can relax and read a book while I get lunch. The food court is crazy loud. I've ordered variations of the same things hoping that the next would be better; macaroni and cheese, alfredo sauce w/ fusilli noodles, cheese pizza, and pepperoni pizza. All of these are $10+, and all of them are not that good.  Charging the amount of money they do for the food they provide is crazy. I honestly could get better food in the food court for less, but CPK is a much nicer atmosphere. First of all- the pastas. Horrible, they have the worst sauce(s) I have EVER had in a restaurant. It seems like they take 2 teaspoons of water, add some watery cheese, and drizzle it over your pasta. I uploaded a picture to show how gross it is. It all pools at the bottom of your plate- IT AIN'T CHEESE. I don't know what it is but they should be embarrassed to serve it. They even had the nerve to call the sauce in the picture ""creamy"". Dream on. Definitely won't be trying the pasta again... The pizza - mediocre. Maybe less than. I don't like the sweetness of the crust, the sauce is very very bland and they don't put much on, and the cheese is also bland. Maybe if you order a pizza with yummy toppings you might not notice the lack of quality- but if you are eating it plain or with one topping it truly does not taste good. And I adore pizza!  All in all, it's not worth the money although the service and interior are pleasing.",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara?start=180,3.16,3.35,3.588,3.1440000000000006,3.274
