,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
18,Cristina B.,"Chesterfield, MI",260,137,65.0,1.0,2015-04-04,"Red Robin Gourmet Burgers ..... I can guarantee you there was nothing ""gourmet"" about my experience today. From start to finish it was completely dissatisfying. My guy and I dined here after a movie at Pheonix Theatres across the street. After having poor service there (we will not get into it!) we were both hungry and looking forward to a good meal. He decided on Red Robin because it was so conveniently located. We were seated promptly at a booth and our waitress took out drink order right away. Always a good sign, right? She then came back every minute (or less!) until we got our dinner order ready. We both don't normally dine at Red Robin, much less are familiar with their menu. Their name said ""gourmet burgers"" so we both took that as a good sign and ordered, well, burgers. We also ordered an appetizer of chili cheese fries to split.  I barely had a chance to open my straw from it's wrapper before our appetizer was on our table. To be honest, it was the saddest looking concoction of chili cheese fries ever. Half of the cheese was melted, half of it wasn't. Fries itself were not fully cooked and the meat .... let's just say I'm not feeling so great since.  Within 30 seconds of our appetizer being presented to us our dinners were also served as well. My biggest pet peeve is when your meal comes out right after getting the appetizer. If I'm ordering an appetizer, I expect to enjoy a bit of it before enjoying the meal that I ordered.  If only you could have seen the look on my face after eyeing my cheeseburger. It was not love at first sight, let me tell you. A Big Mac from McDonald's looked more appealing than whatever I was served. I wasn't aware you could screw up a burger so badly. The sesame bun was pale, not toasted, and already falling apart on the plate. The well done meat patty I asked for? Was definitely pink instead, in addition to cut in half. The half of burger patty fell out of the bun the second I picked it up! The bottomless fries with my burger? I found a handful that were still frozen. My man had similar issues with his meal. How about instead of rushing out people's food, you make sure it's fully cooked instead. Just a suggestion.  The whole situation made us both uncomfortable and made it seem like our service wasn't welcome. The place itself was fairly slow, yet we were somehow getting rushed all throughout our experience. Getting our entire meal after only being in the restaurant for maybe 10 minutes? No thank you. Our waitress (and others on the staff) were too busy talking to friends at other tables to even notice we were unhappy.  I will not be returning to this establishment anytime soon. If you want a cheaply made burger at a high cost, I suggest coming here. If not, McDonald's or Burger King make burgers better than the ones served here. Better yet, look elsewhere for a better dining experience. You be the judge.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,3.28,3.28,3.28,2.6280000000000006,3.2800000000000002
35,Don K.,"Westland, MI",23,177,47.0,1.0,2015-09-04,"We were celebrating a daughters 18th birthday with family tonight Friday 9-4-15. This place was rather busy but I don't believe the staff had much direction. Cocktails took too long to arrive. Empty glasses were not removed when serving fresh beverages. We ordered an appetizer which was rather cool, tower of onion rings, so they were probably in window too long. It took forever to get our soups which were served luke warm at best. Unfortunately we also were served our entrees at the exact same time from the other end of the table. Hmmmm what do I choose to eat hot and what to eat cold??  I chose the soup which was cold anyway. The prime rib dip was my entree of choice. The girl bringing the food wanted me to reach over three people to retrieve my dinner but I kept my hands in my lap. So she brought the plate down and reach between me and another and managed to spill the sandwich au jus on my lap before reaching the table.  At no point was an attempt made to clear appetizer plates or glassware and we are being served the cake we brought cluttered now with our dinner plates and everything from earlier. Eventually a few plates were removed but first we had stacked them to make room for ourselves and then suggested that our ""server"" do some cleaning.  We sat in back by the bar which is fine for our group of 6 but I never saw a manager, I wasn't given a chance to ask for a redo on any part of my cold dry meal. As I had been at the Westland location just last week with a member of tonight's party the only thing my guest could say was I'm sorry. Your meal looks old and dry. It looked nothing like what she had last week.  I'm not sure what is so hard about this concept and its ability to train good help but I'll need to see some positive reviews before I spend another $150.00.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.16,3.16,3.16,2.6920000000000006,3.1600000000000006
45,Bulbul J.,"Westland, MI",64,3,,5.0,2015-09-30,"Best, best best.. The bottomless fries. The thai sauce in the burger, the burger with pineapples. OMG... Just super and lovely..",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=40,3.24,3.24,3.24,3.188,3.2400000000000007
13,Tom F.,"Farmington, MI",964,419,152.0,4.0,2015-10-10,More fries please!  More fries please! We all know that you get more of those great steak fries but their burgers and chicken burgers are pretty good too. My favorite and I had another one here is the Rajun' Cajun Chicken Burger. What a great taste with the pepper jack cheese and cajun spices. This was a great sandwich here again. Keeps me coming back. The service was great again.,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,3.24,3.24,3.24,2.9600000000000004,3.2400000000000007
39,Deven D.,"Detroit, MI",0,12,2.0,4.0,2015-10-25,The food is good and the customer service is great. I always go here. The unlimited fries is good. The buffalo clucks r good. The burgers are good.,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.2,3.2,3.2,2.9280000000000004,3.2000000000000006
32,Nathaniel B.,"Farmington, MI",22,58,6.0,4.0,2015-10-27,"Bottomless fries? Check. Regular drink refills? Check. Awesome burgers? Check. These are the reasons why I love Red Robin. This one is more than consistent, it hits the mark every time, in comparison to other Red Robin locations. It's always clean, the service is always on point and the food is always consistent and solid. It gets busy and noisy sometimes, but I don't really pay heed to that since the food and quality service are always good. My personal pick is the Cajun burger, I never ever go wrong with it. My girlfriend orders the veggie whenever we eat at RRGB and she says it's good, but she really loves the fries.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.24,3.24,3.24,2.8320000000000003,3.2400000000000007
34,Emily A.,"Birmingham, MI",0,87,56.0,5.0,2015-12-11,"I wish I could remember our servers name, but she was amazing!!  She was patient when we stalled to order because a guest was not there yet, but still extremely attentive.  Food is always great!  I never realized how many options they have for kid meals - made me jealous!",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.28,3.28,3.28,2.836,3.2800000000000002
38,Robert W.,"Allen Park, MI",0,2,,1.0,2015-12-26,Our server tonight was terrible. I got half way down with my burger and realized it was rare when I wanted it med well. I told her and she told me I will tell them so they know for next time. My gf gave me the rest of her food so that I had something to eat. Come on servers its customer service. It's not going to end your career,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.2,3.2,3.2,2.436,3.2000000000000006
33,Daniel S.,"Redford, MI",25,50,35.0,3.0,2015-12-27,Good burgers nothing really to go bat shit crazy about I like the Rajen Cajun chicken sandwich and I like this place better than most chain restaurant's.....,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.12,3.12,3.12,2.636,3.1200000000000006
31,Asle L.,"Los Angeles, CA",0,64,17.0,1.0,2016-01-10,"Ordered some items, including a side grilled caesar salad, to go...when I got home I found out they gave me an unwashed head of lettuce with some cheese on top...WTF!!! am I supposed to cut the lettuce and make my own salad???...I'm going to take it back...",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.04,3.04,3.04,2.5000000000000004,3.0400000000000005
27,Rick S.,"Livonia, MI",10,85,21.0,3.0,2016-01-29,"I've been coming to this location for a number of years now. It's really not bad, but I feel that they've been sliding in the food department lately. Not the choice of the location, I don't believe, but probably from corporate. The food is getting smaller and smaller! I like the seafood scatter. It used to be very filling...not so much any more! I had a burger, fries, & a side salad today, wife had the same thing. It was good, burger prepared as requested, the fries a little extra crispy like we wanted, salad fresh, and our waitress trainee did a great job! She actually let us finish our food BEFORE bringing the check! This is unusual for Red Robin! I once had the check when I was only 1/2 finished with my food...literally! ""No rush, I'll take that up when you're ready""... I ordered another beer just to screw them up. They used to have a ""No kids allowed zone"" by the bar. I LOVED this. There should be a spot like this in every restaurant. Not that I don't like kids...I do, a lot!.. but sometimes when you're wound up, on edge, and just want to relax with a cold one and a burger and take a nice long exhale...a screaming little darling behind your head doesn't help! (I really don't want you to think I hate kids!) ANYWAY...they took the no kid zone away! PLEASE put it back...I promise I'll add a star if you do! Now they do have a lot of young servers and sometimes the service is better than others,(maybe the young servers couldn't go into the no kids zone?) but overall through the years it's been pretty good. The food, although shrinking, is consistent and decent. Hell...I wouldn't keep coming if it wasn't. You can get out of the place without spending an arm and a leg, too. Get there during happy hour & you'll be in heaven. It'd be even better if the ""no kids zone"" was back! Seriously...PLEASE put it back...PLEASE! I'll even add 2 stars maybe...we can negotiate!",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.0,3.0,3.0,2.7640000000000002,3.0000000000000004
40,Eric A.,"Livonia, MI",0,9,,1.0,2016-04-09,"we have come here and we ordered at 8:50 and our food didn't come out till 9:30, the dessert come out before the order of fries. The food comes out extremely cold the wings come out piled with onion chips to hide the fact that there were only 3 in there and when brought to the managers attention she didn't really seem to care and she had brought out some more fries and they came out just as cold as the first ones very poor service we didn't even know who our waitress was they switched shortly after arriving and the 2nd one never introduced herself till 20 mins later 4/9/16 arrived at 8:40 p.m.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=40,2.84,2.84,2.84,2.6280000000000006,2.84
17,Dennis F.,"Phoenix, AZ",15,73,80.0,1.0,2016-06-08,"The hostess was rude when we requested a booth verses a table stated ""that the area was closed but at the same time another hostess sat someone in the same section. I'm very disappointed with the initial service we recived spoke with Adam the manager on duty at the time and he provided no solutions for us and took the 15 minutes for him to come and talk to us.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,2.84,2.84,2.84,2.6600000000000006,2.84
15,Mel T.,"Canton, MI",0,25,,4.0,2016-07-18,"After many service problems at the Westland Red Robin, we started coming here instead. We've only dined in a couple of times, and the service seemed just fine. No real attitudes (although the hosts always seem a little distracted with talking among themselves or with other employees, and sometimes they seem a little tired and fed up). Not yet, anyway. Girl on the phone doesn't sound as irritated as the one in Westland sometimes did, although I do get a sense that they want the call over with as soon as heavenly possible, even when they aren't remotely busy. The few times that we did sit down inside here, however, our service wasn't nearly as frustrating as it was in Westland. With that said... we almost never sit inside the restaurant. We order take-out meals, check it before we leave, then eat it at home. And the food itself always rocks. That's all I care about if I'm eating it at home. We do have to take a longer trip to get here than we did to get to Westland, but since the percentage of ""wrong orders"" has been very, very low here so far, we're willing to drive farther to get it. We still order the same food we always do. The burgers come out just how we ask for them. There's never been an issue with them, and we've purchased food from here about fifteen times or so, possibly more. There has rarely, if ever, been an issue with our food being wrong or cooked incorrectly. Even if the service is poor, we're not there to deal with it. Never received a wrong order yet. Sometimes they don't listen when I say ""I want a side of ranch"" on the phone and I have to ask for it when I get there, a second time. But they hand it over immediately when I ask inside the establishment. As long as I get it, I'm good. I've eaten several signature Red Robin burgers of all kinds, and I've never had one that was bad. Although I wouldn't go so far as to call them ""gourmet"". They do taste great. But not that great. I will mark the day I actually do ever eat a ""gourmet burger,"" but in my life, it hasn't really happened yet. Most burgers have similar tastes to them, and unless you can toss the meat in your own homemade spice-sauce blend before grilling, and create your own special mayonnaise spread from scratch, and have the freshest vegetables imaginable and a shelf full of the best seasonings, a cheeseburger isn't really a ""gourmet"" meal. But let's be honest. If you wanted gourmet, you'd go to Fiamma Cafe, not a burger restaurant. That doesn't mean the meal shouldn't be cooked to the utmost perfection that you can make it, but when it comes to gourmet food, I have tastes other than classic American food. When I do want classic American food... this isn't a bad first choice.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,2.88,2.88,2.88,,2.88
10,Rashmi R.,"Farmington, MI",37,104,278.0,3.0,2016-08-08,Burgers burgers!!! Nice place to have a meal once in a while... The fries just keep coming ... That's the best part!!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,2.88,2.88,2.88,,2.88
28,Ver A.,"Toronto, Canada",11,49,69.0,4.0,2016-10-05,First time at Red Robin.  The service was excellent (Dion our server made our experience a great one!) and the food was delicious.  I am only giving this 4 stars because I found my french onion soup to be extremely salty.,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,2.88,2.88,2.88,,2.88
14,Harry F.,"Novi, MI",0,5,,5.0,2016-10-25,BOI This restraunt is one of the most underrated places in the world. Thats fact. These botomless fries are bomb. The milkshakes are delicious. You get that campfire sauce and that steak spice going and you are in for a good time. I visit this restraunt about once every 2 months and the service is always great and the food is always amazing.,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,2.92,2.92,2.92,,2.92
30,Mike W.,"Livonia, MI",0,7,,2.0,2016-10-28,"Friday night, busy I understand.... order was wrong, undercooked and cold. Sent it back, received an even more disgusting warmed up version of what I sent back.  Too bad, been here many times.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,2.84,2.84,2.84,,2.84
29,Martha V.,"Livonia, MI",0,6,1.0,4.0,2016-11-07,"Great dinner tonight at Red Robin. We were seating immediately in a spacious booth. Pretty good for the price and the bottomless fries and broccoli are amazing. Not quite upscale, but nice enough. Our server was great but I can't remember her name. Will definitely be returning!",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,2.84,2.84,2.84,,2.84
23,Brett M.,"Northville, MI",0,6,,3.0,2016-12-17,This restaurant has the best food but there service is terrible we have waited 30 minutes for 2 chicken tenders that were cold and baby size. This needs to improve.,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,2.92,2.92,2.92,,2.92
24,Frank B.,"Farmington, MI",2,24,,4.0,2016-12-23,Red Robin never let's us down. Beers were ice cold. We had two cheeseburgers cooked perfectly. We also had onion rings and fries as side. Only suggestion would be more onion rings per serving. Everyone go. Eric our server was tremendous!,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,2.96,2.96,2.96,,2.96
9,Chris P.,"Livonia, MI",1,13,5.0,3.0,2017-02-17,"Not the best not the worst.  Service was OK - took a while to get our waters/beers when we sat down.  The burgers are always good and the restaurant is clean. Red Robin is just your average chain restaurant - don't expect to be blown away.  We will continue to keep dining here as it's a good option if you're craving a decent burger. My one complaint would be the fries - although bottomless, if you don't season them they are still sub-par.   I received 2 baskets of fries both were without seasoning.   I feel this could be quickly fixed. Also, having the beer list on the wall opposite of the bar seems like poor placement, but I'm not interior decorator.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,3.04,3.04,3.04,,3.0400000000000005
16,Rohan C.,"Canton, MI",51,6,3.0,5.0,2017-03-02,Came here after a long time. Premium quality burgers. I usually like spicy and this place has chicken burgers with perfect spice and flavor. Bottomless fries are my favorite.,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,3.08,3.08,3.08,,3.0800000000000005
22,David S.,"Livonia, MI",0,4,3.0,3.0,2017-04-02,The food was just ok. The prices aren't bad but I felt overpriced for the value. The place is very family friendly... it seemed like every table had children at it.,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.0,3.0,3.0,,3.0000000000000004
8,J A.,"Tulsa, OK",9,166,102.0,5.0,2017-04-17,This was a great experience! I had the bacon cheeseburger and it was AWESOME. Best burger I have had in awhile. The endless fries were on point as always and piping hot.  My coworker got the all American and said it was great. He was a little confused as to why it didn't come on a bun but he said it was a great meal.,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,3.16,3.16,3.16,,3.1600000000000006
11,Armando O.,"Hoffman Estates, IL",1,50,45.0,3.0,2017-04-18,"Good food had Pepper Burger and Bonzi Wings, both where outstanding. Waited awhile for the food but was sitting in bar so watching sports. Bartender wasn't very friendly and staff stood around complaining a lot. When trying to relax after work myself not what I want to hear. Good food bad experience. Hopefully when you try your experience is different.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,3.24,3.24,3.24,,3.2400000000000007
6,Wenzhuo Y.,"Northville, MI",2,9,8.0,4.0,2017-04-23,"Being here couple of times, very consistent quality burgers. My wife love the Cajun chicken one, well balanced flavor with juicy and tender chicken. I like the regular beef burger, rich flavor with right cooked patty (I like medium) other details are good too: sweet potato fries and Onion rings ( I know it is not healthy,  but..) are prepared with perfect crispy texture and well selected ingredients.  I give it four stars, because they are good but nothing outstanding found.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,3.36,3.36,3.36,,3.3600000000000003
21,Don C.,"Farmington, MI",0,23,,1.0,2017-05-01,"Five out of our last six take out orders had errors in them. Some as simple as not putting a side sauce in the bag; some as big as getting fries as a side instead of the salad that was ordered. Their problem is systemic with the person boxing up our order blaming the kitchen and I'm sure the kitchen would just blame the person boxing the order. Management just sends us a gift card each time to make up for it, which doesn't solve the problem. If basic operational processes can't be followed, how can you trust anything else here. Tried to email but of course no email address for the franchisee or for corporate is available. Trying social media.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia?start=20,3.2,3.2,3.2,,3.2000000000000006
7,Matt R.,"Livonia, MI",9,111,151.0,3.0,2017-05-11,"Great food but terrible experiences with take out.  Last time I called, waited on hold for 7 minutes to be transferred to the bar, hung up and called again.  They said ""oh, I'll see if I scan get him to answer"".  Huh?  Wait another 5 minutes, hang up.  Try a third time and finally get through.  Order was correct, but had to wait 20 minutes after the time they said it would be ready. This time, got through with only one attempt.  And order was ready on time.  But made the mistake of trusting the bag they brought me and I didn't check it.  Get it home, all of the desserts are missing. So like I said, great food.  But having to put up with the headaches of takeout there makes sure we don't use them very often.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,3.16,3.16,3.16,,3.1600000000000006
19,Brian M.,"Farmington, MI",0,3,,1.0,2017-07-10,My wife and 2 kids ate here and my wife got food poisoning from a Chicken sandwich.  This is the second day and still not good.  Avoid at all costs.,https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,3.04,3.04,3.04,,3.0400000000000005
12,Michael B.,"Livonia, MI",1,4,,1.0,2017-07-14,"Ordered a southwest salad, dysfunctional staff lost it, eventually found it, brought it out missing half the ingredients so it was just a chicken breast with lettuce and tomatoes no black beans, grilled vegetables, nor jalapeños. Especially disappointing meal on a Friday night.",https://www.yelp.com/biz/red-robin-gourmet-burgers-livonia,2.92,2.92,2.92,,2.92
