,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
57,Wendy L.,"San Francisco, CA",18,130,36.0,3.0,2012-02-04,"I found a coupe of things on the menu to stick with because every time I try something new I tend to be disappointed here.  APPETIZERS Buffalo Blasts - these are the bomb!!!! It's like like a buffalo chicken rangoon! must try Spinach & Artichoke dip - your average dip but it's still pretty delicious Samosas - not exactly authentic Indian but tasty. I like the thin crispy skin ENTREES Chicken Bellagio - two huge breaded chicken cutlets with linguine all over a creamy pesto sauce. Best thing ever added to the menu a couple years ago....it's 2 meals for me but so good. Only $13 Miso Salmon - glazed baked salmon over a bed of rice topped with sweet and creamy miso dressing. This is better than what I've had at Asian restaurants. CHEESECAKE Red Velvet Cheesecake - this is hands-down the best one ever!!!!!! It's unique, it's not too cheesy and not too heavy.  The service is so so here nothing special and nothing to complain about. When they are busy they are less attentive which is expected but in general a typical Cheesecake chain. Parking is convenient and the outdoor seating is nice in the summer.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=80,2.8,2.8,2.8,2.572,2.8
56,Lauren B.,"Boston, MA",204,294,73.0,5.0,2012-02-19,"Came here on a Saturday night, nice and early to beat the rush.  Arrived around 5:40 and the four of us were seated almost immediately. From start to finish, our meal was efficient.  The serving staff at this restaurant moves around very quickly yet we never felt rushed. The only issue is that it's hard to get from one end of the restaurant to the other to use the restrooms because there are so many people waiting in the pathways in the lobby area. Go early so you don't have to wait in line!",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=80,2.92,2.92,2.92,2.772,2.92
74,Mary C.,"Boston, MA",6,50,,1.0,2012-05-23,"The food at all the Cheesecake factories taste the same, so I will not rate the food. What I am rating here is the terrible and horrible service. From start to finish everything is slow. My sister called in to make reservations for 13, Saturday night at 7:00PM. The manager there Stacy, made an exception for us so we had ""reservations"". I checked in at the front desk and told them i had reservations....for 7:00PM. I was told it'll be a 30-45 minute wait. But wait...don't we have reservations why would we have to wait? Apparently no one at the front desk knew Stacy had made this exception. And finally when Stacy did realize we were there and checked in....we've been waiting for a good 20 minutes already. 7:20...7:30...7:45..8:00....we did not get seated until an hour after our FAKE RESERVATIONS! This is unacceptable. A table of about our size gets there at 7:45 and they get seated before we do. Terrible! Either take reservations or don't! Because my family would've happily went elsewhere and made REAL RESERVATIONS so we didn't have to wait an hour to eat. I've had bad experiences at this specific location before and normally they offer complimentary slices of cheesecake to make up for it, but we didn't get didly. It was my grandmother's birthday atleast send out a special slice for her! nope nada. Don't come here unless you have time to chill at the cheesecake factory. Plan to spend an hour waiting to sit to down and then another 30 minutes for your food, and then another 30 minutes just trying to flag your waitress down for the bill.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=120,2.8,2.8,2.8,2.244,2.8
101,Garrett S.,"Boston, MA",0,8,,5.0,2012-06-22,"5 stars for the amazing customer service by Tanya! My friend and his brother arrived at 5 for an early dinner.  When we arrived we were quickly seated.  I started with a Mojito without the simple syrup.  It was actually quite good and muddled to perfection.  Yum! Next was my meal, I ordered the Chicken Piccata, i decided to go without the pasta and opted for a side of asparagus instead.  It was flavorful and a great size in the lunch portion, leaving room for a delicious Limoncello Cream Torte. This was recommended to me by Tanya and it was amazing.  It wasn't to heavy or too sweet and the citrus flavor was perfect. What really made this experience stand out was Tanya she was very attentive and was very friendly. 5 Stars.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=100,2.84,2.84,2.84,2.7399999999999998,2.84
41,Ilya E.,"Somerville, MA",85,66,13.0,1.0,2012-07-31,"Let's see, we came here for Sunday brunch....my main complaint is that I was stupid enough to eat and drink here for 3 hours before ending up at Yard House at Legacy Place in dedham (a SUBSTANTIALLY superior dining/brunch experience). I ordered sliders for food, and was constantly pressured to order more food, even though their sliders are essentially 3 overcooked (despite asking for PINK center) mini burgers with no toppings and bun that came out of a plastic bag a few minutes ago. While I was waiting for Burger King delivery from their kitchen, I was treated to ambivalent service from our waitress who pressured us for more food, but kept forgetting our drinks. I also had 2 bloody mary's which tasted 'skunky' (not sure how you do that) but I suspect their tomato juice went bad and overall it was a terrible experience. The fact that it was sunny out and I was in good company saved the experience, but despite the fact that we were the only people there, Cheesecake Factory managed to screw up something so basic as Sunday Brunch in suburbia. The only redeeming quality about this place is that you can observe suburban russian jewish girls here, discussing #firstworldproblems and talking about their plans to marry a financial analyst that went to brandeis and their plans to go get drunk in Boston.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=80,2.76,2.76,2.76,2.212,2.76
123,Shiva M.,"CHESTNUT HILL, MA",1,15,,1.0,2012-07-31,"I grew up in Chestnut Hill and have been to this Cheesecake Factory a few times. Overall it's been ok from what I remember ten years ago. The last time I went there was a couple of years ago with my sis and it was quite a baffling experience. We were seated quickly and given menus. However, although we saw a waiter attend to all the customers immediately around us, he never once came to my table. My sis and I waited 45 minutes for service, watched the people around us being attended to, while we were blatantly ignored. I don't want to jump to conclusions, but I will say that the only difference between us and all the patrons around us were that we were the only visible minorities. Anyway, I spoke briefly with the manager about what the rules of his establishment were in terms of who could be served and who could not be. He gave some insincere apology about what happened to us and offered to send gift certificates for us to return. It was pretty clear that he couldn't care less about our experience and in fact we never saw those gift certificates. My advice: If you're black, Latino, Indian, Asian, or any other minority, don't bother with this place. You'll get much better treatment just about anywhere else.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=160,2.68,2.68,2.68,2.308,2.68
131,Stephen L.,"Quincy, MA",58,19,,1.0,2012-09-03,"Came here this past Sunday for Brunch this past Sunday (09-02-12). I have to say, service was pretty bad. We were seated promptly and things just went down hill from there. We placed our orders for drinks and food. Our food didn't come out in time, which we didn't mind at first, until we realized that the party that came 15 minutes after got served their drinks, bread, and food before us. Our server seemed careless, forgetful, or she just didn't care much. We politely reminded her about the bread on 4 separate occasions, but it didn't come out until after our entrees were served. Meal was okay, not great or memorable, I've had better at different locations. I wasn't irritated until I politely made a suggestion to the manager that his servers need to memorize things a little better. His reply was a simple ""okay"" and just walked away. No wonder why the rest of his staff seemed careless, because the manager didn't care. Perhaps the reason is because they know the location is closing down, but it doesn't excuse the service we received, I expected better service from an established restaurant such as this. Disappointed and won't be returning.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=140,2.64,2.64,2.64,2.436,2.64
138,Lauren R.,"Princeton, NJ",0,19,,4.0,2012-09-18,"Love the Cheesecake Factory.  I've gotten all sorts of different dishes here, every sort of cuisine, and it's all been good.  Their cheesecase, ironically, is my least favorite part about the place, because I'm not a fan of the cheesecake consistency.  But I still really enjoy the restaurant.",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=140,2.68,2.68,2.68,2.7359999999999998,2.68
47,Jason P.,"Boston, MA",43,16,,3.0,2012-11-12,Just a thought... If your customers must witness four separate performances of the waitstaff's attempt at singing happy birthday hire a goddamn vocal coach to train the crew. Even the mutants from the Star Wars bar could do better!,https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=80,2.64,2.64,2.64,2.54,2.64
99,William G.,"Roswell, GA",73,56,,4.0,2012-11-24,"OK, so I'm in Boston with a group.  They start trying to decide on dinner, and various chains are being thrown about.  Finally, I step in.  ""Guys"", I say, ""shouldn't we at least try to sample some local flavor?""  Go me, right!  All agree, and we start eyeballing the famous and ancient Union Oyster House on our smart phones.  Hooray. So what happened?  Well, we arrived at the hotel, and there's a Cheesecake Factory right across the street.  Now my companions, being lower on the cultural food chain than esteemed yelpers such as ourselves, went gaga, and begged me to reconsider my chain complaint.  And, shamefacedly, I immediately did, when I realized my per diem for dinner would cover both the Jambalaya and a piece of cheesecake.  Don't worry, I flogged myself later for giving in. So now you know that this place is one of my guilty pleasures.  I mean, you can't offer me Dutch Apple Caramel Streusel cheesecake, or on this visit, Caramel Pecan Turtle cheesecake, and expect me to resist.  This was my first time with the Turtle, and whoa was it freaking delicious.  I am sure it's one of the worst things for you to eat, but hey, without stuff like this what's the point of living? This particular location was nice.  It's on the lower level of the mall, and they were able to seat us immediately on a Wednesday night.  We had great service for our party of 8, and everyone was very happy with what they ordered.  Especially those of us who indulged in the cheesecake.  Down here in Georgia, these places are always madhouses, so it was nice to be able to walk into one and look at the cakes without being jostled by a bunch of people.  For the record, I may have just been insanely hungry, but the jambalaya pasta came out better here than I have ever had it before.  Simply wonderful!",https://www.yelp.com/biz/the-cheesecake-factory-chestnut-hill?start=60,2.68,2.68,2.68,2.7039999999999997,2.68
