,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
251,Beth E.,"Northridge, CA",0,7,,4.0,2012-01-08,"Nice service here. Food is good..  I always call ahead and put my name in before I get there. When I arrive, they usually seat me right away or within a couple mins. I have never had a problem with this restaurant and would recommend the sicilian pizza here.   The only thing I don't like is the bread they serve you as you wait. They used to serve much better bread. The new CPK in Topanga mall serves much better bread and oil with your bread.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280,3.0,3.0,3.0,3.216,3.0000000000000004
246,Justin B.,"Northridge, CA",8,15,,4.0,2012-01-30,"I was here today! Ordered their new shrimp appetizer it was so good you have to try it! And of course my favorite pizza from them is their Sicilian. Delicious and good service today as well.. I will say the bread was a little ""dryer"" than usual but other than that it was a great day to eat outside!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280,3.08,3.08,3.08,3.216,3.0800000000000005
280,Cindy S.,"Los Angeles, CA",75,214,274.0,3.0,2012-03-26,"Haven't been to one of these in a minute! I chose a kids event as my go back which wasn't such a horrible idea. So they have a thing called ""Breakfast with the Easter Bunny"" and like all the smart businesses they know what to say to get you IN all while they leave out those important little facts, those facts that once again I DIDN'T ask for like an idiot that I am. Ok so I get there and the hostess that morning was all smiles and TRIED to accomodate my party and I as best she could which is something that every customer likes. Bla bla bla we sit down and I'm looking for the bunny when I finally see IT I was so damn dissapointed. (no offense to the elderly)  FUCCEN BUNNY WAS WELL IN TO HIS/HER 50'S!! I mean hunching and with that slow walk you know the one the older people have (again no offense to the elderly) But give me a fuccen break CPK!!! OR THE MALL or whomever booked the bunny person! I seriously began to wonder exactly how the whole thing was gonna work. Anyway the bunny was walking around and they would take a picture THEN give you a stupid little card with instructions on how you can order the prints! FML!!! why would I ever think they would actually give you the damn picture?? NOTHING IS FREE!! and I know that but I wanted to thing positive. OK so our server was really nice she was more than nice she was great! ( : the ""fruit bowl"" was BS! but the pizzas were pretty good. They don't have jalapenos which sucks! but the have Chalula or whatever the hell that was which gave it a little kick enough to get me to eat one whole pizza by myself plus 4 fruit bowls! DON'T JUDGE ME! Point is it was only $8 per person and it included the drink plus the pizza and a fruit bowl. They had about 6 pizza choices which wasn't bad at all. I'm NOT a pizza fan and I'm def not a CPK fanatic but I wouldn't say it's horrible. I had a good experience here and therefore I wouldn't mind going back. ( :",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260,3.04,3.04,3.04,3.0840000000000005,3.0400000000000005
107,Alekkz H.,"Seattle, WA",507,559,1042.0,4.0,2012-04-07,"2nd time coming to CPK!~ The first time I was actually really excited because before I moved to California, I used to buy frozen pizzas that were called CPK only because it was BBQ Chicken!!  Even if it was frozen pizza... it tasted good~ So when I found out about this place, I was like ""OMGSH! It's the real place"" of course that sounds silly.. My first time experience wasn't that great because I think I got sick ... after eating the Chicken Piccata... since it was super oily... Well this review is about my 2nd time experience so here goes! My sister (who is visiting from Washington) and I went inside and were asked our names but the hostess didn't tell us how long it would be... We waited about 5 minutes... (the thing I don't understand is when they have open tables in front of us and no one gets seated there) No need to rush, so I just took in the interior of the place and so far I do like the inside but... only problem is... the low ceiling makes people talking really NOISY... Our server was nice and asked us what we would like to drink and if we wanted any appetizers. Usually when I go to a restaurant the lemonade flavors are strawberry or raspberry but CPK had peach and mango lemonade which threw me off! I asked our server which one tasted better and she suggested the peach lemonade so I gave it a try. Not really better than the raspberry lemonade but I did end up getting a refill :) The actual reason we came here was because last time I came, someone in the group ordered Crispy Mac N' Cheese and I only had a bite of it last time. We ordered it of course and it tasted good :)  Next, I ordered the Pesto Cream Penne with Shrimp minus the Sun-Dried Tomatoes. (I don't like tomatoes) My sister ordered the Four-Cheese Ravioli  (which I actually wanted first... because Ravioli is my favorite!!) Both came out on a decent time and we digged in. I tried the Four-Cheese Ravioli first and my sister tried the Pesto Cream Penne first! We both fell in love with each other's dishes so we switched. I ended up gobblin' up all the ravioli and my sister ate a decent amount of the penne... (except she had penne pasta 3 times this past week...) Our server came around a couple times asking if everything tasted alright and she left with a funny look on her face, probably because we switched our dishes haha. I definately want to come back and eat the Four-Cheese Ravioli again because I even loved the cheesy color of it on top plus the texture of Ricotta is... the best~ I would give it 5 stars... but the noise level.. kind of ruins everything.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=100,3.04,3.04,3.04,3.184,3.0400000000000005
278,Chloé C.,"Los Angeles, CA",174,217,262.0,3.0,2012-05-06,"Honestly, why does their bread have to be cold? It's a better restaurant than some of the choices at the Northridge mall, and it is popular. I'll be honest. I like the signature bbq chicken pizza. Margherita is good too. I enjoy the avocado spring rolls for an appetizer, as well as the red velvet cake. One of the best red velvet cakes out there, especially considering this is a popular chain restaurant and I've tried a lot of different red velvet cakes. You can usually share a pizza with another person or two.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260,3.0,3.0,3.0,2.9880000000000004,3.0000000000000004
240,David O.,"Culver City, CA",15,34,12.0,2.0,2012-05-15,"I don't usually rate chain restaurants.  The food at CPKs is always acceptable and often imaginative in planning, but conservative in execution.  The food always seems interesting at first and then it seems like you've had it before.  At this particular CPK (which has excellent service) I ordered a Mai Tai which is a featured cocktail.  I am an aficionado of The Mai Tai and this one was downright bad.  It came down specifically to the rum(s) that were used.  Nasty stuff whatever it was.  I usually don't go to CPKs, because the food is deceptively generic.  If you must go, order wine or beer or a soft drink or water if you go.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280,3.04,3.04,3.04,2.9200000000000004,3.0400000000000005
281,Cutiebunny T.,"Simi Valley, CA",102,81,707.0,3.0,2012-05-18,service was bad. The artichoke dip is the best. Salad always fresh. BBQ Chicken with Applewood Smoked Bacon pizza is my favorite :),https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260,2.96,2.96,2.96,3.0200000000000005,2.96
247,Shawn V.,"Mesa, AZ",1,6,,2.0,2012-05-28,"Been to CPK many times and enjoyed it... This last time sucked. Server was doing the take out and serving us. Food took too long after we placed the order. Blamed the kitchen being behind. No manager came by to acknowledge the slow delivery so we figured the server just forgot to order our food. Ordered the tortilla soup which was cold and tasted like mush, looked like baby food. Had a pepperoni pizza which was great. I would like to have had some Parmesan and hot pepper seeds. Couldn't get anyone's attention. Would have liked to have refills on our beverages. The server did ask if everything was satisfactory, we were more than half way through, so we said fine. Thanks for checking. The server did have the soup taken off the check but still no manager visit. Update: Assistant GM reached out and contacted us via email. Apologized and invited us back to try them again, we will soon.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280,2.96,2.96,2.96,2.9520000000000004,2.96
264,Scott S.,"North Hills, CA",110,86,35.0,4.0,2012-06-04,"Stopped by for a fundraiser for my Kiwanis Club, and ended up ordering the Baby Clams and Linguini (which was delicious). The service was good and we all had a great time. I will definitely be back again!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260,3.0,3.0,3.0,3.184,3.0000000000000004
277,Lisa N.,"Reseda, CA",71,120,27.0,5.0,2012-06-13,This CPK rocks the server was AWESOME and the food was fantastic. We will definitely be back to this one!!!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260,3.16,3.16,3.16,3.2520000000000002,3.1600000000000006
