,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
126,Roger B.,"Temecula, CA",0,1,,1.0,2012-03-22,"Over priced drinks during Happy Hour.  Cheapest Cab was over$6.50 for a small portion. Food was too greasy and chicken was overlooked and tough, although portions were large. Overpriced, could have had better meal at lower cost even at many other places in town. Service was good but not enough to overcome negative opinion. Live here but will not eat there again.",https://www.yelp.com/biz/chilis-temecula?start=120,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
91,Bashar A.,"Bell Gardens, CA",13,42,13.0,4.0,2012-04-04,They were late little bit in taking our order but when we did the order we didn't like our dish. They took it even though we ate 25% from it. They said they'll drop it from the bill and we told them its ok we will pay for it. Then when we asked for the bill it was dropped from it,https://www.yelp.com/biz/chilis-temecula?start=100,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
121,Mike D.,"Temecula, CA",2,82,2.0,5.0,2012-06-20,"Zach was our server for my daughter and I and he did a fantastic job!  Very attentive and engaging.  Food was very good, I had the fajitas and they were excellent!  Thank you Zach!",https://www.yelp.com/biz/chilis-temecula?start=120,2.772,2.772,2.772,2.772,2.7720000000000002
124,Eric S.,"Murrieta, CA",0,11,,2.0,2012-07-03,"To start things off Chilis is my favorite restaurant.  I typically go to the Murrieta location, but this particular time I went to Temecula.  The first time ever I saw a rusty penny in my wife's salad dressing.  The food was over cooked and the server could not handle all of her tables.  My wife never received a refill and my second beer finally arrived right before the check.  Was very disappointed and will go the extra distance next time.",https://www.yelp.com/biz/chilis-temecula?start=120,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
69,SuzAnne S.,"Howell, NJ",195,447,179.0,4.0,2012-08-20,"I think Chili's is one of the under rated family places around and people think you need to eat whole meals there to enjoy, but in fact this is not the case at all. its great for quick lunches or just a no cook at home dinner night, but you dont want to order in.. Mini-me and I really enjoy Chili's and for under 30.00 for a dinner or 20.00 for lunch/we have plenty to nosh on and believe me it is filling. And I don't mean under $30. For 2- although it easily is, I mean under $30.00 for 3 or 4 people- here is how I do it.....and my discclaimer is that these are some of the option we have worked out for us, so depending on how you order the price will be more or less. What seome people dont see is the fine print- if your orer the chili -queso- YOU Get the chips and sals with it, so you dont need to order it seperate. But sometimes we dont want the queso..  For 2 -3 People We do the 2 for $20. we love the chips and salsa and the fries since both are part of the appetizer combo I order the fries with the deal and chips/salsa on the side. The 2 for $20. portions are perfect size so you are really not over eating, actually we wind up filling up on the chips and salsa so the dinner pretty much goes home for lunch the next day- Might I add, the steamed broccoli at Chili's is probably the best tasting aside from Outback's we have ever had. For lunch we split the buffalo chicken salad, order the chips and salsa and fries. The salad split and is still a hearty portion and they don't skimp on the chicken just because you are splitting it. For 3 people we sometimes just do appetizers I mean order according to your taste and hunger chart 1-10- 10 being starving. I think that for your money you get really great options on the 2 for $20.00 menu. For 3-4 People  If you're like us sometimes you just don't want to cook, but you are not super hungry either and just want to maybe nibble or split stuff which sounds good- go to Chili's order 3-4 appetizers that's perfect. Chips /salsa, Fries, Cheese Queso--YUMMMM! Sure it's not your 7 pyramid food group or anything but add a salad with no dressing and everything on the side, LOL. Once again - pick and choose the variations are pretty good. Right now,  my Chili's is being re-modeled and it has not posed any issue with service or eating there- in fact most of you know my issue with screaming kids at restaurants, when I walk in my super- sonic hearing picks up the sounds of overly tired wee-ones, so when we are being seated it has never ever been a problem to ask to sit away from the exhausted parents in that area, sometimes they need to just get out and enjoy family time, so Chili's in that respect is super kid friendly and I appreciate that. I give 4-Stars only because the parking lot is a bit dangerous and needs to be smoothed out and less speedway friendly. For some reason people drive like maniacs in this particular parking lot and I have not been able to figure out why.",https://www.yelp.com/biz/chilis-temecula?start=60,2.512,2.512,2.512,2.512,2.5120000000000005
115,Korie B.,"Temecula, CA",3,16,,2.0,2012-09-11,Went on a Tuesday night. Horrible service. Our waitress didn't give us refills or silverware. My husband had to go back in the kitchen and ask for our drinks and utensils. She also wouldn't give us a military discount because he wasn't in uniform...he's not even allowed to be in uniform for something like that. I think she was just being lazy...they've done the discount before. The ONLY reason I gave 2 stars is because the food was good.,https://www.yelp.com/biz/chilis-temecula?start=80,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003
98,Craig z.,"Fallbrook, CA",17,22,1.0,5.0,2012-10-04,"We thiknk this place is great. Our server Megan is outstanding. Food is always hot and fresh. She walays checks our drinks and if we need anything , it's taken care of. We enjoy the 2 for $20 menu and although they don't have a large selection for dessert, what they do have are delicious. If you go, ask for Megan and tell her Craig and Kathy sent you. She'll take great care of you.",https://www.yelp.com/biz/chilis-temecula?start=100,2.644,2.644,2.644,2.644,2.644
85,Michael S.,"Winchester, CA",89,33,,4.0,2012-10-19,I always come in for a nice drink and appetizer. I usually only get a burger if I order off of the main menu. I love all of their margaritas and apps.,https://www.yelp.com/biz/chilis-temecula?start=100,2.544,2.544,2.544,2.544,2.544
110,Bryant S.,"Murrieta, CA",132,16,17.0,1.0,2012-10-22,"I gave one star because i was COMPLETELY DISSATISFIED!!!! The food was terrible and tasted like it was made the day before or worse. The service was subpar and the guy ""Jesse"" seemed like we were an inconvenience to him. When we asked if the a/c could be turned up cuz my fiance was cold he said ""it will take a few minutes cuz it's an old system"" but it never shut off. They obviously didnt care about us being comfortable or spending our money there. If it wasn't for my fiance being so nice we wouldnt have paid for anything but the beer i drank. Speaking of, the one ""plus"" was that i enjoyed my 2 beers and the 2nd was delivered pretty quickly.  I understand that nobodies perfect and i am a bit critical when it comes to food and food service, but at the same time it doesnt take too much to satisfy me. Some decent food and semi-attentive service with a smile is all it takes. needless to say i will not be coming back to this chilis EVER again!!!",https://www.yelp.com/biz/chilis-temecula?start=80,2.18,2.18,2.18,2.18,2.18
116,C R.,"Temecula, CA",0,10,,2.0,2013-01-26,"LOUD!  I realize this is a family place to eat, but there are constantly kids screaming! That would be OK if the food and service was good, but it is not! Average food, average service. I would say you get what you pay for, but the prices are actually high for this type of food.",https://www.yelp.com/biz/chilis-temecula?start=80,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
89,Dean D.,"Winchester, CA",8,1,,2.0,2013-02-24,"The waitress was pretty bad, and she appeared racist as she made one of my Chilean colleagues move seats.. Food was late, bussing was inadequate, and even billing was unsatisfactory.",https://www.yelp.com/biz/chilis-temecula?start=100,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
