,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
22,Edward B.,"Freehold, NJ",19,104,7.0,1.0,2012-08-15,"This place is the PITS! My wife and I used to go here all the time when she was pregnant with our 2 1/2 year old, and it was fine. We recently went there to grab a bite to eat now that the baby is getting a bit easier to manage, but OMG this place has gone down hill for sure! We ordered the Jack Daniels glazed ribs which came out over nuked and under glazed . . . The margarita's that we ordered were indescribably bad, so we decided to replace the, with beer . . . Strike #3 came in the form of a soapy taste in my beer followed by stomach cramps that persisted through the night. Do not waste your hard earned money here . . .  I would drive a little bit to the west and go to Moore's Tavern . . . Or to the east and go to the Fireside Grill . . . Despite the fact that this place is but a mile from our house, making it extremely convenient . . . WE WILL NOT BE GOING BACK TO THIS PLACE EVER!",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
21,Jen C.,"Ontario, CA",27,353,65.0,2.0,2012-08-30,"I came here after my flight from LA to visit family.  I felt like having a pasta so I ordered their Chicken Picatta Pasta. They had a picture on the menu and it looked a lot. But when the waiter gave me the dish, it was soooo little. On the picture, there was a lot of pieces of chicken, red peppers and artichokes like there was an even amount of chicken, etc. and pasta. But the one I had was really little. It was more pasta than anything else. I don't care for capers that much but if it was a light flavor, I would eat it. They seemed to get that right out of everything. TGI Fridays should either change their pictures on the menu or have the chefs make it the way it supposed to look. The waiter was ok. He did come by to check on us once and the food came out slow (and there was no one around).  I'd only come here if there's nothing else open.",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.704,1.704,1.704,1.704,1.704
20,James S.,"Harleysville, PA",159,491,497.0,4.0,2012-09-30,"I don't care what anyone says about Fridays, this place has stepped its game up since the old days of suspenders, wacky pins, and over decorated interiors.  Yes there is still weird crap on the wall, but it's toned down about 9 notches.  Yes they're a chain, but they're on the level of the Olive Gardens, Outbacks, and Red Lobsters, not the Applebees and Chilis.  The food is good.  They have a wide variety.  The Jack Daniels menu is pretty solid.  Everything else is pretty creative and definitely not bland.  Loved the homemade loaded chips and the firecracker shrimp with asian slaw.  Awesome deals too.  Friendly staff and quick service.  I'm on on the Fridays bandwagon, yes.  Would typically give a 3 star for a chain, but this place has some poor reviews so far and Fridays has a bad rep that I don't agree with.",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.904,1.904,1.904,1.904,1.9040000000000001
19,Genie S.,"New York, NY",54,36,22.0,3.0,2013-01-09,"Ok I know its a chain and all but if you know what to order, you can have yourself a decent meal here. My failsafe recommendation: baby back ribs (and whatever 2 sides you want - substitutions allowed!). If you're lucky enough to get one of the seasoned waitresses here, you should have a relatively pain-free dining experience. I've seen people request to be seated in a certain waitstaff's area so keep an ear out to try to figure out which ones are good. I will update once I find out thwir names! Also, if you live in the area, there's always those buy 1 get 1 free entree coupons getting mailed to you.",https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.7400000000000002,1.7400000000000002,1.7400000000000002,1.7400000000000002,1.7400000000000004
1,Joe B.,"Freehold, NJ",361,564,28.0,2.0,2013-01-21,"Why is there always a problem getting seated here?? Any time we go this TGI, we stand at the front desk for a while before anyone even shows up to seat us!!  Tonight was no different. We got out for an early dinner so the place was not busy. All the staff seemed to be having a nice converstion while we were satanding in the front for 10 minutes!! Finally, one of the waiters spotted us and went and get the girl to seat us. No apology or any acknowledgement of the fact that we were standing there!!  As for the food, my wife and my son are enamored with JAck Danilels chicken and shrimp. Me, I could live without it so I tried one of the newer items on the menu, Salmon with Langostinos. The taste was ok. Nothing to rite home about and the portion was tiny. Something annoys me about paying 19.99 for anything in TGI's but I just did so shame on me!!",https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.576,1.576,1.576,1.576,1.576
28,Jane M.,"Freehold, NJ",11,67,34.0,3.0,2013-01-21,Typical chain spot.  We like to go during Happy Hour when the prices are just right for appetizers.,https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001
25,Anne D.,"Freehold Township, NJ",5,5,1.0,1.0,2013-03-05,"THIS PLACE SUCKS! The bar smells like vomit and the bartender seemed like he hated his job. I ordered the korean steak tacos and it was basically salad stuffed into a stale taco shell with barely any steak, WORST FOOD EVER! I wouldve rather went to applebees :-/",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
27,Ed V.,"Freehold Township, NJ",5,8,1.0,1.0,2013-03-07,"This place is terrible! It smells bad, the service is terrible and food isn't cooked through never coming back here again. Picking Applebee's any day over this dumpster.",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
12,Junior M.,"Park Slope, Brooklyn, NY",465,86,14.0,1.0,2013-07-04,Tried giving this place a second chance What a big fukn mistake Stay clear of this place Off to Applebee's,https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000004
30,Cynthia C.,"Freehold Township, NJ",0,5,,2.0,2013-11-13,"Bar service weak-- runs out of items to complete an order, manager does not address this issue, if you see a manager. Brings salsa but not the chips, no avocado to complete a sandwich, can they not take money from petty cash send someone to the store? customer should not have to change their order to accommodate a restaurant.",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.6720000000000002,1.6720000000000002,1.6720000000000002,1.6720000000000002,1.6720000000000002
23,holly s.,"Lakewood, NJ",46,4,2.0,1.0,2013-12-22,"Worst experience every!!! place was empty but some how took 20min to get a seat and another 30 before we seen a waitress. Didn't have a wedge for the wedge salad.  Korean tacos had wilted lettuce on it, which wasn't even supposed to be on it.  Still waiting on my water and my change from the bill I handed the waitress 20minutes ago",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
26,Megan I.,"Englishtown, NJ",0,11,,1.0,2014-01-27,"This place is a disaster! Went there on a sunday for a school fundraiser. The host was rude and had no idea about the fundraiser. Crowd of people waiting to be seated... with a restaurant that was, at best, 40% full. Empty tables everywhere. We waited 10 minutes and left when an angry customer demanded to see the manager. Not worth the effort.  As a side observation, it smelled dirty too. The wait staff does not look professional. Won't be back.",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
29,Jane S.,"Jackson, NJ",32,67,122.0,1.0,2014-04-11,"this location was part of operation swill...whats wrong with people, they are always crowded. do your research they weren't serving what you thought!!!",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
49,Shaun H.,"Hoboken, NJ",104,17,2.0,1.0,2014-05-18,"Went there after a writing/recording session with my fellow musician pals during happy hour on the weekend. Usually our normal pattern. Not anymore though. Not after the great burger escape. Flashback: Three pals go into Fridays. Order two burgers and chicken fingers. Nothing really difficult. Not that hard to make. Instructions on the box type of deal. One burger comes out. Black. Asked for it medium. All good. Will endure. Tastes like charcoal crapped out charcoal in meat form. Fries taste like salt sticks. Heart attack by age 31. Second burger comes out. Cue 'great burger escape' theme. Two patties on this bertha of burgers. One of which hasn't reached full size yet. It's on the bottom. Add water to expand. Never added water. Reminds me of those sponges in the bath tub. Those were great. First patty is hanging on a 80 degree angle onto the plate. They missed. They missed the burger. Then they all decided to ""do it live"" and not fix it. It would've took 3 seconds.  Those 3 seconds were too valuable to TGI Fridays.  The burger patty stared at us. You know why they put it under a bun? So you don't have to see what you're eating. You don't want to see that. Well, we did. We stared at it for awhile. Waiting for it to move. It did a little bit. Cheese bubble. Popped. Looks delicious? No. Looks like dog toy.  Sorry Fridays. Uploading a picture for all the world to see the great burger escape. Because $60 for three people is pretty lame. But at least we can never come back and get a joke out of it.",https://www.yelp.com/biz/tgi-fridays-freehold,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
16,Jene J.,"Freehold, NJ",306,59,6.0,1.0,2014-05-27,Took my diabetic child here one day as a treat after soccer. We were seated and after 25 minutes nor a single waiter or waitress attended to us. I left and took her to Perkins across the seat to avoid her suffering from lack of eating. Pathetic this place is ....,https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
8,Mike I.,"Detroit, MI",36,168,35.0,3.0,2014-07-10,I think we all know what type of food we are going to be getting when we go to a place like TGI Fridays.  Depending on how much of a foodie you are will be how you rate a chain family restaurant.  With that in mind the things that I like to differentiate places that are chains is usually the service.  The service that I have always had at this Fridays is polite professional and helpful.  I was here on a weekday and sat down at the bar and was again met with friendly staff.  I'm sure everyone has their days but my experience has always been positive.   Another thing that I have noticed with TGI Fridays is depending on the time and day you go you can get whatever you want for a fairly low price per todays standards.  I ordered a Miller Lite 16oz and the Nachos Grande and my bill without tip was $7.00.  Everything was half price off at the time I was there.  I didn't believe my eyes.  TGI Fridays at certain times can be cheaper than fast food and barely more when including the tip.  Assuming you have good tipping practices!  Stop in if you want friendly service and you won't overpay for it.,https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.9640000000000002,1.9640000000000002,1.9640000000000002,1.9640000000000002,1.9640000000000002
9,Bill L.,"Freehold, NJ",1,23,3.0,2.0,2014-08-03,The good: it was Sunday at 1 and we got a seat immediately. The server was attentive. The Mac and cheese bites were very good.  The soso: the Thai pork tacos were more Korean than Thai. The fries were OK but the oil in which they were fried was odd. Not stale or rancid. But odd.  The bad:  the chicken Cesar salad dressing is a vinaigrette. Cheap wooden plates to serve sloppy burger so the grease is every where. The aioli was spread on the bun so that got soggy really quickly.  Won't return here.,https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.8,1.8,1.8,1.8,1.8000000000000003
4,Allison S.,"Mays Landing, NJ",0,34,,1.0,2014-10-26,"Very disappointing from the start.  First when we arrived there were a lot of employees hanging around at the host desk ... Shouldn't they be working.  We ordered jack Daniels app which is a chicken dish. My husband bit into one and it was a shrimp. good thing I did not get that one or I would have went into shock since I am allergic. Really shrimp in a chicken dish... They seriously (I am not kidding ) could have killed me. To be on the safe side I ran to the car and took a benedryl.  We spoke to the manager who replied ""that's odd"". Ok how about a little caring reply, again since I could have went into shock. He was all laid back about it.... What a jerk especially caused my throat still feels like it is closing up a little.  When the two app's arrived to begin with we asked the food runner for side plates and napkins...... Never got them. We had to track down another server for them. By this time our buffalo wings were cold.  We had the jack Daniels chicken sandwich which was yummy. I would definitely have that again  Our server was nice but he left all our Dirty plates on the table and never cleaned them. When we left they were, again, a ton of employees at the host desk chatting away. At other restaurants , including other Friday's , they open the doors for you. But not here. Seems like they can not be bothered.... To busy talking I guess  My husband knows the general manager from when they worked together a long time ago. I wonder what he would think of this.",https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000004
18,Carlene K.,"Jackson, NJ",0,8,,5.0,2014-11-22,"Good afternoon, The reason I'm giving TGI Fridays 5 stars is for the following, I had an issue with my last visit , they showed that they really do care about their customers , will go the extra mile too keep their customers happy. Also the food is good, we all know what kind of food we are going too get before we go inside. The servers are very pleasant,helpful and polite .",https://www.yelp.com/biz/tgi-fridays-freehold?start=20,2.068,2.068,2.068,2.068,2.068
24,Angie M.,"Brick, NJ",0,7,,1.0,2014-12-07,"Terrible, Terrible, and more terrible !! Service is poor. Right off the bat, ordered a beer and my wife had water. Came to the table and spilt some of the beer on the table top and just left. Had to flag another server to give us some napkins. The food was horrible. Rack of baby back ribs, all bone and some cold French fries. My wife had chicken fajitas, barely eatable. Stay away ! They should close and have Applebee's  or another chain take over. Yuck",https://www.yelp.com/biz/tgi-fridays-freehold?start=40,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
6,Kim S.,"Howell, NJ",0,4,1.0,3.0,2015-02-17,"I've come here a few times with my boyfriend and we never really had any complaints. Foods good, service is always friendly. But my last visit totally blew my mind. We went a little late. Around 11:30. We sat in a booth by the bar area. We were the only people sat at the tables in the bar room but there were 4 people at the bar. 2 guys and another couple. Right as soon as we entered the room the 2 guys started yelling. Like literally screaming. The bartender was laughing with them. My server told me they're regulars and do this every weekend but nothing more. As the meal went on their conversations got louder and more graphic. Talking about sex and showing each other nude pictures of their girlfriends, yelling about each other's moms. All about 10 feet from my table with my boyfriend. The bartender kept telling them to stop but in that ""ha ha you guys are crazy"" kind of way. They started to threaten to whip out their penises and the bartender kept laughing and telling them to stop. Then They did! These two guys took out their penises at the tgi Friday's bar and asked the bartender if she wanted to see them hard. She laughed and told them if they don't stop she really will kick them out. Idk how things work over there but I work at another restaurant in the area and if someone even got 1/10th as drunk as those guys, theyd be out. She never kicked them out after they whipped their privates out. They stayed and continued their disgusting and loud conversation. Later on the host came over and gave us 2 free appetizer cards just in case we were offended by anything we heard/saw. Which was nice, he was a very very nice guy. I just cannot believe I saw 2 dicks while eating at a restaurant and they were allowed to stay.",https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.7400000000000002,1.7400000000000002,1.7400000000000002,1.7400000000000002,1.7400000000000004
13,Camryn J.,"Freehold, NJ",4,18,2.0,2.0,2015-02-26,Always come here. A few sentences are said to explain it. Usually ok you might get a server that is young but you feel bad because their young. Last time ( a week ago) I ordered the Jack Daniels Burger . There was no Jack Daniels Sauce. Sad. Really?,https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.608,1.608,1.608,1.608,1.6080000000000003
11,Ken B.,"Freehold Township, NJ",0,31,1.0,1.0,2015-03-06,"It was too cold.   When we asked to turn up the heat, they must have done it in another part of the restaurant.  C'mon it's winter, let's use the heat!",https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003
7,J W.,"Freehold, NJ",3,59,20.0,1.0,2015-04-03,"People should know that the kitchen staff does not wear gloves while preparing food, even those who mix your salads. They get most of their food frozen and is simply reheated, and their soup comes in a plastic bag. They don't stop serving alcohol to people who become belligerent, and have the most vile people at their bar all day, making for an uncomfortable dining experience. I can't even explain how disgusting it is, but people should really eat there at their own risk. Honestly, any other place you could find to eat would be better. In order to pass health regulations, they get advance notice and put on an act. They would be shut down immediately if people knew the truth. I'm hopeful that people will catch on one day and maybe we can have a decent restaurant open up.",https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.84,1.84,1.84,1.604,1.8400000000000003
17,NotTelling P.,"Freehold Township, NJ",19,246,,1.0,2015-04-07,I refuse to spend time writing a long review of what's wrong with this place...This place sucks!,https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.8,1.8,1.8,1.7000000000000002,1.8000000000000003
5,Angela D.,"Lansdale, PA",70,10,15.0,3.0,2015-06-04,"Got take out from this location just now, and although the service was friendly, the one hostess had no idea about the ""industry"" night they were clearly advertising on a chalkboard in neon colors as soon as you walk in the restaurant. And the chicken in my pecan crusted chicken salad is clearly old and stale. My buffalo chicken tenders are delicious, though! I hope for better my next visit!",https://www.yelp.com/biz/tgi-fridays-freehold?start=20,1.88,1.88,1.88,1.9000000000000001,1.88
