,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
6,Chris G.,"Portland, OR",71,104,75.0,5.0,2017-12-06,So happy that this location opened up as it us much closer than the Beaverton one.  We went here for dinner yesterday and the food was amazing as usual. The menu is like the Torah but that's a good thing because everything on it is AWESOME. You can get pretty much whatever you're in the mood for. The only downside is going to be my bank account after how many times I come here.,https://www.yelp.com/biz/the-cheesecake-factory-happy-valley,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004
10,Kelly K.,"Portland, OR",47,101,123.0,5.0,2017-12-06,"Had lunch here with a friend. We have been waiting for this place to open for months.  Food was fantastic and service was great. Great lunch specials that have huge portions. Great menu, something for everyone. Definitely gonna be regulars here!",https://www.yelp.com/biz/the-cheesecake-factory-happy-valley,2.836,2.836,2.836,2.836,2.8360000000000003
12,Sharmaine C.,"Portland, OR",74,9,55.0,5.0,2017-12-06,So happy about this location opening up! I had the honor of being invited to pre-opening night & it was such a great experience amazing food as I wouldn't expect anything else from Cheesecake along with the outstanding service.,https://www.yelp.com/biz/the-cheesecake-factory-happy-valley,2.836,2.836,2.836,2.836,2.8360000000000003
29,Angie G.,"Damascus, OR",7,49,34.0,5.0,2017-12-09,Great service! Great food! Our waiter was super nice and friendly. Everyone was very helpful and friendly. Got my usual the baja chicken tacos and they were great as usual. The white chocolate peppermint bark Cheesecake!!! Yum!!,https://www.yelp.com/biz/the-cheesecake-factory-happy-valley?start=20,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
38,Julia C.,"Santa Ana, CA",0,11,,5.0,2017-12-12,"Awesome service! Awesome food! Awesome atmosphere! I'm so glad they finally came to this side of town.  I had a great ""skinny"" salad and then indulged on the fresh banana cream cheese cake....yummmm! Love this place! Go...you won't regret it!",https://www.yelp.com/biz/the-cheesecake-factory-happy-valley?start=20,2.612,2.612,2.612,2.612,2.6120000000000005
4,Mark S.,"Portland, OR",67,193,3101.0,5.0,2017-12-15,"Hot and Happening! This place is jumpin' ... so hurry on by for the:  Food, the Cheesecake, the Vibe, the Service, the Portions OMG! More Cheesecake? Cheesecake Factory is an excellent addition for ye olde Clackamas Mall-Landia.   The buzz is real, and it's real, cause they're doing it well.  The Cheesecake crew is numerous, it's moves fast. Endless menus...  I've never seen so many people ordering up cheesecake in my life! Which one should I have? That IS the question... After your food? ... you can have a mall experience! Tip: This place is busy, plan your arrival time, if you don't wanna wait.",https://www.yelp.com/biz/the-cheesecake-factory-happy-valley,2.516,2.516,2.516,2.516,2.516
22,Sheila A.,"Vancouver, WA",0,3,,3.0,2017-12-15,"Tried this restaurant last Saturday  Got right in and help was bountiful  We ordered appetizers and they were good Husband got Shepherds Pie and I ordered lemon chicken  I got 3 pieces of chicken and not all 3 pieces were completely done (yuck) We never were offered refills on our very expensive ice teas But, we would go here again as they are brand new and I am sure this was just a one time mistake plus I really did not need 3 pieces of chicken anyway Did not get dessert this trip",https://www.yelp.com/biz/the-cheesecake-factory-happy-valley?start=20,2.284,2.284,2.284,2.284,2.284
37,Roxy G.,"Portland, OR",0,4,,1.0,2017-12-16,"Worst experience I've ever had at Cheesecake Factory. Hoping it's because it's a brand new location at Clackamas Town Center and they're still working out the kinks. We walked in and was told it would be a 20 minute wait (even though there were several empty tables) or we could sit in the bar. We proceeded to a table in the bar and sat down. A waitress immediately told us we couldn't sit there. I explained that the gal at the front told us we could. Not even 15 seconds later, another waitress came back with the first one in tow, to tell us we couldn't sit there. I again explained that we were told we could sit in the bar. Long story short, we just got up and left, instead of arguing with the 2 ladies! So sad, because I was hoping to have my birthday dinner there later this month. I don't know what the big deal was, especially since there were several available tables in the restaurant and in the bar!!",https://www.yelp.com/biz/the-cheesecake-factory-happy-valley?start=20,2.02,2.02,2.02,2.02,2.02
23,Jc E.,"Boise, ID",1,1,,1.0,2017-12-18,Had the worst service. Server monica came and took my order. Always good tell I waited 15 to 20 minutes. No drink water no customer service. Got up and left table 11 Sunday,https://www.yelp.com/biz/the-cheesecake-factory-happy-valley?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
20,Elizabeth A.,"Portland, OR",85,14,3.0,1.0,2017-12-18,"Ordered on Grubhub. Order came stone cold, burger was literally burnt and had a thick layer of salt on top, didn't come as described. Hardly worth the expensive prices.",https://www.yelp.com/biz/the-cheesecake-factory-happy-valley?start=20,2.18,2.18,2.18,2.18,2.18
