,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
125,Igor B.,"Bowie, United States",0,44,6.0,3.0,2012-03-09,"We had a good dinner here, and the service was good.  Like many chain restaurants, not big on atmosphere, in spite of the fancy decor.  It's a cavernous place, like a factory, and apparently quite popular.  Reminds me of the glorified New Jersey diners I can remember, but much, much better.  A very extensive menu, and they seem to do it all well.  Good selection of cheesecakes for dessert, of course.  I'm curious about trying some of their other menu items, to get a better idea of how well this restaurant's seemingly well-developed system really works, and how the various other cuisines on the menu come out.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=140,3.36,3.36,3.36,3.0200000000000005,3.3600000000000003
122,Rob H.,"Chesapeake Beach, United States",31,18,,5.0,2012-03-16,"Awesome decor and good food! We had six in our party and everyone's food was delicious! My herb crusted salmon was excellent and had a lot of flavor, going along with fresh asparagus and washing it down with a Mojito. The desserts are decadent as well. Will be back soon!",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=140,3.36,3.36,3.36,3.2840000000000003,3.3600000000000003
115,Debbie S.,"Glen Burnie, United States",6,17,1.0,5.0,2012-06-15,"I love love love this place!  It's a very beautifully constructed restaurant that looks very classy on this inside.  I have been there a couple of times and each time, I was not disappointed, the food there is excellent, form the appetizers to the entrees, to the specialty drinks, and ahh yes the deserts, aka cheesecake!!  Great service, great food, it's definitely worth the trip, and I will keep coming back for sure :)  I would be happy to get and give gift cards to this place, because they do not disappoint :)",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=120,3.48,3.48,3.48,3.22,3.4800000000000004
103,Zoë M.,"Annapolis, United States",31,80,2.0,3.0,2012-07-23,"HUGE queues at reception whilst trying to get a table.  We were given a bleeper and asked to wait at the bar.  We got a table at the bar, in the end.  It seemed as though, once there were a certain amount of people waiting, it was completely disorganised and the receptionist was somewhat overwhelmed. The portions here are huge and there's no way you'd be able to finish it.  So, even though it's expensive, you get to have another meal out of it. I tried a Mojito and was not overly impressed.  I'm looking for something that has brown sugar in it,with crushed mint leaves.  Not sugar syrup.  Far too sweet!! I will be trying other restaurants before I come back here.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=120,3.56,3.56,3.56,2.9560000000000004,3.5600000000000005
123,Chandler L.,"Lexington, United States",243,73,42.0,3.0,2012-08-17,"It was ok. The corn fritter appetizer was great. Our server was a great guy. The Cheesecake's were great. The three stars are for the entree. The menu was way to large and the entree suffered for it. Smaller menu better quality, jeez don't they watch the Food Network...",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=140,3.56,3.56,3.56,2.9240000000000004,3.5600000000000005
132,Sheila s.,"Bowie, United States",0,20,,4.0,2012-08-24,"I have been to this Cheesecake Factory numerous times, everytime I encounter a friendly waiter, and good food. I always try new items whenever I go (trying not to be boring and order the same thing), whether I ordered steak, pasta, or a salad, it was always above average.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=140,3.56,3.56,3.56,3.088,3.5600000000000005
89,Bob P.,"Washington, DC, United States",189,98,44.0,3.0,2012-10-24,"Like most cheesecake factories their menu is expansive on this occassion I had the fried chicken sliders which is a good concept.  You got sliders for everything else why not for some fried chick chick.  Well the chicken was dry as hell even though you get a few toppings like (lettuce, tomatoes, pickles, etc) to go with it, when you have that dry mouf, yes mouf, that's not a good look.  C.F. brought it back home with the crab balls with it being the halloween season they were the size of human eyeballs.  I got six of them and they were hitting, I can't fake on them with that, the crab were lip-smacking good.   And you can't go to the C.F. without getting a cheesecake I closed out my lunch with the red velvet cheesecake which is very big people.  I was just looking for something to give me a nice comfortable dessert I had to spread that thing out over two days and I just got a slice but the slice is so sweet and filling.  I couldn't finish it all right then and there, I just couldn't do it people.  My first time at this Annapolis CF and I greatly advise going at lunch time because when we were leaving there was a group of youngsters and parents w/kids in strollers waiting to get in.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=100,3.64,3.64,3.64,2.9880000000000004,3.6400000000000006
90,Donna O.,"Greater Upper Marlboro, United States",14,6,2.0,2.0,2012-11-22,"Longest wait ever. No reservations available although it says they accept them online. Besides that my family and I had an almost awesome waitress, Genie. She was energetic and definitely had personality but she was so rushed that she missed the simple things like refilling drinks, and our frantic waving trying to get her attention. Additionally the kitchen was off.  The food was either too salty or had sweetness that it wasn't supposed to have. This was by far one of the worst experiences I ever had at a cheesecake factory. I will not be returning to this particular franchise. It was my send week in a row going there (trying to give them the benefit of the doubt) but the service and kitchen were even worse this time around. I'd go elsewhere.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=100,3.56,3.56,3.56,2.9200000000000004,3.5600000000000005
131,Kay S.,"Charleston, United States",2,1,,2.0,2012-12-14,"I don't get the hype about this place The food is incredibly bland. The menu is too large it's like they're the Jack of all trades, masters of non( well the cheesecake is pretty darn good). A smaller menu would help them tremendously, at least then they would be able to focus on the dishes they do well not sure what those dishes are but you get my drift.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=140,3.44,3.44,3.44,2.9840000000000004,3.4400000000000004
117,Kanani S.,"Santa Rosa, United States",69,232,85.0,3.0,2013-01-04,"I always love the Cheesecake Factory - this one was ok. The food was good and in the beginning the service seemed to be fast. Our appetizers and drinks came out fairly quickly but our main dishes took WAY too long to come out, about 30-40 minutes after our appetizers. My friend and I were put in the corner kind of hiding from the main dinning hall and pretty much forgotten about. Our meals were 2 simple pasta dishes. Our waitress was ok, she didn't seem to attentive as she walked past our table 2-3 times before finally letting us know 30 min later our food would be out shortly. The place wasn't busy so I'm not sure what happened and why our food took so long. Given the chance I'd come back just because the food is always tasty and I can't help but LOVE all their cheesecakes.",https://nz.yelp.com/biz/the-cheesecake-factory-annapolis?start=120,3.4,3.4,3.4,3.0840000000000005,3.4000000000000004
