,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
352,Amelia L.,"Santa Ana, CA",24,28,,5.0,2012-01-21,"I love Red Robin. I have been coming here for years. Their Red Robin Gourmet cheeseburger, Banzai burger and the Whiskey River BBQ chicken wrap are delicious. These are a few of my favorite items. I usually only order ranch for my fries, but this time our server brought honey mustard and the other is called Campfire? Not sure, but they were yummy. I love me some dipping sauce. Oh and they got bottomless fries. Their fries are good, especially when you sprinkle their Red Robin seasoning.",https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=340,3.6,3.6,3.6,3.54,3.6000000000000005
343,Corina S.,"Orange County, CA",249,369,118.0,4.0,2012-01-22,"It is located in between Cost Market and TJ Maxx across the street from the South Coast Plaza.  We came here on a Saturday around 1pm and it was not busy at all.  I had a patty melt which is my all time favorite, first time I have had 1000 island on it, but it was good, And I love their fries. Sign up for their Royalty card, when you register online you will recieve a coupon for a free appetizer and earn points, I don't think we go there enough to really earn points but I wouldn't mind going back to take advantage of a free appetizer, and you get a burger on your birthday.  Works for me.",https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=340,3.56,3.56,3.56,3.408,3.5600000000000005
366,Jonathan T.,"Huntington Beach, CA",0,19,,4.0,2012-01-23,"Its 3.5/4 stars for the price. Nothing special by any means but the peppercorn burger I had was tasty yesterday. The fries are ok, not my favorite, but the service was good so I enjoyed my experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=360,3.56,3.56,3.56,3.44,3.5600000000000005
174,Lica N.,"Orange County, CA",1055,508,2582.0,4.0,2012-02-03,"""Red Robin Red Robin send the EMT over""  Goodness gracious I felt like humpty dumpty wobbling out of here after lunch.   I like their no frills burger here.  With bottomless  fries you can't go wrong.  I've been to several Red Robin locations and this one seems to be pretty consistent with their service as well as what the kitchen puts out.   As with most restaurants in the south coast area it gets really busy and packed during the lunch hour.  Probably more so on a Friday.  However we got pretty lucky as we were seated fairly quickly. Royal Red  Robin Burger ~    Mmm I do luv a burger with an egg.  It just makes it oh so yummy with the creaminess of the yolk.   Shredded lettuce, tomato, cheese and applewood smoked bacon.   This is a good decent size burger that will definitely fill you up.  Burger was cook medium well with some charring around the edges and the buns were nice and soft. Onion Rings ~   So instead of fries I decided on onion rings because I don't have them as often as I like.    These were hot, crispy and the onions were cooked perfectly.  Dunk those suckers in some kyaaaatchup and your good to go! Eyes ~ Oh look at that yummy fried egg in there! Nose ~ I smell bacoooooon! Mouth ~ Nom Nom Nom. Tummy ~ Overstuffed ugh!",https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=160,3.56,3.56,3.56,3.472,3.5600000000000005
350,Taylor H.,"Costa Mesa, CA",38,18,7.0,3.0,2012-02-10,The burgers here are good. I had the burger with a fried egg and didn't put it down until there was nothing left of it. Red Robin is always a fall back if I can't think of somewhere special to go.,https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=340,3.48,3.48,3.48,3.404,3.4800000000000004
258,Sabrina C.,"Huntington Beach, CA",307,107,57.0,3.0,2012-02-28,"While I love Red Robin food and their fries are to die for, the service here is just horrible. It's really quite depressing. I love the burgers, fries, mac and cheese, raspberry limeade and the shakes. However, don't get me started on the staff. Service has been nothing but slow, it takes FOREVER to get refills on anything. Sometimes I feel like I am just being plain ignored.  When I've been, I've mentioned the service to at least two different managers but it never seems to make a difference. If there was another Red Robin closer to me, I would probably go there instead. Alas, I am stuck with this location and it's horrible service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=240,3.44,3.44,3.44,3.34,3.4400000000000004
363,Misa H.,"Santa Ana, CA",0,5,,5.0,2012-03-04,So delicious I always wanna come here whenever I get a craving for garlic and yummy burn n love burger. About a month ago n two weeks I was in Japan (food was delicious btw) but while missing American food I always thought of RR and boy do u know it that when we got back we went straight to RR and boy did it taste so delicious I got there peach tea unlimited refill and the burn n love burger with garlic steak fries so good service is awesome when u know the hostess and a server. Love this place.,https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=360,3.44,3.44,3.44,3.572,3.4400000000000004
354,John S.,"Costa Mesa, CA",301,111,31.0,4.0,2012-03-06,"Burgers starting at just $5.99 with BOTTOMLESS FRIES!! Red Robin is great! To start, they have some pretty amazing burgers! One of my favorites is their bbq bacon burger, but they have another one with an egg in it which is growing popularity. Their burgers are big and thick like a good burger should be. They give you all of the vegetables you'd expect lettuce, tomato, pickle, onion, sauce, and choice of cheese and bun. Another great thing about Red Robin is that ANY BURGER CAN BE MADE VEGETARIAN. So if you're like me and a friend that is vegetarian but you have a huge craving for a juicy all-American burger then you can still go to Red Robin and everyone will be happy. In fact, my friends who are vegetarian love their burgers as much as everyone else so far. So it is a crowd pleaser! The burgers also come with bottomless fries so you can eat to your heart's content!  The restaurants are decorated pretty well with different memorabilia and photos/paintings from the last few decades. It's somewhat like a little museum and is actually quite interesting to look around and start conversations about it while you wait for your food. The restaurant also has a full bar. Somehow overall I would say this is a place you could take your family and kids to while keeping a good clean atmosphere that the whole family, group of friends, or just going alone could enjoy. They advertise as ""The Best Burgers in America"" and they do a pretty good job of living up to it or at least coming close.",https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=340,3.56,3.56,3.56,3.44,3.5600000000000005
346,Vivian P.,"Cypress, CA",22,41,36.0,4.0,2012-03-09,"Love this place for lunch!  Wiskey chicken wrap or crispy chicken salad with honey mustard will do the trick! Don't forget the steak fries, onion rings and strawberry lemonade! Yum!",https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=340,3.6,3.6,3.6,3.408,3.6000000000000005
270,Krystal J.,"Santa Ana, CA",9,90,41.0,5.0,2012-03-10,"It's funny how they're almost hidden if you're facing Bristol St. You would never know that there's a Red Robin unless you look it up here in South Coast. The service has been exceptional the last few times I've been here. The burgers are juicy. I come here for their pineapple burgers with string onions. Always the best. When we share a burger together, our bill comes down to less than $11.00. That's with bottomless fries. Can someone tell me if Red Robin is affiliated with TGIFridays.",https://www.yelp.com/biz/red-robin-gourmet-burgers-santa-ana?start=260,3.68,3.68,3.68,3.508,3.6800000000000006
