,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
55,Meg H.,"Jacksonville, FL",83,315,37.0,3.0,2012-02-27,"Look, you go to Chili's for a strong margarita and typical bar food. This place was fine, clean and the server was attentive.  We sat in the bar area, and it was a great place to watch a game and drink. I'd go back if nothing else than for the Margaritas.",https://www.yelp.com/biz/chilis-alexandria-3?start=40,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.892000000000001
81,Roxy J.,"Washington, DC",210,101,54.0,4.0,2012-03-06,we went there with some friends late one evening and  had a blast! The guacamole with pineapple was extra tasty. They always have good specials.and our server was extra attentive.,https://www.yelp.com/biz/chilis-alexandria-3?start=60,3.056,3.056,3.056,3.056,3.0560000000000005
64,Dcgirl T.,"Alexandria, VA",37,180,54.0,3.0,2012-06-11,"Visited 6/11/12 with 2 friends. I had a burger (tad bit overdone) with a side of fries and avocado but they remembered my whole wheat bun and sauteed onions. My friends had the appetizer trio and fajitas; everyone was satisfied and said they would get the same meal again. Bathroom and dining area clean and one guy was sweeping nonstop. The only problem: the DNA issue. I cringe when I see servers or bartenders doing anything that might get their DNA in my food or drinks. If I managed any food establishment I would aways ask them to never eat or drink in clear view of customers or touch your face/hair while serving them. Wash hands frequently. Anyway, the problem was the bartender who was sweating profusely. He pulled up the bottom of his shirt, wiped his face and kept right on working...yuck! Luckily we were not interested in alcohol.",https://www.yelp.com/biz/chilis-alexandria-3?start=80,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004
74,Rachel H.,"Arlington, VA",39,33,91.0,4.0,2012-07-17,"Had the sirloin.  This is one of the best Chili's I've ever been to.  Service was 7 out of 10, food was 7 1/2.  All together a pleasent experience--I will come back.",https://www.yelp.com/biz/chilis-alexandria-3?start=60,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
88,A. A. S.,"Manhattan, NY",0,11,10.0,3.0,2012-08-14,"My family eats at Chili's in our town regularly. We usually order the custom combos or the dinner for two. Unfortunately we were a bit disappointed with the food. The steaks my daughter and I ordered were over-grilled despite asking for medium-rare. My wife's margarita chicken was also dry. Nonetheless, our waitress was courteous and pleasant. We'll probably go to the Viet place next time.",https://www.yelp.com/biz/chilis-alexandria-3?start=60,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
83,Mama P.,"Washington, DC",2,95,17.0,4.0,2012-10-01,"Food a bit too salty but my steak cook perfectly. Really good service, never have to ask for more refill. 4.5 star for service but 3.5 for food.",https://www.yelp.com/biz/chilis-alexandria-3?start=60,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
80,Rachel H.,"Kansas City, MO",9,16,1.0,3.0,2012-12-20,"This Chili's was pretty good!  We visited on a Monday night and it was fairly busy. We ordered a 2/$20 with chips and salsa.  Soon after we got the appetizer, the entrees showed up.  The staff were friendly.  We paid using the new table boxes where you swipe your card.",https://www.yelp.com/biz/chilis-alexandria-3?start=60,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
73,Will O.,"Alexandria, VA",33,77,28.0,3.0,2013-03-05,"Friendly bartenders. Pretty good food for the price, especially on the 2 for $20 menu. We would not recommend the Colada 'Rita. It's just too many different liquor flavors.",https://www.yelp.com/biz/chilis-alexandria-3?start=60,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
77,Michael F.,"Dunkirk, MD",8,35,,3.0,2013-04-17,"On the plus side, service was outstanding.  Amy was my server in the lounge area and she could not have been more friendly and attentive, checking just frequently enough to see if I needed anything.  On the down side, Chili's new taco pizza was one of the worst things I've had in a restaurant in some time -- underseasoned ground beef and globs of congealed cheese on a soggy crust.  There's no Tex-Mex flavor to warrant the name ""taco"" in the title.  Should have stuck with the tried-and-true Southern Smokehouse burger.  (And, speaking as someone who wanted to get some work done while I ate, I wish this Chili's joined the wave of chain restaurants with available wi-fi.)",https://www.yelp.com/biz/chilis-alexandria-3?start=60,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
72,joe w.,"Washington, DC",30,669,892.0,4.0,2013-06-24,"Restaurant is busy with lots of cars and great buzz of activity that is very representative of the community.  Food is very fresh.  Parking is abundant--great if you have a vehicle that is hard to back-up.    Recommend the following dishes: salmon, rice and broccoli, sweet potato fries, and Caribbean Salad.  Service could be a little bit faster.   I really like the Ziosk console because it is very convenient and fast for settling the check.  Would recommend a back or ESC key on the games which cost $2.  Ordering function on the console did not work.  Good for a work in progress though.  Fries could be a little more crisp.  Bathrooms are well maintained.  Otherwise, overall a good dining experience.",https://www.yelp.com/biz/chilis-alexandria-3?start=60,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
75,Internet S.,"Chesapeake, VA",3,89,1.0,4.0,2013-08-06,"After a long day doing the tourist thing in DC, we stopped here for something small.  We had appetizers.  They were good.  The waiter seemed a little slow as if he just started.  Overall it was a nice place to go to and would go back.",https://www.yelp.com/biz/chilis-alexandria-3?start=60,3.24,3.24,3.24,2.8320000000000003,3.2400000000000007
62,Franklin B.,"McLean, VA",0,26,2.0,5.0,2013-09-06,I got about five $25 gift cards for Chilis from my American Express benefits.  Needless to say we have eaten there allot lately!   The Monday night fajita special for 2 for $16.99 plus $2 more for beans and rice is a great value!   This location is new and the staff has always been super.  Would highly recommend this location!,https://www.yelp.com/biz/chilis-alexandria-3?start=80,3.36,3.36,3.36,2.9640000000000004,3.3600000000000003
33,Cece C.,"Tempe, AZ",271,476,451.0,3.0,2013-09-24,"Not bad. After an unpleasant experience at my local Chili's in Florida, I was hesitant to go here but my parents seem to be fans and suggested we come here for some fajitas and quesadillas (you know, the staples) while I was home visiting. Server was nice, food was fine, etc. I appreciated that he gave us the 2/$20 deal on the more expensive entrees on the list, and the kept the cheaper ones separate. Our only complaint was that the tables and menus were super dirty and covered in food- but our server was more than happy to clean them for us after we sat down. For such a busy place full of kids and families, this Chilis's does a good job managing the crowd and getting food out quickly. I would go back next time I'm home.",https://www.yelp.com/biz/chilis-alexandria-3?start=20,3.36,3.36,3.36,2.732,3.3600000000000003
86,K P.,"Washington, DC",2,13,3.0,1.0,2013-11-01,Never ever again! I went here and sat at the bar. I ordered wings and while I was eating I saw a roach crawling across the bar. Super gross and freaked me out. I told the manager and he offered me more wings. Uhhh no thanks sir. No roach wings for me. I left after that and I will never ever return!!!!,https://www.yelp.com/biz/chilis-alexandria-3?start=60,3.24,3.24,3.24,2.5320000000000005,3.2400000000000007
69,Daniel A.,"Porterville, CA",6,4,,1.0,2013-12-01,"By far the worst Chilli's I been too, got the appetizer wrong, got my wife's order wrong. Her beans were cold, meat was under cooked, the manager came out to tell us that medium cooked meat has a slight pink in the middle, though my wife's meat was bloody, not medium. . . more like medium rare.",https://www.yelp.com/biz/chilis-alexandria-3?start=60,3.16,3.16,3.16,2.5960000000000005,3.1600000000000006
48,Pete A.,"Alexandria, VA",2,256,585.0,4.0,2014-02-14,"I know I know, chain restaurants....but sometimes you just need some pre-packaged sysco food to get you through the day...right???   The service here is fast and friendly and the place is always relatively busy which is a good sign.  We got the 2 for $20 deal.  Started with the chips and salsa.  Crispy thin warm chips are perfect, but we've always thought the salsa was just a bit too watery and runny (surely intentional to minimize consumption).  The original chicken crispers are very good with a nice beer batter crust, well seasoned fries, and nicely buttered corn on the cob.  The chicken fajitas tasted good, but I always have a problem with the amount of accoutrement that accompanies them.  There is enough meat, peppers and onions to make three tortillas worth, but you get about 1 teaspoon of cheese, 1 teaspoon of iceburg lettuce, and a teeny dollup of pico.  The drinks were refilled rapidly and our check came quickly.  While not the definition of fine dining, it does the job.",https://www.yelp.com/biz/chilis-alexandria-3?start=40,3.16,3.16,3.16,2.8960000000000004,3.1600000000000006
58,Mikael C.,"Fort Washington, MD",115,18,,4.0,2014-02-24,This is a great place. I always sit at the bar area and the service is normally great. The last time the young lady was a little unresponsive but the other times were great. I'm definitely going back,https://www.yelp.com/biz/chilis-alexandria-3?start=40,3.28,3.28,3.28,2.8960000000000004,3.2800000000000002
40,Kinan M.,"Wick, United Kingdom",2,7,,3.0,2014-03-20,I loved it first time I went there they had nice burgers and we order chilli cheese and appetizer dish  And I back with my wife the very next week but the quality was different and the food didn't teat tje same (I ordered exactly the same as firat time)   And I said to give them another chance and I wwnt there for the third time . But this time it was even worse . And also my wife agreed that every time the food was different .  I don't know if I'm going to go again but if I go I wish its going to be like my first visit,https://www.yelp.com/biz/chilis-alexandria-3?start=40,3.32,3.32,3.32,2.7960000000000003,3.3200000000000003
60,Sue D.,"Alexandria, VA",0,5,,3.0,2014-04-18,Food is between ok and good. Service is good . But interior appears to be rundown and food smells quite strong inside.,https://www.yelp.com/biz/chilis-alexandria-3?start=80,3.32,3.32,3.32,2.8280000000000003,3.3200000000000003
