,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
250,Matthew C.,"El Verano, CA",30,45,8.0,4.0,2012-01-04,"What an AWESOME place! I went there with my wife on the recommendation of a good friend and we were in for a treat! The place was packed with people waiting so I thought it'd take a while, but they gave us the little buzzy thing, and then seated us within 2 minutes. Again, I thought that since it was packed, our food would take forever, but after we ordered it was brought out in less than 10 minutes! It was extremely delicious, and the atmosphere was great too! Huge TVs on all the walls, and the largest bigscreen I have EVER seen in the middle, must have been 12 feet. I didn't come there to watch TV but it was cool.  We don't drink, but there was tons of beer brewed there, and the staff was extremely friendly and very quick to refill my soda numerous times. Overall, I was VERY impressed. We will certainly go there again when we are in the area!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=280,2.44,2.48,2.48,2.8320000000000003,2.464
358,Bill K.,"Albany, NY",3,152,,2.0,2012-01-29,"The food is average.  The selection of beer is fine, but a little overpriced.  The atmosphere is cool with many TVs for sports viewing.  The service has been shaky to down right awful at times.  In fact, once we were seated, waited for 10 minutes, and ended up leaving due to never being waited on.  As much as I wanted to like this place, I just can't do it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=380,2.36,2.47,2.47,2.536,2.426
170,Tracey A.,"Marin County, CA",281,1133,1354.0,3.0,2012-01-30,"First, there's that name.  Really?  That's the best they could come up with?  And just what are they serving up here?  (Okay, not what you're hoping for).       Second there's the location:  Suburban mall and not even a very upscale one.  Anchor stores at this mall are Macy's, Kohl's, and Sears so you get that no Cheesecake Factory or PF Chang's will ever be opening up here.     Third there's the ambience:  LOUD.  It's a great big sports bar with a full bar and a full service restaurant.   And finally, the menu.  These words actually came out of the mouth of our waitress:  ""The first 8 pages are drinks"".  What she didn't say is that the rest of the novel-sized menu looks an awful lot like that of the Cheesecake Factory.  it even has a section of ""enlightened entrees"" under 575 calories each, which makes me tremble imagining how many calories I must've consumed between my Greyhound and my Cobb Salad.   The food and drink went down easy:  A  few glasses of Sterling Chardonnay, a Ketel One, and the aforementioned Greyhound, a Rib Eye Steak (served with choice of 2 sides), Chicken a la Fresca (""enlightened""), a big Italian Salad, plus my Cobb.  4 people and a generous tip ran $30 apiece, so despite everything, this place requires a little investment. If I must do the chain thing I prefer Cheesecake Factory over this (it's quieter and prettier) and the price seems the same.  That said, there was nothing wrong here, it's just not my scene.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=180,2.32,2.47,2.47,2.668,2.41
259,Christine N.,"Terra Linda, CA",0,10,,4.0,2012-02-04,"Pizookie!!!  If you don't know what that is, you are not ordering the right thing off the menu here.  It is like heaven on my fork! Staff is friendly, though a bit overworked.  Decor and high ceilings are nice.  Good beer selection.  I recommend the porter!  Lots of TV screens tuned to sports for The Guys you know.  Food reminds me of a scaled down Cheesecake Factory, but still good.  Pizza's are tasty and you must try the deep dish.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=280,2.44,2.47,2.47,2.7039999999999997,2.458
329,Ana f.,"Napa, CA",1,14,1.0,1.0,2012-02-12,"So I came here with my husband and baby.  And at first it was ok, we were seated and drinks were ordered just fine, then food started coming, but things didn't come out together, my husbands order was messed up and was never brought out, my sons drink never came out.  At the end my husband was just upset because no one got to eat we were just left waiting with half Orders of things.  Finally we just decide we don't want to wait any longer so we just ask for the bill, we were charged for everything and we never ate anything but our appetizer, so pretty much we payed for $60 calamari wtf!  Nothing was taken off our bill we were so upset we just payed and left, I really liked this place before, but after this incident it's ridiculous.  I won't be coming here anymore.  Oh yea and extremely rude hostess!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=360,2.44,2.47,2.47,2.308,2.458
202,Cindi W.,"Mendocino, CA",8,792,93.0,3.0,2012-02-24,Not a bad gluten free pizza. I had spiced tomatoes and cheese on it. Hubby had pot stickers. Very nice. But this place is very loud.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=260,2.44,2.46,2.46,2.636,2.452
410,Rick G.,"San Rafael, CA",0,3,,5.0,2012-03-05,"Not enough stars to describe this place. Even my kids like it and they hate everything.   The food is even better than the service. Try the jumbalaya, yum. I am going back today for some Mahi, Mahi and clam chowder in a bread bowl, (then go to the gym tomorrow). I talked three buddies into going to a Sierra Nevada pairing there a few weeks ago. 5 coursed and 7 beers. It was Much more than we expected for $30, tax included. It may be loud to some but I think it's a fun atmosphere. The location is convenient with plenty of parking. The best Brew pub in Marin by far.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=440,2.44,2.48,2.48,2.868,2.464
200,Gabrielle L.,"San Francisco, CA",27,101,97.0,4.0,2012-03-22,"BJ's would not be a place I'd expect to like, since I'm not a huge fan of chains or restaurants in shopping centers.  Or places whose name you are embarrassed to say.  But there are a few unique things about the place that made me like it enough for 4 stars: -pazookis (warm cookie with ice cream, need I say more?) -their mini appetizers ($2.99 for a tiny tomato mozzarella salad is like a dream come true! and lots of other little bites of delicious) -their beer tasters (I went here with co-workers and we each ordered a 4-beer taster sampler, our waiter brought out a tray full of tiny glasses of beer, and it felt like a whole different event.  Also a great selection of beers to taste from!) -the ample parking and closeness to the Northgate Mall -the large projection screen behind the bar for watching sports",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=260,2.52,2.5,2.5,2.7359999999999998,2.508
419,Stephanie B.,"San Rafael, CA",1,26,,3.0,2012-03-28,I have been back to Bj's and I think it looks as though they worked out some staffing issues and the restaurant appears to be running better than during our first visit.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=440,2.6,2.49,2.49,2.54,2.5340000000000003
434,Mark R.,"San Rafael, CA",0,3,,2.0,2012-03-31,"I have to say I keep trying this place because they are open late have good beer. The main problem with this place is the service, It's terrible!! The wait staff are slow and not trained on how to really give great customer service. On one occasion it took over 20 mins to get a drink when we were one of maybe 3 tables. The bad service is not just on the waiters either. On another painfully slow occasion we had not been helped for 15 mins and when I looked over to one of the computer terminals, there must have been 3 wait staff and as many managers laughing and joking not paying any attention to the floor.  I actually had to get out of my seat and go ask for service! For as long as BJ's has been open they should have worked out how to properly run the place. It's a shame as it has the potential to be a great place. The food so far has been good (I haven't tried that many dishes) the beer selection is fantastic and the pizookie is amazing, but until they figure out how to sort out the service issues it will always be that maybe once a year place and not a regular hangout!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=460,2.64,2.5,2.5,2.408,2.556
435,Steve L.,"San Rafael, CA",0,3,,5.0,2012-04-12,"I love BJs. Really good food, especially their deep dish pizza. Amazing. Not sure why people are saying bjs has bad customer service. I have gone over 20 times to bjs and have never once had a bad waitress. PS Try the Pazookis ;P",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=460,2.8,2.54,2.54,2.7079999999999997,2.644
382,Pedro D.,"San Anselmo, CA",0,29,,3.0,2012-04-15,"If you're at the end of the day, near Northgate, the weather is nice, and in the mood for a good beer and appetizers this is a very good option. They have two outdoor dining sections, and unless you enjoy aggravatingly noisy acoustics they are the only sections that are enjoyable.  Or if you want to watch the big screen sports, then the indoor seating is fine. Food quality is mixed.  Many of their appetizers are very tasty, but tried their sliders recently - and they taste like the $1.00 menu from McDonalds.  Or at least what I imagine those would taste like.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-rafael?start=400,2.84,2.55,2.55,2.476,2.6659999999999995
