,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,Shane A.,"High Point, NC",466,340,313.0,2.0,2012-04-30,"Went to this location on Saturday night around 8PM and they were packed.  We sat at the bar because we had been running around town all day and were literally starving.   I ordered the chicken and shrimp that's on the 2 for $20 menu without cheese, mushrooms and onions.  It came out burnt and with a few onions.  I think they put onions on it and then scrapped them off. I sent it back, and in about 5 mins another arrived.  This time it wasn't burnt, however it had cheese, mushrooms and onions on it once again.   The manager came over and literally said to me, ""uh-oh, I see a yucky face, what's wrong?""  I explained and so did the waitress and he tried to make it right.  He got me another one, this time, correct, however the person with me had to enjoy a cold meal as they had waited on me so long to get my food. They took my meal off the bill.  ($8.00) and we paid the other $12.00.  In my opinion they should have offered something else, free dessert, gift card, etc....  I mean, why don't people think of that when a meal comes out incorrect? From now on I think when this happens I will send the entire meal back, my plate as well as others in the party.  Then I think restaurants will get the idea that you really should cook to order specifications. Were they nice about it?  Yeah, somewhat? Did they go above and beyond to please the customer on their mistake??  NO Would I come back??  Possibly, if I were starving, however, the food isn't that good and neither is the service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
14,Karen S.,"Kernersville, NC",218,408,571.0,3.0,2012-07-08,"We had a nice lunch on the way back from the beach.  It appears Applebees is revamping itself as more ""upscale"" kind of like Ruby Tuesdays is now doing.They are tring to class it up a bit with an extended menu of everything- food, drinks and desserts.   It was decorated like a sports bar and had a lot of nice TVs. My husband commented he would like to watch a game there. Menu was HUGE- I had the seasonal shrimp/spinach salad and it was good. My husband enjoyed the Cowboy burger.  We also had an order of onion rings as an appetizer that was HUGE!  Service from the the bar was nice as well. I'd go back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
16,Neil F.,"Narberth, PA",36,65,2.0,1.0,2013-04-21,"We were seated immediately and greatest by our waitress. She said: ""hi, my name is... What are your names?  I know it is designed as a personal touch but I found it offensive. The food at Applebee's is mediocre. I wouldn't go out of my way to eat there again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
15,Amanda S.,"Jamestown, NC",1,13,3.0,3.0,2014-06-22,"The last time i went the people were so considerate and nice. But  They got mine and one of family members plate wrong but they were so sorry about it, which meant a lot to me. Some restaurants will just be like""oops my bad."" I've been here tons of times before and it was perfect, but i believe that one bad service doesn't tamper the restaurant's reputation.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
18,Bob B.,"Jamestown, NC",0,14,2.0,2.0,2014-10-11,"Based on food alone this would have been at best a one-star rating.  Service, however, was very good, therefore, the 2 stars.  I arrived at about 7:00PM and ordered a Red Oak on draft, a side salad, and a ""cowboy"" burger with french fries.  The beer was cold and brought to my table soon after ordering.  The side salad was nearly a meal in itself and was good.  Then the arrival of the burger.  I ordered it well done (no pink) and the onion ""straws"" (or ""strings"") on the side.  About half the burger was well done; the other half, a pinkish red on the inside.  It was charcoal black in places on the outside.  No fries on the plate even though it showed on the order.  The onion ""straws"" (or ""strings"") were drenched in grease and not edible.  The server agreed completely and told me she wouldn't eat them either.  It was very obvious the cook showed absolutely no pride in his or her work; just throw it on the plate regardless of how it looked or tasted.  There was also a change in hamburger buns from the last time I ate a burger at Applebee's and the change was not a good one.  It is highly unlikely I will return to this restaurant and will share my experience with others, as well.  This was definitely one of the worst meals I've had in a long time!  Both the server and the manager on duty were informed of my dissatisfaction with the meal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
7,Damien P.,"Lyon, France",55,137,446.0,2.0,2014-10-20,"My colleagues told me that the chain was in troubles; they are apparently too pricy and it's not that tasty. Well, I confirm. More than $10 for chicken tenders, with only few fries on the side, that's not cheap indeed. And they were no better than some you can find around. You can feel that the company management has just no clue at what they are doing. Instead of focusing on the basics - you know those crazy ideas to offer good food and a friendly service - they instead bought tablets for each table to order appetizers and drinks.  Not sure it will improve their situation...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
11,Jennifer R.,"Greensboro, NC",273,48,26.0,5.0,2014-12-10,"Melissa is an awesome bartender. You should check it out.  Quality place.  Make it so, make it so, make it so.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
6,Andrew N.,"Williston, VT",20,8,3.0,5.0,2014-12-10,"Great bar, Melissa was so nice and considerate. I've always frequented Applebee's and this is a quality bar.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
10,Sean T.,"High Point, NC",0,24,,1.0,2015-04-16,I use to love this place. Seldom go now because they did away with the baked potato. Nothing goes better with a steak. I go to Longhorn mostly now. Too bad I like Applebee's Steak and Shrimp Parmesan but not enough to put up with their potato choices. I complained but they acted like big deal. If they don't listen to customers then they are the ones to suffer.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
0,Matthew R.,"Greensboro, NC",41,48,16.0,3.0,2015-06-05,"I have to be honest, I don't go to Applebee's a whole lot. But when I went the other day with my friend, I ended up feeling about the same way about it as I normally do. The service here was good, and our waiter was on top of everything he needed to do.  The problem that I normally have is that Applebee's just doesn't have the best food around. They do a fairly good job with the atmosphere and the service, but the food always leaves me feeling like there could've been more bang for my buck. I think Applebee's is a good place to go with friends and have a meal, but you might be able to get a better meal elsewhere. Applebee's is getting closer to being great as time goes on, they're just not quite there yet.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-high-point-4,,,,,
