,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
53,Ursula O.,"Lincoln, CA",1045,288,720.0,1.0,2012-04-22,"Sat for more than 25 minutes when we just ordered an appetizer with drinks. No explanation, no manager visited. Was not busy enough for a 25 minute appetizer.",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=60,1.988,1.988,1.988,1.988,1.988
124,Kathy S.,"Roseville, CA",37,25,1.0,1.0,2012-04-24,"Was so excited to see TGIF reopen - but, 45 min to get food, two of 5 orders were wrong, food had obviously been sitting. Not good. Too many other options in Roseville to put up with that!",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=120,1.988,1.988,1.988,1.988,1.988
123,Bob F.,"Roseville, CA",24,151,20.0,1.0,2012-04-25,not a nice way to treat returning customers. we got screwed by being part of their loyalty program and tge best the mgr can say is go online and complain. the our meal comes and they serve it with glue not blue cheese. then i am watching a game a they changed the channel. i politely asked to have it changed back and still not changed. go to Chilis and get treated better.,https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=120,2.02,2.02,2.02,2.02,2.02
3,Shane T.,"Sacramento, CA",155,267,79.0,4.0,2012-05-09,"I see a lot of poor experience postings so let me state the positive. HAPPY HOUR HAPPY HOUR!  Great prices (half off some appetizers) and cheap drafts.  My favorite appetizer is the hot wings (bone in) of course.  You get like ten wings for 5 bucks.  You can barely buy at that price uncooked at your favorite supermarket.  Happy hour runs from 3PM to 7PM Mon-Fri. Give ol Friday's a chance people.  I know many people missed the franchise when they went out of business.  Everything takes time to smooth out the wrinkles.  I too have experienced longer than usual wait on food the couple times I have been most recently, but so far the staff have been very nice at the bar and door. I will be back for more because where else can you get a large draft beer and plate of wing for roughly ten bucks?",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=20,2.352,2.352,2.352,2.352,2.352
68,Tilee C.,"Los Angeles, CA",0,24,,1.0,2012-05-10,"DO NOT EAT HERE, Went there this past Monday night and Found tiny cocka roaches on our appitiezer plates. WE RAN OUT OF THERE! No wonder most of the Fridays in Sac closed.  BIG NO NO.",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=100,1.956,1.956,1.956,1.956,1.956
128,Scott B.,"Roseville, CA",0,2,,4.0,2012-05-13,"Due to all the negative reviews I feel the need to defend TGI Friday's a little bit here. I have personally eaten there twice since it (re)opened and have had a great time.  Sure, I experienced longer wait times and a few food mistakes but that is to be expected when I go to a restaurant that just opened.  My server was amazing the first time so I asked for her again the second. If Jennifer E. waits on you, expect great service.   Read the negative comments but take them with a grain of salt, and try the restaurant for yourself.",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=80,2.288,2.288,2.288,2.288,2.2880000000000003
130,Hans H.,"Sacramento, CA",33,31,38.0,5.0,2012-05-15,"Get the Fried Green Beans... like french fries, but BETTER. Also the Jack Daniels Platter is a WINNER and a TGIF MUST! I couldn't believe all the TGIFs closed in Sac when that idiot went bankrupt. Thank goodness they have this location in Roseville now!",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=80,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003
48,Casey R.,"Roseville, CA",166,7,3.0,1.0,2012-05-15,"WASTE OF TIME. DO NOT EAT HERE. I came here with my friends because we missed TGI Fridays since it closed.  Came on a Thursday night and sat in the bar area (not knowing Happy Hour was about to start).. the waitress carded us and one of our friends didnt have an ID so she tried to escort us out of the bar area and on to the other side of the restaurant.. seriously??? we asked to speak with her manager and she copped attitude with up and we all caught her rolling her eyes.  RUDE. After we spoke to the manager, we were able to stay in our seats but left with the waitress-with-the-attitude. Clearly there were 4 of us in the table... why did she only give us 2 menus???? and clearly not all of us were ready to order, but yet she took one order and OF COURSE, one of our friend's food came out early. she never gave refills even though she offered and she also never gave us utensils... we had to chase down a few other employees just so we can start eating our food. happy hour is retarded. there are way better happy hour menus around the area. they dont even have a separate menu for their happy hour... our waitress had to look at the regular menu and let us know which appetizers were included o_0 My friend and I ordered the same exact plate (chicken and shrimp pasta) and his came out wayyyy spicier than mine. His pasta was so much darker than mine and very inedible. so not only were they inconsistent with serving but they were also inconsistent with their food. complete waste of time. i was so disappointed with this re-opening.",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=60,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
78,Brooke L.,"Roseville, CA",0,3,,1.0,2012-05-16,"My sister, brother, and I went here on a thurday night. My brother ordered the ribs and they were so over cooked they were crunchy. I ordered some pasta with chicken and that too was over cooked. The only thing that tasted decent was the salad my sister ordered. Also the service was good at first then we waited 45 mins for our waitress to take care of the bill. Needless to say I will NOT be going back there.",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=100,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
121,Denise D.,"Roseville, CA",12,4,,1.0,2012-05-24,"I have to agree with the other low ratings.  To sum up, had to ask for utensils and napkins, our waitperson disappeared (never saw her again) after our food was delivered. We sat on the patio because it was nice outside.  We never once were offered a refill, mainly because our waitperson never came back. We had to beg for our check from some other waiter who happened to be walking by and likely saw me looking around for somebody (Anybody!). He said he would find our waitress, she never showed but he came back about 15 minutes later with our check. I didn't want him to ""get away"" so I had already gotten my credit card out so I can hand it right to him before he disappeared. He took my credit card and the check back inside and lo and behold, about another 10 minutes later, a new waitress brought it back with her apologies. She said that someone had ""transferred"" our table to her (the 1st waitress had gone home), but no one told her that she was taking over our table.  We NEVER saw a manager, or anyone who looked like one.  There was one guy wearing a different color shirt (it was grey, not the usual TGIF red), but he didn't make any eye contact with anyone. Lastly, the patio was filthy.  There were tables that sat without getting cleaned up from the time we arrived until we left an hour and fifteen minutes later. Some poor kid who looked very young and inexperienced (not a waiter, but he was the one who originally walked us out to the patio), came out and poked around one of the tables, picking up one or two glasses and taking them into the restaurant. Then he came back out and picked up a to-go box someone left behind and then carried that one item into the restaurant.  Then he just seemed to give up and disappeared.  There seems to be no one assigned to cleaning tables and no managerial oversight whatsoever.   We were excited so see the restaurant re-open and provide some badly needed new jobs, but at this rate, they better get their act together as there is plenty of competition in Roseville.  Why put up with this when you have BJ's, Yard House, Red Robin, Mimi's, etc, etc. within less than 1/4 mile away?  In this economy, it is a treat go spend a little money and dine out.  Why waste it on a bad experience?  The management needs to get it together or get replaced.",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=120,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
101,David L.,"Auburn, CA",1,115,10.0,1.0,2012-05-24,"Went to this reopened restaurant twice. Both times, service was extremely slow and they weren't very busy. The food  was OK but waiting 45 minutes for it is unacceptable.",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=140,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000005
72,Jenelle P.,"Citrus Heights, CA",90,45,4.0,3.0,2012-06-04,"I went to TGI Friday's during happy hour and it was A-OK.  The food was good and the service was polite, it wasn't the most AMAZING thing I ever had but it was worth the price.  The only issue I had with TGI Friday's was the fact that the commericals advertise 2 for $10 but the offer has not started.  That was frustrating but that was it!",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=100,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005
109,Patrick N.,"Roseville, CA",169,189,26.0,3.0,2012-06-07,"The Main menu is pretty mediocre... But I have to say I love their late night happy hour. For my fried green bean fries paired with an awesome wasabi dipping sauce and a berry majito shaker my bill was under $15.00, the shaker was basically 1 drink with leftovers in the shaker! The servers are very pleasant and love that they have an heated patio for those long summer nights!",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=120,1.9960000000000002,1.9960000000000002,1.9960000000000002,1.9960000000000002,1.9960000000000002
103,Howard L.,"Stockton, CA",11,34,2.0,2.0,2012-06-15,"I ordered the baby back ribs with Jack Daniels sauce and the ribs was really dry with a slathering of sauce. I wouldn't order that again, but the Long island ice teas were tasty. Our waitress was proficient, but it took forever to get food on the table. She mentioned that the kitchen was backed up, and our food was still a half hour wait. Overall I think the food is way over price for what it is and I would not come back unless it's happy hour. Foodies beware.",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=140,1.832,1.832,1.832,1.832,1.8320000000000003
113,Josh C.,"Austin, TX",162,38,1.0,2.0,2012-06-18,The food was bad... Ribs were dry and crunchy and Steak was overcooked and tough... The only thing that saved this from being a 1 star was the waiter. He did an excellent job! Even brought out our kids food early because he could see  that they were starting to have issues sitting still... So excellent service and not so great food. order wisely and good luck!,https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=120,1.832,1.832,1.832,1.832,1.8320000000000003
77,Marilyn S.,"Roseville, CA",22,10,,5.0,2012-06-23,Sesame Jack Chicken Strips are AMAZING and Oreo Madness is the best chocolate dessert in the world!!!,https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=100,2.1,2.1,2.1,2.1,2.1
66,Rich B.,"Sacramento, CA",0,3,,5.0,2012-07-17,I went fridays and had a terrific time. The food was great the drinks were cold and served promptly especially for being so busy.  I give the staff at Fridays a lot of credit it is never easy to open a large restaurant and they seemed to be coming along quickly with service and food quality.  My guess is that all of the other posters have been masters of their  professions in just a few days... So sorry but it does take some time to become proficient in anything you undertake whether it is food service or carpentry you can't master it overnight.  It is always easy to be critical when one only sees what is on the surface.  Fridays has only been open for 10 days and it is my opinion that they will be just fine once the staff gets a little more experience.  I will be back.,https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=100,2.1,2.1,2.1,2.1,2.1
58,Art B.,"Elk Grove, CA",55,22,,1.0,2012-07-25,"Wow, that was bad.   I just got back from a lunch date with my fiancee, and this was the worst dining experience I have had in ages.   First, the food.  We both ordered the new Spicy Craft Beer Cheese Burger.  The food was boring, borderline flavorless, and poorly assembled.  It looked amazing on the menu, but really wasn't great.   Now, on the the part that really sucked: The service.  Our waitress was awkward, which is fine, and rude, which was not.  She kept trying to take our order when we were clearly not ready (menus open, actively reading), but disappeared for a while when we were ready to order.  Drink refills took ages.  She dropped off the check, which was for the wrong table, and didn't come back for over 10 minutes.  At no point was she even mildly apologetic about getting things wrong, or our long waits in a restaurant that wasn't even close to busy.   In summary, this is not the Friday's I remember.  I will not be returning.",https://www.yelp.com/biz/tgi-fridays-roseville-roseville?start=60,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003
