,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
7,Andi M.,"York, PA",2,65,1.0,4.0,2012-03-11,"Red Robin isn't a place we go to often, so when we saw one in the mall we decided to check it out. The wait on a Saturday was longer than we expected (about a half hour), but once we were seated, service was quick. Our server was on the ball constantly offering refills and making sure our food was good once it came out. For as busy as they were, the food came out quicker then we expected and was not only cooked to our specification (a little pink for the burgers), but was hot and tasted very good. We would definitely stop by this location again when we are in the area.",https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore?start=20,3.024,3.024,3.024,3.024,3.024
28,Kim N.,"Baltimore, MD",9,52,,4.0,2012-03-12,"My boyfriend and I came here for dinner last week and it was the first time I had ever been to a Red Robin, let alone this one.  My experience was excellent.  Other than the goofy freak child that kept running over saying ""Happy Birthday to me!"" The service wasn't only great, but it was quick.  We never had to wait on the waitress to fill drinks or take plates away.  She was perfect.  The jalapeno coins were awesome and the bacon cheeseburger my boyfriend got was delicious.   I'd go again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore,3.056,3.056,3.056,3.056,3.0560000000000005
2,Brandi P.,"Baltimore, MD",567,601,115.0,3.0,2013-01-16,"I've been to a few Red Robin establishments in my lifetime and this one is similar to all the rest. There's nothing that stands out about a Red Robin. Don't get me wrong, I enjoy the jalapeno coins and the ABLT (avocado BLT) on croissant.. but it's not something that really makes an impact in my life. I don't find myself craving Red Robin for their delicious food, but sometimes if you're in the mood for a burger its not a bad place to go. If it wasn't local, close to my home and my parents didn't suggest it for dinner.. I probably wouldn't make it a top choice, if at all.",https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore?start=20,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
4,jon l.,"Baltimore, MD",8,146,48.0,2.0,2013-01-16,Thus restaurant does not stand out in any way. The burgers are ok - at best. They do have a other food that is a little better then the burgers. Try the chicken platters.,https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore?start=20,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
3,Lakeia S.,"Essex, MD",124,159,38.0,5.0,2013-05-14,I wanted to say that my experience here at this location was excellent.  We can for my son's birthday and he was so happy that he can get some bottomless fries with his burger.  The waitress was that best. She was very quick and we never had to search for her for anything.   The food was delicious.  I ordered a Chicken Caesar Wrap with fries and everybody else had double cheese burgers.  Everyone was satisfied.   Last the crew sung Happy Birthday to my son. That was a plus because alot of place don't do it anyone.,https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore?start=20,,,,,
8,Rahul S.,"Perry Hall, MD",3,7,,4.0,2013-05-23,the service is very good. food was good too but i would have liked it even better if it were a bit less fried. The food was quite greasy.,https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore?start=20,,,,,
25,rhiannon r.,"Baltimore, MD",0,20,,4.0,2014-01-03,"I give this place 4 stars instead of 5 because of the bathrooms.  The ladies bathroom is always annoying.  The automatic towel dispenser never works, and its really gross to use a roll of soggy paper towels that's been left on the counter.  There are no paper towels in the old-style holder that is above the garbage can. But the worst is the water.  There is no hot water.  The water that comes out is so cold that it hurts, and then my hands get numb.  I cannot imagine how painful this is for people with arthritis.  Also, how the hell can you run a restaurant where the food prep people wash their hands without hot water?  There's even a sign in the non-working paper towel dispenser that tells employees they need to wash with hot water.  This is really unacceptable. Otherwise this a great restaurant.  Food is consistent, and service is usually always top-notch.",https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore,,,,,
5,Victoria S.,"Edgewood, MD",2,21,,3.0,2014-04-18,"Went in yesterday for lunch, which was probably mistake number 1. Place was clean but man, there were families and kids everywhere! When you first arrive, there are stairs in your face so I had no clue whether to wait at the bottom of the stairs or go up the stairs where the hostess was? The hostess greeted us quickly and sat us down immediately, so I was excited and ready to go. We order our food and that's where everything went downhill for us. The food was great and reasonably priced. My burger was huge and perfectly well done. But it came out in this small basket. I like to spread my food out so I asked for a plate. The plate took 19 minutes to come out. So I understand they were a little under staffed, so I let it go. Then, I asked for a to go box. Another 20 minutes. By that time I was ready for dessert but since the waiter didn't ask me if I wanted any, I just went along as he handed us our check. Btw, it took him 2 minutes to get us our check, swipe our card and give us the receipt. Shame too bc we usually tip 50%.",https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore?start=20,,,,,
0,Kristina M.,"Baltimore, MD",4,70,3.0,2.0,2014-06-12,"I give this place 2 stars because the food was decent.  The service was awful.  I waited more than 5 minutes for the ""hostess"" to realize we were standing at the hostess desk... He was too busy sitting at a table at the bar eating.  Then it took about 10 minutes for someone to come and ask for our drink order and when the waitress came she mumbled hello.  The food was slow coming out.  The waitress barely noticed my drink had been empty for 5 minutes.  I won't go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore?start=20,,,,,
27,Joe D.,"Washington, DC",5,54,33.0,3.0,2014-08-16,"Food was great.  I had Whiskey Burger and she had Crispy Chicken sandwich, both with sweet potato fries.  Dan was adequate as a server but did not smile at all and was slow following up.  He only offered a refill when he left the check. .... Should be 4 or 5 stars",https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore,,,,,
19,Latosha G.,"Nottingham, MD",45,108,158.0,4.0,2014-10-18,"Red Robin....Yum! Just ate here this evening and had a delicious meal. I ordered the Banzai Burger, the one with the grilled pinapple. My burger was juicy, and the Pineapple gave it an interesting taste.My burger was a little sloppy due to a lot of lettuce and sauce. But I've always said ""The sloppier, the Better"" Overall very good. Bottomless fries were good, I even got fries to go. I got the sweet chili dipping sauce for my fries. The dipping sauce was yummy, although it reminded me of Wendy's Sweet and Sour Sauce. Hhhhmmm, I wonder if it's the same sauce? That would be weird.",https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore,,,,,
18,Amira A.,"Brooklyn, NY",355,707,388.0,4.0,2015-01-01,"Either they are short staffed OR someone doesn't know how to schedule employees and that annoyed me. The bartender was serving food to people at the tables. A waitress served us our food though. The bartender wasn't always at the bar which bugged me at first since I had questions or wanted to add something to my order. Mind you I went on NYE... Anyway my food was delicious. First time having RR. I had the bleu burger, subbed the garlic herbed fries for $.99. If you're indecisive about getting them doughnuts, DO IT! Ohhh baby those things were flaky, crunchy and hot! That raspberry sauce perfectly complimented the doughnuts. Forget that chocolate sauce.",https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore,,,,,
24,Amber J.,"Washington, DC",33,153,43.0,5.0,2015-03-08,Tried this place for the first time. It was good and so was the service. I got the gardenburger with garlic aoila on the side. There's nothing like a good veggie burger ! My review of 5 stars is simply based on the food and service. Not the environment. I'd come back again.,https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore,,,,,
26,Anthony F.,"Nottingham, MD",10,93,10.0,4.0,2015-04-22,I stopped in this evening for my first red robin experience.  The service was excellent and my burger was superb. They have good fries too. 4 not 5 because our food took forever to come out. Thing is... They weren't busy.,https://www.yelp.com/biz/red-robin-gourmet-burgers-baltimore,,,,,
