,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
21,Tom J.,"Riverton, WY",2,31,,4.0,2013-02-03,Food was good. Staff was great. Host was the best and was very helpful for a busy Sat. Night getting our party of six seated. Great for a chain restaurant.,https://www.yelp.com/biz/chilis-laramie?start=20,,,,,
24,Vincent I.,"Kansas City, KS",0,3,,1.0,2013-03-20,"Poor service, I went there a couple of times and received the same service each time. The drinks are watered down. The staff jokes around and are not very professional. Will not be returning",https://www.yelp.com/biz/chilis-laramie?start=20,,,,,
19,Don C.,"Laramie, WY",2,3,,1.0,2013-05-24,"Slow, inattentive waitstaff. Food took well over an hour to arrive. Was only given one refill all evening. Salad was filled with brown, rotting lettuce. Avocado was poorly peeled resulting in skin chunks left on it. Guacamole had turned brown. Overall, save your sanity and go somewhere else.",https://www.yelp.com/biz/chilis-laramie,,,,,
14,Lindsay S.,"Carr, CO",0,16,14.0,3.0,2014-06-18,"I come here a lot. My food has always been consistently good especially for casual dining. Courtney was my server this time. She did a great job and was very friendly.  This is a good place for kids. Highchairs, free sippy cup, changing table in restroom, etc. Try one of their  pizza appetizers!",https://www.yelp.com/biz/chilis-laramie,,,,,
20,S B.,"Cheyenne, WY",2,114,19.0,2.0,2014-08-24,Typical Chili's food but the place is not great.  Staff is slow and ignored us when we went there.  You would think being so close to the stadium they would work harder but no.,https://www.yelp.com/biz/chilis-laramie?start=20,,,,,
18,Jennifer C.,"Rock Springs, WY",0,2,,1.0,2014-09-15,We couldn't even get seated. The staff was busy drawing with chalk in the parking lot while one guy stayed inside and played on his cellphone in the corner. I can't say much about the food since we walked out but I have a feeling we would have been lucky to get our drinks,https://www.yelp.com/biz/chilis-laramie,,,,,
0,Candice B.,"Wheatland, WY",1,9,,4.0,2014-12-29,"Great staff and great food!  My family went to dinner late, maybe 1 1/2 hours before closing. We were given the same great service had we been there for dinner rush. Our waiter was friendly, helped us with keeping our 1yr. Old happy. The food was wonderful, the kitchen made sure the quality was what they would like to eat. We never felt rushed, enjoyed our meal and drinks with three children. It was nice to see the staff not be in a hurry to get out of there that they would compromise the service!",https://www.yelp.com/biz/chilis-laramie,,,,,
17,Gustave A.,"Elwell, MI",11,29,15.0,1.0,2015-08-08,"Once again a really disappointing visit. It took 14 minutes to get our drinks after being seated, another 12 to get the appetizer we ordered with our drinks. Food finally arrived a shocking 58 minutes after we arrived. Server just said sorry couldn't even pick up the empty plates from the table. Manager never stopped by to apologize or see what was going on. Dive another 1/4 mile up the street to Applebee's where the food is better and the service is solid!",https://www.yelp.com/biz/chilis-laramie,,,,,
16,Rae M.,"Dallas, TX",7,12,5.0,5.0,2015-09-17,"Best service I have ever received at any chilis ever. I came in with a huge team and they were more than accommodating. One of my teammates ordered the cookie and they were out so they gave her a free brownie, they kept our chips and drinks filled and checked up on us! Food was normal, but what would keep me coming back would be service. Kassidy was our servers name!",https://www.yelp.com/biz/chilis-laramie,,,,,
8,Cody W.,"Sheridan, WY",1,10,,2.0,2016-03-11,"Get your happy hour facts straight, please. Signs say 4-7, yet I am told that happy hour only lasts until 6. ??? Okay then. Also, who doesn't have piña coladas? I mean, what is this Canada?? Anyhow, service was splendid, but restaurant chain was not. I will be taking my business to Applebee's from now on. Tata chile P.S. CHILE'S SUCKS MAJOR NUTS",https://www.yelp.com/biz/chilis-laramie,,,,,
15,Ashleigh T.,"Laramie, WY",56,7,,2.0,2016-04-09,"We went in for my grandmothers birthday, there was 7 of us, we all wanted a drink, my grandmother ordered a Coors original, they brought us a Coors light, the waitress didn't know the difference. We watched all the servers stand around  talk about their night partying then actually working! Food was okay.",https://www.yelp.com/biz/chilis-laramie,,,,,
12,Steve T.,"Rock Springs, WY",0,1,,2.0,2016-05-15,Food was good.  Service was poor.  Had to get the manager to get our waitresses.  She rarely checked on us and it took 35 minutes to be served a salad. Needs some improvement before I go back.,https://www.yelp.com/biz/chilis-laramie,,,,,
9,Steve E.,"Fairbanks, AK",0,13,1.0,5.0,2016-06-07,"My steak looked exactly like the picture on the menu.  The chef delivered it on a ""crackling"" hot pan. He asked me to cut it open to see if it was cooked to my satisfaction. It was perfect. I'm impressed.  Kassidy took good care of me at the bar. Super service and great desert recommendation. I'll be back.",https://www.yelp.com/biz/chilis-laramie,,,,,
11,Momma B.,"Colorado Springs, CO",0,90,26.0,1.0,2016-06-24,"Ok, I have to run and get something for my heartburn now!  Good grief!  EVERYTHING on my plate was bathed in pepper!  My tongue is burning and now I dread my sleep tonight as I am going to be tainted with a bout of serious heartburn.  Help!  I also had to have two different dishes brought to me as the first one had a hair in it!  Disgusting.  I should have trusted my better judgement and not come to eat here.  Might I add...that even after the hair I still had to pay for my meal.  Will not return, even if my son does go to school here.",https://www.yelp.com/biz/chilis-laramie,,,,,
13,Julie V.,"Canton, KS",16,19,1.0,2.0,2016-07-18,We went later on a Sunday evening. We had to wait even though there were tables open.  The server was very nice and did a good job serving us.  But it took a long time to get food.  The food was like any other Chili's.,https://www.yelp.com/biz/chilis-laramie,,,,,
4,Susan C.,"Placentia, CA",8,3,,1.0,2017-05-01,"Horrible!  Came for lunch.  Not busy at all. Absolutely NO ONE could take the time to even seat 5 of us!  Very sad situation  hate giving a bad review but after waiting for 30 minutes, we gave up and left!!!",https://www.yelp.com/biz/chilis-laramie,,,,,
5,Stephanie S.,"Bend, OR",0,27,9.0,4.0,2017-05-18,"Great lunch, excellent service, good prices, clean establishment. We came here for lunch during a freak storm (stuck in Laramie for a couple of days until I80 opens again). Our server, Rachel was friendly, courteous and very attentive. Our food came out within 7 minutes which was awesome because we had our hungry lil toddler with us. The food was better than I expected. Also everyone working here seemed super friendly wish I could say that about the customers (the women who was upset she was waiting 20 minutes before anyone came and proceeded to make a nasty remark about the girls working here only having a 2.0 GPA. Btw she and her friend came in after us and was waiting only 9 minutes not 20. Sad my hungry 2 1/2 year old has better manners and patience than most adults these days. Lady learn to calm down and don't put people down...what kind of example are you setting?).",https://www.yelp.com/biz/chilis-laramie,,,,,
