,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
33,robert d.,"Clovis, CA",9,153,20.0,4.0,2012-02-23,"2 for 1 drinks... are you kidding me?!?!? I stopped in for a bit because I was staying at the attached hotel. I ordered the hummus, a burger and a cocktail. The server then brings over two cocktails.  I look at her and she says that drinks are 2 for 1. Holy Crap! If I didn't have to get up early the next morning, I would have spent more time there. The food was good and the price was fair. The server was nice and for a chain restaurant, it was a good time.",https://www.yelp.com/biz/tgi-fridays-buffalo?start=20,2.768,2.768,2.768,2.768,2.768
20,Aaron P.,"St Paul, MN",0,4,,1.0,2012-09-19,"Went there twice, ate once - once too many. I was at the convention center across the street, and decided to go in for a quick sandwich, stood at the podium for five minutes, while the manager and other staff came and went, and was completely ignored (not even a ""we'll be with you as soon as we can"").  I left. I came back later in the day, because some friends decided to go (and were already) there. Four out of the five us of had our orders screwed up: items missing that were ordered, items added that we asked to be struck, two steaks ordered the same way (medium) where one came back rare and the other well done. And it took more than an hour for food. And the place wasn't that busy.  I know there are limited options on the American side of the falls  if you don't care for Indian food, but there are better options within two blocks if you look for them.",https://www.yelp.com/biz/tgi-fridays-buffalo?start=40,2.372,2.372,2.372,2.372,2.372
35,Keyshaun S.,"Buffalo, NY",208,341,299.0,4.0,2012-09-30,Tammy was a great bartender. She was very attentive. You can't beat the prices of this place and the onion soup and sizzling chicken and cheese are good. 2 for 1 drinks are always welcome.,https://www.yelp.com/biz/tgi-fridays-buffalo?start=20,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
42,Nonie B.,"Calabasas Highlands, CA",0,31,3.0,1.0,2013-04-17,"Gross! This place is for you if you dont mind filthy sticky menus, sticky tables, sticky bar. Dont get me started on the food, service. Stay home and eat paper. Ugh",https://www.yelp.com/biz/tgi-fridays-buffalo?start=20,2.34,2.34,2.34,2.34,2.34
32,Kaylynn A.,"Buffalo, NY",68,249,3.0,5.0,2013-07-08,"Just had a wonderful, cheap, fast lunch with an incredible waitress. Erica was our waitress and I think everyone in customer service should be more like her! I was truly impressed! She would go above and beyond her job! While me and my coworkers were deciding what to order, she brought out chips and salsa. We come here maybe every other week, but have never had these. And they were warm and delicious!! She was very nice when taking our order, she voiced her opinion when my coworker wasn't sure what to get. He ordered what she suggested and he was very happy with the meal! I ordered the ""2 for $6.99"" and had no idea it came with french fries. Erica brought out a basket of fresh ones for the whole table. I have ordered this before and haven't gotten the fries with it. Again, I was impressed. The salad and corned beef sandwich (on a delicious pretzel roll!) was delicious as well. We are that annoying party that forget to ask for separate checks until the last min, but Erica was so easy going and split all the cards we had. From now on when I go, I will ask for Erica! It was a great experience!",https://www.yelp.com/biz/tgi-fridays-buffalo?start=20,2.804,2.804,2.804,2.804,2.804
29,Steve W.,"Buffalo, NY",53,82,114.0,3.0,2014-01-30,"Mostly visit this Fridays for happy hour and lunch with coworkers.  The bartenders and servers are very friendly at this establishment.  The 2 for 1 mixed drink happy hour special and reduced priced appetizers on Fridays is a nice deal, which is great if you're hungry and thirsty after a long work week.  The pot stickers and mojito or Long Island ice tea is what I usually go with.  If you're more in the mood for beer, the Canadian/domestics large 18 oz for $5 is a pretty good option you can order anytime.   Food for lunch is just Ok.  I really only come here if a friend wants to go, and it's convenient since it's close to work.  If you're in a rush and need a quick lunch, I suggest the $6 endless soup, salad, and breadsticks.  Also if you let your server know, they can accommodate.",https://www.yelp.com/biz/tgi-fridays-buffalo?start=20,2.54,2.54,2.54,2.54,2.54
28,Alex K.,"Buffalo, NY",108,169,220.0,4.0,2014-02-17,"This place.  Heh.  This place.  I'm not much of a fan of chains, but I've done quite a bit of traveling, spent far too long at too many airports, acquainted myself with enough airports to know that T.G.I. Friday's is a safe bet.  The food ain't much to sniff at.  It's replacement level.  It's the measuring stick to which I compare any other similarly priced chain or local joint.  Food-wise, drinks-wise, this place measures up.  It hits that three-star mark pretty squarely.  Ever been to a T.G.I. Friday's?  Then you know exactly what to expect. There is exactly one distinctive thing about this T.G.I. Friday's that does actually raise it up a notch, that being the physical space it occupies.  On the ground level of a fair-sized hotel that I suspect used to be something else, the interior doesn't resemble that of any of its normally suburban peers.  Sure, it has tables and a few booths, but the key feature is a four-sided bar in the center of the space on each side of which large TVs have been carefully positioned to provide bar patrons comfortable access to whatever's showing (usually sports of some sort).  The sheer configuration here numbers it among the top five venues to presently watch sports of any type.  That the leather stools are both wide and plushy dramatically increases the comfort.  If I want to spend a Sunday afternoon watching football all day, this is a pretty fair spot to do so. Thanks to the amount of time they've inhabited their space, the operators have grown accustomed to the staffing demands of given times, but it is possible to catch them betting on the ""under"" of patron demand.  Although normally about as efficient as T.G.I. Friday's staffs are anywhere (not really a compliment), any increase can stress them and turn the whole place into a clusterfuck.  On the other hand, they can be quite solicitous off peak, and it does seem that they recognize regulars. 3 stars for food  3 stars for drinks  3 stars for food  5 stars for layout 3.5 stars overall (rounding up)",https://www.yelp.com/biz/tgi-fridays-buffalo?start=20,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
24,Jody G.,"Buffalo, NY",154,745,201.0,5.0,2014-03-25,"No...I haven't been back (yet!), but this super star rating is for what I consider AMAZING customer service. Upon reading my review the National (?) Customer Service Manager responded to it with an apology and an explanation.  He stated he would ""reach out to me personally"".   Well, after two weeks, he hadn't.... and (of course) I had to comment on that.  Well, upon reading my comment he private-messaged me..... gave an apology and explanation..... and offered to send me gift cards for free appetizers or desserts on my next visit to make it up to me for the issue I had at my previous visit.  They arrived (from California!) five days later.  Mistakes and miscommunications can happen at any time.  Great customer service is (unfortunately) a rarity these days.  ""Friday's"" I applaud you!",https://www.yelp.com/biz/tgi-fridays-buffalo?start=20,2.676,2.676,2.676,2.676,2.676
38,Nancy C.,"Buffalo, NY",15,26,,2.0,2014-07-08,For those who usually frequent chain restaurants I imagine you would find this place to be good.  But for those of us that know good food will certainly not. Most everything is sub par with the exception of thier burgers which are average. Yes it is cheaper than most places downtown but one gets what one pays for! It is passable for a beer or two...but why not head up Chippewa a couple blocks and fare far better with far fairer fare from a local business? So much to choose from....expand your horizons a wee bit..can't you?,https://www.yelp.com/biz/tgi-fridays-buffalo?start=20,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
16,Elease T.,"Oakland, CA",199,190,624.0,3.0,2014-10-02,"Sweet. The Friday's iS connected to my hotel, comfort suites. So very convenient. However, the wine selection SUCKS. Talk about having all the cheapest wines on the menu. Sigh. My waiter was a sweetheart. 2 for 1 on the house wine during happy hour.",https://www.yelp.com/biz/tgi-fridays-buffalo,2.412,2.412,2.412,2.412,2.412
