,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
19,Bob D.,"Mayfield, NY",0,14,,2.0,2012-01-23,"2 stars this time, because they can pour a proper Guinness. Now I realize its not a Michelin restaurant, but: If you deep fry the sesame chicken to a dark brown, its usually overcooked. If you forget the other appetizer, ""Oh, would you like me to order it up for you now?"" is usually a no.  Medium rare beef does in fact require a hint of color other than gray. I will say the manager did take the cost of the chicken app off the bill.",https://www.yelp.com/biz/tgi-fridays-clifton-park,,,,,
20,David J.,"Schenectady, NY",0,11,,1.0,2012-06-28,"A friend and I were out shopping last evening and stopped in TGI for a burger.  Started with a Sprite and an ice tea.  My Sprite arrived and had to be returned because there was a straw wrapper floating on the top.  Oh yes, that glass was washed.  On return, waitstaff disapperared.  In the glass was nothing more than carbonated water.  Unfortunately, I was thirsty and chose not to make a big deal out of it.  I ordered French Onion soup and a Kansas city burger cooked medium rare.  Seems the only phrase the female wait staff knew was ""sounds good""  and ""that's great"",  French onion soup consisted of beef broth with a cheese topped slice of bread on top.  And without any taste.  It is rare for me to have to salt French onion soup.  The burger that arrived was far from the menu description.  A well done burger topped with bacon and cheese, lettuce and tomato.  No ""chow chow relish"" and with a side of the worst BBQ I have ever tasted.  Ok....ketchup will work.  Sadly the bottle was empty on the table.  Meager amount of fried.  Total disaster.  I got a refill on the Sprite and explained the problem.  Response was ""oh, is the tank out again?""  Refill......CARBONATED WATER.  I left half the burger and half the fries to be trashed.  What a waste of time and  money!  Perhaps it was because we didn't go on a Friday?",https://www.yelp.com/biz/tgi-fridays-clifton-park?start=20,,,,,
11,Frank Z.,"Gaithersburg, MD",47,339,22.0,3.0,2012-07-06,"So... yeah... well, it's a TGI Friday's. You're not going to get much here that you can't get at another TGI Friday's, or any other general chain restaurant like this, for that matter. This particular location took some flak a few years ago regarding a snake head that popped up in a dude's salad, which probably turned a lot of people off from this particular TGI Friday's location. I don't know that I believe the guy's claim, and I haven't had a snake head pop up in my food yet, so I'm not really worried about that. But I digress. Yes, it's a standard TGI Friday's. I rank it higher than Ruby Tuesday, which used to be awesome but lost that status long ago. You're not going to get anything amazing here. The Jack Daniel's sauce is OK but overrated (a lot like Jack Daniel's in general). Appetizers are nothing special. Entrees are your standard not-great-but-reasonably-edible chain entrees. Pricing isn't terrible, but is a bit on the high side considering what you get. The one thing I dislike about this place (and other places with this same policy) is their policy on cooking beef. To reference the South Park Ski Instructor guy: If you like your burger rare or medium rare, you're gonna have a bad time. Friday's apparently has a policy against cooking less than medium well (at least this is how it's been explained to me at the TGI Fridays in both Clifton Park and Saratoga). Often times, they won't even advise you of the policy when you order. They'll just cook it medium well and bring it out to you without explanation. It's annoying, although sometimes you luck out and they'll cook it as requested for you. It's not a place that'd be among my first, second, or even third tier of choices, but when the options are limited, TGI Friday's is a decent enough place to go for some drinks and some pretty average food. Don't make the mistake of going to TGI Friday's (this one, or any other one) with high expectations.",https://www.yelp.com/biz/tgi-fridays-clifton-park,,,,,
23,Christine F.,"Clifton Park, NY",27,2,,2.0,2013-04-15,"Went there yesterday for lunch. Have eaten there a few times and never had a bad meal or poor service. However, yesterday we were seated in the bar area which didn't bother us. But the ""waiter"" was also the bartender and seemed inconveiced that we were there. After ordering just a burger and potato skins (with no bacon), our food took quite awhile to come out.  Eventually the food did arrive and the potato skins were very dry and lacked enough cheese on the top.  When we picked apart the potato skins, the potato itself was black in color and very dry.  I asked our ""waiter"" to come over and told him they were not good. His manager came out and said he would figure out what was going on with the potato skins and offered to take them off our bill.  I appreciated it and the offer to get another meal. However, We just wanted to pay our bill and leave. However, our waiter, with no personality, just threw our bill down and seemed annoyed that I had a 20% coupon.  He didn't say anything when I handed him the cash to pay and then returned my cash back less .02 cents. No biggie but I had planned on giving him $4.00 tip (on a $10 meal) but when he just threw the money back on our table and walked away without saying anything or goodbye or thank you or I'm sorry your meal wasn't good.  Very rude. Would think twice before eating there again. Poor service.",https://www.yelp.com/biz/tgi-fridays-clifton-park?start=20,,,,,
22,Raquel G.,"Bronx, NY",62,3,,4.0,2013-09-08,"Service for the most part is wonderful. The hostesses are friendly and wait time for seating is always quick, about 5 minutes or less. The servers are also friendly and even on full nights seating is always good. Even if you get a seat somewhere in the middle you will still feel as if  you have enough  privacy. I would recommend the Fridays shrimp it comes with a side of your choice, I just get the fries; You can also opt for a great combo meal with it that includes an appetizer of your choice. The sauce that comes with the shrimps  is fine, but I prefer Jack Daniels sauce. Per request the server brings unlimited supplies of the sauce at no extra cause. The rest of the meals are great too. I have been going to Fridays since I was a kid, as my meal preferences change and  I find something I especially like, I stick to it for years. I've been having the shrimps for about four years now.  Neither I or anyone I have gone with to this restaurant  had ever a meal that we did not fully enjoyed. My only complain is that the portions keep getting smaller.",https://www.yelp.com/biz/tgi-fridays-clifton-park?start=20,,,,,
8,Robbie M.,"Raymore, MO",3,116,35.0,2.0,2014-01-17,"As a change of pace I ate at the bar this time vice sitting at a table. This was also my first time taking advantage of their half prize appetizers which they do on Wednesdays. Frankly, this is how their apps should be priced, and this is where they really make their money since the margins on entrees are smaller. Once again, the food was fine, but the service kinda sucked. I thought maybe the bartenders, Sarah and Carol, were having an ""off"" night, but they seemed to be more interested in conversing with the regulars instead of serving everyone equally as a customer service-oriented person should. I definitely wouldn't consider myself a regular here since it's the fifth time I've eaten here in the 1.5 years I've lived in Clifton Park. What bothered me were the lack of standard procedures that one would expect most servers to follow. When I sat at the bar I was there for several minutes before I got my drink order taken (a single Miller Lite, no other beverages that night), and the bar wasn't busy. Including myself there were eight people, and everyone else appeared to not be in need of anything at the moment since they weren't ordering. Normally, servers will check on you in 5-10 minutes to see if you're ready to order your main food, but neither Sarah nor Carol did that. I had to flag them down to get my order taken. After my food arrived they didn't do the standard courtesy checkup like most servers do to ensure you're enjoying your meal.",https://www.yelp.com/biz/tgi-fridays-clifton-park,,,,,
7,Cee J.,"Albany, NY",164,53,15.0,2.0,2014-05-19,"I usually really enjoy Fridays but today my friend & I went in & we sat there for 20 minutes before she had to get up & ask for a server. Our server came over & he did get our food quick. But I ordered a chicken Cobb salad. C'mon nothing complicated. But it was soo bad. The tomatoes were gross, chicken was nasty, the ranch dressing tasted watered down. No good.  They never sent a manager or anyone over to apologize. I don't think they care about their customers. Idk how long before I go back there... :-/",https://www.yelp.com/biz/tgi-fridays-clifton-park,,,,,
14,JonMichael K.,"Hamburg, NY",0,2,,1.0,2014-07-24,If your looking for horrible bartenders please stop by this Friday's location.  I tried to stop in for a quick lunch and sit at the bar and wow the bartender working the lunch time shift was pitiful. I highly recommend going elsewhere.,https://www.yelp.com/biz/tgi-fridays-clifton-park,,,,,
13,Renea P.,"West Linn, OR",27,25,1.0,1.0,2015-02-07,"Went there today and they had no water! We ordered a diet coke and it tasted like salt and soap combined. After ordering food, I found a piece of hard plastic in my 4 yr olds macaroni and cheese. The waitress was very nice and replaced the meal, but the manager never came over to say anything. The mac and cheese was taken off the bill, but the manager left his waitress out to dry. Will never go back for fear of eating something non-food like.",https://www.yelp.com/biz/tgi-fridays-clifton-park,,,,,
10,Noe H.,"Clifton Park, NY",0,3,,1.0,2015-06-16,"Even if u like tgif don't go to this Clifton Park NY location. Ordered a burger and it came on a very small cheap bun. Bottom of the bun was basically disintegrated mush. The meat was the bottom of sandwich. Complained and asked if they ran out of buns? Waitress sad no same bun as always. When she brought the burger back on the same kind of bun she apologized ""yes we did run out of buns sorry"". Me too, how could she not have known? Poorly managed location.  Stay clear!",https://www.yelp.com/biz/tgi-fridays-clifton-park,,,,,
