,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
27,Kyle S.,"Cleveland, OH",16,37,35.0,5.0,2013-10-17,"Not usually a fan of the big chains but we had a Giftcard. Fridays is Fridays, nothing fancy but I guess good when there are no other options, or I you have a Giftcard. I give my visit 5 stars for one reason. My 1 year old son decided to vomit all over the place about 5 minutes after being seated. Three people on the staff there came over offering to clean it up. I couldn't make someone else clean up that crime scene but I was shocked they offered. Other then that it was Fridays.",https://www.yelp.com/biz/tgi-fridays-brooklyn-2?start=20,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003
30,Earl B.,"Cleveland, OH",1,3,,5.0,2014-01-11,As always the food and service was very good.  We eat there quite often.  Never had a bad meal there.  My wife likes their Jack Daniels ribs and I like their salmon and chicken.,https://www.yelp.com/biz/tgi-fridays-brooklyn-2?start=20,3.156,3.156,3.156,3.156,3.1560000000000006
26,Dwayne L.,"Cleveland, OH",20,56,29.0,5.0,2014-03-24,Again our server Jay was awesome he made sure our food was correct out of the kitchen and it was piping hot. If you come to this locale please ask for this server he's great and his service is on par.,https://www.yelp.com/biz/tgi-fridays-brooklyn-2?start=20,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005
29,Paul L.,"Manassas, VA",1,97,,4.0,2014-07-28,Best Friday's ever. Food and Service exceptional for a national concept. Amazing outdoor patio with privacy. Able parking. Fast Kitchen.,https://www.yelp.com/biz/tgi-fridays-brooklyn-2?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
12,Precious R.,"Cleveland, OH",149,108,136.0,3.0,2014-08-21,"Tgi Friday's to me has good, not exactly great food.  The hostess that took my table's drink order was short & rude. She was so awkward when she came up to my table telling us our server was busy & she'd be taking our drink orders. That was so weird especially since our server came 2 mins after the hostess took our drink orders. Anyway....our server was really nice & very attentive.  I ordered the Jack Daniel's Mixed Grill with the grilled chicken & half a rack of ribs. I also got a side of the parmesan steak fries & the mac & cheese. I could have on passed both of the sides especially, the mac & cheese. The chicken & ribs were good because of the jack daniel's sauce that I love!  For dessert, my table got the whiskey cake...oh my goodness, it was good! It's a toffee cake with pecans & it also came with a scoop of vanilla ice cream.  Overall, I like Tgi Friday's for the Jack Daniel's dishes to me, is their signature for this chain. Tgi Friday's isn't the greatest but, it's good for nights when you just don't know where to eat out at. Better than Applebee's in my book but, that's just me.",https://www.yelp.com/biz/tgi-fridays-brooklyn-2,2.636,2.636,2.636,2.636,2.636
23,Gary L.,"Eastpointe, MI",1,52,16.0,1.0,2015-01-29,"Came for dinner on a Teusday, 7:30pm, hardly anyone there. Now I know why. Stood at front reception desk for almost 5 minutes before someone came and proceeded to tell me what a bad day she is having....I DON'T CARE! Then getting passed by several times with servers without asking if I cared to spend money on their overpriced drinks. To sum things up, great food + poor service= one less customer....me! What a shame in management.",https://www.yelp.com/biz/tgi-fridays-brooklyn-2?start=20,2.372,2.372,2.372,2.372,2.372
20,Heather H.,"Columbus, OH",2,16,,1.0,2015-03-14,"I love their potato skins, but dislike the staff. I had an awful experience. The waitor bought me the wrong food, overcharged my bill, didnt refill my water, and didnt add my meal to my points. Then when asking to speak with a manager, the manager took 20 minutes to get there, and then asked me would i like an appitizer for my trouble, dude!!!! i had enough points for a whole  meal, why did you think that would solve my problem? Take money off the bill, thats how you keep me coming back, WILL NOT GO THERE AGAIN",https://www.yelp.com/biz/tgi-fridays-brooklyn-2?start=20,2.372,2.372,2.372,2.372,2.372
28,Colin M.,"Lakewood, OH",0,5,1.0,5.0,2015-03-25,Went to Fridays last night with a party of 9 adults. Went for appetizers and drinks only on this visit. We all tried the endless appetizers option and they were all excellent. Service was very efficient and all of the apps were served hot. We must have tried everyone on the menu. Tastes were very nice and presentation was excellent. All were satisfied with their drinks. Prices were very reasonable. Look forward to returning and trying more items on the menu.,https://www.yelp.com/biz/tgi-fridays-brooklyn-2?start=20,,,,,
16,Laurie S.,"Cape Coral, FL",46,71,163.0,5.0,2015-04-03,"Stopped by for happy hour and our server was Alonzo who was wonderful!! He never missed a beat. Not only were our drinks serves promptly, but he offered us coffee, on him, before we left. Please ask for him if you stop by.",https://www.yelp.com/biz/tgi-fridays-brooklyn-2,,,,,
22,Spunk K.,"Cleveland, OH",1,9,5.0,5.0,2015-06-12,"Okay, summer is here and I'm fat. So a salad was on the menu.  The Chipotle Yucatan Chicken Salad was delicious and filling.  The Chipotle crema drizzled around the salad is thick and yummy, not spicy at all. Hubby got the Pecan Crusted Chicken Salad that he loves.  Our server was great.  A good visit overall.",https://www.yelp.com/biz/tgi-fridays-brooklyn-2?start=20,,,,,
