,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
24,Matt B.,"Winnabow, NC",37,7,,5.0,2012-01-04,"This store has great food. I go there about every night. They have awesome boneless wings and mozzarella sticks. They have good burgers as well. The staff are always professional and friendly. Since i am a regular, they let me sit wherever i want. They never let me run out of water and always check up with me to see if i need anything.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2?start=20,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.932000000000001
19,Jeff G.,"Apex, NC",5,16,1.0,4.0,2012-04-04,Always consistently good food and service at Applebee's and this location is no different.  Very attentive and knowledgable  staff.  My fish and chip was freshly fried and tasty.  The boys devoured their lunches with no complaints. Thanks for the nice experience.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
22,Erika F.,"Petersburg, VA",251,205,310.0,3.0,2013-04-30,"I've been here a few times since my dad bought a house down in NC and it's a nice place. The food is good and the drinks are cold. It's a chain and they have it down. I think one of the main reasons this place is so popular is because it's one of perhaps 5 restaurants in the area. I'd love to see the area expand a bit with all the new housing but for now, this place will do just fine.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2?start=20,,,,,
23,Dave B.,"Leland, NC",2,7,10.0,4.0,2013-08-14,Service was great. Games were on. Food was delicious. Steak was cooked exactly as I asked. Not a compliant.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2?start=20,,,,,
16,Jax G.,"Oak Island, NC",2,27,14.0,4.0,2013-12-06,"We had gotten sat in an area where a server want assigned. After waiting about 10-15 minutes,I went and told the hostess..our server came right over and took our drink orders.  A short time after, the manager came up to us and apologized and offered an appetizer on the house.   Ordered the new pretzel bread and was good, but,I ordered the chicken and shrimp tequila tango and was less than impressed. I'll stick to the steaks",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
21,Janet M.,"Bolivia, NC",0,4,,1.0,2015-02-23,Hardly any food on the plate. Did not have several items listed on the menu. This is the second time Ive been given the excuse that they are out of that food! Poor management.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2?start=20,,,,,
17,Heather A.,"Southport, NC",0,9,2.0,2.0,2015-05-08,"Some things are really good here. Unfortunately we have been here twice within a few weeks of each other and they are consistently undercooking the food. Last time I ordered a steak medium well. When I cut into it, it was medium at best. Today I got a burger to go, asked for no pink, it was pink and I have provided both pictures here. I won't be back to Applebee's in this area, especially for to go orders, it takes us 30 minutes to get there and I'm not about to drive all the way back for an incorrectly cooked dish.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
15,Phil H.,"Hayesville, NC",0,11,1.0,4.0,2015-05-30,Had a great burger. I would recommend the Triple Bacon Burger to my friends. It's a large burger and yet not too messy to eat. Plenty of bacon on this one with the flavor of bbq sauce. Really good taste together. Only down side was our server was a little messy with his dirty apron. Service was good though just not appealing to the eye.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
20,D F.,"Lincolnton, NC",0,4,,4.0,2015-06-14,Was good food. Good service. They did get rid of sauce that goes with Fried green beans.  Sara was good hostess.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2?start=20,,,,,
13,Mike H.,"Leland, NC",15,12,,1.0,2015-07-21,"I went for lunch in a Monday at 12:30 I ordered a sweet tea, I tasted it and it was definitely a day old, the server in the meantime is MIA, she returns at 1 with the food order. I ask to get a Pepsi and she is defensive but also states complaints about the tea. Furthermore the managers ignore patrons at the bar and ignore multiple dirty glassware. Fly's are a problem and just no professionalism top to bottom.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
18,Patti P.,"Leland, NC",0,4,,1.0,2015-07-23,This restaurant does no do steaks well at all.  Both my husband and I did the 2 for 20 and the steaks were under cooked and mostly grissle.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
14,Casey L.,"Fairfax, VA",8,41,4.0,5.0,2015-08-11,"We went here for lunch while on vacation on 8/9/15. We were extremely impressed with our waiter, he was the best, even my three teenagers noticed!! He was so attentive, professional and just overall awesome. I wish I could remember his name! My girls ordered frozen lemonaid drinks and didn't like them. He removed from our bill and brought them sodas no problem. The onion rings were so good we ordered twice. I did the pick two appetizers & had the spinach & artichoke dip/moz sticks both great. My daughters had the bourbon street chicken & shrimp and the quesadillas. My son had the 7oz house sirloin with fries. We all really enjoyed our food, no complaints.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
11,Ryan S.,"Wilmington, NC",9,30,20.0,5.0,2016-02-20,"Consistent experience each time, food is hot and taste good, service is attentive whether at table or bar top (bartenders are really fun), seems during every visit management stops by to not only ensure food and drinks are good but make sure entire experience and day is going well!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
12,Sherry S.,"Concord, CA",40,14,61.0,3.0,2016-03-06,The staff was great. The food wasn't terrible but it wasn't anything I'd write home about. We had to send the ribs back because they were undercooked. We were refunded our money immediately.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
10,Robert T.,"Chandler, AZ",0,11,9.0,2.0,2016-03-13,"Bartender friendly, cold beer, but food was awful. The veggies with the salmon were barely cooked and didn't have any flavor, spinach artichoke dip didn't taste like anything, mozzarella sticks were soggy, and the beer cheese was okay, but the pretzels were not. Second time visiting with the same results.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
9,Nick P.,"Leland, NC",18,2,,2.0,2016-05-27,This review is based over several trips here over the years of living in leland. The only time we go there is when we're eating dinner late. I've never had anything good there. Drinks are always overpriced and underpoured. Food rarely has any flavor at all. Most has a bit of a microwaved and/or freezer burnt texture. I could understand if the food was much cheaper. Even if the food was good the prices would be on the high side.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-leland-2,,,,,
