,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
36,Brian M.,"Jersey City, NJ",166,507,485.0,3.0,2012-03-16,"Service is quick here...and funny.  I'm not a fan of the TGIF menu at any TGIFs, but the drink specials are awesome. And they held karaoke here for a while...there was a ton of talent. The decor is awesome...service is great...if you don't wanna hop on the Applebees bandwagon, here's the alternative in chain restaurants 5 minutes down the road.",https://www.yelp.com/biz/tgi-fridays-linden?start=40,2.444,2.444,2.444,2.444,2.444
62,Diamond G.,"Elizabeth, NJ",2,16,35.0,5.0,2012-04-13,"Ok so this is my absolute favorite american food chain restaurant! Ever!  The ambiance is fun, alot of cool things to look at. You can sit in the bar area or in the dining area.. Every sunday its happy hr & half price appetizers, & every other day after 10pm.  $5 big ass margarita- $6 for a better tequila. The bar is good to watch some sports.  The food is always good. Its typical american- yet always consistent. The appetizers (especially the wings) are my all time favorite.  Service has always been great (unless its really busy- but that's like any place). Friendly staff. Ohh and sign up for their email rewards. So worth it. Buy one meal get one free & more.. Its awsome!",https://www.yelp.com/biz/tgi-fridays-linden?start=60,2.58,2.58,2.58,2.58,2.58
31,Gina L.,"Elizabeth, NJ",145,105,125.0,4.0,2012-04-15,I personally just don't care for Fridays.  To me the food is over rated and it is just so chainy.  But my hub ad kids really like it here.  Fridays is picky eater heaven.  They do offer a variety of American cuisine classics.  When we go I always get the JD chicken strips or a burger.  I get way too nervous to chance the seafood options.  The shrimp look good but I've had my share of bad experiences with shrimp.  I'll pass.  I'll take a giant Mojito though.  I already know to mention making it extra strong.  You have to say this because the drinks are made watered down.  They really can suck if you do not ask for a really stiff drink in which you will get a regular drink. I give 4 stars on behalf of my family who is here telling me to give it 5.  It is close to my home and we can walk there.  It s right by a bowling alley which makes for a good family fun night.  And when I leave I look back at my happy and stuffed family and feel good about coming here.,https://www.yelp.com/biz/tgi-fridays-linden?start=40,2.416,2.416,2.416,2.416,2.416
63,Kenny T.,"New York, NY",50,197,34.0,2.0,2012-06-24,"Writing a review on TGI Friday? Hm.... Well, to me TGI Friday is like a higher level of fast food My friend and I went there for early dinner, it was around 5pm, so it wasn't that busy.  We sat down, and the waiter came by and said ""Hello my friend""  I personally don't like the greeting, because I am there as a customer, not his friend.  But like I said before, higher level of fast food. lol  So I didn't say anything, and I placed my orders.  I ordered the New England Clam Chowder, follow by the Half Rack Ribs and the Lobster.  Meh....it was really Meh. I've experienced better.  The Ribs is too dry, so is the lobster Oh...well, I should know better, not really going for the food anyway, my friend wanted to go there. But this server really really slow.  Overall, 2 stars, food not really good, server could have done a better job since the food suck, but nope.",https://www.yelp.com/biz/tgi-fridays-linden?start=60,2.12,2.12,2.12,2.12,2.12
72,Tommy H.,"Washington, NJ",10,50,3.0,2.0,2012-12-13,Friendly staff. Ordered the jack Daniels flat iron medium rare. Steak was over cooked. Mashed potato portion was tiny and Cole slaw tasted like the smell of dish detergent. Menu was priced OK. Not impressed.,https://www.yelp.com/biz/tgi-fridays-linden?start=60,2.152,2.152,2.152,2.152,2.152
39,Meea R.,"Elizabeth, NJ",0,16,105.0,5.0,2012-12-28,Very fast service. Steve was great. Food was fresh and good :),https://www.yelp.com/biz/tgi-fridays-linden?start=40,2.42,2.42,2.42,2.42,2.42
68,Jefferson M.,"Long Beach, CA",227,101,83.0,3.0,2013-04-04,I usually only go for the Happy Hour. The prices are very fair. The good is great. I wouldn't recommend getting the Guinness. The staff is usually pretty good. Warning: It can get extremely ghetto in the late night sometimes. Overall a pretty chill place with great food and prices if you go at the right time.,https://www.yelp.com/biz/tgi-fridays-linden?start=60,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
35,Katie S.,"Jersey City, NJ",408,277,254.0,4.0,2013-05-22,"I can't believe I am writing for a chain, but man, this place surprised me. I don't think I had been to a Fridays since college.  After a long ass day of errands (Ikea, Sams, Target) we figure we would keep in the spirit of chains and go to TGI Fridays.  Actually, it was the only thing near by and we were starving.  But we got there around 4 on Saturday and was glad to see it was happy hour - on a weekend. We got huge draft beers for only $3 each.  Yup $3 each. All of their apps were half off so we chowed down - and they were pretty damn good.  The gals who worked there were great, quick and really friendly. And the restaurant seemed pretty new and clean - so that was nice. So for a nice break between your errands on a Saturday afternoon, and  your starving and don't give a shit where you eat - this is a great spot.  See you in another ten years Fridays!",https://www.yelp.com/biz/tgi-fridays-linden?start=40,2.32,2.32,2.32,2.32,2.32
64,William C.,"Brooklyn, NY",951,826,77.0,3.0,2013-09-19,"Dont remember why we ended up here, but we did. It's Friday's. Not much you can say about the place that hasnt been said. As for those who say it's the only thing nearby, that def isnt true. Elizabeth is full of many restaurants to eat at (too bad after twenty+ years of visiting the area, I only started discovering most of them in the past five yes myself LOL).",https://www.yelp.com/biz/tgi-fridays-linden?start=60,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997
71,Patti S.,"Linden, NJ",0,6,2.0,1.0,2013-10-06,Disappointing. Come here for football season and football specials. Second week in a row they don't have Coors light on tap. Usually only 1 server in bar area. It's a typical chain with the service you would expect from people who work there.,https://www.yelp.com/biz/tgi-fridays-linden?start=60,1.924,1.924,1.924,1.924,1.9240000000000002
