,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
31,Nikita P.,"San Diego, CA",247,43,3.0,2.0,2012-01-15,"This location is a lot more worse than the one in the River Oaks Shopping Center. The pizza is not as crispy and the food, in all, just does not taste as good/fresh as the one at the other location in Houston. Also, the service at this location is not good. I've had bad waiters/waitresses that forgot to bring my entire order. There is also a wait at this location compared to the other. I always go to the other location because of all these issues and because they are only 5 minutes away from each other. Unfortunately, however, the food quality has tremendously gone down and service is poor now and that has affected my rating. I wouldn't go back unless they changed up their menu or returned to their old ways.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=60,3.2,3.2,3.2,2.568,3.2000000000000006
84,Caroline L.,"Houston, TX",11,32,2.0,4.0,2012-04-17,"Now that our youngest is 3, this is a great restaurant to go to and the kids menu is healthier than just fried chicken tenders, which is a huge plus.  I also love that the wine comes in 3 oz. portions too.  Woohoo!!  A great place for families.  Sometimes service can be a little slow, but I think that's because we always go on the weekends.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=100,3.2,3.2,3.2,2.8320000000000003,3.2000000000000006
18,Karina P.,"Spring, TX",263,155,114.0,5.0,2012-05-26,"I love California Pizza Kitchen, not only because of their innovative and elaborately creative menu items, but also their fresh ingredients. They're very accommodating to those with food allergies, and I always enjoy a good meal when I come here. The servers are very attentive and pay special care to their customers. Their menu denotes which items are gluten-free with a GF symbol and unlike most restaurants, the options are actually great and not just limited to boring salads. Even the salads here are a work of art though, so don't shy away from them!  The roasted vegetable salad with Dijon balsamic vinaigrette and the original BBQ chicken chopped salads are superb, and two my top favorites. The white corn guacamole + chips small plate features the best guacamole I've ever had... and as a Latina, that's saying a lot. It is complex with a unique sweetness from the corn. Absolutely fantastic. Overall, this is a great place to come for lunch or dinner!",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=40,3.36,3.36,3.36,2.836,3.3600000000000003
101,Anne B.,"Houston, TX",2,38,,1.0,2012-06-26,"The pizza is not ideal, nor are the sandwiches.  I find the food overly salty, and I feel poorly after I have eaten food from here.  Don't bother.  I could do far better on my own at home with a bowl of cereal.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=80,3.28,3.28,3.28,2.404,3.2800000000000002
16,Mariah D.,"Houston, TX",408,483,261.0,4.0,2012-08-05,"What I love about CPK is the infinite options for pizzas/pastas/salads/insert-delicious-food-item-here. The staff is always so great about doing a half and half pizza and 86ing one ingredient while adding another. The thin, crispy pizza crust is great while still standing up to heaping ingredients. I hate tomatoes, but I love pizza, and this is truly THE pizza place for anti-tomato persons, like myself.  It's a little on the pricey side, but the ingredients are fresh and the combinations are original so I don't mind the price tag.  The flavored lemonades WITH FREE REFILLS are another draw of CPK. I'll start with a Kiwi Lemonade, then enjoy a Mango Lemonade, and finish my meal with a Strawberry Lemonade. Yeah, they let you do that. All for one low price.  They also offer great coupons regularly. So regularly, in fact, that I will not go in without a coupon. Check their website and Facebook page for deals.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=40,3.28,3.28,3.28,2.8000000000000003,3.2800000000000002
82,Mary V.,"Houston, TX",0,1,,1.0,2012-08-13,I went to this location on Sunday with my 2 daughters and they both got the kids alfredo pasta.  That was the most dry pasta I've ever seen served.  I had to ask the waitress for more sauce on their dry pasta.  It looked liked they just barely mixed it up enough to look a little wet.  I tasted it myself and it was horrible.  Then I ordered the garlic alfredo shrimp pasta which looked like the same portion size as my kids plate.  It wasn't worth the price that I paid.  Olive Garden & Bucca Di Beppo hands down is wayyyyyyyyy better.  Not worth the price.,https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=100,3.24,3.24,3.24,2.5320000000000005,3.2400000000000007
111,Margaret M.,"Houston, TX",65,128,20.0,2.0,2012-11-27,"I was not very pleased with CPK I was indecisive and trying to decide rather or not to just split a pizza with my 5 year old daughter or just get her a kids pizza and me something else. Which I decided to do and I specifically ordered a ""kids"" cheese pizza. I ordered an appetizer of mini wraps for myself. The service sucked, the wraps were not very impressive and the waitress brought us a large cheese pizza. WTH??? I will maybe try it again sometime in the next 3 years which is about how long its been since I tried it last.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=80,3.12,3.12,3.12,2.6960000000000006,3.1200000000000006
77,Roshni P.,"Houston, TX",10,48,2.0,4.0,2013-01-02,Let me just say that my family lives in Sugar Land and we drive all the way to the Galleria to get our CPK fix - even on work/school days! We love the Tostada pizza (like every other Indian family apparently) and we finish every piece. But every now and then I'll branch out and order something different along with it and I like those too. The pasta is decent and always finished at the table. I've tried the quinoa salad and it was interesting to try but I don't think I'd get it again.,https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=100,3.24,3.24,3.24,2.8960000000000004,3.2400000000000007
30,Anthony B.,"Houston, TX",59,148,,3.0,2013-02-02,"I, Mason, the culinary dachshund announce that I am very disappointed in Anthony in his several visits to California Pizza Kitchen.  What does the name say? PIZZA. What does Anthony order? SALAD. Does it say California Salad Kitchen? NOOO! Ok, I like the occasional cold juicy lettuce heart piece, but why go to CPK and graze on arugula and garbanzo beans when you can get BACON on a pizza!! Or BBQ Chicken. Or Salmon. Or  Pepperoni. But NOOO, Anthony gets a salad *rolls eyes*. Ok, on to the review. I actually had some snacks of salad leftover Anthony brought home. They do make nice salads, some of the nicest around, with fresh ingredients, nice toppings, and will accommodate any adjustments to the offering.  Anthony does follow my instructions on bacon - when available, order it, whether a salad, a burger, cheesecake or used to stir a bloody Mary. But I digress. Nice dressings. Crisp.  He actually had a pizza a couple times. Chicken Chipotle adobo sauce, fire-roasted poblanos and Monterrey Jack with corn, beans and salsa. Now, Doxies are German and we prefer some nice knock wurst, but damn that chicken was tasty. Not only did I get a .5 nanoseconds' worth of a slice but I got to lick the plate. The BBQ chicken was delicious, thin crust so my lithe, lean figure isn't compromised.  With all this goodness, he went back and got SALAD again.  I'm not allowed in the CPK due to those archaic laws not allowing dogs in restaurants. OK, so I lick the occasional ankle but Anthony had me tutored at the vets and I don't hump ankles.  But I digress again. Anthony says the people are nice, the place is clean, service is attentive although it's a crap shoot who shows up to take your order, deliver food and the bill.  They are willing to box up leftovers for me, it isn't called a doggie bag for a damn cat, right?  Well, folks, I have to close out this review as dinner time is approaching. Should I look malnourished, or exceptionally cute?  Ahh, the difficult decisions a doxie faces in life. But it's clear that CPK is a dependable, a-ok place to go. If only they'd let me in....",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=60,3.24,3.24,3.24,2.7640000000000002,3.2400000000000007
27,Chris S.,"Houston, TX",210,227,107.0,2.0,2013-02-20,"A whole restaurant devoted to pizza from Cali... womp.  The menu invites you to several types of pizza's but they're sub par every time. I've been here w/ a group of friends and this place let us all down. Worst of all you pay more for what you get.  These places look nyce, staff is friendly as they should be, but they're quite inflated b/c the food isn't tasty. This kitchen ain't too hot, & i'm getting out of it anyway.  I thought Chicago & NY owned the American pizza? Cali should sit this one out & stick to wine.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=60,3.2,3.2,3.2,2.6960000000000006,3.2000000000000006
89,Am'e C.,"Manhattan, NY",298,153,79.0,2.0,2013-02-20,"its good, but totally overpriced. i paid $17.50 for a freaking Chic salad... WTF. no thanks.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=100,3.12,3.12,3.12,2.7600000000000007,3.1200000000000006
81,mark k.,"Houston, TX",1,26,2.0,2.0,2013-02-27,"I'm only giving two stars because the food isn't terrible. I counted 14 visible employees and 13 patrons and it still took too long for a simple mac and cheese for a starving four-year-old. Oh and the prices are too high for what you get. Although I've been to worse chains, I won't be back.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=100,3.08,3.08,3.08,2.7600000000000007,3.0800000000000005
94,Sami A.,"Seattle, WA",220,504,5.0,3.0,2013-03-14,"Here is my recipe for CPK success: skip the pizza and order a Waldorf salad. Be careful though, dear friend, because you should ask for the vinaigrette on the side unless you want a salad that is 95% dressing and 5% salad.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=80,3.04,3.04,3.04,2.9240000000000004,3.0400000000000005
72,V C.,"San Francisco, CA",5,152,20.0,4.0,2013-03-16,Came here for dinner tonight. We got seated right away and our waitress was great. Everything came out quick. Food as usual is yummy.,https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=100,3.08,3.08,3.08,3.056,3.0800000000000005
108,Ashley R.,"Frisco, TX",239,219,9.0,4.0,2013-04-08,"Between a 3 and a 4 on this one as well.  I do really like this location, but sometimes the servers can be a little spacey.   Service generally is good, but sometimes can be a little slow.  I love their Thai Crunch Salad (actually I'm kind of obsessed with it-I don't even eat pizza at CPK because of this salad).  Their barbecue chicken pizza is good as well-if you want pizza.  Decent location near the Galleria; a good lunch choice when shopping in the area.  Prices are so so; maybe a little expensive for what they are serving, but I've never been disappointed.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=80,3.16,3.16,3.16,3.056,3.1600000000000006
87,Nicole S.,"Houston, TX",145,893,254.0,3.0,2013-04-17,"I stopped by for I hadn't been in awhile and was looking forward to my goat cheese and pepper pizza. Was disappointed to see they got rid of so many of the menu items I had loved from them in the past. The Japanese eggplant, the said goat cheese and pepper, pear, and many other pizzas are off the menu. Actually, even with their name containing pizza in the title there didn't seem to have as many pizzas to choose from as they once did.  However, they did have a smaller apps menu, which had two salads on it which would make a good personal starter. I opted for the asparagus one, and it was tasty. The other was a wedge salad. The pea soup my beau order was good enough for me to probably order it next time myself.  The mushroom pizza while good wont be my favorite either. I will have to try another next time or ask if I can make a pizza from the ingredients they have listed. Make sure to sign up for their rewards card if you frequent to add up points and get a free appetizer. I just wish they hadn't gotten rid of my favorite pizzas of the past.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=100,3.12,3.12,3.12,2.9880000000000004,3.1200000000000006
95,Dhanvi S.,"Houston, TX",295,14,7.0,2.0,2013-05-13,"What's the deal? The food at this place is not even made well... Not as we'll as other CPK's at least. Ever seen the commercial ""Shards of Glass"" where they relate shards of glass to cigarettes? Well I found shards of glass in my smoothie... TWICE. The first time I sent it back, they brought ""a newly made smoothie"" and I drank out of it again and thought maybe I was chewing on a seed... Nope just another shard of glass. Pathetic... You do realize that I know you didn't make a new smoothie right? I can clearly tell by the way the juice settled and melted to the bottom while the yogurt settled at the top. Also, the smoothie wasn't even good. Save yourself or you may just cut your esophagus.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=80,3.04,3.04,3.04,2.9200000000000004,3.0400000000000005
60,Ken B.,"Houston, TX",0,55,8.0,5.0,2013-06-01,"I ate here about a month ago for the first time.  I thought it was great!  Fast service, tasty food, great presentation, reasonalble prices.  I had the Thai Crunch salad and it was delicious.  I went back this week two times and ordered the same dish.  Love it!",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=120,3.12,3.12,3.12,3.3160000000000003,3.1200000000000006
86,Susan W.,"Houston, TX",6,48,,1.0,2013-06-08,"Should've stayed away.  Hadn't been to CPK on Post Oak in quite a long time.  The service is very uneven and, other than the Tiny Bites menu, it always seems that everything is overpriced i.e. half a salad for $10 - really?   So I was in the neighborhood late afternoon today and hadn't eaten all day, so I was hungry.  I arrived at 4:50, was seated and in 5 minutes someone came by to take my drink order and tell me my waiter would be by shortly (found out later, that OUR waiter didn't even begin his shift until 5:00 - 10 minutes after I was seated).  So, I'm still waiting and flagged down a waiter and asked if I could order a couple of Tiny Bites.  NP.  Looked around a few minutes later, saw a waiter waiting on a party that came in after me.  Still not sure who the heck my waiter is.   After waiting 20 minutes, I approached the manager and explained to him that I didn't think my waiter knew I was his table.  He agreed to find my waiter and I waited some more.  Eventually the waiter came over and explained the whole thing - that my waiter didn't even start his shift til 10 minutes after I was seated and he had no idea which party came in first - like there's a really good explanation for your not being waited on.  Was that supposed to make me feel better about their level of service?  I told the manager if he'd been walking around the restaurant instead of holed up behind the bar talking to waiters (who were not waiting on me), he would have found out pretty quickly that my waiter was AWOL. My biggest problem was that the overall impression I got from all the CPK staff - from the manager on down - was that this seemed kind of like business as usual w/them - no big deal.  This CPK needs to learn about service.  No one here has a clue they are in the service business, and also their food is overpriced IMHO. Note to self: stay away longer (as in forever), and I will!",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=100,3.0,3.0,3.0,2.9160000000000004,3.0000000000000004
105,Mariel W.,"Houston, TX",32,21,8.0,3.0,2013-06-16,"More hype than anything else. Just stop in for a quick bite.  Had the bbq chicken salad and pepperoni pizza.  Edible but nothing to write home about.  Decent enough, but the frozen box suits me well.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=80,3.0,3.0,3.0,3.2120000000000006,3.0000000000000004
24,Angela S.,"Anchorage, AK",88,44,11.0,3.0,2013-08-25,"After a long day spent ""stimulating the economy"" at the Galleria, I stopped by CPK on Post Oak for a quick nosh & rest for my poor tired toe-sies. Post-dinner rush, the dining room was full but there wasn't a wait - we were immediately seated in a cozy booth by the windows.  Our server immediately stopped by with waters and we decided to partake in the white sangria as reward for a successful shopping excursion  Our sangria arrived moments later - a nice fruity blend, not too sweet and filled with large slices of pineapple.   Next came the seasonal white corn & black bean guacamole served with yellow and blue corn tortilla chips: delicious! The sweet white corn was a welcome addition to the usual guacamole. We followed our tasty starter with the spicy chipotle chicken pizza on honey wheat crust: in all it was a very spanish-themed night.  The pizza sauce was perfectly spicy and tangy, with a slightly BBQ-esque consistency, and the corn & black bean salsa atop the perfectly baked crust was fabulous. I have one hands-down requirement for pizza: the crust absolutely MUST be cooked all the way. Thankfully, no dough-y crust to be found here.  And don't let me forget - the dipping sauce was a frothy, cilantro ranch perfect for the tangy crust. Service was top-notch as well, never overbearing but always present and helpful at exactly the right time. To top off a delightful meal, our server stopped by with a gift: Turns out, the bartender made too many white sangrias, so there we were - one more sangria to share! Fantastic end to a lovely meal.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=60,3.0,3.0,3.0,3.1480000000000006,3.0000000000000004
109,Stephen G.,"Houston, TX",0,13,,4.0,2013-10-06,"Good place for an informal meal out. Good hand made tasty pizzas,  average cocktails though and average service. Hence 4 out of 5.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=80,3.04,3.04,3.04,3.2800000000000002,3.0400000000000005
39,K S.,"Houston, TX",1,50,2.0,2.0,2013-11-13,"This was the first time at this particular restaurant and the second time at a California Pizza Kitchen anywhere.  The pizza was good but the service was awful!  An abundance of wait staff should not equate to an abundance of wait.  After being seated, a waiter passed by us 5 times and never once acknowledged us.  We sat for almost 10 minutes before a different waiter finally asked if we'd been helped.  After finally getting our drinks, we noticed that everyone around us was getting a small plate of bread but that we did not.  We figured it must come with something they ordered but we didn't ask. Overall, the restaurant on this particular night was filled with staff who were paying more attention to each other than to their customers.  The manager seemed to be joining in the fun and was not managing at all.  We won't be returning to any CPK after this experience.",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=60,2.96,2.96,2.96,3.0800000000000005,2.96
103,Tim R.,"Houston, TX",7,68,,4.0,2013-12-10,Love the Jamaican Jerk chicken pizza.,https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=80,2.92,2.92,2.92,3.3760000000000003,2.92
33,Jennifer H.,"Houston, TX",110,82,9.0,4.0,2013-12-15,"I love love love CPK! My first time to this location, it's very nice, great atmosphere (better than the Memorial City location, too many kids. It's a more adult place than the other. Wait staff was nice (equally nice looking), he made a recommendation to my SO and told him hey just try it and if you don't like it I get you what you want. Needless to say he didn't care for it at the time and we sent it back, no prob. I stick to what I know, thin crust Sicilian pizza, oh yeah with the avocado egg rolls for an app. Never disappoints, only wish they would make their food fresh and not from frozen. If you can't have an ingredient? They can't remove it, bummer!",https://www.yelp.com/biz/california-pizza-kitchen-houston-2?start=60,2.96,2.96,2.96,3.3760000000000003,2.96
