,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
430,Sunny P.,"Vallejo, CA",174,73,16.0,4.0,2012-01-02,"I've been to BJ's bar area for both food and drinks in the evening. I always have great service!! The bar staff is always attentive and polite.  I love the menu, alsmost anything you possibly could want is on it, and it's been great.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=420,2.72,2.72,2.72,2.416,2.72
398,Valerie C.,"San Francisco, CA",213,137,43.0,2.0,2012-01-03,"Bar service: Four stars. Table service: ZERO! (More on that later.) Average stars earned: Two stars. First the good: Because of an hour+ wait for a table I decided to hit up the bar for a beer so as to make the waiting and subsequent small talk with my party more tolerable. Lo and behold: PYRAMID APRICOT ALE. ON DRAFT! So here I was in the middle of suburbs and the only thing getting me through this wait were two pints of beer and a feigned interest in the current football game. Both helped kill the wait time and before I knew it I was at my table. Should have stuck to the bar. On top of the wait for the table, the wait for the food was absolutely unacceptable. And when the food did come, the appetizers came out with the food, the food came before utensils, and our server was just an overall unknowledgeable, clueless mess.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=360,2.76,2.76,2.76,2.184,2.76
504,Stephanie S.,"Brentwood, CA",3,18,1.0,2.0,2012-01-09,"I doubt we will give this restaurant another chance.  The first time we went there was only a month or so after they opened.  Although the food was fabulous, the service was not so great.  I thought perhaps they had new help and/or cooks. They do not take reservations but have a ""wait less"" system where one calls to set a time you and your party will be there.  I called at 4 or so and asked for my name to put on the list for 6 for a party of 4.  We arrived a little later than our friends and the place was just a madhouse. When my friend asked if we were on the wait list, she was told no. I walked in there and found a hostess and asked her what to do to find out if I was on the list and she directed me to a short line.  Thank God it was short! Anyway, I got to the desk and yes, my name WAS on the list and I was told it would be about 30 minutes but we were called within 15. That was nice.  However, it took 45 minutes to get our dinner!  All four of us were hungry and I swear I was ready to walk out of there and go to Mel's Diner (across the parking lot) and get a patty melt.  Again, our food was great but due to the slow service and the noise (get to that in a sec), we won't go back.  The acoustics in this place is a nightmare. It seems that it was purposely designed to increase the people talking.  My husband and I and our friends are all senior citizens with hearing disabilities. It was impossible to have a conversation in there. We had to yell at each other to be heard. NOTE: our waitress told the manager we were unhappy about the wait for our food.  He came to our table, apologized and said our dinner would be discounted.  It was heavily discounted and the only thing that we were charged for was hubby's beer and my friend's soup/salad.  The total came to $24!  That was very nice but as I said above, I doubt we will go back there since the wait less system is lame, the wait for the food is unacceptable and it is too noisy.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=540,2.72,2.72,2.72,2.216,2.72
520,Chris R.,"Oakland, CA",34,5,,2.0,2012-01-15,"My review is much like most the ones I've read on this location. The food was fantastic but the service left much to be desired. Slow service the whole time, bringing  us items out of order and then to top it off, They brought me the wrong check in the end and the took 10 plus mins to bring me my change. Needless to say I didn't feel bad about leaving a small tip. Next time I'll just order take out,",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=520,2.76,2.76,2.76,2.2800000000000002,2.76
516,Ashley S.,"Brentwood, CA",131,3,,5.0,2012-02-01,We would definitely return to BJ's.  The Bartender's were attentive and the timing of lunch was leisurely.  The California and Classic Burger were delicious and were loaded with fresh produce.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=540,2.84,2.84,2.84,2.644,2.84
380,Grace L.,"San Diego, CA",1142,621,560.0,4.0,2012-02-21,"I hate to admit. This has comfortably become my back up weekend spot. If a friend calls and wants to do something, the options in Brentwood are quite limited. So I always throw BJs out there hoping my friend would agree. And thus far, there hasn't been one friend that hasn't turned down BJs (har har). I've grown quite fond of their bar area that's well stocked with brews and the nice, courteous staff. Even the patrons are pretty nice, tipping their head as to allow the little lady to order before them. So kind.  As far as food, get the chicken lettuce wraps if you feel like being good. The sliders if you're feeling bad. And the red velvet pizookie if you're feeling down right devilish.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=360,2.84,2.84,2.84,2.448,2.84
386,Marisa A.,"Brentwood, CA",115,9,7.0,1.0,2012-02-29,"My family & I have eaten here twice to celebrate birthdays & have been very disappointed.  The first time we went the server seemed new; very nervous, forgot/messed up our order, & food took too long to get served. We waited over 40 mins & my mother-in-law was so upset that we cancelled our dessert order because it took too long. Yesterday we had dinner, our server was much better, but we had another over 40 minute wait. They were obviously not that busy being that it was a Tuesday night, as only a third of the tables were used. But really I don't mind waiting if the food is really great. It wasn't. It was ok. They admitted to the birthday celebrate that she was the third person who asked for ribs that night & they had none.  My husband asked for his steak well-done with no pink; surface looked burnt & a big corner was pink. I ordered the Maui pork chop, it was ok. I expected it to taste Hawaiian, just seemed like something I could cook at home. I finished my plate, nonetheless, because I was starving from a long day at work & a longer waiting at BJs. I know why they serve alcohol here, it's so you can be tipsy enough to mind the long waiting, mediocre service, & disappointing food. I would rather save my money & my gas money & eat at home.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=360,2.76,2.76,2.76,2.052,2.76
264,Paul V.,"Brentwood, CA",170,424,423.0,3.0,2012-03-07,"A friends suggestion can go a long way. ""You gotta try the Bacon Cheeseburger Pizza!"" And so I did. It was a pretty good pie. BJ's makes all (except for gluten free) of their pizzas deep-dish. That serves me well because their crust is pretty good, moist, have some flavor, and not dry. I have also tried their BJ's Favorite and it was good as well. The breadth of their menu is as vast as lets say Cheesecake Factory but alas, I have only tried their pizzas. Next time I will try something different. Oh, and their pizzas go down well with their Harvest Hef...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=300,2.68,2.68,2.68,2.284,2.68
515,Michael R.,"Antioch, CA",1,12,,1.0,2012-03-08,"I've eaten at several BJ's: san jose, walnut creek, fairfield, etc, and found them to be fairly decent, but every time i've been to the Brentwood, CA restaurant, we have a terrible time. My family went out to celebrate my birthday and we were seated immediately. Server was slow to even acknowledge us and ask us for our drink order. this is a wednesday early evening, btw, not a weekend.  Our salads come and the lettuce is the white part we typically remove and throw away, no green, yechhh. Later, everyone gets entrees except for me. I keep nursing my anemic salad waiting for my thai salmon and nothing.  waiter keeps saying, ""it'll be right up...""yadda yadda. My family finishes their meals and are getting ancy to leave when a kitchen hand arrives with a plate of jambalaya that we did not order and our waiter quicly intercepts him and directs him away from us.  FINALLY, my salmon comes and it is a bit overcooked and very dry.  No time to ask for a replacement since we need to get home, i ask waiter for some of the sauce that probably should've been included with the dish, not just in very trace amounts on the rice; this fish is hard to swallow it is so dry.  he takes off, i presume for the kitchen to get the sauce. Later, i hear him chatting with the table next to ours and give him a look like where is my sauce. i have stopped eating otherwise it'll be too late.  he takes off..returns and asks us if we want a refill.  I say, ""you're killing me, where is the sauce i asked for?!""...""oh yeah"", he says and eventually brings it and says he is going on his dinner break.  Finally we get the bill and are astonished at how expensive this mediocre meal was and leave.  before we get home, i look at the receipt and notice we were charged an extra $15.50 for a jambalaya. I now believe the little punk ordered his dinner on our bill and didnt think we would notice. I drove back and it took awhile for a manager type to make it up to the front and he credited me the $15.50.  We could've had a better time elsewhere and saved our money. People, check your bill carefully...maybe this is some sort of scam; he could've been feeding his friends or something.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=540,2.6,2.6,2.6,2.02,2.6
485,Karen J.,"Brentwood, CA",4,18,,4.0,2012-03-17,"Very thrilled another good restaurant was added to Brentwood. This one opened last September and seems to always be busy. We have figured out to go a bit earlier so we don't have those hour-long waits. I think the portions are fairly good sized, and while some things are pricey (like the pizza) I think it's mostly competitive. The service is really quite good. At least for us it has been. I have enjoyed the Chicken Southwest salad, a Chicken sandwich that is served with a garlic parmesan spread on the grilled bread (can't remember it's name) and the calamari appetizer is the hubby's favorite. I like the thai chicken won tons. We tried the Pazookie dessert once and it was too sweet for me, my hubby found the Beignet; fried pastry with vanilla ice cream and strawberries... he was in heaven. On the negative- it is WAY too loud in there. I worked concerts for many years so I've heard all kinds of music but when your table can't hear much of the conversation because everyone is talking over the music (which just makes the whole restaurant louder) they should really take notice.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-brentwood?start=500,2.64,2.64,2.64,2.384,2.64
