,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
561,Shari M.,"Jersey City, United States",9,19,24.0,3.0,2015-04-12,"Attended their first day opening practice/training session where management uses the time to train staff. The decor is beautiful, more modern than a few of the Cheesecake Factory's ive been to which is a plus because some look dated. The music played was nice, Selena Gomez, India Aire, Adele so it was a mix of r&b and pop with the occasional Christmas song as it is December. My server was Tey. He was handsome and kind but spoke way too low. I could hardly hear him sitting a few inches away from him. His trainer Grecia was awesome. She was kind, attentive and cheerful. It's nice to be served by someone who knows their stuff. The session included a complimentary beverage, a shared appetizer, entree and shared desert. For drinks I had a Blueberry Mojito, it wasn't to berry-y or minty. It was the perfect blend and refreshing. My mom had a glass of moscato and they're not stingy with the pour. The appetizer we chose was the fried chicken sliders, they were huge! and spicy. My entree was the fettuccini Alfredo which I didn't like. the noodles were tooo chewy and the sauce was underseasoned. My mom had the everything pizza pie which she enjoyed. it had pepperoni, mushrooms, spinach and something else i can't recall. On the the cheesecake which is always the best part. The Dulce De Leche caramel cheesecake was delicious. It's really sweet so it may be too sweet for some but it was perfect for me.",https://nz.yelp.com/biz/the-cheesecake-factory-jersey-city?start=220,2.636,2.636,2.636,2.636,2.636
480,Charlaine M.,"Jersey City, United States",3,4,4.0,5.0,2015-08-12,1st day of opening and awesome service. The staff are sharp and attentive and the ambiance is to live for.,https://nz.yelp.com/biz/the-cheesecake-factory-jersey-city?start=160,2.772,2.772,2.772,2.772,2.7720000000000002
425,Mark A.,"Jersey City, United States",235,252,871.0,5.0,2015-08-12,"Came for the grand opening today in my city(jersey city), had a wait of 20 min but I didn't mind...I noticed it was where pay half used to be...they gave me a sort of pager that would vibrate when I had a table, when it did I got the booth I asked for which was awesome, I was walked to my table by a beautiful hostess...I already kind of knew what I was going to eat so I ordered it which was the chicken costelleta which came with asparagus and a hefty portion of bacon mash potatoes...to start off I received the two breads, I'm going to keep it one thousand it was garbage! BASURA! ...really didn't like it...but the good part is my main meal was awesome, would recommend it to anyone who does not know what to get off the menu!",https://nz.yelp.com/biz/the-cheesecake-factory-jersey-city?start=100,2.644,2.644,2.644,2.644,2.644
558,Dan G.,"Clifton, United States",1,6,,5.0,2015-09-12,I worked at cheesecake factory for several years in college. I can say first hand from seeing the behind the scenes at several restaurants that the cheesecake factory is top quality. The restaurant has very high standards for the quality of their food and service. The food is all prepared fresh daily along with fresh fish. The sauces are prepared to order. The dressings are made from scratch. It is all delicious. My favorite thing is the variety. There are over 250 items on the menu including skinilicious items and vegatarian items. Do not be turned off by the wait- there is a reason for it. The food is great and they try their best to not send food to the table that is not up to their standards. I've personally seen a manager try a sauce for a dish and make the kitchen remake the whole thing. The manager chose to make the guest wait for a quality product and even bought them dessert after explaining why they were making them wait. Just a note... don't order brown bread or pumpernickel...it's whole wheat!,https://nz.yelp.com/biz/the-cheesecake-factory-jersey-city?start=220,2.548,2.548,2.548,2.548,2.548
321,Jorge S.,"Jersey City, United States",52,1,,2.0,2015-10-12,"The restaurant looks great but the wait was 1 hrs 15 min to be fair they literally just opened yesterday but still kinda sucked it's Wednesday.we get to the table silverware is directly on the table kinda nasty.there was no water served to the table even after requested by several members of our party.We ordered three Bar Drinks but only got two, ordered three sodas and the sprite was a bit flat the Coke was perfect. Bread was served once after about a half hour of sitting at a table with nothing but two of the three bar drinks we ordered.the appetizers came out and looked great food was delicious.entree was next and again delicious even though the burgers looked like brown snowballs instead of a patty but the taste was quality good food.we ordered cheesecake slices to go and our check. We literally sat there for 15 min waiting for our check and our Togo cheesecake. Waitress finally comes with our check but no cheesecake it was very clear she forgot. She did come back with the cheesecake but that was like another 10 min wait.overall the Wait to sit plus dinner this took like 3 hours.",https://nz.yelp.com/biz/the-cheesecake-factory-jersey-city?start=260,2.056,2.056,2.056,2.056,2.056
486,Brian S.,"Greenwich Village, Manhattan, United States",64,225,102.0,4.0,2015-10-12,"Made my way over to the Cheesecake Factory for their opening on December 8th. The wait time was about on par with any other location, about twenty minutes. Once we were seated, our server was nice but definitely very inexperienced. He had to continually go ask other employees questions that he didn't know the answer to, which while a little more time consuming, is preferable to him making up an answer or not even bothering. Overall, however, everyone was very helpful and attentive. In terms of food, I got my staples, which are the Buffalo Blasts for appetizer and the Cajun Chicken Littles for an entree. I think it's great that a Cheesecake Factory opened up in the Newport Mall, it definitely spruces the place up a bit.",https://nz.yelp.com/biz/the-cheesecake-factory-jersey-city?start=160,2.352,2.352,2.352,2.352,2.352
478,Fedaa J.,"Wayne, United States",152,82,55.0,1.0,2015-11-12,So I called in to place an order their phone was not working so I went over there to place it in person and it was complete madness. Very unorganized!!!!! They were receiving the orders and no one was calling out the names so people were there waiting for 40 minutes +  A manager has to jump in and take control and get the orders out after the amount of people waiting was immense. I ended up finally getting my order 45 minutes later and they forgot my cheese cakes!! So I had to go back and then when I got back to work 2 of the salads didn't have dressing. They need to get it together!!,https://nz.yelp.com/biz/the-cheesecake-factory-jersey-city?start=160,2.116,2.116,2.116,2.116,2.116
560,Rebecca P.,"Jersey City, United States",1,6,19.0,1.0,2015-11-12,"This place has the WORST service when ordering cheesecake to go!! We have people just standing there when all the orders were taken but takeout cheesecake orders were coming out! There's no proactive staff to bag the dessert and giving out to the million people waiting for their order as soon as they were boxed!!! I know it might be your job just to take orders at the register but when u don't have any orders to take, it doesn't take much to help the pack the orders and call out the names! It's not a crime to step in and help out!  Price of cheesecake is ridiculous!! 8 dollars per slice??!!! Are these made out of gold??!!! That is crazy!!! I won't come here again! Restaurant is all about the service and the service at this restaurant was -1 star!!!!  Even the people behind me was stating that it shouldn't take this long to get a slice of cheesecake when it's already pre made and pre-cut  so all they have to do is take a slice and put it in a box! I didn't realize i was asking for them to build me a rocket!  I thought this was a great addition to jersey city dining experience but I was completely fooled!!!",https://nz.yelp.com/biz/the-cheesecake-factory-jersey-city?start=220,2.212,2.212,2.212,2.212,2.212
557,Jason V.,"Chicago, United States",3,45,3.0,1.0,2015-11-12,"This place is mess, disorganized, and completely dysfunctional!!  We ordered literally 2 slices of cheesecake and its taking over 10mins waiting!!!!!this is completely unacceptable!  Better yet 8 dollars for one slice of cheesecake are you freaking kidding me?   I am NOT coming here again to pick up just one slice of freaken cheesecake!!  This place is a mess!!",https://nz.yelp.com/biz/the-cheesecake-factory-jersey-city?start=220,2.02,2.02,2.02,2.02,2.02
225,Shari M.,"Jersey City, NJ",9,19,24.0,3.0,2015-12-04,"Attended their first day opening practice/training session where management uses the time to train staff. The decor is beautiful, more modern than a few of the Cheesecake Factory's ive been to which is a plus because some look dated. The music played was nice, Selena Gomez, India Aire, Adele so it was a mix of r&b and pop with the occasional Christmas song as it is December. My server was Tey. He was handsome and kind but spoke way too low. I could hardly hear him sitting a few inches away from him. His trainer Grecia was awesome. She was kind, attentive and cheerful. It's nice to be served by someone who knows their stuff. The session included a complimentary beverage, a shared appetizer, entree and shared desert. For drinks I had a Blueberry Mojito, it wasn't to berry-y or minty. It was the perfect blend and refreshing. My mom had a glass of moscato and they're not stingy with the pour. The appetizer we chose was the fried chicken sliders, they were huge! and spicy. My entree was the fettuccini Alfredo which I didn't like. the noodles were tooo chewy and the sauce was underseasoned. My mom had the everything pizza pie which she enjoyed. it had pepperoni, mushrooms, spinach and something else i can't recall. On the the cheesecake which is always the best part. The Dulce De Leche caramel cheesecake was delicious. It's really sweet so it may be too sweet for some but it was perfect for me.",https://www.yelp.com/biz/the-cheesecake-factory-jersey-city?start=220,2.508,2.508,2.508,2.508,2.508
