,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
48,Elizabeth V.,"Mason, OH",0,2,,2.0,2012-03-06,"Went to Red Robin this evening because we had an email about the free Oreo shake in honor or the Oreo's birthday!  It's disappointing to say that the service  tonight was not up to par.  I ordered the California Chicken Sandwich with a side of Mac and Cheese.  After a long wait, my sandwich was cold.  The chicken was colder than the Guacamole and the Provolone cheese was stiff like cardboard.  On the flip side, the mac and cheese cup was blazing hot and good.   When the Manager came to apologize, she asked if there was anything else we needed, my five year old son asked for additional oranges.  She said okay and NEVER came back!  I, mentioned it the our waiter and instead of getting what my son wanted, we got our bill.   Very disappointed for the Manager on duty and her wait staff as I had to explain to my child that they did not want to give him anymore oranges. The shake was Meh, okay.",https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=40,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003,2.8560000000000003
38,Martin D.,"Plainfield, IL",0,31,4.0,4.0,2012-03-23,"This is a full service burger joint (i.e. you are waited on).  Their specialty is ""gourmet"" burgers, which they do well. We went here last night. I had a Royal Red Robin Burger. I love this burger.  It is different as it comes with a fried egg on it along with bacon, cheese, lettuce, onion, and tomato (minus tomato for me).  A fried egg may seem odd, but it is actually quite excellent.  While me and the family like Red Robin, I try not to go to often as it would not be a good healthy choice to have especially with bottomless fries.  In truth the burger is big enough that I don 't eat the fries. The kids love the bottomless freckled lemonade   Its a good thing these are ""bottomless"" because they can go through several glasses no problem. Sodas and fries are bottomless as well.  The atmosphere is definitely casual and fairly noisy when they are busy.  They, also, have several TV's in the bar and the restaurant area showing whatever the current sporting event is (we watched NCAA Tournament Ohio State/ UC game while we ate our dinner).  As others have said service can be hit or miss.  It was good last night. Generally it is not the fastest either, so don't go here if you are pressed for time.",https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=20,3.024,3.024,3.024,3.024,3.024
49,Stephanie K.,"Maineville, OH",99,18,1.0,5.0,2012-07-05,Very busy but the staff is on their feet with handling the crowds. Great food and expedient service.,https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=40,3.156,3.156,3.156,3.156,3.1560000000000006
40,Kristen R.,"Loveland, OH",3,12,1.0,4.0,2013-08-13,Fun family friendly restaurant. Good menu options for everyone. Yummy sandwiches and burgers. Good drinks. Endless steak fries. They always treat us well and are nice to our daughter. Can get pretty busy for dinner.,https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=40,3.056,3.056,3.056,3.056,3.0560000000000005
34,Chris G.,"Mason, OH",10,178,19.0,3.0,2013-10-22,"We generally try to avoid chains, but sometimes we have to appease the boys.  They really wanted to go there so we agreed.   Three of us got burgers and the wife got a chicken sandwich burger.   The burgers are okay, not great, but not bad.  They seem to be a little expensive for what you get.  I don't care that the fries are bottomless, because one serving should be enough for normal people.   As it was a special occasion, we did let the boys get shakes and the price of the shakes is really expensive when you realize how little there was.   The service was okay, but my wife said she felt crept out by some of the servers and it is never a good thing when the wife is not happy.  I would rather go to Cheezburger Cafe and get a decent burger, great shake, and support a small business.",https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=20,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.892000000000001
30,Alex W.,"Maineville, OH",5,15,10.0,4.0,2013-12-26,I really enjoyed my meal. I had a cheeseburger and salad it was really good. The salad dressing was great. My kind of food I recommend it to some vegetarian like there burgers and meat lovers. To get to the point the meal was great.,https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=20,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
27,Jason M.,"Mason, OH",50,56,223.0,5.0,2014-04-08,"The Mason location of Red Robin does an exceptionally well job in the areas of service and freshness of food. I'm usually not a huge fan of chains, but Red Robin does burgers well. I'm especially fond of the Royal Red Robin burger. The bottomless fries are also a nice touch, so I can get even fatter! They also have sweet potato fries and garlic fries.  Pro Tip- Don't forget to get some sauces for your fries. They have a Thai Chili, and my personal favorite, campfire sauce. These are great for dipping your fries in.  As far as ambiance, the only annoying thing is people bring their kids here for birthdays like crazy. So he prepared to hear happy birthday with clapping a few times if they are packed. There's a nice outdoor seating area for when the weather is nice.  So if you want a good burger come here!",https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=20,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
35,Charlie B.,"Maineville, OH",3,31,14.0,4.0,2014-04-15,"I will start with the good points I got the Black & Bleu Burger with mushrooms served on a Ciabatta Bun, and it was delicious. My nephew got a Smoke & Pepper Burger and he seemed to enjoy it. Not sure if bottomless fried came with our meals, but one serving was enough. The fries were good but I like my fries crisp with a little crunch, these were a large cut somewhat limp, no crunch. Our server was not very attentive, but he seemed to be covering a lot of tables while other servers watched. The menus is rather large, and I was immediately looking for the Cliff Notes which I found in the laminated one page introducing 3 new burgers. The 2 that we ordered were on it. I had a soft drink my nephew had a chocolate shake, the bill was ~$40.",https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=20,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
36,Andrew N.,"Loveland, OH",74,19,1.0,3.0,2014-05-04,Love love the burgers. Just hate the look and theme of the place. Needs a massive up date!,https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=20,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
46,Andrea C.,"Maineville, OH",22,19,,3.0,2014-05-05,"Great food, great server. In the past, service has been pretty hit or miss, with some servers being totally on the ball and some presenting a total suck-fest. Last night our server was cute, funny and pretty efficient. A tad slow on refills, but you know the story with me on those by now anyway - probably would have been more than sufficient for a normal person. Her recommendation of the Burnin' Love burger for the lovely beau turned out to be right on - it was hot, spicy, jalapeno-y goodness (p.s. I ate his scraps). The atmosphere is another story, as they're definitely sporting a weird Applebee's-in-the-90s meets Chuck E Cheese vibe. The place sorely needs an update, especially since ""gourmet burgers"" are their claim to fame. The burgers are kick-ass for sure, but the decor is a tacky enamel junk fest. Seriously, a fucking merry-go-round horse? Up your game, Red Robin, but keep the delicious burgers coming.",https://www.yelp.com/biz/red-robin-gourmet-burgers-mason?start=40,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
