,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
19,Ismael S.,"Wenatchee, WA",10,51,12.0,3.0,2012-05-31,"I never imagined I'd return to THIS Red Robin. Yep, anyone with any common sense would clearly avoid an ex's workplace. Otherwise, it can have a powerful effect on you. Normally, I'd never bring up an ex, but today I'll make an exception. Unlike my ex, who was a solid ten, Red Robin's reputable for cute waitresses. Of course, the service is phenomenal too, but bear with me guys. As for the ladies, bare with me anytime! Anyway, so you're feelin' hungry, but you can't decide what to order? Go with your gut feeling, dummy. From experience, it's important to build a healthy relationship with your food. After every meal, I feel very much alive. My secret, cheating. Actually, the only cheating I ever do is on my diet. It's wrong, but feels oh-so good! Yeah, the bad boy in me is a sucka for burgers with bottomless fries! And nothin' like a bottomless Root Beer Float after day one on my P90X schedule. Alas, 'cause the more I continue writing, the more I think about my ex, visit Red Robin on your birthday. It's pretty fun to see Wal-mart's cheer runner-up. Whoever said, ""There are a lot of fish in the sea,"" lied. 'Cause I have been holding my rod for some time now. - Bengus",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=20,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
47,Amy L.,"Wenatchee, WA",14,34,2.0,5.0,2012-07-03,"They have pretty good happy hour specials, but the best part is the bartender, Patrick, created a mobile hot spot from his phone so I could use my IPad!  Great service!",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
15,Rafid A.,"Los Angeles, CA",539,137,34.0,4.0,2012-08-13,"I went there to visit an old friend. She recommended this restaurant for me :) I tried the chicken wrap and it tasted healthy. My friend tried the mushroom burger and she was happy about it. Lemon with strawberry was awesome drink in that hot day.  Since, it is a chain restaurants, I am happy that I don't need to go to Wenatchee, WA to eat the same food :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=20,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
45,bill w.,"East Wenatchee, WA",21,34,7.0,2.0,2012-11-08,"An operational nightmare.....this place has struggled to be ran properly since it opened.    Having each entree timed so they are both at least warm.....  Thinking that maybe the appetizers might actually come before the entrees..  Or even hoping that those little details like tartar sauce would be brought with the order,,,,,rather than having to spend half your meal waiting for your ""server"" to come check.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40,2.568,2.568,2.568,2.568,2.5680000000000005
17,Sarah L.,"Seattle, WA",154,111,30.0,3.0,2013-01-26,Ok they have the best burgers. The whiskey river bbq is my favorite and the strawberry lemonade is delicious...mmm and those fries with some ranch. But the customer service could be A LOT better. I encounter either extremely snotty and rude teenage girls or servers who are slow and not helpful at all.  If you order to go you might have to wait about fifteen minutes to actually collect your food from the bartenders because they're so busy serving those at the bar. The food usually takes a while to arrive and the service is normally slow. If the food wasn't so damn tasty then I probably wouldn't come back.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=20,2.732,2.732,2.732,2.732,2.7320000000000007
0,Jessica B.,"Woodinville, WA",16,65,81.0,3.0,2013-08-25,"I picked up our clinic's lunch from here while I was working in Yakima; the doctor wanted a caesar salad, and this place was very close to our location. The doctor's Simply Grilled Chicken salad (with caesar dressing) looked beautiful and was generously sized; while he didn't actually comment on it, he made a point of eating it all. My Tavern Double didn't survive the to-go treatment nearly as well; when I opened it, it was upside down, mushed, and messy.  It actually tasted pretty good though.  The fries were really not very good, but I think that steak fries just don't age in a to-go box very well; unlike the narrow McD-style fries, these sort of steam themselves and get all floppy.  Some to-go ketchup would probably have helped them out; I suppose I should have asked for that. Not bad, though, by any means--I'll probably just do a wrap or something next time, that might travel better.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=20,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
11,Peggy R.,"Lynnwood, WA",256,420,93.0,5.0,2013-11-20,"""Red Robin, yummmmmm!"" This particular restaurant definitely lives up to its theme song. Great food, stellar service and awesome company made our visit as close to perfect as can be!! We had a rather large party, and we only had to wait a few minutes to be seated. The service was fast and friendly, and the waiter had an amazing sense of humor. We were served our drinks quickly, and the staff was so patient with the indecision that I always get when I go to Red Robin. There are so many wonderful choices, but I decided to get the Whiskey River Chicken Wrap and the tortilla soup. The wrap was PHE-friggin-NOMINAL, wonderful flavor and texture with nice and tender chicken. I found the sandwich filled me up, so I wasn't really able to eat too much soup. But, the soup was rich and flavorful with the dollop of sour cream creating the perfect creamy mellowness to compliment the zestiness of the soup.  My iced tea was never empty, and they kept our water glass full. All in all our experience was one of the best I can remember at Red Robin. The next time we're in Wenatchee, we will definitely consider Red Robin as an option.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=20,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.932000000000001
12,James M.,"Klamath Falls, OR",4,153,45.0,3.0,2013-12-24,"I tried the Red Robin Gourmet Cheeseburger with the fire sauce on the side and the food is delicious but the service slow.  We arrived on a Mon afternoon around 12:30 and the place was ""hoping"" very busy.   Our name was not called for seating while we waited in the bar and drank a beer , two couples walked in after us and took table seating before us.  I hope the seating process is open for improvement, but the food is good;-)",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=20,2.604,2.604,2.604,2.604,2.604
14,Deanna N.,"Moses Lake, WA",1,3,,2.0,2014-03-29,"In my experience, Red Robin has had a high standard for quality.  Yesterday's experience was not good. Our visit was around 1:30 PM. I had a petite cheeseburger and asked for no onion.  I cut my burger in 1/2 and found it had onion on it.  I asked for a new one, but the waitress took it to the back, had the onion removed and brought the same burger back, which was now cold.  In the women's bathroom 2 of 3 stalls were completely out of toilet paper and the restroom needed a bit of cleaning. I hope the manager reads this review and makes the appropriate changes. Red Robin is one of my favorite restaurants.  I don't want to see it go into decline.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=20,2.44,2.44,2.44,2.44,2.44
8,Dana G.,"Seaside, OR",53,140,106.0,3.0,2014-04-28,"Early dinner in the bar at Red Robin sounds more like a sporting event in a huge arena with only three people in the crowd. Concrete floors, blaring televisions, scraping chairs and excessive noise makes it an uncomfortable place to try to have a conversation.  I know we were in the bar so I take some responsibility for the noise level but the rest of the restaurant was pretty much the same.  The food was okay, burger was cooked properly but the fries tasted old and were a little limp.  Servers were dressing the part as needed for their jobs in blue jeans and black shirt and hats but the effect was lost on me and the two male servers that actually delivered our food looked unkempt.  Overall, it was a barely adequate experience made worse by the companies policy of requiring the ""trendy"" uniforms.  Not expecting to return anytime soon.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=20,2.54,2.54,2.54,2.54,2.54
