,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
164,Tina T.,"San Diego, CA",123,351,51.0,4.0,2012-04-30,"Why do I adore Cheesecake Factory so? I think its this, I know I'm going to like whatever I order and I will consistently be pleased when I eat here. I like the iced tea, the bread, the cocktails, the salads, and the entrees. However, appetizers are my favorite food, and CF has a larger, more adventurous selection of apps than anybody else. On this particular visit I enjoyed a small salad, chicken samosas, and shrimp and grits, all on the ""small bites"" menu, all delicious. No room for dessert this visit.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=480,3.76,3.76,3.76,3.3760000000000003,3.76
167,Mr C.,"Thousand Oaks, CA",84,200,96.0,5.0,2012-05-01,Consistently on top of their game. Always great food with service to match!,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=480,3.84,3.84,3.84,3.4760000000000004,3.84
203,Gus G.,"Simi Valley, CA",0,16,25.0,2.0,2012-05-24,"The food at the Cheesecake factory for the most part is always plentiful and good.  However we go there, as most do, for the cheesecake.  This is the second time in 3 months we went to the same Cheescake Factory location to celebrate one of my childs birthday.  And for the second time in a row, they blew it.  Upon checking in, I told the hostess that we were celebrating a birthday and she said she would tell the waiter.  Surprise for the second time in a row, the hostess forgot.  I can care less about a free dessert, but most kids like to feel special on the birthday, so a candle and some recognition is always nice.  The fact that it has happened twice in a row with two seperate hostess', means that this is a management issue.  While I brought it to the managers attention, and she agreed and apologized, the incident left a bad taste in my mouth.  For me good service always trumps all.  Very dissapointing.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=540,3.8,3.8,3.8,3.1760000000000006,3.8
566,Mrs. M.,"Santa Barbara, CA",0,24,6.0,4.0,2012-06-16,"Stay for the food, don't eat the cake. Excellent Service.  Well run restaurant.  The Food: I know the cheesecake should be wonderful (considering the name) but it's not.  It is too sweet and has that defrosted from frozen quality to it.  The salads, steak, and fish entrees, however, are excellent. Also of note, I have been to the Cheesecake Factory in Corte Madera (terrible) and this one is so much better.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=360,3.84,3.84,3.84,3.408,3.84
128,Kate C.,"Thousand Oaks, CA",45,26,9.0,4.0,2012-06-25,"Yeah, it's a chain, but don't say that like it's a bad thing... This Cheesecake factory always delivers. I love the atrium seating! The lemoncello torte is a personal favorite!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=380,3.88,3.88,3.88,3.408,3.88
235,Jason D.,"San Francisco, CA",151,164,4857.0,5.0,2012-07-08,Excellent service and good food! I recommend the Chicken Bellagio. But their cheesecakes are too sweets!,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=400,3.92,3.92,3.92,3.508,3.92
123,John L.,"Valencia, CA",84,37,,5.0,2012-07-24,"Came here for my mom's birthday.  We had a pretty decent sized party (6 Adults, 2 Toddlers and 2 Kids).  I was expecting the normal service when you have a big party, server ignoring you because their tip is already set.  But I was pleased to find out that the service was very very good. Out waitress Jennifer did a great job at making sure we were doing good and was on top of getting re-fills and condiments we were asking for.  Food was good as usual but the service is top notch.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=380,3.92,3.92,3.92,3.3800000000000003,3.92
120,Ashley B.,"Santa Barbara, CA",61,108,142.0,5.0,2012-07-26,"-Hate the wait -SERVERS ARE PERSONABLE AND VERY ATTENTIVE =]  -Love the bread (You get filled up on that ALONE)  -The avocado egg rolls are simply to die for, I like the buffalo blasts too  -Ranch and blue cheese is homemade and A MUST for dipping -The California Cheese Steak is my first Love -The Kobe Burger is my second -Strawberry Shortcake is HUGE and must be shared with at least two other people -Love the banana cheesecake as well and I hate cheesecake!  -You walk in ten pounds thinner and walk out feeling like you gained the freshman 15 in the course of an hour. It's awesome.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=380,3.96,3.96,3.96,3.2520000000000002,3.96
136,Naomi H.,"Thousand Oaks, CA",180,122,194.0,4.0,2012-07-31,"I come here maybe once a month as it's a nice spot to grab lunch or dinner with my friends or family. Since I find the portions at Cheesecake a little much, I tend to lean more on the small plates and snacks menu. I usually go for my Ahi Tartar that comes neatly stacked on cut up avocado with soy ginger sauce with sesame seeds sprinkled all over. It's a great item to have on it's own and if I'm hungry I order 2 items from the small plates menu, usually the shrimp summer rolls (both on the Skinnylicious menu!) or a flat bread pizza. You really can't go wrong with the small plates and snacks menu. You might as well mix it up since it has a bunch of great options, instead of paying $15 to $20 bucks for a ridiculously big meal that you end of taking home and just maybe throwing it out.  I believe the pricing at the Thousand Oaks location for the items mentioned above run  about $6 and there are many other yummy options to choose from: Stuffed Mushrooms, Beets with Goat Cheese Salad, Freshly baked flat bread pizzas (a total steal, its actually pretty big for an individual pizza!) So next time you Cheesecake it, load up on the inexpensive small plates and snacks menu (the SkinnyLicious menu is fantastic too!) and do it Tapas style!  Next time I stop by I'll check out their Happy Hour!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=380,3.96,3.96,3.96,3.12,3.96
243,Neil E.,"Monterey, CA",1,25,56.0,4.0,2012-08-11,Good family restaurant. Food is good and service is attentive. I always opt for the 'lite' menu. We eat here about once a month. Always a line. Definitely a step above Olive Garden ...,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=400,3.96,3.96,3.96,3.152,3.96
87,Youri Y.,"Oxnard, CA",733,531,865.0,4.0,2012-08-15,"First, my family planned to go to Ktown for KBBQ but it was derailed because of a rig accident on the 101. We were still stuck in HORRIBLE traffic in West Hills and decided to turn back in our 2.5 hour journey that lead us to the Cheesecake Factory in Thousand Oaks. I honestly haven't been to the Cheesecake Factory since high school before a Cirque du Soleil show but after reading a bunch of Yahoo! articles of ""EAT THIS NOT THAT"", I remember seeing the Cheesecake Factory as the ""NOT THAT."" Luckily, they offer a ""SkinnyLicious"" menu and I opted for White Chicken Chili. It was pretty good and the portions were plentiful. Also, the bread rolls they offer before we received our entrees were soft and fluffy!  One of the pros why I enjoyed the Cheesecake Factory was how late they opened till on Saturday night: 12am midnight :) I 'll be back for more and maybe try a skinny cheesecake if they offer it lol",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=200,4.0,3.67,3.67,3.184,3.802
129,Maricela R.,"Oxnard, CA",195,260,762.0,3.0,2012-09-19,The boyfriend took me there on a date and it wasn't great it was just ok. The place was so full we had to wait a while before we got to sit down. The food was pricey and even though it was good it was not delicious. The service was not great but I could understand why because they are so busy and have so many customers to take care of. I love their cheesecakes but if you're trying to watch your calories stay away from them. I would go back but only for a special occasion.,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=380,3.96,3.65,3.65,3.0840000000000005,3.774
193,Jason L.,,374,445,1235.0,4.0,2012-09-29,"As usual, it was PACKED.  Had a 40 minute wait (Friday night, so understandable.) Right at 40 minutes we were seated.  Had a great waiter named Kyle who was polite, efficient and responsive. Food was fantastic.  (I had the spicy chicken.. very good.)  Huge portions; expect a to-go box. Overall a great experience!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=260,3.96,3.64,3.64,3.152,3.7680000000000002
266,Lee Y.,"Camarillo, CA",62,13,,3.0,2012-10-01,"After hours of shopping, I usually end up at this place as it is so convenient. It's alright, but I wouldn't go out of my way just to eat here.  + The portions are so large that I can split them into 3 (and just eat that the whole day!) In the middle of the mall, perfect meeting place very roomy with abundant place chatty ambiance and nice view outside - Takes forever to get a seat Then takes forever to get the food Servers are a hit or miss  Food is overly caloric",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=440,3.96,3.64,3.64,3.0840000000000005,3.7680000000000002
569,Amy S.,"Moorpark, CA",20,83,4.0,2.0,2012-10-02,"If you are looking for a sit down meal after 8 :30 pm in the area, then you have The Cheesecake Factory as an option.  If not, go somewhere else is my recommendation.  For the cost and calories, it only works for me when it is my only option: til 11 on M-TH and Midnight Fri-Sat It is nice to have a later night option in Thousand Oaks.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=360,3.84,3.62,3.62,3.0160000000000005,3.708
523,Anthony B.,"Riverside, CA",513,690,483.0,3.0,2012-10-22,"Fancy. What caught my eye is they have seating actually inside the mall itself too, which left me feeling a little weird. Only thing separating you from tables inside is a window. Feels like strangers sitting and eating at the table with you.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=280,3.8,3.63,3.63,3.1480000000000006,3.698
257,Godfrey S.,"San Luis Obispo, CA",16,342,,2.0,2012-11-08,"What an idiot place. It's always full, but you can't make reservations. You can only make them at 11am, 3pm and 5 pm. I called at 3.15pm - no deal. The food is OK to average, but the place is very noisy and full.  I was amazed at how costly this place is: $110 for 3 small martinis (very little vodka), one medium sized filet (very average), a small salad, and two small pieces of cheesecake. Ingredients for these are about $12. I must say that the servers were absolutely delightful, and efficient. Go elsewhere, or cook at home.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=440,3.76,3.62,3.62,3.0480000000000005,3.676
311,Tim D.,"Thousand Oaks, CA",13,114,3.0,5.0,2012-11-14,"After reading reviews here on Yelp and elsewhere, my girlfriend and I came here to try the portobella mushroom burger.  Unfortunately they removed it from the menu (maybe location-specific?), but we had a waiter, Ryan, who highly recommended the portobella burger and said he'd check with the chef to see if someone could still make it.  He returned and said all was good, and we were able to order the portobella mushroom burger - happiness!  Highly recommended vegetarian option (choose no cheese and no aoli for a vegan option) piled high with veggies and an awesome slab of grilled onion.  Excellent. We also ordered the grilled pear and blue cheese flatbread, which was excellent and highly recommend if you're more into vegetarian options. We started with the sweet cornbread patties (3 per appetizer) and they basically filled us up.  If you like sweet cornbread (with corn kernels), this is a great option. For a side we ordered the beet salad, which surprisingly came with arugula as well.  I love beets and this was a perfect combination. We ordered way, way, way to much food.  Came home with about half of everything left, but were very happy.  Thanks again to Ryan our waiter who managed to have something made that wasn't offered on the menu! Cheers.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=340,3.84,3.62,3.62,3.3800000000000003,3.708
317,Bryan P.,"Thousand Oaks, CA",10,34,3.0,5.0,2012-11-21,Great dining place and my favorite part of all? CHEESE CAKE!!!,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=500,3.84,3.63,3.63,3.2520000000000002,3.714
554,Jason B.,"Los Angeles, CA",0,185,7.0,2.0,2012-12-11,Very disappointed  The server messed up my order and brought something else. I ended up sending it back but it took another 20 minute for my food to come out. By that time all the people in my group were done eating and I had to ask the guy to box the food. So I pretty much didn't eat there. They didn't even offer to take off the bill or give me 50% off. I will not go back to this place.  They don't understand what good customer service means.,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=360,3.76,3.61,3.61,2.9520000000000004,3.67
308,Xochitl S.,"Studio City, CA",119,215,72.0,4.0,2012-12-13,"Had a really good first experience here! My friends and I planned a Secret Santa dinner, and we had a big party of 9. From reading many of the reviews, and lack there for reservations, I thought it  was going to be a while.  Our hostess sat us immediately, though the place looked packed. Our waiter Joel, was pretty awesome. He was so kind, took our orders & checked in on us frequently, Their portions were also pretty big so I was happy, that I got what I paid for! Back to our waiter, I know most servers would be pissed off and annoyed with separate checks, but we did not even have to ask him for them. He brought them to us promptly (we would have been fine paying off the full regular bill). That was so surprising to all of us! I will definitely return. & their cheescakes & desserts are a must have! Totally worth it!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=340,3.8,3.61,3.61,3.248,3.686
305,Steph H.,"Long Beach, CA",249,1692,1985.0,3.0,2012-12-19,"A pretty typical CF, nothing more, nothing less. Was visiting a friend in the area and she suggested it for lunch, which was fine--I usually have a fine experience when I visit a CF. This particular location was slammed with all the holiday shoppers so the service was kind of harried and spotty but at least they were friendly. We both ended up ordering the same thing: Grilled chicken club with avocado. These sandwiches were HUGE and got a bit soggy at the bottom but were delicious. I got a slice of plain cheesecake to go and it was very nice of them to hold our leftovers while we went shopping (although we had to wait forEVER to claim our bag from the busy cheesecake-to-go counter when we returned). Overall, not bad.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=340,3.76,3.62,3.62,3.1480000000000006,3.676
202,Lauren W.,"Simi Valley, CA",5,23,3.0,2.0,2012-12-24,"The silverware and glassware were very dirty. I asked for replacements and we got silverware that still had specks of food on them and the glass had a lipstick mark on it. I finally asked for plastic silverware and glasses. If the silverware and glassware is that dirty, what does the kitchen look like? Food was fine but experience ruined for a family lunch",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=540,3.64,3.63,3.63,3.0160000000000005,3.6340000000000003
184,Cindi R.,"Newbury Park, CA",179,349,64.0,4.0,2012-12-28,"*** This review is for my experience ordering cakes only -  not for the restaurant *** After a couple years of ordering birthday cakes almost exclusively from Nothing Bundt Cakes, I decided to mix it up a little.  My older son asked for a cheesecake for his birthday, so I came here.  The cake was delicious,and the service was great.  So when my younger son asked for a red velvet cheesecake for his birthday a couple months later, I came back here.  The difference this time, is it was 5 days before Christmas . . . at The Oaks Mall.  After circling the parking lot for about 10 minutes, I finally found a space and entered the extremely busy restaurant.  Again, great customer service.  I ordered and paid for my cake but I couldn't wait for them to write on it, so when I returned 20 minutes later, I parked in the pick-up lane and was in and out of there in about a minute - at Christmastime - at The Oaks Mall!  The cake was delicious, and I am very happy with my experiences here.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=260,3.72,3.65,3.65,3.216,3.6780000000000004
284,J. S.,"NEWBURY PARK, CA",0,16,3.0,5.0,2013-01-03,"We come to this restaurant almost every Friday night.  I have never been to a restaurant that is more consistently good--both in food and service.  The staff always seems really, really happy.  Either they are tremendous fakers or Cheesecake has created a great work environment.  The service is almost better than the food just because the servers make the experience so enjoyable.   But let's be clear that the food is always great.  All of the servers are awesome and put their own twist on their service, but the 3 that we have enjoyed the most are Joel, Zack, and a nice looking tan complexion gentleman with a great deep voice.  Joel knows that menu as if he cooked it himself and is so helpful with his suggestions.   Thank you for always ending our weeks with a smile! ~Juliana and Jamey",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=460,3.72,3.67,3.67,3.3480000000000003,3.6900000000000004
176,Renae B.,"Los Angeles, CA",263,9,8.0,4.0,2013-01-04,This cheesecake factory is nothing like the one in Albuquerque New Mexico !!!  Love love love it ! Upside down pineapple cheesecake is simply divine ;),https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=480,3.72,3.67,3.67,3.248,3.6900000000000004
276,Howard E.,"Calabasas, CA",161,64,15.0,5.0,2013-01-14,We had an issue but the manager Jennifer came thru...Great Customer Service. Thank you,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=460,3.72,3.7,3.7,3.3480000000000003,3.7080000000000006
570,Duane P.,"Redondo Beach, CA",16,107,37.0,3.0,2013-01-21,"I've been to this CF several times and overall it's been a pretty good experience.  If you've been to one CF you've been to them all in many ways, but the service at this one gets high marks considering how busy they get on the weekends.  The one issue I have with this location is the seating they added outside the restaurant in the mall.  It doesn't make you feel like you're dining in a decent restaurant at all.  It feels like you're sitting in the ""Cafe Square"" fast food section of a mall but paying restaurant prices.  So if you go be sure to specify you don't want to sit in the indoor section outside the restaurant (make sense?) as I will be sure to do from now on.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=360,3.76,3.69,3.69,3.1480000000000006,3.718
272,Theodore S.,"Colorado Springs, CO",41,255,88.0,4.0,2013-01-24,This is a standard Cheescake factory. They have a small bar and great food. The Cheesecake is obviously the best in town and as it should be considering their name. This place gets real busy for dinner and the service does not slack off. They are prompt with your order and keep the place tidy.,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=440,3.76,3.71,3.71,3.3120000000000003,3.73
297,Bryce W.,"Simi Valley, CA",80,220,2.0,4.0,2013-01-29,"Let's do the compliment sandwich. The good: Cheesecake factory is nice because the food is always decent to good.  The bad: Unfortunately, there are a few downsides to this one. The wait on a Friday night is 40ish minutes. That's a long time if you're already hungry. Addtionally, you have to wait with people from Thousand Oaks. If you're not from Thousand Oaks, you understand what I mean. If you are, well... you're very nice, I'm sure, but your outfit is bad no matter how ""trendy"" it is.  The also good: The service at this particular Cheesecake Factory is fantastic. Our waiter was absolutely great. He seemed genuinely pleased to serve us. He was chatty, but not too much. He was attentive without being pushy/desperate. His service would be in the 90th percentile of what I've experienced in my life. We were very pleased. To recap: Good food. Annoying people you have to wait too long with. Great service. What this all means: I'll wait the extra 20 minutes to not leave really pissed off because I didn't have water for the last 30 minutes of my meal.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=340,3.76,3.7,3.7,3.3440000000000003,3.724
335,Scott M.,"Thousand Oaks, CA",48,125,1.0,1.0,2013-02-03,"It's rare for me to give less than 4 or 5 stars but tonight is one. Party of 4 that went from ok to bad in under 90 minutes. Arrived at 5:45 no waiting due to the game. Yea team! Ordered beverages for 2 until the other couple arrived.  Then waited 20 minutes before our server appeared again, no apology, just as if everything was normal. We had to ask another server just to get water. Food arrived - except 3 out of 4 meals were wrong. Back they go. Still no sign of our server. In the interim I get a beverage refill offer from another server. Beverage comes back wrong. No server to be seen so I eventually (10 minutes and at this point I was timing everything) went to the bar to get it corrected. Food arrives but out of the 3 remaining meals only 2 were correct. Guess who got shorted. At this point I ask for the manager expecting the situation to be resolved.  I can understand an off night but it never got better. I ended up not eating and asked for my meal to go (I didn't check to see if it was as ordered, I may never check). Still no server so I ask for manager Angela to reappear. It took a bit longer this time to get an appearance. I got a soft sorry not a confident sorry or a we'll make it right sorry. Meals were free but the damage was done.  Finally our server appears and asks if we would like dessert. Wow, Really? I left a penny as a tip. I'm very forgiving and if our server had, as many in the past have done and probably will in the future, just said I'm sorry and then stepped up to the job at hand I would have been fine. Not sure if I can go back it was that bad but I probably will because it's the Cheesecake Factory. Maybe next year for Superbowl Sunday.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=520,3.6,3.66,3.66,3.0440000000000005,3.6360000000000006
261,Jenny G.,"La Salle, MI",72,34,66.0,1.0,2013-02-08,"*****THE FOLLOWING REVIEW IS FOR THIS PARTICULAR LOCATION ONLY!!!!!!*****    A NOTE TO THE MANAGER IF YOU EVER READ THIS: TRY WATCHING HOW YOUR STAFF TREATS YOUR CUSTOMERS!!!! BECAUSE OTHERWISE YOU MAY LOOSE A LOT OF BUSINESS!!!!        I have been to many different locations to eat at cheese cake factory, but I would have to say this one was THE WORST!!        Its inside the thousand oaks mall, and we were sat on the patio which is part of the mall, when asked to sit inside and we told them we didn't mind waiting they said no. Our waiter was VERY arrogant, and acted as if we shouldn't have had the right to eat there (I'm assuming because we didn't know we were going to be judged on appearance, we were dressed too casually for this servers taste) so he ignored us most of the time, didn't offer us more water when our glasses were empty or more  bread when the basket was empty. Probably because he was too busy waiting on the two women DIRECTLY NEXT TO US because they were dressed up, had a lot of shopping bags from the higher classed stores (not to be named) and so I guess he figured they deserved his 100% undivided attention. We were treated like dirt our whole visit, like we were trash off of the street.       When we COULD ACTUALLY get his attention, he was very snobbish with us, and RUDE BEYOND BELIEF!!!!          Not to mention, the food was not as high quality as I am used to having when visiting a Cheese Cake Factory restaurant. He didn't even offer us any desert, we had to ask for the desert menu AFTER he decided it was time to shoo us off my giving us the bill!!!!  The cheesecake that I ordered tasted as if it was DAYS OLD!! and I got sick that night. our bill came out to over 90$, and my husband being as generous and sweet as he is, still left a good tip. (bless his heart)      We WILL NEVER GO BACK TO THIS LOCATION!!!!!!!!!!!!!!! I ADVISE YOU TO TURN AND RUN FROM THIS LOCATION UNLESS YOU WANT TO BE JUDGED BY YOUR APPEARANCE, AND WANT SHITTY SERVICE.!! *** I would recommend the location in TOPANGA or the location in SHERMAN OAKS. At least there, you get great service along with great quality food. and your NOT TREATED LIKE TRASH. *********",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=440,3.44,3.64,3.64,3.14,3.5600000000000005
248,Michael A.,"Newbury Park, CA",0,16,,4.0,2013-03-02,"The obvious:  best cheesecake selection in the world.  My wife likes the red velvet. Great appetizers: avocado eggrolls, corn cakes and lettuce wraps.  Great salads, sandwiches and selection of beers on tap.  Best dish according to my wife is spicy cashew chicken and she orders it with a side of thin pasta instead of white rice. I know the wait is long but get there early.  The service has usually been very good.  Just a good chain restaurant.  We usually go once a month because they have a good selection of food at a reasonable price.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=400,3.4,3.63,3.63,3.472,3.5380000000000003
113,Sherri M.,"Thousand Oaks, CA",1,12,,5.0,2013-03-03,"My husband decided to pick up Cheesecake factory for dinner last night and bring it home for the family... I called in the order and it was very easy and fast. The person I spoke to was very friendly and low and behold... unlike most restaurants that are as busy as The Cheesecake Factory is on a Saturday night, everything was correct, done when they said it would be and tasted great by the time he got home with it. We had Chicken tenders and fries, Chicken Marsala and an Old Fashioned Burger and fries. The food was still nice and warm when he arrived home. This morning my husband discovered that his wallet was missing... After retracing his steps, he realized that he had probably left it at The Cheesecake Factory counter when he picked up the food last night.  Normally, my husband and I do not carry a lot of cash - but he happened to have several hundred dollars and all of his credit cards in the wallet because he had just returned from traveling. Although it was 8:30am and I didn't think anyone would answer the call so early on a Sunday morning, it was answered by a manager named Jennifer who was VERY helpful. She said that they DID have the wallet and that he could come and pick it up right away although the restaurant wasn't open yet. He said she was helpful and friendly throughout the exchange and that he feels like going there more often just because of the service and attitudes of all of the employees that he came into contact with both last night (Nicole when he picked up the food) and today (Jennifer). Obviously the staff at The Cheesecake factory aren't only friendly and professional - they have a great deal of integrity!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=320,3.44,3.63,3.63,3.508,3.5540000000000003
330,Jeff S.,"Thousand Oaks, CA",7,1,,5.0,2013-03-12,Had a blast. Server was awesome - thanks Jennifer! Food was so yummy.,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=500,3.48,3.63,3.63,3.4760000000000004,3.5700000000000003
269,Kimbra P.,"Newbury Park, CA",37,76,13.0,4.0,2013-03-16,"Ordered to go,did curbside pick up. I love not having to go into the crowded mall, worth the $2 tip to sit in my car & text. Food came out within 2 minutes of me calling to say I was there..check your order , they forgot the bread. Luv the squaw bread...pretty expensive, $16.95 for Pasta Jambalaya or Thai Chicken Pasta.  Really liked Thai Chicken Pasta , should be on the regular menu,  not the secret menu. Oreo Extreme Cheesecake was yummers but geez $7.95 for one slice that we split between 2 adults and 1 kid. Good thing I had a gift card for the whole meal. Wish I could afford to order Cheesecake Factory to go more often.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=440,3.48,3.63,3.63,3.3440000000000003,3.5700000000000003
