,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
8,Travis V.,"Minneapolis, MN",87,51,,4.0,2013-01-21,"This Chili's location has quickly become a family favorite for us. Our kids always have a good time and always like the food. They have corn dogs, french fries, corn on the cob, root beer served in glass bottles, and game apps - what kid wouldn't love a place like this! The service has always been awesome with friendly wait staff and quick service. And if you go during happy hour, mom and dad get happy hour specials. The food has always been great too.",https://www.yelp.com/biz/chilis-blaine?start=20,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
7,Alexander P.,"Culver City, CA",0,22,,5.0,2013-08-26,"I am so impressed with this chilis, because I am a vegan, and there is nothing explicitly vegan on their menu. The manager came over to my table when the waitress told him I was vegan, and helped me put together a custom order of a flatbread pizza with veggies and avocado. The manager was very helpful and accomodating, and the food was delicious!",https://www.yelp.com/biz/chilis-blaine?start=20,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997
6,Brian C.,"Blaine, MN",1,17,,3.0,2013-09-24,Not great. Just average food. Average service. Boneless wings were good 2 for 1 margaritas on tues is ok deal but they get you on the up charge for the better spirits. Also kids eat free tues with adults so well worth a family visit or worth going for their specials.,https://www.yelp.com/biz/chilis-blaine?start=20,2.38,2.38,2.38,2.38,2.38
1,Casey S.,"Minneapolis, MN",35,16,5.0,4.0,2014-01-12,"My husband and I went around 4pm and it was pretty busy. We still got a good table though. Our waitress was on the ball and we had 2 for 1 bloody marys. No pickle but the mix was good and the celery was crunchy. I always think that says a lot about the restaurant. The appetizers were great and so was our food. We had ordered a different cheese on both of our sandwiches which they mixed up, but the food was still really good. We'll be back.",https://www.yelp.com/biz/chilis-blaine?start=20,,,,,
4,Phil A.,"Minneapolis, MN",11,221,12.0,1.0,2014-02-24,"Gosh I feel so horrible, but, the Chili's foray into enchiladas was horrible.  Over lunch I got rice microwaved so hot I burned my tongue, the enchiladas seemed to have chopped pre-processed chicken, the plate was full of water (yes, the plate was full of water.)  The queso chip appetizer was full of the non-stick spray that tasted horrible.  I thought it was a layer of water.  The bartender was gone he was spread so thin.  I've loved Chili's for 20 years, and this one, they have delivered 3 of 4 bad visits in my decreasing visits.  I hope they recover.",https://www.yelp.com/biz/chilis-blaine?start=20,,,,,
26,Lauren N.,"Saint Paul, MN",16,85,265.0,2.0,2014-08-02,"I have been here a few times and of those times the hostess is no where to be seen. The latest and most recent time I was there, 8/1/2014; the hostess was not there. She only showed up only 15 after we self seated. In addition, there was no one to even greet nor help us find a table. Not to mention, this was 9:00 p.m. and they were not EXTREMELY BUSY, that no staff members could help us. The food was alright; it took about 10 minutes to even get two waters to our table. Nevertheless, I would rather go to the Chili's in Roseville where there is someone to seat and greet you, instead of this mess. P.s. the tables have a sticky residue on the wooden border.",https://www.yelp.com/biz/chilis-blaine,,,,,
19,Dustin D.,"Blaine, MN",94,87,132.0,2.0,2015-01-25,"Mediocre at best, may want to consider elsewhere. Went on a Saturday afternoon for lunch, place was pretty busy but not crazy. Server was slow, long time between visits, empty cups left at table & ran out of chips. When food finally did come, empty glasses were still not taken away or even offered to take away. The burger wasn't bad, just average and the fries were warm (not hot) & soggy. Garbage was full in the bathroom and both paper towel dispensers didn't work or were out of paper towels so I had to dry my hands with napkins after using the restroom. Improvement needed all around.",https://www.yelp.com/biz/chilis-blaine,,,,,
27,Christine A.,"Nokomis, FL",0,18,10.0,5.0,2015-07-21,Our waitress Jess was awesome. Food was good and service was fast.  Will come back to this location again.,https://www.yelp.com/biz/chilis-blaine,,,,,
16,Mary N.,"Minneapolis, MN",22,96,124.0,2.0,2015-09-25,"Let me just start of by mentioning how miserable all of the workers here look. They look like zombie workers. They have no enthusiasm in their speech and no facial expressions on their face.   We came in a little after the lunch rush, there was only 3 other tables.  I couldn't find anything I wanted to eat on the menu, so I ordered the chicken crispers.  They come in original,  crispy, and honey Chipotle. I selected the crispy option but when my food came out,  only the ends were crispy, if that.  My fries were not crispy or crunchy.  We ordered the tostadas and guacamole.  Tostadas were very thin and broke easily while the guacamole lacked lime flavor.  We ordered their new Oreo molten cake,  which was not all that it was hyped out to be.  It was more like a molten cake that was half vanilla cake, half chocolate, filled with chocolate fudge,  topped with vanilla ice cream, with oreos sprinkled on top. Besides the oreos sprinkled on,  the was no oreos in it,  nor did any of it taste like oreos.  Our server then proceeded to inform us to pay through the electronical screen l tablet on our table? Why would we have/want to pay through that if we've been ordering through her the whole time??? Over all,  I was very disappointed in the whole experience. I won't be back.",https://www.yelp.com/biz/chilis-blaine,,,,,
0,David S.,"Andover, MN",0,47,,2.0,2015-10-05,"Chili's has really good food but the service is horrible.  This used to be one of our favorite places to eat, but the service has gotten progressively worse the last 4 times we were there and the food quality has declined.",https://www.yelp.com/biz/chilis-blaine?start=20,,,,,
