,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
0,Patricia C.,"Port Washington, NY",1,29,,4.0,2012-03-19,"Stopped at this restaurant on a trip home from the Pocono's to Long Island.  Needed a place to eat that was going to be not an adventure.  Also wanted fast off the highway and quick on.  This Applebee's was perfect.  The menu was extensive, the food was good and the prices were very good.  We had the 2 for $20 deal and actually took food home.  The staff were attentive and quick to serve.  My steak was not quite to my cooked liking and they took it back and fixed it to be perfect, no problem. My only one complaint would be the ladies room was a bit disgusting.  But to be honest you cannot really fault the restaurant for the slobs that use the rest rooms.  But they need to pay better attention to cleaning them more often. All in all on my trips using route 80 I will definitely eat here again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3?start=20,,,,,
25,Daniel L.,"Budd Lake, NJ",0,11,8.0,3.0,2012-09-26,"We eat at this Applebee's location frequently.  I have had a pretty good experience and find they are very accommodating to parties with small children (we have 2 year old twins)  The servers generally ask if we would like the children's meals with the appetizers or with the meals.  In addition to the server, we usually find that a manager is also checking if things are good with each tables.  Many times we also use the car side to go service and find the meals ready on time and well packed.  We have not experienced the poor service others have noted.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3,,,,,
20,Dick G.,"Syosset, NY",755,442,2875.0,3.0,2013-12-01,They discontinued the All you can eat Soup and Salad at lunch. Very disappointing...,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3,,,,,
1,A H.,"Long Valley, NJ",0,8,1.0,5.0,2014-03-16,Our waiter was super nice and went above and beyond to make sure my friends and I had a good night!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3?start=20,,,,,
22,Jess D.,"Randolph, NJ",73,75,39.0,5.0,2014-10-22,Favorite Applebee's location. Great staff! Never had a problem all of the times I have been there.  It's refreshing to know that some corporate restaurants can do a good job.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3,,,,,
18,Orlando P.,"Mount Arlington, NJ",0,1,1.0,5.0,2015-02-22,"I  love this Applebee's service,the food is great I recommend the French onion soup I have everyday for lunch and dinner.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3,,,,,
21,Michael L.,"Lawrence Township, NJ",39,37,18.0,5.0,2015-03-14,Applebee's has come a long way but they're food has gotten better and tastes really great! Love the change!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3,,,,,
17,Rasp J.,"Stanhope, NJ",2,27,45.0,3.0,2015-06-13,"My Wife & I just had dinner there. I had the Triple Hog Dare Ya.  It wasn't all that. Not much pulled pork,slice of bland ham, the bacon was ok. The bbq. sauce over powered it. The waiter never offered more French fries to which there wasn't a lot either. It  was supposed to be free refill of fries.  My Wife had the Citrus Chicken with rice which she thoroughly enjoyed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3,,,,,
11,Amy H.,"Flanders, NJ",66,198,95.0,4.0,2015-06-15,"Applebee's - this is the place my kids always beg to go to.  Why? they absolutely love their kids meal selections.  You can get Mac and Cheese, big kid mac and cheese with breadcrumbs and chicken!  French Bread Pizza, chicken tenders, Chicken grillers etc.  The part they love is the yogurt with apples and the apple sauce go go squeezes.  Great great sides for kids.  It also keeps them away from the french fries - when we are here they don't even ask for them! For the adults, they have an ever changing menu. We tried the new shrimp appetizer - it was very good.  Lightly tempura battered with a light spicy sauce.  Very good.   My husband had his 'ol faithful' - Chicken Fajita Rollup and i had what was the old Tequila Lime Chicken - but aye they are family friendly so now we call it the Fajita Chicken :)  Yummy to say the least.   Service was good - she wasn't the most talkative server and didn't make any recommendations. She was on top of the refills of drinks and did let my children order which sometimes servers do not like.  Overall, i would recommend this Applebee's!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3,,,,,
14,Shawn S.,"Manhattan, NY",32,57,290.0,3.0,2015-06-24,"Cool franchise restaurant and bar, 2 for $20 deal is great, selection of food is good.  Been here after 10 for 1/2 price apps also.  Good family place, not so much for singles who want to meet up.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-flanders-3,,,,,
