,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
748,Maggie D.,"San Diego, United States",86,63,,5.0,2012-01-22,5 stars for what it is. It is a chain and in the mall it is what it is! That being said I LOVE CPK pizza and salads and every time I've been here I've had an excellent experience. It's super convenient after a movie. The chicken milanese is excellent too! Consistent good food and always friendly and quick service = 5 stars!,https://nz.yelp.com/biz/california-pizza-kitchen-san-diego?start=360,2.92,3.16,3.16,3.2840000000000003,3.0640000000000005
328,Maggie D.,"San Diego, CA",86,63,,5.0,2012-01-22,5 stars for what it is. It is a chain and in the mall it is what it is! That being said I LOVE CPK pizza and salads and every time I've been here I've had an excellent experience. It's super convenient after a movie. The chicken milanese is excellent too! Consistent good food and always friendly and quick service = 5 stars!,https://www.yelp.com/biz/california-pizza-kitchen-san-diego?start=360,3.0,3.2,3.2,3.188,3.1200000000000006
310,Nicholas S.,"San Diego, CA",113,27,,4.0,2012-02-05,"Although it is a chain, I think they have some amazing choices!  The pizzas are original and delicious, however, you must must must try the Avocado Club Egg Rolls and the White Corn Guacamole and Chips!!! Also, Walter is my favorite at the Fashion Valley location!",https://www.yelp.com/biz/california-pizza-kitchen-san-diego?start=240,3.04,3.19,3.19,3.056,3.13
690,Diego F.,"San Diego, United States",202,54,302.0,5.0,2012-02-14,Best salads with chicken! Their Pizzas are yummy too! The servers are very professional courteous.,https://nz.yelp.com/biz/california-pizza-kitchen-san-diego?start=300,3.12,3.22,3.22,3.0920000000000005,3.1800000000000006
250,Diego F.,"San Diego, CA",202,54,302.0,5.0,2012-02-14,Best salads with chicken! Their Pizzas are yummy too! The servers are very professional courteous.,https://www.yelp.com/biz/california-pizza-kitchen-san-diego?start=300,3.24,3.25,3.25,3.0280000000000005,3.246
103,Bruce H.,"Lady's Island, SC",14,54,388.0,4.0,2012-02-23,I was having problems with my new iPhone & had made an appt with a tech and had to kill an hour.  It was then that my wife remembered it Was National Margarita Day. That ment we needed to find a place with a full bar to kill that hour. A mall cop on a Segway said he thought CPK could make margaritas. We ordered the house margs with a guacamole appetizer. It was a good call. We had a great hour and then The Apple Store fixed my iPhone. A great day. Except for no WiFi.,https://www.yelp.com/biz/california-pizza-kitchen-san-diego?start=180,3.32,3.26,3.26,2.8960000000000004,3.2840000000000003
567,Bruce H.,"Lady's Island, United States",14,54,388.0,4.0,2012-02-23,I was having problems with my new iPhone & had made an appt with a tech and had to kill an hour.  It was then that my wife remembered it Was National Margarita Day. That ment we needed to find a place with a full bar to kill that hour. A mall cop on a Segway said he thought CPK could make margaritas. We ordered the house margs with a guacamole appetizer. It was a good call. We had a great hour and then The Apple Store fixed my iPhone. A great day. Except for no WiFi.,https://nz.yelp.com/biz/california-pizza-kitchen-san-diego?start=180,3.32,3.27,3.27,2.8960000000000004,3.29
757,Lety C.,"San Diego, United States",0,5,,2.0,2012-02-26,"the food was ok.. only reason its even getting 2 stars. the service on the other hand was TERRIBLE!!! We only saw our waitress twice. She showed up at our table almost 30 min after we sat down, she took our drink order and another 30 min for her to come back and take our food order. she never brought us our drinks. we got our food before we got our drinks and it wasnt even by our waitress. she walked by and we asked her about our drink and if she could bring us pepper for our food. never saw her again. we had to finally ask the host to at least bring us some water. when we were all done we had to find someone to give us our check. worst customer service we've ever had. If the host hadnt gotten us water we probably wouldnt have had anything at all.",https://nz.yelp.com/biz/california-pizza-kitchen-san-diego?start=360,3.24,3.25,3.25,2.6640000000000006,3.246
337,Lety C.,"San Diego, CA",0,5,,2.0,2012-02-26,"the food was ok.. only reason its even getting 2 stars. the service on the other hand was TERRIBLE!!! We only saw our waitress twice. She showed up at our table almost 30 min after we sat down, she took our drink order and another 30 min for her to come back and take our food order. she never brought us our drinks. we got our food before we got our drinks and it wasnt even by our waitress. she walked by and we asked her about our drink and if she could bring us pepper for our food. never saw her again. we had to finally ask the host to at least bring us some water. when we were all done we had to find someone to give us our check. worst customer service we've ever had. If the host hadnt gotten us water we probably wouldnt have had anything at all.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego?start=360,3.28,3.23,3.23,2.7280000000000006,3.25
606,Dan N.,"Los Angeles, United States",475,450,68.0,4.0,2012-02-28,"Good food and Great service! There's not much else to say about CPK. Located in fashion valley this is a nice option if you're at the mall.  If you're going here then you already know the menu is full of gourmet pizza. And lots of other delicious things to try.  What really sets this place apart for me is the service. Quick and friendly. Always there to fill up your drink and get you anything you need.  Wait time isn't as long as cheesecake so this is a nice option.  All in all, when I need a fancy pizza this is my place of choice.",https://nz.yelp.com/biz/california-pizza-kitchen-san-diego?start=220,3.4,3.23,3.23,2.9280000000000004,3.298
