,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
113,Bill Z.,"Hyde Park, NY",593,1477,270.0,3.0,2012-07-20,"If you're eating at a Cheesecake Factory, you probably already know what to expect - generally good quality food at somewhat above-average prices. That's what you get here, so I'll just fast forward to the peripherals. This restaurant is big. We were a party of 6 showing up at 12:30 for lunch on a Friday. We were told it would be a 10 minute wait for a table, and it was much less than that, so seating and turnover is good here. Service was generally prompt. It took us slightly longer to receive our meals than we thought it should, but just as we were commenting on that, our meals arrived, though 1 of the 6 orders took another 2 minutes to be served.   Our meals were a variety of burgers, chili, and specialty salads all between $12 and $17.  There was also a mishap clearing a nearby table, which involved broken glass and water on the floor. That was attended to immediately, as were the people sitting at adjacent tables.  The rest rooms, while adequate, do not seem large enough for a restaurant of this size, nor do I feel they are kid-friendly enough.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=120,2.84,2.98,2.98,3.0200000000000005,2.924
99,Court S.,"East Bay, CA",929,872,1775.0,2.0,2012-07-20,"Tuesday night. 7:50pm. I'm bolting for the bathroom feeling nauseas.  Wait. Let me rewind...... My mom was treating me to dinner for being such a great daughter. We ordered delicious strawberry lemonades, warm crab & artichoke dip and BBQ salmon. Everything was good-except for the salmon. About 1/2 way through it(at 7:50pm) I started feeling light headed, hot, and nauseas. Not knowing why, I wrapped the rest of the food to go. The next day my mom ate the leftover salmon & had the same symptoms. I always order the bbq salmon & have never experienced this reaction before. Now I'm scared to ever order it again!!! P.S-Our waiter Jensen was great.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=80,2.8,2.97,2.97,2.8240000000000003,2.902
241,Chaos M.,"Iowa City, IA",4,115,1.0,4.0,2012-07-23,Cheesecake Factory is definitely better than other American Food restaurants.,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=240,2.8,2.98,2.98,3.152,2.908
240,J M.,"Boston, MA",6,167,21.0,4.0,2012-07-28,"Great as all the rest-gets really busy in the supper hour, better give it some extra time.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=240,2.8,2.98,2.98,3.088,2.908
233,Mike D.,"Medford, MA",31,239,,4.0,2012-08-22,"I have been to this Cheesecake Factory location more than 10 times.  The food is always good, the service is on point, and its a good spot to get eats when you are shopping.  WIth a extensive menu for brunch, lunch, or dinner its pretty much great all the time.  It does get very busy so its best to try to come in off-times!!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=220,2.88,2.99,2.99,3.12,2.9459999999999997
210,Katie S.,"Oakdale, PA",64,98,1.0,1.0,2012-10-02,"I went there with a huge group of people for a birthday dinner and we called ahead mutliple times to warn them that there was going to be ten people and she ensured we would only need to wait about a half hour which we were fine with. Get there and the lady has no idea what we are talking about and waited for almost two hours. Finally being sat and we ordered food. I was pretty excited and ready to eat anything on the menu because I was starving. Long story short, got food poisoning. Will never return, not just this one but any of them.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=200,2.72,2.98,2.98,2.7560000000000002,2.8760000000000003
166,Hrishikesh H.,"Nashua, NH",29,116,9.0,5.0,2012-10-13,"The meal at cheesecake factory can become expensive with three course meal you order. But I have never been disappointed by any meal. Their appetizers are good. I like avocado egg rolls, spice ahi tempura rolls.  The service we got was excellent even though the were very busy and out server was waiting 4 other tables.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=180,2.8,3.02,3.02,3.2840000000000003,2.9320000000000004
195,Vincent T.,"North Attleboro, MA",29,125,9.0,3.0,2012-11-22,"Let me just say this place is BIG.. and LOUD... definitely not the quiet intimate setting. Our party of three met for lunch here on a Thursday, and it was quite busy.  Service was prompt and good.  I had the Tuscan Chicken off their low-cal menu which was pretty good.  Three grilled chicken breasts topped with some interesting veggies in a balsamic sauce.  However, the artichoke hearts were very skimpy.   But overall, it was a good dish. I grabbed a slice of pumpkin cheesecake to go. Prices are on the higher side, with almost $6 for a single piece of cheesecake.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=160,2.88,3.03,3.03,3.0200000000000005,2.9699999999999998
182,Brian W.,"Andover, MA",25,418,,2.0,2012-11-25,"I haven't actually eaten dinner at a Cheesecake Factory in several years, but we were given a gift card so we figured it was time to take the plunge. The place as big as other Factories I've been to and the wait would have been just as long, but thankfully we had reservations.  We were seated promptly, but it probably took about 12 minutes before a waiter came over and acknowledged our presence. I lost track of how long it took before we actually got the drinks we ordered and when we were able to put in our food order. When the waiter did appear, he was helpful about my wife's gluten allergy. We started off with the chicken lettuce wraps, which included the smallest piece of chicken you could possibly imagine. It didn't help that the chicken morsel tasted totally bizarre and nothing like chicken. Fortunately our meals were a little tastier, but the food was nothing special.  We won't be back and we'll plan on re-gifting any future gift cards we receive.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=160,2.88,3.02,3.02,2.9200000000000004,2.9640000000000004
246,Al D.,"Boston, MA",39,19,8.0,1.0,2012-11-26,Food was OK service was lousy. We sat at the bar only to watch the bar staff eat while they gossiped about something. Of course while ignoring the patrons. For the average cost of a plate of food the service should match. If the Bar staff cares so little about people eating then they should opt to not serve food.,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=240,2.8,3.0,3.0,2.8200000000000003,2.9200000000000004
175,Alejandro S.,"Burlington, MA",0,6,1.0,5.0,2012-11-27,"This is a must place for anyone to have good food in large amounts.  We just had Marcy as our waitress near the bar area an she's just the best, she over performs as a waitress. PS spicy chipotle chicken an red velvet cheesecake, no way of going wrong with that!!!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=180,2.84,3.03,3.03,3.3160000000000003,2.9539999999999997
225,Lucy D.,"Nantucket, MA",41,682,41.0,5.0,2013-01-06,Great food- absolutely loved the Mexican salad. Fresh ingredients and the service was very good too. Come early since there is almost always a wait to get a seat. Will return.,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=220,2.96,3.05,3.05,3.2840000000000003,3.014
192,Andrew F.,"Westford, MA",11,35,20.0,4.0,2013-02-12,"Just had dinner here. This was very good. Our waitress was very nice and the food was out in very good time! The kids cheese pizza was too cheesy for kids but really, thats not a big deal. The burger was good and I have to say, the fries are outstanding. All the staff was freindly! This place tends to get busy, even during the week (I came on a Tuesday and there was 15 min wait) Overall, pretty good place to come eat!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=160,3.0,3.07,3.07,3.12,3.042
105,Manfred S.,"Medford, MA",85,631,150.0,3.0,2013-02-16,"Always okay and never great.  I really liked the clam chowder although it wouldn't pass as New England clam chowder. It was lighter and fresher than the typical one and probably deserves a different name.  The lunch cesar salad also was a little strange. It was just a hugh pile of lettuce with cesar sauce. Little flavor, but a rabbit might have happy with it.  In summary, without the gift card that needed to be used, I wouldn't get out of my way to go to Cheesecake Factory.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=120,2.96,3.07,3.07,3.0200000000000005,3.026
220,Pamela S.,"Andover, MA",3,51,6.0,4.0,2013-02-20,"It may be a chain, but I've always liked the food here. On my last visit I got two picks from the Skinny Menu: the arugula salad with beets and goat cheese and the ricotta and sausage flatbread pizza -- yum! The salad was generous and both were the perfect size to fill me up without making me feel like I had stuffed myself.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=220,3.08,3.09,3.09,3.152,3.086
297,Adrianna V.,"London, United Kingdom",16,50,21.0,3.0,2013-03-08,My friend was visiting a USA and she couldn't buy a drink because she didn't have American ID ... Food was ok,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=260,3.08,3.09,3.09,3.0840000000000005,3.086
288,Leachim S.,"Nashua, NH",126,137,33.0,5.0,2013-03-19,"It is unconfirmed but I Believe they also have this Restaurant in Heaven!  Just might be my favorite restaurant on the planet Earth!  This place is really great.... The menu is by far the most extensive menu of any restaurant that I have ever been to.  If you can't find something on their menu that you truly enjoy, you need to put on your glasses.  They have everything from healthy options to hearty options to even breakfast options all day long.  Steak, Seafood, Chicken- Everything!  Needless to say... Their Cheesecake is Amazing!  If this was just a ""Cheesecake"" Factory, they would deserve 5 Stars- But they are so much more.  The only couple of negatives that I can think of would be... Very noisy at times (But when something is as good as this place, it's understandable that their would be a lot of excitement!).  There seems to be an extensive wait at certain times (Again- Understandable- Given the Amazing Food!).  For the amount of money you pay at the Cheesecake Factory relative to other restaurants, you get waaayyy more for your money.  I have never left here hungry!  I recommend the Factory Nachos for an appetizer- Basically the best Nachos in the world.... Huge portion that will easily satisfy up to 5 people... loaded with Spicy Chicken!  Then a great dinner option would be the Cajun Jambalaya Pasta... AMAZING! The flavor will make your mouth do jumping jacks!  Loaded with Shrimp and Chicken over a bed of Linguine with sauteed vegetables.  Just sit back and enjoy!  For Dessert... You really can't go wrong with any of the cheesecakes.  Take your time and read all the ingredients and you will find one you fall in love with.  They will even split a piece on 2 dishes if you are too full to finish an entire slice.  Really great food and really great service... You will not be disappointed!- I Promise!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=260,3.24,3.12,3.12,3.4440000000000004,3.1680000000000006
150,David M.,"Burlington, MA",27,24,44.0,1.0,2013-03-19,"My wife and I walked in, and the hostess sat us right away. The entire restaurant wasn't busy and plenty of servers were around. Our server was quick to arrive and get us our water and give us our menus... Twenty minutes later our server hasn't even walked by our table to take our order or check up on us.  So, we grabbed our coats and left. The only person that seemed to notice us leave was the hostess, the only person at the Cheese Cake Factory that deserves any sort of praise. If I was the manager of that place, I would fire most of my staff.  Just terrible, I will not be going back.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=140,3.12,3.09,3.09,2.9480000000000004,3.102
185,Dave M.,"Atlanta, GA",59,783,1866.0,4.0,2013-03-23,always love this place. wide diversity in their menu. the food is a little pricey for me (mid/high teens) but i only infrequently for that reason.  never really had problems with service with the exception of a couple of waiters but oeverall this location is solid. get there early or late. the place is large but it's so busy. we arrived at 5:15pm on a sat and it was already packed. weekend evenings are always busy.,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=160,3.16,3.11,3.11,3.3440000000000003,3.13
179,Kevin T.,"Groton, MA",104,178,124.0,2.0,2013-03-30,"Okay, chain restaurant fo sho! We're all familiar w CCF and their delicious cheesecake, but oh no, this place is destined to be nothing more than a giant cafeteria.  Ranked in order from good to bad.  1. Leia (server) 2. Drinks (draft beer) 3. Crab dip (not all that great).  Sums it up folks.  Salty Food, crowded seating, and piss poor food.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=180,3.16,3.09,3.09,3.0480000000000005,3.118
227,Nam N.,"Woburn, MA",223,3,,2.0,2013-05-26,"Let me just say, I was so angry when I got there. I went on a friday night of memorial day weekend. BUT, I called at least 10 times throughout the week and the week before to make sure they had my reservation and they kept saying yes, they did. I got there and they have NO IDEA what I was talking about! My party and I had to wait an hour and a half for a table! The service from then on was great, I loved our waitresses. In all honesty, the appetizers are great. But the food itself was ehh. I've had much better and I don't think it was worth the price I paid, but the portions were great.  It's a really dimly lit place, so that was such a downer. I swear, I couldn't read the menu because it was so dark. I couldn't take pictures without flash either. It's pretty loud too, so you have to raise your voice if you want to speak to someone who isn't sitting within 2 seats of you. The cheesecake is pricey but delicious. I had the (I think) chocolate coconut cheesecake. Overall, I wouldn't really recommend this restaurant, but it's not horrible. The food is okay, the service is nice (with the exception of the reservations things), and the price is a bit much.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=220,3.08,3.07,3.07,3.0160000000000005,3.074
298,Di B.,"Boston, MA",1,22,,4.0,2013-05-28,"Cheesecake Factory never disappoints, so it seems. Be it the food, dessert or service. This location is no different, and I have been several times now..so consistency has been key.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=260,3.08,3.08,3.08,3.3120000000000003,3.0800000000000005
230,Brian V.,"Burlington, MA",1,36,,4.0,2013-06-06,"Pretty good.  Known for big portions, but I like quality over quantity, so it doesn't get five stars.   Like the strawberry smoothie",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=220,3.12,3.1,3.1,3.2800000000000002,3.1080000000000005
177,Audrey B.,"Pelham, NY",321,146,33.0,4.0,2013-06-06,"Yesterday my infant son and I met a friend for lunch at Cheesecake Factory.  First, I was shocked that we were able to get a table right away, even with a clunky stroller in tow.  Our server, Jesse, was awesome and suggested a highchair and we gave it a try and it worked!  (The baby is 9 months old so this is hit-or-miss and he said if it didn't work he'd be happy to take it away.)  They were also flexible about letting me stow my stroller nearby (not to be paranoid but it wasn't a cheap purchase and I don't like the idea of ""parking"" it too far from where we are).  My friend had a lunch pasta and I had a lunch pizza / salad, both of which were generously portioned and far better than we'd expected - really a terrific meal!  I haven't been to Cheesecake in a long time but was impressed at their ""skinny"" offerings and the top-notch service.  Unexpected hit!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=180,3.2,3.1,3.1,3.3120000000000003,3.1400000000000006
229,Scott W.,"Lincoln, MA",0,14,,3.0,2013-06-11,"My kids love Cheesecake factory for the cheesecake at the end of the meal.  But that's about the only great thing about it. We always had to wait for a long time before we can get seated...you'd imagine they must be serving great food.   Food was OK, variety was great so you will always find something to eat and portions are large.   Overall, OK experience but good enough to bring kids for the Cheesecakes. :)",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=220,3.28,3.11,3.11,3.1800000000000006,3.178
244,Janiye B.,"Winchester, MA",76,22,1.0,5.0,2013-07-19,"Taking a toddler out to eat can be a challenge at times, but cheesecake factory manged to do a wonderful job at making our son happy, and the food was great , so I have to give them 5 stars. We were greeted with a smile by the hostsses, and asked if we preferred outside or in. Though they were busy at the time, it wasnt longer than 15 min for our table to be ready. Our waitress ( so sorry cant remember her name) but she was wonderful. She brought over a palte of fruit and cut up bread for our son, which kept him happy until his meal arrived and we loved her for that. Our meals were great, We had a chicken sandwich and the farfalle with mushroom and cream sauce . As always the portions are HUGE so we took the rest to go. She even brought our son a scoop of ice cream and we enjoyed the tirimisu which was delicious. After this visit we have come back several times and always receive great service  :) Keep up the great work and thank you for the wonderful service.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=240,3.36,3.12,3.12,3.3800000000000003,3.2160000000000006
193,Travel S.,"Nashua, NH",0,30,3.0,4.0,2013-08-07,"Whats not to love about Cheesecake factory. They have such a big menu that gets me confused sometimes but everything I've tried there so far has been great. The portions are huge and its difficult to make room for dessert even after sharing an entree. I especially like the Avocado eggrolls and Tex-mex eggrolls. Their breakfast menu options are available all the time and the Sunrise Fiesta Burrito is yumm. be sure to order one to share though as its pretty big for one person. Although all of them are delicious, I Love their Tiramisu cheesecake.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=160,3.44,3.12,3.12,3.248,3.2480000000000007
274,Jen L.,"Nashua, NH",32,2,,2.0,2013-08-13,"Food was certainly decent,prices are a bit high, but the service on this particular visit was atrocious. My family is not high maintenance but 3 servers in one visit is a bit much. Over 10 minutes before we saw anyone and that was after we had to ask the hostess for someone. Three server changes with no visit from a manager to explain. my daughter is a server at a very nice restaurant in Boston and she was appalled that no manager ever came over.They are not allowed even one switch without a a manager visit. the last server was ok but the other two were not even the least bit interested in waiting on us. it was really disappointing.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=280,3.36,3.12,3.12,3.0160000000000005,3.2160000000000006
157,Laura B.,"Toronto, Canada",174,137,31.0,5.0,2013-08-13,"I love this place, it's one of my all time favorite restaurants. It has a wide variety of things on the menu, small plates to big plates. I love to come here for appetizers and a glass of sangria. The corn tamale cakes are awesome, chicken and mushroom lettuce wraps are great, and the Caeser salad here is my family's favorite. The Adam's Cheesecake is amazing, especially if you love Reese's and Butterfingers like I do. Great place to come if you want food, but you're not sure what you're in the mood for. They seriously have everything.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=140,3.4,3.13,3.13,3.3800000000000003,3.238
245,Catherine N.,"Fairfield, CT",1,98,,2.0,2013-08-25,Went last nite.  Food not great and waitress completely messed up order (there were only 5 if us),https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=240,3.32,3.12,3.12,3.0800000000000005,3.2000000000000006
226,Ycart S.,"Cambridge, MA",1,5,,5.0,2013-09-03,"This place is always busy, I've never not waited, but they seat you fairly quickly and can get you in and out especially if you go at lunchtime during the week and say so :)   I love their under 500 calorie menu I've eaten a number of items from here and never leave feeling deprived or hungry.  The food is tasteful and well portioned and presented.   I've also brought my younger kids here and the servers are always helpful with seating and menu suggestions.    Looking forward to my next visit!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=220,3.48,3.13,3.13,3.3800000000000003,3.27
214,Jackie H.,"Franconia, NH",0,9,4.0,3.0,2013-09-18,"The drinks were very good as were the $5 nachos you can get in the bar section between five and seven I think. However, the dynamite shrimp was very underwhelming and my pretzel crusted chicken was burnt. Service was so so. Our waitress for the first half was kind of cold to us, but halfway through dinner she went on break and we got someone much nicer.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=200,3.4,3.12,3.12,3.1160000000000005,3.2320000000000007
178,Amanda L.,"Los Angeles, CA",117,655,1358.0,3.0,2013-10-26,"Typical Cheesecake Factory, consistent and tasty, if not exactly thrilling. But sometimes consistency is key. Also, the waitstaff is well-trained.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=180,3.4,3.14,3.14,3.1800000000000006,3.2440000000000007
116,Barry A.,"Tewksbury, MA",51,54,199.0,2.0,2013-10-27,"This restaurant gets a 5 for Decor but unfortunately I didn't go there to just look around. Please NOTE: This is NOT a ""Vegetarian Friendly"" restaurant! Most meals are meat oriented and all salads have meat and no discounts for taking the meat out. It is very clear that there #1 objective is PROFIT and not how to serve the customer better.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=120,3.4,3.12,3.12,3.0480000000000005,3.2320000000000007
151,Paul S.,"Kailua-Kona, HI",17,34,22.0,4.0,2013-10-27,Good food and great cheesecake. I had an issue with my food being late... Was due to kitchen burning part. The manager and Chris took very good care of me. Great customer service.  The wait on Saturday night was about an hour... Plan accordingly... And plan on hovering and searching for parking.,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=140,3.52,3.15,3.15,3.3120000000000003,3.298
