,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
83,Daniel S.,"Dallas, TX",22,144,6.0,3.0,2012-04-13,"Pros: * Burger (Mushroom swiss burger) tasted good & was cooked how I ordered it (medium well) * Bottomless french fries when you buy a burger or sandwich! Cons: * Expensive (cheapest burger or sandwich is $7.99, that's about $12 after tax and tip without a drink, appetizer, or dessert) * While the fries are bottomless, they're nothing special, just average steak fries. Also, I don't know if this is a ""rule"" but when I went with a friend and we both ordered burgers they would only bring out a small individual portion for both of us to share, it seemed to take 5, 10, or more minutes to get a refill of fries. * The bottom bun of my burger was soggy 2-3 minutes after I got it, I'm not sure if it was because of the mushrooms or the burger itself. * While the price says this is a sit-down nicer restaurant (like Chili's), the atmosphere doesn't seem that way. The place is very busy, noisy, the booths are small-ish, and there isn't even any napkins at the table.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=80,3.2760000000000007,3.2760000000000007,3.2760000000000007,3.2760000000000007,3.276000000000001
106,Shams B.,"Richardson, TX",65,513,80.0,5.0,2012-06-24,"Is is more expensive to grab a burger here than say McDonald's, Chili's,etc? Yes. Are they as good? That's subjective, some of you will think they are, some of you will think they're not.  What sets this place apart from any other burger joint is unlimited steak fries, and boy are they full of hot crispy goodness. I've never had an issue waiting to get more fries unless they've been slammed, but that's 100% understandable. My favorite is the Burnin Love Burger, and I think it's worth mentioning that I get the salsa on the side cause more of it ends up falling on my plate than in my mouth after the halfway point.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=100,3.54,3.54,3.54,3.54,3.5400000000000005
126,Cindy C.,"Royse City, TX",17,16,6.0,5.0,2012-07-23,Friendly from the beginning!  The hostess assured us that our wait on a Friday night would be short and it was. Our server was sweet as could be and perfectly attentive and knowledgable.  The Teriyaki Chicken sandwich was taken off the menu a year or so ago and I was thrilled to see it back!  It was awesome just like I remembered it. Everything was great!,https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=120,3.76,3.76,3.76,3.4440000000000004,3.76
114,Chris D.,"Jackson Heights, NY",1,65,21.0,3.0,2012-07-25,"Of course, the burgers were superb! FYI...The WATER TASTES MOLDY. YUCK.  my husband agrees and he doesn't have the sharpest taste or smell.  Maybe the filter for water or ice needs to be changed or serviced? It grossed me out so I didn't want to waste money on alcohol if it would possibly have a moldy undertone.  You were forewarned.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=100,3.76,3.76,3.76,3.1800000000000006,3.76
127,Stephanoe D.,"East Dallas, Dallas, TX",0,9,,4.0,2012-08-22,"It's a decent place to go for a burger. Once again, I'm not big on burgers. I had the takin Cajun chicken sandwich , which was pretty good!",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=120,3.8,3.8,3.8,3.248,3.8
103,Peter H.,"Richardson, TX",568,453,522.0,3.0,2012-09-06,"It was my first visit to Red Robin.  I had always thought that Red Robin was like another Steak and Shake, but it's actually like a diner.  I had the free burger coupon for my birthday so I went with the boo and a couple of friends.  Burgers are standard, nothing exceptional.  Fries were bottomless which was a plus but they could have had a bit more seasoning on it.  Our waiter was very friendly and gave us free ice cream which was kind of him.   Red Robin looks like great family establishment.  I could see myself there in 12 years when i have little Peter Jr.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=100,3.84,3.84,3.84,3.1480000000000006,3.84
99,Brett R.,"Garland, TX",93,22,,4.0,2012-11-15,Election night tradition with a friend of mine! This year they noted they generally only show sports but when requested changed channels on a few sets to election coverage! Ryan was an excellent server and the rest of the staff was exceptional! Will be back in at least 4 years!,https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=80,3.84,3.84,3.84,3.248,3.84
93,Bryan S.,"Dallas, TX",139,285,101.0,4.0,2012-11-21,"Some times they say simplicity is the key, but Red Robin proves that mixing things up a lot with great ingredients infuses a business with success!! What this means is the steak fries with garlic parmeasean, Bowl of chili greatness, great burgers all combine to bring a fusion of great items on the menu for a success. True some times I think the fries are overly addicting and more appeasing than the burger but honestly, who can turn down a great american burger with awesome fries? If you have some kind of smart @ss critique about that, than just stick to your usual McDonald's big mac or burger king deal!! Because this joint is serious when it comes down to burgers and fries!!! Regards, Bryan",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=80,3.84,3.84,3.84,3.248,3.84
107,David T.,"Irving, TX",155,62,25.0,3.0,2012-11-27,"Based mainly on service. Ill be honest, amber our server didn't seem very attentive to our table. My group of 7 came in around 8:20 and were seated promtly. And our food was pretty good, not gonna lie. But for a restaurant that is more than half empty, I would expect better service. We had to ask for refills on our water AND on our bottomless fries. This shouldn't happen during this kind of night. She was polite but not the very best at waiting tables. Sorry, just the truth.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=100,3.8,3.8,3.8,3.1480000000000006,3.8
64,Bruce C.,"Richardson, TX",372,609,245.0,4.0,2012-12-18,"It's been some time since we came back here, but, as always, they never disappoint.  This particular Saturday, we arrived and the parking lot was packed.  We walked in to find a bunch of junior high school girls with ribbons in their hair and their makeup done as if they dialed their make-up machine to whore.  Yes, a cheerleading competition was going on nearby and apparently everyone was directed to Red Robin afterwards. The wife approaches the podium and asks how long the wait will be, and surprisingly, the hostess replies with ""10 minutes.""  Not too bad.  I was getting ready to go somewhere else to eat, but we can manage 10 minutes. We get seated quickly and our waiter comes up to us and says, ""Hi guys, welcome to Red Robin, my name is Fabio and I'll be your waiter today.""  I notice his name tag says Rudolph.  Me: ""Um...  Okay, you said your name is Fabio, but your name tag says Rudolph.  What's up with that?"" Fabio: ""Well, I was wearing a red nose and antlers earlier, but without them, people would think I'm weird"" Me: ""Your name could actually be Rudolph..."" Fabio: ""Yes, but who's parents would name their kid Rudolph?"" Yes... yes indeed, Fabio.... Onto the food! I get my go-to burger, the Burnin' Love burger.  I like trying their new burgers, and this was one of them 3 years ago.  Since then, I get this burger about 50% of the time.  It's a regular burger with pepper jack cheese, deep fried jalapeno slices, mild/medium salsa and all the regular stuff.  It's really good if you like burgers with a kick.  It's not that spicy.  Probably a 3 on a scale of 1-10.  As with all their food, if you don't like it, they'll make you a different one free of charge. The wife gets the Petite Bonzai.  A teriyaki burger with cheddar cheese, and a pineapple slice with all the fixins.  She loves it and up until she tried the Mushroom Swiss, she ate this one exclusively.  The petite burger is just a smaller burger that's $1 cheaper. Since there were so many people in the restaurant, the fries were piping hot as they should be.  The Wife's petite Bonzai was delicious she tells me.  I don't like pineapple on anything but dessert foods, so I have never tried it. Other than that, our service was good, the food was good and our experience was as good as our other experiences here.   Thanks again!",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland?start=60,3.84,3.84,3.84,3.248,3.84
