,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
53,Kate S.,"Shelby Township, MI",3,11,,5.0,2012-01-08,Always good service and food. The Jack Daniels burguer is great.,https://www.yelp.com/biz/tgi-fridays-shelby-township?start=40,2.612,2.612,2.612,2.612,2.6120000000000005
46,Alexandra C.,"Waterford Township, MI",169,232,96.0,3.0,2012-08-16,"Not too thrilled about this location.. have always had bad service. I per fer the one in Canton, on Ford Rd. Andy at the location (bartender) is great, food is always served well.  Hot and fresh.  There's been numerous times at this location that I've had to send food back because it is not cooked all the way or something is wrong.",https://www.yelp.com/biz/tgi-fridays-shelby-township?start=40,2.412,2.412,2.412,2.412,2.412
52,Jim E.,"Belleville, Canada",455,286,1086.0,3.0,2012-10-27,"This is a very clean and appealing location, the service was fast as well.  I was impressed by the selection of Soda, Cherry Vanilla Coke, and SO many other flavours.  The menu was solid, I settled for a Jack Daniels Burger which was average (I expected more with the picture of the patty looking so great but it was bland) The fries are seasoned nice but the portions were small.  So many dessert choices, we went with the frozen Oreo (which was an oreo sandwich you can buy in any store) and the Vanilla Bean Cheesecake which was OK but not the greatest.   They do have other dessert selection that look appealing.  Overall it was a good experience and we would return but its not our absolute favorite place in Metro Detroit.",https://www.yelp.com/biz/tgi-fridays-shelby-township?start=40,2.476,2.476,2.476,2.476,2.476
51,Lonny B.,"Detroit, MI",0,142,49.0,4.0,2012-11-13,"Been to other locations, but not this one.   Came early on a weekday, about 4:00 so it was fairly empty, maybe 4 tables.  I like to come when it's not crowded.   This time it was very good.   LOTS of kinds of SODA!   I had a rib eye steak and it was yum, wanted medium rare, and that's what I got.  It was good.   Our service was nice, I think they always act overly friendly at places like this, but he was cool.  I would recommend going before it's crowded.  Portions were a just a tad on the smaller side, but just what you needed, like no left overs to take",https://www.yelp.com/biz/tgi-fridays-shelby-township?start=40,2.512,2.512,2.512,2.512,2.5120000000000005
18,Kimberley S.,"Sterling Heights, MI",93,106,43.0,2.0,2013-08-12,"Over the years, it just went downhill. If I wanted food microwaved Id just stay home. One time my food was hot on the out side took one bite, and the middle was frozen. I just told them Please pop it back in the microwave! ugh Even when you walk in you cant smell any food cooking at all. sadly how bad its got.   Only thing GREAT Here is the Mudslide drinks, thats it!",https://www.yelp.com/biz/tgi-fridays-shelby-township?start=20,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
45,Todd O.,"Walnut Creek, CA",0,2,1.0,5.0,2013-08-27,Some of the nicest people you will ever meet. Dinner and Drinks while chatting away. Service is great. I had the turkey burger and it was good.,https://www.yelp.com/biz/tgi-fridays-shelby-township?start=40,2.58,2.58,2.58,2.58,2.58
50,C R.,"Rochester, MI",24,63,142.0,4.0,2013-10-25,Had the first date with the love of my life here. Can't complain about the food but wasn't amazing either. I guess I don't expect much from chain restaurants anymore. The drinks were good and service was above average. I would go back but do not frequent this place.,https://www.yelp.com/biz/tgi-fridays-shelby-township?start=40,2.416,2.416,2.416,2.416,2.416
40,Veronica D.,"Burton, MI",189,180,216.0,3.0,2013-11-02,"Love the food here, but the last time I came the service was awful I informed the hostess on the way out and she said she would inform the manager. Came back today for lunch, wow they were busy. The server was very nice but took a while to get the food. Overall a GOOD not great experience.",https://www.yelp.com/biz/tgi-fridays-shelby-township?start=40,2.252,2.252,2.252,2.252,2.252
19,Emet D.,"Rochester, MI",65,113,58.0,4.0,2014-02-07,"Compared to the Troy TGIF 20 out of 10 this place is amazing!!! In general 4/5. I have had no complaints, the servers are very nice and make sure you are taken care of even if you came right before they closed. Food is decent for what it is, nothing ground breaking.",https://www.yelp.com/biz/tgi-fridays-shelby-township?start=20,2.32,2.32,2.32,2.32,2.32
44,Kyle M.,"Utica, MI",3,1,,1.0,2014-04-05,horrible service. Dave Curtis was a horrible server. He kept thinking he was a rapper instead of a waitress,https://www.yelp.com/biz/tgi-fridays-shelby-township?start=40,2.02,2.02,2.02,2.02,2.02
