,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
13,Big J.,"Pittsburgh, PA",49,388,268.0,4.0,2012-02-07,"Red Robin's burgers are so delicious.  In addition, how can you beat endless side dishes.  I ordered the Banzai Burger which has the exotic hamburger ingredient placed on top: the pineapple.  It was the first time I ever tried the Hawaiian spin off, and I have to admit it was fantastic. I also upgraded to the sweet potato fries, and I do not regret the 75 cent upgrade for one second.  It was well worth the few quarters.  The waitress was however below average and did not come over to ask if I wanted a refill until we were already completely done.  Moreover, when she did finally bring the fries, they were not even warm, and this was after she set them down saying, ""Sorry it took so long, but I wanted to make a fresh batch for you.""  Come on now... Other than the bad service and cold second order of fries, I would say this meal at the self-proclaimed gourmet burger place was a success.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg,3.152,3.152,3.152,3.152,3.152
27,John S.,"Irwin, PA",0,5,4.0,5.0,2012-06-23,"I'm not a huge fan of chain restaurants or burger joints, but this place has honestly good quality, flavorful food. Nice atmosphere inside and outside. Surprisingly wide variety of food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg?start=20,3.156,3.156,3.156,3.156,3.1560000000000006
21,Ben B.,"Pitcairn, PA",11,13,4.0,4.0,2012-10-08,"This particular Red Robin restaurant is just like every other one I've been to. Since Red Robin as a franchise is a great place to eat, you can expect this one to be the same. This restaurant can get very crowded so be prepared to wait.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg?start=20,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
12,Matthew U.,"Pittsburgh, PA",2086,1447,650.0,5.0,2013-05-06,"YUM! This is more of an expression of how much I love that menus change and evolve.  Kudos to you Red Robin for including turkey burgers to your menu.  Sometimes you just need to change it up and enjoy yourself. There is something of a kick to your turkey patty, but it's a kick in the right direction.  It had so much flavor and the mixture of toppings were in sync to enhance that flavor.  And when did you get so wise to add endless root beer floats to the menu.  You devil you.   Staff was so very friendly and fast.  Especially hard of a feat when you have a toddler in your party.  But they served us with such grace that they were able to even entertain our little one.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg,,,,,
0,Rachael P.,"Saltsburg, PA",37,28,4.0,4.0,2013-05-24,My favorite hamburger chain! Our server was awesome and hilarious.,https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg,,,,,
24,Joe D.,"Irwin, PA",1,8,,1.0,2013-09-16,Bad experience tonight. Took 30 min to get food. Fries cold. And the place was nearly empty.,https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg?start=20,,,,,
23,Chelsea K.,"Greensburg, PA",5,6,11.0,5.0,2013-10-24,"Red Robin of Greensburg was a surprisingly pleasant experience.  The staff, specifically Andrew and the current manager on duty, tried to make is feel better after my one year old niece got sick and vomited while we were having dinner. While they did not have to cater to us, they did everything they could, with empathy, compassion, and kindness, to make my sister and I feel less embarrassed about the little one being sick (we think she choked a little and threw up, honestly). We were not shunned because our little girl got sick. We were helped and consoled. It was refreshing that the staff put us at ease.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg?start=20,,,,,
22,Paul N.,"Avon Lake, OH",0,91,8.0,4.0,2013-12-17,Continues to be one of my favorite burger chains. Love the endless steak fries as well. Tues night so no waiting. Service was prompt and friendly. It's consistent at every location and I've tried many of them in PA and OH. Never disappointed.,https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg?start=20,,,,,
19,Amber C.,"Lawton, OK",1,4,,5.0,2014-03-09,My husband and I ate at Red Robin in Greesburg for lunch. I had the wiskey bbq burger and sweet potato fries. My husband had a bacon cheese burger and regular fries.  Everything was REALLY good ! Red Robin YUM !,https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg,,,,,
25,Miss D.,"Belle Vernon, PA",36,17,1.0,5.0,2014-04-28,Our food was perfect! They also have gluten free buns & the fries are safe for celiac/gluten intolerance as well! Our waitress was extremely nice. Definitely heading back for lunch again soon!,https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg?start=20,,,,,
26,John R.,"Greensburg, PA",5,12,3.0,2.0,2014-08-04,"This food is extremely greasy. We ordered the pretzel rods with cheese. Their was so much grease on the pretzels that the cheese would run right off. The burger that I ordered was also covered in grease and I could not finish it do to that. My friend ordered a wrap with crispy chicken, they gave her grilled chicken. However when they did fix the mistake the wrap was not bad. All in all, not a place to enjoy a good quality meal.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg?start=20,,,,,
17,Michele D.,"Woodbridge, VA",3,7,,2.0,2015-02-06,My husband and I walked in about 4:40 pm on a Thursday. It wasn't busy at all. Upon entering there was no greeter at the front but there were three female employees standing close by chit chatting having a great time looked at us yet left us standing there to the point I looked at my husband said let's go when one of the ladies finally approached us to seat us but not before making it seem like we were troubling her. The rest of the evening went ok but being that it wasn't busy it should have been a great experience. As you know there are other options in this area and we will look other places next time.,https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg,,,,,
16,Marisa A.,"Turtle Creek, PA",4,4,,2.0,2015-05-20,"Went to Red Robin last week. Everyone ordered burgers. My oldest child ate half of her burger and found a hair in it. Ok, manager apologizes, takes it off the bill and replaces the entire meal for her. My other child can't finish her meal and takes it home. The next day she has the remaining burger for lunch only to find a hair in her burger. Needless to say we will not go back there. After spending close to $80 the food should not have hair in it. Just disgusting.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg,,,,,
20,Paulie G.,"Pittsburgh, PA",0,16,1.0,2.0,2015-08-05,"Food was good; that's where everything positive ends about our experiences here. After 3 recent visits, each worse than the last, we said, ""enough"". The cleanliness was our biggest gripe. It can be remedied, but the fact that we saw the same bits of food material under the same table two days in a row, we had to draw a line. The women's bathroom was atrocious. The men's room was cleaner, but not perfect. Some may not consider this a major issue, but if a restaurant isn't very clean and management isn't attentive to issues, then what can you expect our of your food and service - not much.",https://www.yelp.com/biz/red-robin-gourmet-burgers-greensburg?start=20,,,,,
