,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
187,Josh P.,"Fair Lawn, NJ",1,62,1.0,4.0,2013-10-03,Our waiter Howie and busboy Nick were great. Swiss burger was really good.  Salty caramel shake was really good too,https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=180,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
57,Mick L.,"Alpine, NJ",3033,455,3287.0,3.0,2013-10-04,"This is a welcome addition to the Bergen Town Center being the only restaurant with a full bar, great signature cocktails along with a good draft/bottled beer selection Red Robin Gourmet Burgers are consistently good. The restaurant is well laid out but has some service issues to work out. What I like about this location is no children are allowed in the bar/lounge area, this makes for a nice place to kick back and enjoy the relaxed atmosphere.The service at the bar is excellent at times, food arrives fast (10 min. ticket times), fresh and hot with plates cleared quickly. If your lucky enough to have Kristen as your bartender she's a delight, well trained and efficient with a great knowledge of the menu. Tess is another story, she must have worked at the DMV before with her attitude and slow indifferent service. When patrons sit at your bar you get them a drink first and then go back to your service bar, minus 1 star from my previous rating of four. Families are welcome to eat in the dining room that is partitioned off from the bar so this is a huge plus for me, in the bar they play decent music at a comfortable level and have a few large TV's tuned to sporting events. Thanks to John the corporate trainer and Junior our server, awesome show great job!  The pricing is reasonable, food above average, most of the staff well trained and management professional, If your already a fan of Red Robin you will not be disappointed. if you have never tried this chain I suggest you do, this particular location stands out from the others in the area thanks to it's addition of a 21+ bar area and a more interesting ambiance than your typical Red Robin or other burger themed restaurants for that matter. Much better experience than Bobbys Burger Palace! BTW No difference between Red Robbin & Red Robin Gourmet Burger LOL!",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=60,2.668,2.668,2.668,2.668,2.668
168,Brittany D.,"River Edge, NJ",25,5,,5.0,2013-10-12,"Fantastic service. Our waitress Dominique was the best. Our order took longer then it should have, we didn't mind.. But the manager gave us our entire meal free! Def coming back soon. Good burgers good fries good shakes and amazing employees !",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=160,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004
56,Jon K.,"Paramus, NJ",1710,331,534.0,3.0,2013-10-14,"This was our first experience at a Red Robin in a very long time.  Also, I believe it was the first time either of us had been to a Red Robin Gourmet Burger. We began with 2 items for the $5 appetizers.   The onion rings were very good and came with ranch sauce and their Campfire sauce.  My wife enjoyed the Campfire sauce with the onion rings.   The second appetizer was the Bar Wings 'b' Yukon Chips - 1/2 order.  I selected the Buzzard sauce for the wings which was described by the waitress to be similar to a Buffalo sauce.  She was right.  The appetizer tasted great but was a questionable value even at $5.  There were only 4 wings!   Red Robin Gourmet has lots of sauces to choose from and are generous with regard to bringing you more etc! Wife's main was the Crispy Arctic Char or Cod.  I have seen both on their online menus and am unsure which one she ate.  She liked the sandwich.  She got the unlimited cole slaw so that we could share. My main was the Burnin' Love burger.  Red Robin Gourmet Burger for some strange reason can't do rare, medium rare, medium etc like the rest of the world.  Instead your options are ""some pink"" or ""no pink"".  Weak.  The burger was very messy.  The actual meat had little to no flavor and is a thinner patty than I prefer.  The sweet potato fries are bottomless.  It is a bit confusing on the menu.  They were very good and I enjoyed dipping them in the Thai chili sauce and the ranch sauce from the onion rings. Service was slightly overbearing but overall very efficient. We passed on dessert.",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=60,2.604,2.604,2.604,2.604,2.604
129,Bo B.,"Hackensack, NJ",12,4,,2.0,2013-10-17,"In all fairness this place only opened a week ago so hopefully they'll get better. But let me tell you about my experience. By the way I'd give them 2.5 stars if I could. It certainly wasn't terrible. When we arrived they sat a table of 5 in the bar. Not sure why they would think that a bunch of people in their 40's and 50's would like to be in a very noisy bar during a football game but I digress.  Our waitress informed us that she was 18 and new and never had a waitress job before. When I ordered my burger she informed me that ""medium well"" was the rarest they cook burgers there... really? So after she leaves i go to the front desk where 4 employees are standing around doing nothing. I ask them and none of them have any idea if that is true. ""we aren't waitresses, sorry"" they say.  I ask for the manager and he comes over and thanks me for alerting him, as although they do have a minimum temperature they cook to, he assures me their burgers come out pink on the inside. He has no idea why our waitress told us medium well. Turned out that is what her trainers told her to say. The manager was at a loss. Food came out... it was meh... tasted like a good burger I'd have made myself on the grill outside, nothing special. Some things were not cooked properly but not terrible. When we got our food we realized that there was no salt, pepper or ketchup on the table. When the ""bottomless fries"" came out on one of our plates there was about 12 french fries. When we asked for more... they never came. Then to apologize for never bringing them two different people brought us more even though we were already leaving. We sat waiting for things for entirely too long. This was not the waitresses fault, she was very sweet and attentive albeit not very experienced. But the runners just didn't do their job very well. There is more but I'll not bore you.  The menu is interesting and some nice ideas but I'm not going back to a burger joint that won't cook me a med rare burger, pink inside or not, especially with Zin Burger about 1 mile away, who's Kobe burger is hands down the best burger I've ever eaten.",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=120,2.44,2.44,2.44,2.44,2.44
190,David M.,"Wyckoff, NJ",1,36,,2.0,2013-10-20,"They are definitely going through some opening issues. Arrived at 6:26 pm. We're told the wait would be 30 min. Well 55 minutes later our table was finally ready. Ordered our drinks and appetizers and the appetizers beat out the drinks. There was a delay with two of the drinks and they did take them off the bill. It was the manger who made that decision on her own. Without us saying anything about. Then we waited close to an hour for our dinner. They ask if you want a little pink or no pink in your burger. Well we all asked for a little pink but that did not happen. None of them had any pink. But we do not like to send back food so we ate them. Also the kids ordered dishes that had riblets in them. There needs to be a mention of how spicy they are as neither of the kids, age 9 and 12 could eat them. They told us after the meal you can request less spicy, but there was no mention of this in the menu. The restaurant also appears very small with a bit of a strange layout. It is going to take some time to work out the kinks. Having been in Red Robins in other areas, this one does not measure up yet. Hopefully it is just new opening headaches and will get better, but it really has a long way to go.  I must say though that the staff was going out of there in the dining room to try and help as they were aware of all of all the issues.",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=180,2.44,2.44,2.44,2.44,2.44
165,Ashley B.,"Bergenfield, NJ",159,32,2.0,4.0,2013-10-20,I can honestly say this is the best service I've ever gotten from a red robin.  I had never actually tried there burger till now..not a big fan tasted too char for me. Not for me but everything else was good and the service was great. I love the strawberry lemonade there!,https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=160,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
126,Xiomara P.,"Bergen County, NJ",123,312,59.0,3.0,2013-10-30,"Such a jubilant looking place! A lot of families with young children. The minute I walked in i wanted a milkshake. Its got that Johnny Rockets feel to it.  Came on a Sunday to satisfy a burger craving. We sat near bar area since they had the games playing. To eat, I had a bacon cheeseburger with avocado - it was pretty good, although avocado was barely there. Fries were just okay. Steak fries arent my favorite, especially when they're not cooked well. My boyfriend had a regular red robin burger with an egg added to it with sweet potato fries. The sweet potato fries were better than steak fries. As an appetizer we had onion rings which came with  2 dipping sauces - which came after we had our meal. -_-  Service: service was merely okay. The bartender was our waitress. Was polite. Took our order, checked in once, but that was it. Our appetizer was never brought it, when I mentioned it to her after we had our meal, it was still quite a while before it came out. She didn't check to see if we wanted refills on our drinks not anything, checked in once just very early on. Then it took a while to get her attention for bill.  Overall, I was satisfied with our meal. I would return BC I want a milkshake (lol) and bc I really really want to try their blue moon beer milkshakes! Lol",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=120,2.412,2.412,2.412,2.412,2.412
123,Jane C.,"New York, NY",50,85,45.0,3.0,2013-11-01,"I'm only giving it three stars because I've been to other locations and I actually like it at other places, but the one that just opened up at the Bergen Town Centre is really not p to par with the rest. I am hoping that it gets better with time.. I usually try to avoid going to places as soon as they open up.  The service is probably the first thing I would say needs to be improved. EVERYONE is slow here, so I can only assume that maybe they are all inexperienced. The hostesses are friendly and enthusiastic, but the waiters definitely do not seem happy to be there. And again, they are slow.   The food didn't seem to be what I remember from the other locations I've been to (one near the Poconos, PA and the other being in Woodbridge). I ordered Keep it Simple burger with avocados, meat with a little pink in it and steak fries. The burger was very dry, with 3 baby slices of avocado in a condiment cup, 3 slices of pickle, and 3 baby rings of red onion. The steak fries, which usually come in a basket, were given in a small metal ring. I guess it doesnt matter that much since they are bottomless anyway, but who knows how long it would have taken if i had wanted more fries.  Most of my coworkers seemed to like their food though, and their onions rings were actually really good with the right amount of crispy batter. Their mini dogs (I forget the official name) were way too salty - i think the sausage in general was saltier than preferred.  Guess I can't expect a whole lot from a chain restaurant, but I really liked Red Robin until i came to this one. Will go back some time later to see if they've improved.",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=120,2.348,2.348,2.348,2.348,2.348
149,Jersey G.,"Township of Washington, NJ",3,50,17.0,1.0,2013-11-02,"We went here with very high hopes. The service is so bad, and the best part is when the manager asked us how everything was, we told him our concerns, and he glazed right over us and could not get away from our table fast enough. The burgers are good, and so are the onion rings, shakes, root beer floats,  and  straw onions. I would never ever go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=140,2.084,2.084,2.084,2.084,2.0840000000000005
183,Chris O.,"Oradell, NJ",15,15,1.0,2.0,2013-11-02,"Why is the table next to us getting there food first before us even though we got here 10 minutes before, plus it took us 1 hour to get seated.  The service freakin sucks here!!!!!!!!!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=180,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003
124,Lakeshia B.,"Silver Spring, MD",365,128,13.0,3.0,2013-11-05,"Finally I get to sit down and write a lovely review for Red Robin...yyyuummm!!!...who has not heard the catchy jingle on television as burgers, salads, fries, and dipping sauces parade on the screen. I finally got up the nerve to come here since I had never had Red Robin before in my life. I have gone a total of three times and as they say three times is the charm. My first trip here I was served by the lovely Tess at the bar. She took my order after she was finished getting down drink orders for the rest of the bar and the restaurant. I ordered the cup of clam chowder and the Red Robin Royal which came out charred on the bottom, fries less than hot and crispy, but  hey at least my apple martini was good. My second trip, I decided to order a Whiskey BBQ burger add to that bacon, egg, and take away the tomato. The same problem as before but this time they left off the darn barbecue sauce. I decided not to complain because well I was enjoying a great meal with a few minor setbacks. Finally, on my most recent trip which was this past Friday they got it right. Ordered another Whiskey BBQ burger (didn't put on as much and only asked the tomato be removed), got a side of thai chili sauce for dipping my fries, and when it came to me it was ordered and served perfectly. The burger was nice and juicy with some pink in the middle and the fries were cooked to perfection.  So what are the pros of this place? Well if there is one thing I cannot get enough of is the fact that their restaurant and presentation of their food is flawless. I know I have had some problems with my order being made properly, but I hate when I expect to get a great juicy burger topped high with great toppings and instead could have opted for McDonald's and their cheap take on a burger. You do not get this with Red Robin, you get exactly what they advertise and what they sell. The exterior and interior are clean. Cannot stand a dirty place to eat and they always greet and say good bye with a smile on their face (even if they are dead tired).  And the prices are not half bad. For a cup of clam chowder, Red Robin Royal burger, and a good drink I don't recall paying over $30.00. And their happy hour is Monday through Friday from 3-6 pm and from 8 pm to close.  The cons: Well you can read my two previous visits and the mere fact that one time ordered an apple martini and instead of being green and having some kick to it. Heck I got totally opposite of that SMDH But if you at least give it try you will not be disappointed",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=120,2.38,2.38,2.38,2.38,2.38
189,Roxana A.,"Dumont, NJ",0,4,,4.0,2013-11-05,The burgers are really good and the service is great.  The onion rings are great.  Our server Andrew was great!  Ask for Andrew when you go.,https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=180,2.544,2.544,2.544,2.544,2.544
153,Ann S.,"Rumson, NJ",1,58,30.0,2.0,2013-11-07,Just got home. We sat in the area straight ahead as you enter the restaurant. We were seated right away - lots of twos in this area. Server came over right away. Short stack of onion rings appetizer and splurged on shakes.  They don't do medium rare - a touch of pink hamburgers. Shakes great - I love getting the extra in the metal container -onion rings  were better than average. My burger came barely warm. Hubby's steak sandwich was hot. Asked for well done fries - didn't get them.  This part of the restaurant is freezing. Its only 48 degrees and we could not wait to get to the car and crank up the heat. People eating with their coats on or trying to change seats. I'll be back when the temperature is over 70!,https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=140,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
186,Katelyn R.,"Maywood, NJ",0,2,,4.0,2013-11-09,Went tonight for dinner and had the most exceptional experience because of . Randy our server he was amazing!! And to me service is first priority. The food took forever to come out and was definately not worth the wait. Ill visit again in a couple months since it is very new.,https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=180,2.544,2.544,2.544,2.544,2.544
94,Emery G.,"Parsippany-Troy Hills, NJ",377,300,2058.0,4.0,2013-11-16,"Been here three times already since they have opened. Delicious burgers!!  I've had the royal burger with the egg which was delicious, the meat was boarder line burnt. That was the only food problem I've run into at this place, the three times going. Not bad at all. The crispy chicken sandwich was the best thing I've had there. Definitely a must try!! The chicken is perfectly crispy. I've also had a bit of the whiskey BBQ burger which was delicious as well! The onion rings are perfect!! Beer battered yum!!  The happy hour is great!! $2.50 well drinks!! The restaurant is spotless. Only thing is if it's busy and you're sitting in the bar area, it may take a while for the servers to come but they are still very attentive even though they are running around a lot. This red robin had a different set up than I seen before. The bar is like it's own separate restaurant which is great since you're separated from the families. Very nice vibe.",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=40,2.448,2.448,2.448,2.448,2.4480000000000004
188,Yvonne A.,"Manhattan, NY",0,3,,5.0,2013-11-17,"Had never been to Red Robin before. Stopped in after shopping at Shop-Rite in Paramus, NJ. Food was really good, service was great. Will go back soon for dinner so I can try one of there spiked milkshakes.",https://www.yelp.com/biz/red-robin-gourmet-burgers-paramus?start=180,2.484,2.484,2.484,2.484,2.484
