,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
53,Steffanie R.,"Oklahoma City, OK",287,658,204.0,4.0,2012-01-06,"Great service, great food with a lot of Gluten free options.   Wish they could come up with a GF pizza though COME ON GET ON IT!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40,3.152,3.152,3.152,3.152,3.152
60,Lor A.,"Voorhees Township, NJ",308,323,724.0,4.0,2012-03-18,"I don't typically love chain restaurants, but my friend and I had a good experience at CPK this weekend.  The wait was about 25 minutes at 8:00 PM, which is NOTHING compared to the wait at the Cheesecake Factory (as if I even need to say that).  The host at CPK is a trip...he is silly as hell and he looks like Sammy Hagar.   Apparently their soda machines were not working, therefore we had to choose non-carbonated beverages.  No problem.  Water for me, iced tea for her. We split the sesame ginger dumplings for our appetizer.  They were a little under-seasoned, but the plum sauce that accompanied them more than made up for it.  I couldn't decided between a pizza and a salad, so being the clever broad I am, I opted for the tricolor salad pizza.  It's essentially the tricolor salad (mixed greens, tomato, and shaved Parmesan cheese) on top of a thin, Parmesan seasoned crust.  Sounds like it would be Parmesan overload, but it was excellent. My friend ordered some huge-ass salad that had everything you can imagine, right down to pears and walnuts (which she sheepishly said that there weren't enough of).  It seemed like the tables around us were waiting an awfully long time for their apps and entrees, however, all of our food came out very timely.  I kind of felt guilty biting into everything while our fellow diners looked on with envy. All apologies! Tatiana was our server and she was very sweet and attentive.  She didn't rush us and she kept telling us to please take our time upon receiving the bill.  CPK offers a full bar menu, and if I read said menu correctly, it looks like you can order a half-glass of wine (should you choose to partially imbibe).  A half-glass of wine is an appetizer for me, however, this might suit you lightweights out there quite well.   Not a bad choice if you're looking to grab a relatively inexpensive sit-down dinner at the mall.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60,3.056,3.056,3.056,3.056,3.0560000000000005
75,Edwin M.,"Verona, NJ",11,73,,4.0,2012-05-19,I've been here a million times and the service is consistently really good. On occasion I have had a waiter who seems as if he/she rather be sleeping but they don't seem to last in this cpk. As for the pizza itself it is very good as well. I usually don't really care for franchise food however they do a good job here. The stuff always tastes fresh as well.  My personal fave is the BLT pizza.  For some reason I LOVE their brownie sundaes. Actually am having one right now as I write this review... This is my lunch lol and yes I know the brownie is microwaved!,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60,3.056,3.056,3.056,3.056,3.0560000000000005
72,Mary N.,"Verona, NJ",462,255,491.0,3.0,2012-05-19,went here for my fathers birthday. ordered the fettucini and was given thin spaghetti instead without even giving me an option for something else first. service was friendly but it was the waiters mistake not to offer me something else..was disappointed and prob wont go back,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
66,Luca T.,"Maplewood, NJ",6,273,,4.0,2012-05-23,"I have tried a few California Pizza kitchens around and the standard is always dependable and good. It's not a sophisticate place but the pizza and the appetizers they offer are quite interesting and delicious.  I really recommend this place, it's clean and the food, as I said, is good.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
77,Brian H.,"Paramus, NJ",0,23,,2.0,2012-07-19,"Although the place was almost empty mid-afternoon, service was still uneven.  Pasta dish arrived cold, and when sent back to be heated, came back very dry.   See no reason to dine here again!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007
73,Andre V.,"Providence, RI",46,109,4.0,3.0,2012-08-09,"I've had the pasta here and surprise surprise it was nothing to write home about. The apps also are just ok and nothing super special either. But you know what when I think about this the first thing that comes to mind is the California Club pizza (doing the Homer Simpson drooling face) its the only reason I ever come here. Don't even know why I even bother looking at the menu since that's all I ever want, everything else is a bit of a crap shoot so YMMV.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
58,Christy D.,"Wayne, NJ",27,90,6.0,4.0,2012-09-02,"Haven't been here in ages. Came here today and was amazed at how quickly we got seated.  I am watching my intake of certain foods so I had a salad with grilled chicken, pears, and a balsamic honey vinaigrette. My boyfriend ordered (or rather I made him order ;) the california veggie pizza on honey wheat crust. Seriously...any pizza you get must be on this honey wheat they have! It's so damn good! I can't say it's great for that new diet your starting, but at least your palate will be pleased!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
71,Bobbie J.,"Boonton, NJ",2,29,,2.0,2012-09-04,Place is going DOWN HILL fast...this once was my go to place.   Really not sure if I would ever go back.  They raised the prices on the pizza.  The entrees are overpriced and marginal portions and quality.  The management is not what it was and the foods quality took a bad turn !,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=60,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003
45,Crystine W.,"New York, NY",752,1201,281.0,3.0,2013-02-20,"This was my very first time inside of a CPK and I came specifically to try out their guacamole (cousin had been raving like a madwoman).  The portion was incredibly small - just a mini scoop of their guacamole and then some blue corn tortilla chips for dipping.  The guacamole is good, not the best I've had though (Chipotle's FTW).   The service was really quite lackluster - our waiter looked like he really did not want to be there and would much rather be snoozing instead. I am interested in coming back to try out their pizzas, looks like they have a great selection of different pizzas (different from the regular pepperoni or Hawaiian types).",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
