,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
10,Laural Elayne D.,"Saint Petersburg, FL",12,6,,1.0,2016-02-13,"Do yourself a favor and steer very clear of this place. Service is terrible every time. 30 minutes for drinks so your beer will be warm. 45 minutes for a blondie brownie and ice cream.  the brownie will be cold. This isn't the first time we have had a bad experience either. Last visit the waitress forgot to put our order in so we sat for an hour waiting before we finally asked for a manager. Take your money to Ruby Tuesdays or Chilis, you'll at least get cold beer and warm food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,,,,,
6,Phillipa L.,"Riverview, FL",58,92,701.0,3.0,2016-03-02,"I was shopping at the Outlet Mall in Ellenton and wanted a quick bite.  Applebee's has been known to offer the 2 for $20 or 2 for $25 which offers a shareable appetizer from the pre-selected options and two entrees.  On this particular visit I had the riblet basket.  On this visit the fries were a little over cooked and the riblets were not as tasty.  Maybe my sauce selection of Chipotle made them taste different when I usually use the sweet BBQ.  They have some healthy choices on the menu like salads and the Asian chicken wonton.  But for the most part their food taste like frozen packaged entrees.  I had not eaten there in a while and that day I remembered why I hadn't.  Their boned in chicken wings are good though.  Applebee's is a casual diner, the service was quick and we were seated promptly the food was just okay in my opinion.  But the prices are reasonable and offers for a quick in and out dining experience.  There are tons of selections so maybe one may work out for you.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,,,,,
15,Joseph M.,"Ellenton, FL",0,5,,4.0,2016-03-30,Food is always good and consistent. Our waitress was v e you sweet and attentive. We are always promptly seated and staff are always friendly. Still a great place to dine with all day 2 for 1's and great specials.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,,,,,
14,Suzanne Z.,"Cleveland, OH",0,2,2.0,2.0,2016-04-06,We had stopped here after driving 3 hours from Miami. Visited restrooms first due to length of drive and found them to be very dirty with no paper towels in the open dispenser in the lady's room. Food seemed the usual applebees consistent quality but was leery due to bathroom conditions.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,,,,,
8,Loren T.,"Lakeland, FL",292,3,,1.0,2016-05-06,"This might be the worst Applebee's I've ever been to. Our server seemed absolutely miserable. Never smiled once. I ordered a steak and she didn't even ask how I wanted it cooked. I had to literally hunt her down for 10 mins to tell her how I wanted it prepared. There may have been 10 customers in the restaurant and it still took almost an hour to get our food. When my steak finally arrived I immediately noticed that the steak I ordered (8 oz) was hardly even 6 oz. so I mentioned it to our server. She rolled hers eyes, took my plate back to the kitchen and came back saying they would make me another steak to make up for the lack of size. 15 mins later they bring me a piece of meat on a plate that had almost no grill marks and that they had clearly thrown into the microwave. This meat looked nothing like the first. I'm not even sure it was steak. As much as my appetite didn't want to eat it I decided just to try it. Worst mistake ever. The ""meat"" turned to mush as soon as I bit into it. Almost inducing vomit. At this point I just wanted to get out of there. I got my check and tipped 20% regardless of the horrible food and service. I didn't complain after. I just smiled and walked out. Needless to say I will NEVER go back to that location. Do yourself a favor and drive 20 mins to the other locations.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,,,,,
5,Yorke W.,"Birmingham, AL",0,91,30.0,5.0,2016-06-10,"Traveling on I75 & starving. Took exit & pulled into Applebee's. Haven't eaten at one in years. Service was quick, food was good, waitress was very nice. Seating in booth was comfortable. Music was nice. I had burger with home made chips & hubby had black bean soup & shrimp salad. Waitress gladly gave me large ice tea to go. Menu was a little confusing but sure when we go again it will be easier. Good place to stop while traveling.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,,,,,
1,Dave S.,"Louisville, KY",3,24,27.0,2.0,2017-04-24,"Maybe it's just me but I felt like I was in a different country just a bit south of us. The music was all in espanol and our server would have known every word playing on the songs. We will go to a different location next time because we love Applebee's, just not this location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,,,,,
2,Sara P.,"Palmetto, FL",47,6,4.0,2.0,2017-07-31,"Not very impressed this trip. Was greeted at the door by a young lady who appeared less then excited to be there. The margarita I ordered arrived only after reminding our waitress about me ordering the drink and tasted of just mix, so much that I could not finish drinking them. My steakhouse salad had perfectly cooked steak, but the small amount of steak and actual salad was a bit discouraging for the price. The waitress was nice, but seemed like she wanted us moved very quickly. I understand that, but the place was not by any means busy so it would have been nice to feel that way.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,,,,,
3,Dutch V.,"Ellenton, FL",3,68,6.0,5.0,2017-08-15,"I think some of these chain restaurants get unfair reviews. I had a very good experience. Friendly bartender, the whiskey burger is delicious, and I thought it was a very good meal. Five stars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,2.6,2.6,2.6,,2.6
4,Sasha S.,"Miami Lakes, FL",1,20,53.0,4.0,2017-09-01,"It was an unplanned stop while driving through. I'm usually not a fan of these chain restaurants but I was outvoted. I ordered a cedar salmon with grilled shrimp and vegetables. The food was all tasty. The salmon was nicely cooked and seasoned, not dry and the spinach was also very nicely cooked. I was impressed with the food and glad to have had a great dining experience. Everyone was really nice and the service was great.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,2.68,2.68,2.68,,2.68
0,Stephen R.,"West Village, Manhattan, NY",9,1,3.0,4.0,2018-01-05,"Just a little upset with there promotion.. Buy 1 get 1 on the domestic beers.. But there claiming 1 16oz draft beer should cost $5.49 in central Florida.. I told the barkeep is crazy, nobody around this area charges $5.49 for a draft beer.. But the barkeep responds ""but your getting 2 for $5.49""   I just don't tip stupid people.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ellenton-3,2.8,2.8,2.8,,2.8
