,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
124,Mandie R.,"Warwick, RI",71,35,2.0,4.0,2012-02-01,"This is my first time visiting this location as I usually go to the one in Providence with my boyfriend. I found this spot to be just as nice but not as crowded. I was happy to see that they have added a healthier menu filled with low calorie/fat  drinks,appetizers and entrees. They however do not have a dessert menu but no complaints as I rarely ever finish a meal nevermind have room for dessert. I decided to try the Skinny Red Sangria and it was delicious you would never know that it was a diet version of the original (which I have tried in the past) I also got the Skinnylicious Salmon Rolls even though they were an appetizer they were just enough to fill me up. I left the restaurant not feeling overly full but satisfied. I also liked coming out knowing I didn't ruin my diet for the week as I am trying to lose some more weight for a ball gown I need for a Military ball I'll be attending in a couple months. I look forward to trying more from this menu. I just wish more restaurants had these types of options.",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=200,3.0,3.0,3.0,3.152,3.0000000000000004
63,Tracy B.,"Everett, MA",159,857,3017.0,4.0,2012-02-09,"Love this place, what can I say....  The wait is usually a little longer than I love to wait with a toddler, but last time I went the hostess that sat us suprised me & asked if she could bring the baby Bread & Bananas - ""WHAT, ABsolutley?!?!?""... It soo occupied him & he was having the greatest little time with his plate... Kept him from that akward before his food gets there moments...  Food was as always - DELISH... Can never decide, would like to order the App Comboby myself but that could be a little gluttenous... So Ill stick to my Corn Tamale Cakes & Thai Lettuce Wraps... Hmmmm Now I want to go now...  Will always love Cheesecake - You just have a special place in my heart!",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=100,3.04,3.04,3.04,3.152,3.0400000000000005
80,Kemi A.,"Portland, OR",131,654,34.0,4.0,2012-02-15,"What can I say about the Cheesecake Factory that hasn't been said before? There's a reason why this is a cult favorite among family, friends, and coworkers. The Cheesecake Factory is simply the shit.  It's important that you have reservations, otherwise you'll be noshing on the cheesecake on display before you are given a table. The staff are very friendly and polished, so it makes you feel like you're at a very posh place. The menu is extensive, I'm not kidding it's as thick as a Bible! Do yourself a favor and check online before you go in. The CF does a good job with variety, but if you're looking for something halfway healthy, GTFO. There's also options for vegetarians/vegans, but not so much. Always ask your server before you order.  I was there on a business lunch, and the food was delicious! We started with stuffed mushrooms, eggplant rolls, and popcorn shrimp as appetizers. Then I had the seared salmon with mashed potatoes and asparagus--yum! That and with a strawberry lemonade drink made my life complete.  After stuffing yourself with 2308345893485 calories, you have to have cheesecake!! What kind? Well when I looked it was over 40+ of them. I had the Pecan cheesecake which was to die for, good luck trying to eat it all after that big meal! Needless to say you won't have to eat for the next two weeks.",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=140,3.16,3.16,3.16,3.12,3.1600000000000006
160,Kathy D.,"Randolph, MA",157,758,180.0,3.0,2012-03-10,"Went to Cheesecake Factory on Thursday night with 8 people.  I called to make reservations.  NO reservations  I went in at 6:20 and put my my name in.  Everyone else was coming at 7:00.  they told me the table would be ready in 50 minutes.  the table took about an hour and 15 minutes.  The place is always packed.  The Hostess and Manager was extremely nice.  We sat down and our waiter, too was very nice.  We ordered our food and it everyone was very happy with what they ordered.  I had lettuce wraps.  I remember them being a little bit more tasty then they were this night. They weren't horrible. They just seem to be more tasty in the past.  I also ordered firecracker shrimp which was delicious!  It was a very good experience all around.  I'm not a big fan of cheesecake so I can't rate the cheesecake.  I'm not too sure why this place gets so crazy busy...I find it to be just an okay restaurant.",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=240,3.2,3.2,3.2,2.9880000000000004,3.2000000000000006
116,Katie C.,"Boston, MA",180,587,92.0,4.0,2012-03-18,"I don't understand why the Cheesecake Factory is always so busy.  Even on a dreary Tuesday night, there can be a half hour - to an hour wait.  The folks in the corporate offices are nothing short of geniuses.  First and foremost, the waiting area is in front of a dessert case.  So unless you venture outside of the restaurant, you'll be sitting in front of cheesecake displays for a half hour - to an hour.  Even if there is no wait, you'll still be forced to wait several minutes in front of the case.  So when it comes time at the end of the meal ... hell yes you'll want dessert! My favorite part of the Cheesecake Factory is the salads.  The portion sizes of all their entrees are ridiculously large, so if you're going to shovel away some food, make it a salad.  I typically get the barbecue chicken salad with the barbecue ranch dressing on the side and it is quite delicious.  If I decide to forego the onion straws on top, it's relatively healthy, too.  The service is professional, and I've never had a problem with being served an incorrect meal.  It's a little on the expensive side, but when you consider the portion sizes, you certainly get what you pay for! The cheesecake is extremely rich and when it's $6 - $8 per slice, you can easily make your own cheesecake for $8 using ingredients you most likely already have at home!",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=180,3.24,3.24,3.24,3.056,3.2400000000000007
283,Jack L.,"Boston, MA",135,6,1.0,1.0,2012-04-08,"Our waiter Brian S was not good at all. When one of my of my friend wanted to order a drink he kept walking away when she didn't even finish talking yet. Second is we waited for a refill on water for 15 minute when is not busy at all, he was actually watching television at the bar. Finally when he walks by I ask him for water and he fill it to the top where I can't even move the glass without spilling it. The final thing is he left us to go box to pack in case we didn't finish our dinner when we didn't even finish eating yet. I believe that if a guest want their dinner to go the waiter or waitress suppose to pack it for you. But we had to pack it ourselves and there were no bags for us to put it in until we ask for it. I felt like our waiter Brian S was paying more attention to what's on the television then on the guest. We were going to order dessert after dinner but the service was so disappointing we end up going somewhere else for it.  I have been a lot of restaurant for dinner and by far this is the worst service I ever  had.",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=280,3.16,3.16,3.16,2.724,3.1600000000000006
129,Kathy Y.,"Boston, MA",182,89,6.0,3.0,2012-04-09,"We came here on a Saturday Night around dinnertime, peaktime, 7pm.  Of course we expected that there would be an hour wait, which we totally didn't mind.  We were seated and the waitress took our orders immediately as it wasn't our first time there.  We already knew what we wanted. We shared an appetizer The Avocado Eggrolls - Avocado, Sun-Dried Tomato, Red Onion and Cilantro Fried in a Crisp Wrapper. Served with a Tamarind-Cashew Dipping Sauce.  This was okay, it wasn't as crispy as I expected it to be. We all ordered pastas for our main entrees.  We had finished our appetizer already and were waiting quite a while.  We had wondered what was taking so long as our entrees took over a half an hour after the appetizer to come out.  We wanted to ask what was going on and what was taking so long.   But nobody was around.  When we were finally going to ask, the waitress just came by and said sorry it's taking so long, it should be right out.  No explanations as to why. Our food finally came out after waiting a little longer.  The manager than came out to apologize about how long it took and explained that the pot that they used to boil pastas malfunctioned and it took a long time since all of us ordered pastas.  I guess at least he came to apologize about the wait.   I had the  Farfalle with Chicken and Roasted Garlic - Bow-Tie Pasta, Chicken, Mushrooms, Tomato, Pancetta, Peas and Caramelized Onions in a Roasted Garlic-Parmesan Cream Sauce.  This is always excellent and didnt' disappoint me.  Portion sizes are big at the cheesecake factory as regulars should already know.  I ended up taking half of it home.    I ordered a red velvet cheesecake to go.  This was a disappointment sadly, I swear the portion sizes for cheesecake use to be larger in the past. Overall the food is still good there, the staff was nice, but the wait was just a little longer than usual this past night we went.",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=200,3.16,3.16,3.16,2.9880000000000004,3.1600000000000006
170,Stacy Hao T.,"Randolph, MA",76,33,16.0,3.0,2012-04-30,"I enjoy coming here sometimes because my favorite dish here is the spicy chipotle chicken pasta, but the service is always horrible. The waitress is especially not attentive, its not the first time I've been here, so DAMN improve yourself. I also like their happy hour too, some drinks are pretty good, but some of them are just gross and needs to be sent back because it wasn't well mix together. Everytime I come here, I expect poor service, because not once have I had a wonderful waiter or waitress, it s ridiculous.",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=240,3.12,3.12,3.12,2.9560000000000004,3.1200000000000006
234,Lauren M.,"Dorchester, Boston, MA",73,55,26.0,4.0,2012-07-02,"I feel like I have been deprived for some time because I have just recently been coming here.  I've only been here twice but both times I loved the food.  I got the chicken Mediera both times!  The atmosphere is nice, it's reasonable pricing, nothing crazy.  I would def recommend.  My only complaint is that the wait staff have never been excellent, but the food makes up for it.",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=220,3.12,3.12,3.12,3.12,3.1200000000000006
237,Kim P.,"South Boston, Boston, MA",4,27,1.0,2.0,2012-07-06,"Did not have a good experience tonight. The potstickers were ok but then when my pasta dish came out,I could tell it was sitting for awhile. There was barely any sauce and the shrimp were so overcooked that they were like rubber. When our server finally came to see how everything was I told her how bad the shrimp were and she offered to replace them.  I was not about to wait for them to attempt to make a new batch. She brought the manager over who was nice and said she would adjust the bill and when we got it, she took $4.45 off of a $17 pasta dish. So I just paid $12 for pasta in a little tomato sauce that wasn't even good. Next time I will go elsewhere.",https://www.yelp.com/biz/the-cheesecake-factory-braintree?start=220,3.0,3.0,3.0,2.8240000000000003,3.0000000000000004
