,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
25,Ian E.,"Madison, WI",2,9,,3.0,2013-01-15,"I stayed away from this chain for years, but after a business trip forced me into their doors multiple nights, I gave my home location another chance. The food is predictable but getting more adventurous over the years, and the korean tacos are pretty exotic. I try not to eat here without looking at the nutritional information in advance; the one time I didn't, I ate half an appetizer (loaded baked potatoes) and a salad and found out that was 2100 calories. There were also pretty substantial delays in service. My other half dozen visits have had excellent service and well prepared food. Maybe the staff wasn't at its best because they were here on New Year's Eve? Though I seldom use it, they have a very nice drink list, especially if you're a fan of tequila. It's also one of the few restaurants I know that offers reward points for eating there. All in all, I choose to go here for a standard night out with people who can't agree on what they want to eat.",https://www.yelp.com/biz/tgi-fridays-madison-2?start=20,2.668,2.668,2.668,2.668,2.668
22,Nina O.,"McFarland, WI",61,172,4.0,3.0,2013-08-11,"The Korean tacos are not half bad, and the kid really likes the burgers.",https://www.yelp.com/biz/tgi-fridays-madison-2?start=20,2.732,2.732,2.732,2.732,2.7320000000000007
21,Corey K.,"Waunakee, WI",12,22,12.0,4.0,2014-05-04,I only like this TGIFriday's.  Their service is very good.  I have never had to wait more then 10 minutes to get a table.  The food there is very good.  Always consistent.  I always usually order their House Sirloin-10oz.  It is always juicy and flavorful.  They always keep sodas and other drinks full and their manager always checks on you to make sure that your experience is a good one.  Keep up the good work!!!,https://www.yelp.com/biz/tgi-fridays-madison-2?start=20,,,,,
14,Pauline J.,"Madison, WI",42,210,100.0,3.0,2014-07-16,"They're not bad. The steaks are pretty good. The staff is usually good. I've had a few problems, but not enough to hate the place. Just enough to come less frequently. I love their appetizers. The drinks are usually over priced.",https://www.yelp.com/biz/tgi-fridays-madison-2,,,,,
10,Elizabeth R.,"Madison, WI",289,541,118.0,3.0,2014-07-17,"TGI Friday's is not a place you go expecting gourmet food. However, I was pleasantly surprised by my lunch the other day. I tried the 2 for $12. It came with a FULL appetizer and entree. Wow. I think, hmmm, how can they make money off of this. Nevertheless, it is comfortable and a great place to grab an easy meal with a friend. I had the mozzarella sticks and the chicken with angel hair pasta. The sauce was balsamic based with fresh chopped herbs and tomatoes. The food was filling and a great comfort meal.  I had one of their specialty iced teas and was not overly impressed by it. I do like their drink specials and they have something different to take advantage of each day. Overall, for a chain place, this place is pretty decent.",https://www.yelp.com/biz/tgi-fridays-madison-2,,,,,
20,Aliesha K.,"Madison, WI",3,4,2.0,1.0,2014-07-28,Horrible food no flavor I went with my boyfriend he had gotten the boneless buffalo chicken wings and I got the shrimp and chicken pasta and we shared the Mac and cheese appetizer bites he had a couple of bites of my food and on the way home I started feeling sick when we got home he felt the same way and turns out he's got food poising I wouldn't go here again!,https://www.yelp.com/biz/tgi-fridays-madison-2?start=20,,,,,
15,Bill S.,"Madison, WI",5,17,,4.0,2014-11-13,"Started going here in college with my roommates when they had $5 burger Tuesdays.  Yeah its a chain but they seem to do it right. Menu has the standard fare,  with noticeable twists. They recently changed the recipes for some of their apps,  not for the better in my opinion,  but the green beean fries are my favorite.  Waiters are generally really good, and their stripes card gets you free chips and salsa,  as well as points for free food and desserts.  Vanilla bean cheesecake is a wonderful way to end your tgif dining!",https://www.yelp.com/biz/tgi-fridays-madison-2,,,,,
17,Dominique B.,"Wisconsin Dells, WI",0,3,,4.0,2014-11-17,"I'm not a big fan of chain restaurants but the food was good and our server, Russ, really made our experience a great one. He was super attentive and went out of his way to make sure we were happy. Wonderful way to end a girls night with my daughters. Thank you Russ!",https://www.yelp.com/biz/tgi-fridays-madison-2,,,,,
11,Dr. J C.,"Merida, Mexico",24,78,114.0,2.0,2014-12-19,"Look - My wife likes this place so I go there now and again just to make her happy. I know it violates the bro code, but I have to sleep with her. Me personally, I could care less about Jack Daniels sauce (which is basically reconstituted dried onion and molasses with some other 'secret' ingredients. Too costly for what you get. 2 thumbs down.",https://www.yelp.com/biz/tgi-fridays-madison-2,,,,,
24,Rikky S.,"Sauk City, WI",0,8,,3.0,2015-03-14,"We stopped in for lunch today with my grandchildren,  aged 4 and 1. We asked for a booth and a high chair and booster chair. After being seated at a booth and given menus,  we were informed that we couldn't have a high chair because it would impede the walkway. We were moved to a table with narrow wooden chairs. We expressed concern about using a booster chair since there was no way to secure it. The hostess basically shrugged and walked away. My granddaughter ended up sitting on her knees at the table. I will say that the food was great as always. As we were leaving, I spoke to the manager and expressed my concern and disappointment about the seating. Her response was that 'lots of people sit their children at booster chairs at the tables.' I really don't care what other people do.  I don't want my grandchildren falling off a chair at booster seat height. And I would like to see a little more concern than just a shrug.",https://www.yelp.com/biz/tgi-fridays-madison-2?start=20,,,,,
