,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
46,Freddie V.,"Carrollton, TX",11,1,1.0,4.0,2015-11-22,"Nice new look, TV's, new menu look and items to selecr. The service was friendly and the food was great.",https://www.yelp.com/biz/chilis-lewisville-4?start=40,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
43,Arhez D.,"Carrollton, TX",76,158,6.0,4.0,2015-11-28,We ordered some food to go and was still pretty good except of course our fries got stale and classic nachoes were super soggy. I love chilis food so regardless it was good. Better chilis in the area that's for sure. Will come back,https://www.yelp.com/biz/chilis-lewisville-4?start=40,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
48,P. G.,"The Colony, TX",2,19,35.0,3.0,2015-11-30,"Great location for a new Chili's Bar & Grill.   Ate at the bar, restaurant was clean, service mediocre and prices moderate.  Beer was cold, fajita's were hot and pretty good.  Tortilla soup was lacking- recommend more vegetables, chicken and spices.",https://www.yelp.com/biz/chilis-lewisville-4?start=40,2.636,2.636,2.636,2.636,2.636
53,Wyatt F.,"The Colony, TX",0,9,,2.0,2015-12-04,"Poor service. We ordered fajitas--very little chicken and steak on our plate and fourteen pounds of onions. Had a coupon for free chips and salsa. When it came time to pay, it would not work on their scanner. After waiting at least 15 minutes for a manager to remove it from our ticket, he finally came to our table and, amazingly, suggested that I might be trying to double use a coupon. Thankfully, they gave us credit for the coupon that was emailed to me. After a disappointing evening with this Chili's, I don't expect to return to this location for quite some time.",https://www.yelp.com/biz/chilis-lewisville-4?start=40,2.504,2.504,2.504,2.504,2.504
54,Sika M.,"Plano, TX",0,6,,1.0,2015-12-05,"They got my order wrong and when I picked up my order all they did was scraped it off my salad, like I still wouldn't be able to taste it. I was supposed to have buffalo chicken but there was no buffalo sauce on it and the chicken was cold. It was a disaster. When asked they lied about the blue cheese crumbles not being scraped off like I couldn't taste it. It was ridiculous! Never again!",https://www.yelp.com/biz/chilis-lewisville-4?start=40,2.468,2.468,2.468,2.468,2.468
41,Jessica R.,"The Colony, TX",109,22,9.0,3.0,2015-12-05,We have been overcharged twice .. Both times having to get a manager to fix it.. Different servers both times.. Both visits during the lunch hours. Definitely wouldn't have noticed either time if I did not double check the little Ziosk they have you pay with .. Double check !!,https://www.yelp.com/biz/chilis-lewisville-4?start=40,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
27,Sasha F.,"Plano, TX",17,23,7.0,2.0,2015-12-23,First impressions are key in the service industry. It took our waitress over 5 minutes to arrive at our table. Then once she arrived she didn't even greet us - she simply asked if we would like anything to drink and then proceeded to rush us to place our order. It's been over 10 minutes and our guacamole still hasn't arrived. I know they aren't making a whole new batch just for our table so what in the world is taking so long!?! So our food came out but they forgot our appetizer. Our drinks were also empty several times without anyone offering to refill them.  Overall I'd say it was a bad experience and I doubt we will return.,https://www.yelp.com/biz/chilis-lewisville-4?start=20,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
29,Ljk K.,"Dallas, TX",95,57,51.0,4.0,2015-12-27,Small but nice location. Glad to have the added options for decided on food. Staff is friendly. Floors and booths were veery clean. Parking is decent as well.,https://www.yelp.com/biz/chilis-lewisville-4?start=20,3.024,3.024,3.024,3.024,3.024
47,Cathy P.,"Dallas, TX",3,5,1.0,3.0,2016-01-08,"Visit 1)  we ordered food to go:buffalo chicken ranch and a burger.  My husband does not eat any dairy and he specifically told them NO cheese.  When he got the burger home it had cheese.  We called and they sent us a gift card in the mail which was nice, but I had to get up and make him something to eat which was annoying and the reason we opted to go to Chilis in the first place. Visit 2) food to go again: chicken crispers (my husband ordered this time as it is real hard to mess that up, right!) I ordered a quesadilla explosion salad.  My salad came with no dressing.  If you have ever ordered the quesadilla explosion salad you would know that the dressing is one of the best parts of the salad. There are two different signature ones that come with it that are full of calories, so you know it's good.  I tried to use some dressing that I had at home and it just wasn't the same, not even close.   Last time I send my husband to pick up a to go order.  You would think he would learn to check the order before he leaves after the first experience. You would also think they would put the signature dressing with a salad order... Visit 3) This time we actually ate in store. First off I love the decor.  Chilis has stepped it up and have really moved ahead with technology.  Our hostess and server were nice and attentive.  They have added some new drink options and because I have always loved their drinks I thought I would try some.  First I had the Tito's punch: decent enough, I drunk it super fast as it really tasted like punch without alcohol.  Usually I order one drink at dinner, but I ordered another because the first one went down so fast and I felt nothing.  The server suggested the strawberry  patron margarita.  I liked the presentation in the patron shaker but it was way too sweet, and I like sweet drinks.  I had to add lime to cut some of the sugar taste.  It was definitely stronger with the Patron, but tasted like strawberry purée and patron.  Way too sweet to enjoy.  I tried to have my husband finish it and he couldn't at all.  My waitress was very sweet and we didn't send it back or anything. I will stick with my old faithful. We ordered The two for $20 meal. Appetizer was fried pickles which were delicious! I had Dr Pepper barbecue ribs and my husband had original ribs. They were just OK nothing great and subpar compared to other Chili's Overall I think this location has great potential, but they have some work to do.  The food a drink is not what I'm use to from other locations.  Hopefully they get it together as I have always liked Chilis and was excited to have one closer than Frisco or Lewisville. I will give it a while before I go back.",https://www.yelp.com/biz/chilis-lewisville-4?start=40,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004
51,Robert F.,"Plano, TX",193,59,27.0,5.0,2016-01-08,"Great new and clean store. Sit at the bar, they have three big HD flat screens. Ask for Nathan at the bar. He is awesome!",https://www.yelp.com/biz/chilis-lewisville-4?start=40,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
