,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
61,Ryan S.,"Queen Creek, AZ",17,39,3.0,5.0,2016-07-18,"I have been to a few different Red Robin's and this experience was great as always. The server, Rae, was extremely friendly and got us refills on fries or drinks extremely fast. We are very glad that there is a Red Robin closer than Gilbert and can't wait to come back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=60,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.932000000000001
49,Andrew P.,"Mesa, AZ",0,2,,5.0,2016-07-19,My wife and I took another couple during the soft opening last week.  It may have been my best Red Robin experience ever.  IT WAS SOOO GOOD!  You don't even understand.   Just make sure you get yourself some campfire sauce with your bottomless fries.  YUM!,https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=40,2.804,2.804,2.804,2.804,2.804
70,Freddy V.,"Queen Creek, AZ",0,1,,1.0,2016-07-24,"Unfortunately our experience was very bad, our waiter was so off. He got our order wrong three times and also made our dinner uncomfortable. I don't think this place is a bad place to go however my experience today was absolutely two thumbs down.",https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=60,2.308,2.308,2.308,2.308,2.308
64,Chance W.,"San Tan Valley, AZ",22,6,1.0,4.0,2016-07-24,"Pretty good experience, new place in Queen Creek so expect a little bit of a wait. Great customer service, the staff was fun and energetic. Over all a great experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=60,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
71,Alisa N.,"Gilbert, AZ",0,4,,1.0,2016-07-30,"I know it's only been maybe 2 weeks since its been open but the staff seems to be ill prepared and the manager didn't come across as management material.  The first thing I noticed is the restaurant is so uncomfortably small. For how busy this particular area is, it makes no sense as to why it was built so small. My mom and I waited maybe 10 minutes, were misinformed about the first come first serve seating in the bar. We sat at a dirty table hoping to have it cleaned and the servers, busters, and manager looked as us like they were confused. So we got up and as we were walking out a hostess rudely said ""mark them as a walkout"" before we made our way to the door.  I've worked in restaurants and that was not a good representation of good customer service. When we decide to go to Red Robin again, we'll choose to drive the 15+ minutes to the San Tan or other locations. (The QC one is only 5 min away from us)",https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=60,2.308,2.308,2.308,2.308,2.308
67,Bryant N.,"Marion, ND",0,17,11.0,4.0,2016-08-01,Food was prepared as ordered and tasted great! Customer service was okay. One thing we didn't like is we were seated next to a family that had a baby in a car seat which was sitting between our tables and the mother went between 3-4times rubbing against our table. When there were two other tables that we could have sat at and had more room and not bothered them or them bother us. Poor thinking on their part.,https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=60,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
63,Donnie W.,"Chandler, AZ",5,10,4.0,5.0,2016-08-01,"First time in this new location and I have zero complaints. I was there on a Sunday and it was super busy, but my daughter and I got a table right away. Paige was our waitress and was very pleasant. She checked on us regularly, filled my water regularly and checked on me when my fries were gone. Super friendly to my daughter as well. The food was great too, but what will bring me back is the service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=60,2.772,2.772,2.772,2.772,2.7720000000000002
72,Carol I.,"San Tan Valley, AZ",0,5,,5.0,2016-08-05,"Have eaten at the Queen Creek location twice. Both times the service and food has been wonderful. Not a single complaint. Food both times has come hot and fresh from the kitchen. Not left sitting for someone to bring it out. Fish and Chips is wonderful as the Bruschetta Chicken. Smaller inside than most Red Robins, did not have a problem being seated.",https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=60,2.772,2.772,2.772,2.772,2.7720000000000002
33,Terry H.,"Florence, AZ",53,19,48.0,4.0,2016-08-14,"Red Robin is now in Queen Creek. It's nice to have it close to home and have yet another dining option. I had the Banzai burger. Pineapple, teriyaki sauce, tomato, onion and mayo. Lesson learned there as the tomato and mayo kind of overwhelmed the flavors I wanted to taste but that's on me for not thinking about withholding those toppings. Made the burger really messy. It was good though. Cassandra had the Royal Robin which looked stacked! The wings with chips was really good as were the pretzel bites. The kids ate all of their food, mini corn dogs and pizza. The beers are HUGE! And not badly priced, about 6.50 a piece. Service was great although we had to ask for napkins twice. Not a big deal. About 65 dollars for 4 people. Not bad at all. Will be going back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=20,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
69,Nichelle G.,"Queen Creek, AZ",0,3,,1.0,2016-08-19,"Came here with my husband and kids and was not impressed. We waited for quite awhile for our food to show up and once it arrived it was very disappointing. I ordered the whiskey river burger which I've had before at have loved but the one I got here had barely any fried onion straws or bbq sauce on it. It tasted like a greasy over priced cheeseburger. Not only that but I was given a drink I never ordered and I had to ask a few different times to have it removed from my bill. For my husband food which was pretty plain, my unsatisfactory meal, and a simple kids meal and fruit cup it somehow came to $35 for less than mediocre food. The place was nearly empty when we were done with our meal and it took nearly 10 mins after we finished eating for our waiter to come and even see if we needed anything else. By this point our kids were fussy and so my husband took the kids out to the car while I waited for even longer just to have the waiter come back around again so I could ask for the check. Once I was finally able to ask for our check (since I was paying cash and couldn't do it on their little monitors) it then took the waiter ANOTHER 10+ minutes of me sitting in my booth alone with my cash visibly in hand watching him just stand around talking to other workers. By this point I'm already fed up with the whole experience already and see that the drink I never ordered still had not been removed from my check. I was so upset that when he finally came back to my table I just handed him my cash and walked out with out even waiting for a receipt because who knows how long that would've taken just to get a piece of paper back. I wish I did stay to get a receipt just to be able to call corporate or the manager here to file an complaint which is something I've actually never done before with a restaurant but this experience was so bad that I wish I did.",https://www.yelp.com/biz/red-robin-gourmet-burgers-queen-creek?start=60,2.244,2.244,2.244,2.244,2.2440000000000007
