,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
74,Joselene R.,"Chelsea, MA",0,2,,5.0,2012-04-02,"Ha-ha , TO Mike J. .  . . . Jose is My father and I appreciate that comment .  Other than that , Fridays has always been one of my favorite restaurants ! When i was younger my family would give me the option to choose any restaurant in mass to eat at for my birthday and Fridays was always my choice Lol .  I was Just fortunate that My Father works there now .  GREAT food , Servers are Nice and Friendly !",https://www.yelp.com/biz/tgi-fridays-danvers?start=40,2.42,2.42,2.42,2.42,2.42
68,Gregory P.,"Danvers, MA",70,325,55.0,2.0,2012-04-22,"I used to love Fridays. My entire group of friends did too. But this chain has been pretty awful the last three times I've been there, so I can't even tell you the next time we'll go back.  The prices of the appetizers are absurd (the prices of the buffalo fingers seem to increase by 10-15% every single year). The last two times I've gotten the Jack Daniel's chicken, it was been rubbery. Gross.  The burgers used to be great here, but the quality changed about 3-4 years ago in my opinion. It seems to me like they started buying cheaper meat.  Service is on-off, depending on the day (just like every other chain). Do yourself a favor and stop eating at these awful chain restaurants and start eating more locally.",https://www.yelp.com/biz/tgi-fridays-danvers?start=40,2.12,2.12,2.12,2.12,2.12
65,Megan M.,"Woburn, MA",92,181,62.0,2.0,2012-05-07,"I haven't been to a standard restaurant chain in years! TGI Fridays typically does not reach my short list of all time favorites. But, with a great friend of mine, the dining experience wasn't all too bad... not wonderful. But, just tolerable. As soon as I got to my seat, I pushed myself in and only felt this unknown substance on my chair. I have no idea what it was, nor did I really care. But, I rushed to the cleanish bathroom to wash off my hands.  The waiter was nice enough to give us a dance and a shake with his maracas for Cinco de Mayo.  I had the turkey club, and I wasn't at all impressed by the thick sliced Sara Lee turkey on my sandwich. But, it went well with the weak Long Island Iced tea.  Still, I don't have any idea why this whole chain hasn't gone down, and why the parking lot was full by the time I left. There's nothing spectacular, or any true value in what you pay for. But, with an awkward smile, anything is tolerable.",https://www.yelp.com/biz/tgi-fridays-danvers?start=40,2.184,2.184,2.184,2.184,2.184
67,Derek D.,"Stamford, CT",50,168,120.0,3.0,2012-11-18,"Visited this location with a friend of mine who lives in the area. I don't mind chain restaurants because I usually don't expect too much from the beginning. I usually come to these type of places with friends and the atmosphere becomes a bit more important than the actual food. We both did the 2/$10 deal...I got mozz sticks and the Angus Burger, while my friend got the BBQ Chicken flat-bread and the Angus Burger. The mozz sticks were average, while his BBQ Chicken flat-bread was pretty decent. The burger was pretty good too...done to my specification and not too overly complicated. We had a couple cocktails and all was well in the world. Our server Haley was hilarious too...a big ball of energy. You don't find them like her too often. All in all, I'd probably come back to this location again.",https://www.yelp.com/biz/tgi-fridays-danvers?start=40,2.284,2.284,2.284,2.284,2.284
52,Nicole D.,"Peabody, MA",0,2,,4.0,2013-02-19,"I'm not a huge fan of chain restaurants, but when I'm looking for a quick lunch with some friends this is on my list. The service is always great. The hosts and wait staff are always cheerful and enthusiastic and the manager always comes out to say hello. Yes, it's obviously not five-star dining, but the food is satisfying. Their signature pitch is the ""Jack Daniels Grill"" which, in my opinion, is a fitting addition to the menu. I wish they sold the sauce by the bottle! Appetizers are always good, too. If you're with a group, try the pick three-for-all. Each appetizer you choose is well-represented on the plate so it should do the trick. As for the desserts, they're nothing to write home about but are still pretty good. My only complaints are the portions, as some of the entrees are small if your hungry. TGIF is best for lunch. So, if you're short on time but still want to grab a bite, it's a good option!",https://www.yelp.com/biz/tgi-fridays-danvers?start=60,2.416,2.416,2.416,2.416,2.416
66,Sarah S.,"Salem, MA",45,35,,3.0,2013-02-25,"Went the other night with a friend and my son. I haven't been to Friday's in a few years and I was not disapointed. I don't go into these chain restaurants expecting the best meal of my life, I just hope for decent food, service, and prices. Friday's got everything right this time. I've been trying to drop some weight, so I had to avoid my normal habit of picking something fried, cheesy, greasy and Yummy! I found some great options on the menu that were marked as under 750 calories.  My steak was perfectly cooked, with no need for any steak sauce as the seasoning was just right. The veggies were fine. Since I tend to drink more calories than I eat, I of course got a big mixed drink. It was delicious! Both of the people with me were very happy with their meals. Our server was attentive and seemed like a fairly happy person. There is nothing that I hate more than having a waiter/waitress who obviously hates their job and is annoyed to have to do their job. Thankfully we didn't have that experience.",https://www.yelp.com/biz/tgi-fridays-danvers?start=40,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
4,Tracy B.,"Everett, MA",159,857,3017.0,3.0,2013-03-05,"Like Fridays.. .I mean you know what you are going to get when you go to Fridays...  But on this trip it was a litlte special (we were having an Anniversary Dinner) I mean yeah its Fridays we are not fine dining.. .But still..  We get there and the place was empty and I hate when they seat you next to the only other table of people in the restaurant, I know its for server conveinence but I cannot stand it...  The waitress comes over AND OMG... She might have been cracked out, drunk and had a serious ADD, OCD issue... She tried to be nice, but in the first 3 minutes I learned her whole life story (AND I DIDNT ASK)... she just kept over-doing it & it was to the point I wanted to tell her Ok, STFU...  The food was good, the drinks SUCKED... I usually drink wine & am mad I didnt just get some because all you can taste in the Fridays drinks lately is MIX... I hate that...  Will def continue to go to Fridays as its the BF's fave... Just wont go to this one!",https://www.yelp.com/biz/tgi-fridays-danvers?start=20,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
72,Joseph P.,"Malden, MA",0,32,1.0,1.0,2013-07-12,"Horrible!  My family and I went to a Fridays tonight.  My complaints are below: -Asked me for ID (this did not hurt my ego) but I am clearly over 21 -I walked in with my wife and two kids. -We asked to have my 8 year old daughter's dinner be brought out right away.  It came out with our dinner. -Our appetizers' did not have plates and we only had one set of silverware.  The waitress came over with silverware only when we were half way through, still no plates. -I ordered Fridays Best Margarita.  It was nearly $10 I took 4 normal sips and it was gone. -I ordered the Korean Steak Tacos.  It was all lettuce.  There was maybe 4-6oz of steak There are hundreds of restaurants in the area both chains and local establishments.  My family and I look forward to going out on Friday night.  We will not be back to another Fridays.  I will refuse to go to one again.  I will not go with another group.  I will strongly suggest anyone considering going to a Fridays to think otherwise.   I am disgusted!",https://www.yelp.com/biz/tgi-fridays-danvers?start=40,1.956,1.956,1.956,1.956,1.956
64,Kimberly K.,"Peabody, MA",51,241,55.0,1.0,2013-09-09,One star for a fantastic waitress. Everything else was excruciating. Even my 13 year old guest hated it. Wow.,https://www.yelp.com/biz/tgi-fridays-danvers?start=40,2.084,2.084,2.084,2.084,2.0840000000000005
69,C T.,"Malden, MA",0,5,1.0,5.0,2013-09-29,"We had such a great dinner here.  I do not know what the others are talking about, it was delicious.  The best part about it was our waitress.  I think her name was Alex.  She was incredible.  So nice and attentive.   So before you listen to what the others are saying, give it a try yourself.  It was definitely a great dinner for not too much money!",https://www.yelp.com/biz/tgi-fridays-danvers?start=40,2.484,2.484,2.484,2.484,2.484
